TreeDepth,Offset,Name
0,0xda091a01f850,\\Users\\IEUser\\AppData\\Local\\Packages\\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\\AC\\MicrosoftEdge\\User\\Default\\DataStore\\Data\\nouser1\\120712-0049\\DBStore\\spartan.edb
0,0xda091a01f9e0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\DawnCache\\index
0,0xda091a0207f0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.17763.379_none_05b83be8071c94a1
0,0xda091a0212e0,\\Windows\\System32
0,0xda091a021790,\\Sessions\\0\\AppContainerNamedObjects\\S-1-15-2-5050057-936176638-2086139803-3882642062-4076684839-1625094084-3529599349
0,0xda091a021920,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GPUCache\\data_3
0,0xda091a022280,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GPUCache\\data_3
0,0xda091a022410,\\CMApi
0,0xda091a022da0,ⷸᨂ�￿ⷸᨂ�￿
0,0xda091a0239f0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xda091a024350,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\DawnCache\\index
0,0xda091a024800,\\Users\\IEUser\\AppData\\Local\\Packages\\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\\AC\\MicrosoftEdge\\User\\Default\\Recovery\\Active\\{55BFE003-3DC9-4D3D-B216-63FFD848FA2A}.dat
0,0xda091a024cb0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\DawnCache\\index
0,0xda091a025160,\\Users\\IEUser\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_idx.db
0,0xda091a025c50,\\Windows\\System32\\Windows.WARP.JITService.exe
0,0xda091a025de0,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xda091a026290,\\Program Files (x86)\\Microsoft\\EdgeUpdate\\1.3.173.51
0,0xda091a0268d0,\\Users\\IEUser\\AppData\\Local\\Packages\\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\\AC\\Temp\\~DFC39F137B2E4461B8.TMP
0,0xda091a026bf0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\DawnCache\\data_1
0,0xda091a0270a0,\\$ConvertToNonresident
0,0xda091a027550,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\DawnCache\\data_0
0,0xda091a0276e0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\DawnCache\\data_0
0,0xda091a027a00,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\DawnCache\\data_2
0,0xda091a028360,\\$PrepareToShrinkFileSize
0,0xda091a028e50,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\DawnCache\\data_1
0,0xda091a029300,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\DawnCache\\data_3
0,0xda091a0297b0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\DawnCache\\data_2
0,0xda091a029940,\\Program Files\\Google\\Chrome\\Application\\chrome.exe
0,0xda091a029ad0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\shared_proto_db\\metadata\\MANIFEST-000001
0,0xda091a029df0,\\Windows\\System32\\en-US\\kernel32.dll.mui
0,0xda091a02a8e0,\\$ConvertToNonresident
0,0xda091a02ac00,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\shared_proto_db\\metadata\\LOG
0,0xda091a02ad90,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\shared_proto_db\\metadata\\LOCK
0,0xda091a02b560,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\DawnCache\\data_3
0,0xda091a02b6f0,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xda091a02bba0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\shared_proto_db\\metadata\\000003.log
0,0xda091a02c500,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\shared_proto_db\\LOCK
0,0xda091a02c820,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\shared_proto_db\\000003.log
0,0xda091a02ccd0,\\Windows\\Fonts\\timesbd.ttf
0,0xda091a02d310,\\Windows\\Fonts\\seguisb.ttf
0,0xda091a02d630,\\Windows\\Fonts\\times.ttf
0,0xda091a02d950,\\Windows\\Fonts\\segoeuib.ttf
0,0xda091a02dae0,\\$Directory
0,0xda091a02dc70,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\shared_proto_db\\MANIFEST-000001
0,0xda091a02e120,\\$ConvertToNonresident
0,0xda091a02e2b0,\\Program Files (x86)\\Microsoft\\EdgeUpdate\\Install\\{3D6D3AD9-872E-40A2-AD5C-9D5C2ADB5F4F}\\EDGEMITMP_415E7.tmp\\setup.exe
0,0xda091a02e5d0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\shared_proto_db\\LOG
0,0xda091a02e760,\\Windows\\Fonts\\segoeui.ttf
0,0xda091a02ea80,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Visited Links
0,0xda091a02f0c0,\\Windows\\System32\\en-US\\windows.ui.xaml.dll.mui
0,0xda091a02f3e0,\\Windows\\System32\\appinfoext.dll
0,0xda091a02fd40,\\CMApi
0,0xda091a0301f0,\\Windows\\Temp\\msedge_installer.log
0,0xda091a030510,\\$ConvertToNonresident
0,0xda091a030830,\\$ConvertToNonresident
0,0xda091a030ce0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Sessions\\Session_13325062582660492
0,0xda091a030e70,\\mojo.7128.4692.7664132765395523198
0,0xda091a032770,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\index
0,0xda091a032900,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\index
0,0xda091a032c20,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\index
0,0xda091a032db0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\data_0
0,0xda091a0330d0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-AAD%4Operational.evtx
0,0xda091a033260,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\data_1
0,0xda091a033a30,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\data_0
0,0xda091a033bc0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\data_2
0,0xda091a033d50,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\data_2
0,0xda091a034200,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\data_3
0,0xda091a034390,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\index
0,0xda091a034520,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147\\icudtl.dat
0,0xda091a034840,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\data_1
0,0xda091a0349d0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.17763.379_none_05b83be8071c94a1
0,0xda091a034cf0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\data_3
0,0xda091a034e80,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147\\v8_context_snapshot.bin
0,0xda091a0351a0,\\CMNotify
0,0xda091a035970,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147\\chrome_200_percent.pak
0,0xda091a035c90,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147\\resources.pak
0,0xda091a036140,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\index
0,0xda091a036460,\\$Directory
0,0xda091a036aa0,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147\\chrome_100_percent.pak
0,0xda091a0370e0,\\$ConvertToNonresident
0,0xda091a037270,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147\\Locales\\en-GB.pak
0,0xda091a037720,\\Windows\\System32\\wbem\\WmiPrvSE.exe
0,0xda091a037a40,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Session Storage\\MANIFEST-000001
0,0xda091a037bd0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xda091a037d60,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Session Storage\\000003.log
0,0xda091a0386c0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.17763.379_none_05b83be8071c94a1
0,0xda091a038850,\\$Directory
0,0xda091a038b70,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\data_1
0,0xda091a038d00,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Shortcuts
0,0xda091a038e90,\\Windows\\System32\\mispace.dll
0,0xda091a0391b0,\\CMApi
0,0xda091a039660,\\Windows\\System32\\wbem\\WmiDcPrv.dll
0,0xda091a039980,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xda091a039b10,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\data_0
0,0xda091a039e30,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\data_0
0,0xda091a03a2e0,\\Windows\\System32
0,0xda091a03a600,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\data_1
0,0xda091a03a790,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\data_2
0,0xda091a03add0,\\Windows\\System32\\wmitomi.dll
0,0xda091a03b0f0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\index
0,0xda091a03b280,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\data_2
0,0xda091a03b410,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\data_3
0,0xda091a03b730,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\data_3
0,0xda091a03b8c0,\\Windows\\System32\\svchost.exe
0,0xda091a03ba50,\\Windows\\System32\\smphost.dll
0,0xda091a03c6d0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Shortcuts-journal
0,0xda091a03c860,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Network Action Predictor-journal
0,0xda091a03c9f0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Network Action Predictor
0,0xda091a03cd10,\\$ConvertToNonresident
0,0xda091a03db20,\\$ConvertToNonresident
0,0xda091a03e610,\\Windows\\SystemApps\\Microsoft.Windows.Cortana_cw5n1h2txyewy\\Assets\\Fonts\\CortMDL2.ttf
0,0xda091a041cc0,\\Windows\\Fonts\\segoeuib.ttf
0,0xda091a042df0,\\$ConvertToNonresident
0,0xda091a043430,\\$ConvertToNonresident
0,0xda091a0464a0,\\$Directory
0,0xda091a048700,\\$Directory
0,0xda091a048bb0,\\Windows\\System32\\dpx.dll
0,0xda091a048d40,\\Windows\\System32\\mfperfhelper.dll
0,0xda091a04aaf0,\\$Directory
0,0xda091a04ae10,\\mojo.7128.4692.7664132765395523198
0,0xda091a04c8a0,\\Windows\\System32\\OnDemandBrokerClient.dll
0,0xda091a04e1a0,\\$ConvertToNonresident
0,0xda091a04ee20,\\Users\\IEUser\\AppData\\Local\\Packages\\Microsoft.Windows.Cortana_cw5n1h2txyewy\\AC\\INetCache\\MSIMGSIZ.DAT
0,0xda091a04f460,\\Windows\\Globalization\\ICU\\icudtl.dat
0,0xda091a050270,\\$Directory
0,0xda091a050a40,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xda091a051b70,\\Windows\\Globalization\\ICU\\zoneinfo64.res
0,0xda091ac85630,\\CMApi
0,0xda091ac91b10,\\$Directory
0,0xda091ac92e00,⹘᫉�￿⹘᫉�￿
0,0xda091ac93be0,\\Windows\\System32\\sppwinob.dll
0,0xda091ac93d70,\\Windows\\System32\\pkeyhelper.dll
0,0xda091ac99cc0,\\Windows\\System32\\sppobjs.dll
0,0xda091aca9b70,\\Windows
0,0xda091ad02690,\\Program Files (x86)\\Google\\Update\\1.3.36.152\\GoogleCrashHandler.exe
0,0xda091ad02cd0,\\Endpoint
0,0xda091ad02e60,\\Windows\\WinSxS\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.17763.164_none_7e114a3d4d0589d4\\TiWorker.exe
0,0xda091ad03630,\\Windows\\System32\\en-US\\iertutil.dll.mui
0,0xda091ad03950,\\Windows\\System32\\drivers\\etc
0,0xda091ad04120,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147\\chrome.dll
0,0xda091ad04440,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147\\optimization_guide_internal.dll
0,0xda091ad05a20,\\Windows\\System32\\WinMetadata\\Windows.UI.winmd
0,0xda091ad06380,\\Windows\\System32\\WinMetadata\\Windows.Foundation.winmd
0,0xda091ad06510,\\Windows\\System32
0,0xda091ad06830,\\Windows\\WinSxS\\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.17763.379_none_36a32ecd61af0e6f
0,0xda091ad07640,\\Windows\\System32\\WinMetadata\\Windows.Foundation.winmd
0,0xda091ad08450,\\Windows\\System32\\en-US\\combase.dll.mui
0,0xda091ad08770,\\CMNotify
0,0xda091ad08c20,\\mojo.7128.4692.15895321735100843118
0,0xda091ad09710,\\Windows\\SystemApps\\Microsoft.Windows.Cortana_cw5n1h2txyewy\\CortanaApi.ProxyStub.dll
0,0xda091ad098a0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.17763.379_none_05b83be8071c94a1
0,0xda091ad09d50,\\Windows\\System32\\RstrtMgr.dll
0,0xda091ad09ee0,\\mojo.7128.4692.15895321735100843118
0,0xda091ad0ab60,\\mojo.7128.4692.2105789971451539731
0,0xda091ad0acf0,\\Program Files\\Google\\Chrome\\Application\\chrome.exe
0,0xda091ad0b1a0,\\mojo.7128.4692.2105789971451539731
0,0xda091ad0b330,\\Endpoint
0,0xda091ad0bb00,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\data_0
0,0xda091ad0be20,\\Users\\IEUser\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_idx.db
0,0xda091ad0c780,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\lockfile
0,0xda091ad0cdc0,\\$Directory
0,0xda091ad0d590,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\index
0,0xda091ad0dbd0,\\mojo.7128.4692.6662987406315172386
0,0xda091ad0dd60,\\Program Files\\Google\\Chrome\\Application\\chrome.exe
0,0xda091ad0dd90,�᫐�￿�᫐�￿
0,0xda091ad0def0,\\mojo.7128.4692.6662987406315172386
0,0xda091ad0e080,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\index
0,0xda091ad0e3a0,\\GoogleCrashServices\\S-1-5-18-x64
0,0xda091ad0e850,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\index
0,0xda091ad0ee90,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\data_2
0,0xda091ad0f4d0,\\wkssvc
0,0xda091ad0f7f0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\CrashpadMetrics-active.pma
0,0xda091ad0f980,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\data_3
0,0xda091ad0fb10,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\data_3
0,0xda091ad0fe30,\\Windows\\System32\\chartv.dll
0,0xda091ad10150,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\data_0
0,0xda091ad10470,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\data_1
0,0xda091ad10790,\\crashpad_7128_BUXNIWZGQHAPSTVG
0,0xda091ad10ab0,\\Program Files\\Google\\Chrome\\Application
0,0xda091ad10dd0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\data_1
0,0xda091ad11280,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147
0,0xda091ad118c0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\data_2
0,0xda091ad11be0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Affiliation Database-journal
0,0xda091ad11d70,\\Program Files\\Google\\Chrome\\Application\\chrome.exe
0,0xda091ad12090,\\$ConvertToNonresident
0,0xda091ad12220,\\$Directory
0,0xda091ad12540,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Favicons
0,0xda091ad126d0,\\$ConvertToNonresident
0,0xda091ad12860,\\$ConvertToNonresident
0,0xda091ad129f0,\\$ConvertToNonresident
0,0xda091ad12d10,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Login Data For Account-journal
0,0xda091ad13350,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Sync Data\\LevelDB\\MANIFEST-000001
0,0xda091ad134e0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Sync Data\\LevelDB\\000003.log
0,0xda091ad13990,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\History
0,0xda091ad13b20,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\History-journal
0,0xda091ad13e40,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Favicons-journal
0,0xda091ad142f0,\\$ConvertToNonresident
0,0xda091ad14610,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Sync Data\\LevelDB\\LOG
0,0xda091ad14930,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Login Data For Account
0,0xda091ad14ac0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Sync Data\\LevelDB\\LOCK
0,0xda091ad14c50,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Affiliation Database
0,0xda091ad14de0,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147
0,0xda091ad14e10,乨᫑�￿乨᫑�￿
0,0xda091ad15290,\\CMApi
0,0xda091ad15740,\\Windows\\System32\\en-US\\user32.dll.mui
0,0xda091ad15a60,\\$ConvertToNonresident
0,0xda091ad15bf0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Site Characteristics Database\\MANIFEST-000001
0,0xda091ad16230,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Site Characteristics Database\\000003.log
0,0xda091ad163c0,\\Windows\\Fonts\\segoeui.ttf
0,0xda091ad16550,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147
0,0xda091ad16b90,\\Program Files\\Google\\Chrome\\Application\\chrome.exe
0,0xda091ad16d20,\\Windows\\Fonts\\seguisb.ttf
0,0xda091ad16eb0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Top Sites
0,0xda091ad171d0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Top Sites-journal
0,0xda091ad17360,\\$Directory
0,0xda091ad174f0,\\Windows\\System32\\en-US\\profsvc.dll.mui
0,0xda091ad179a0,\\$ConvertToNonresident
0,0xda091ad18300,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Extension State\\000003.log
0,0xda091ad18620,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147\\Locales\\en-GB.pak
0,0xda091ad187b0,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147\\resources.pak
0,0xda091ad18940,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147\\v8_context_snapshot.bin
0,0xda091ad18df0,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147\\icudtl.dat
0,0xda091ad192a0,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147\\d3dcompiler_47.dll
0,0xda091ad19430,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Extension State\\LOG
0,0xda091ad195c0,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147\\libGLESv2.dll
0,0xda091ad19750,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147\\chrome_100_percent.pak
0,0xda091ad198e0,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147\\chrome_200_percent.pak
0,0xda091ad19d90,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Extension State\\MANIFEST-000001
0,0xda091ad1a0b0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Local Storage\\leveldb\\000003.log
0,0xda091ad1a3d0,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147\\libEGL.dll
0,0xda091ad1a560,\\$Directory
0,0xda091ad1a6f0,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147\\vulkan-1.dll
0,0xda091ad1a880,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Extension State\\LOCK
0,0xda091ad1aa10,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147\\vk_swiftshader.dll
0,0xda091ad1aba0,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xda091ad1b820,\\Windows\\System32\\drivers\\etc
0,0xda091ad1c180,\\ProgramData\\Microsoft\\Windows\\OneSettings\\CTAC.json
0,0xda091ad1c310,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GCM Store\\Encryption\\LOG
0,0xda091ad1c4a0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Session Storage\\LOCK
0,0xda091ad1c630,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Local Storage\\leveldb\\MANIFEST-000001
0,0xda091ad1cae0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Session Storage\\LOG
0,0xda091ad1cc70,\\$Recycle.Bin\\S-1-5-21-3461203602-4096304019-2269080069-1000\\desktop.ini
0,0xda091ad1ce00,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Local Storage\\leveldb\\LOG
0,0xda091ad1d760,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Local Storage\\leveldb\\LOCK
0,0xda091ad1e3e0,\\$Directory
0,0xda091ad1f510,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GCM Store\\Encryption\\LOCK
0,0xda091ad1f9c0,\\$Directory
0,0xda091ad207d0,\\$Directory
0,0xda091ad20e10,\\AsyncConnectHlp
0,0xda091ad21450,\\Endpoint
0,0xda091ad220d0,\\Program Files\\WindowsApps\\Microsoft.MicrosoftStickyNotes_2.0.13.0_neutral_split.scale-100_8wekyb3d8bbwe\\resources.pri
0,0xda091ad22260,\\Windows\\SystemApps\\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\\MicrosoftEdge.exe
0,0xda091ad22a30,\\$Directory
0,0xda091ad22bc0,\\Endpoint
0,0xda091ad23390,\\Windows\\servicing\\TrustedInstaller.exe
0,0xda091ad23520,\\$Directory
0,0xda091ad23840,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\f_00002e
0,0xda091ad239d0,\\$Directory
0,0xda091ad25140,\\Endpoint
0,0xda091ad25780,\\$Directory
0,0xda091ad25910,\\$Directory
0,0xda091ad25aa0,\\$Directory
0,0xda091ad25c30,\\$Directory
0,0xda091ad27850,\\Endpoint
0,0xda091ad284d0,\\$Directory
0,0xda091ad28980,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Storage\\ext\\nmmhkkegccagdldgiimedpiccmgmieda\\def\\Session Storage\\000003.log
0,0xda091ad29600,\\mojo.7128.4692.18393990706770562201
0,0xda091ad2b220,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GCM Store\\Encryption\\MANIFEST-000001
0,0xda091ad2b3b0,\\$ConvertToNonresident
0,0xda091ad2b6d0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Local Extension Settings\\ghbmnnjooekpmoecnnnilnnbdlolhkhi\\MANIFEST-000001
0,0xda091ad2bea0,\\$ConvertToNonresident
0,0xda091ad2ccb0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GCM Store\\Encryption\\000003.log
0,0xda091ad2d480,\\$Directory
0,0xda091ad2fb90,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\optimization_guide_prediction_model_downloads\\df618a9d-2c7d-4bc2-abd8-98bfbe66cd38\\model.tflite
0,0xda091ad30680,\\Users\\IEUser\\AppData\\Local\\Microsoft\\OneDrive\\StandaloneUpdater\\OneDriveSetup.exe
0,0xda091ad32dc0,⸘᫓�￿⸘᫓�￿
0,0xda091ad33560,\\Windows\\Fonts\\pala.ttf
0,0xda091ad34e60,\\ProgramData\\Microsoft\\Windows Defender\\Platform\\4.18.2302.7-0\\Microsoft-Windows-Windows Defender.man
0,0xda091ad3a5e0,\\ProgramData\\Microsoft\\Windows Defender\\Platform\\4.18.2302.7-0\\Powershell\\MSFT_MpThreatDetection.cdxml
0,0xda091ad3a770,\\ProgramData\\Microsoft\\Windows Defender\\Platform\\4.18.2302.7-0\\Powershell\\MSFT_MpPreference.cdxml
0,0xda091ad3aa90,\\ProgramData\\Microsoft\\Windows Defender\\Platform\\4.18.2302.7-0\\Powershell\\MSFT_MpScan.cdxml
0,0xda091ad3bee0,\\mojo.7128.4692.18393990706770562201
0,0xda091ad3d650,\\$Directory
0,0xda091ad3f8b0,\\Windows\\Prefetch\\TIWORKER.EXE-1DF9E9B1.pf
0,0xda091ad40e90,\\Windows\\WinSxS\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.17763.164_none_7e114a3d4d0589d4\\dpx.dll
0,0xda091ad41340,\\Windows\\servicing\\CbsMsg.dll
0,0xda091ad41e30,\\$Directory
0,0xda091ae4a260,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\optimization_guide_prediction_model_downloads\\fb2998a4-03d1-4e4a-906b-dfaf941b492f\\model.tflite
0,0xda091ae52da0,ⷸ᫥�￿ⷸ᫥�￿
0,0xda091ae606a0,\\$ConvertToNonresident
0,0xda091ae62de0,⸸᫦�￿⸸᫦�￿
0,0xda091ae6e160,觐員궁￿䑰員궁￿
0,0xda091ae72940,\\Windows\\System32\\sppsvc.exe
