TreeDepth,Offset,Name
0,0xe78f1952f6e0,\\Windows\\System32
0,0xe78f1952f870,\\$Directory
0,0xe78f1952fa00,\\$Directory
0,0xe78f1952fd20,\\$Directory
0,0xe78f1952feb0,\\$Directory
0,0xe78f19530b30,\\$Directory
0,0xe78f19530cc0,\\Config.Msi\\39b94f.rbfata\\FTK Imager\\boost_filesystem-vc140-mt-1_59.dll
0,0xe78f19531170,\\Windows\\Fonts\\seguibli.ttf
0,0xe78f19531490,\\Windows\\Fonts\\seguili.ttf
0,0xe78f195317b0,\\$Directory
0,0xe78f19531940,\\Windows\\Fonts\\seguisb.ttf
0,0xe78f19531ad0,\\Windows\\Fonts\\segoeuiz.ttf
0,0xe78f19532110,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\23.054.0313.0001\\FileCoAuth.exe
0,0xe78f195325c0,\\Windows\\Fonts\\segoeui.ttf
0,0xe78f19532750,\\$Directory
0,0xe78f195333d0,\\$Directory
0,0xe78f19533560,\\Windows\\Fonts\\segoeuib.ttf
0,0xe78f195336f0,\\Windows\\Fonts\\segoeuii.ttf
0,0xe78f19533880,\\Windows\\Fonts\\segoeuil.ttf
0,0xe78f19533a10,\\Windows\\Fonts\\segoeuisl.ttf
0,0xe78f19533ba0,\\Windows\\Fonts\\seguibl.ttf
0,0xe78f19533ec0,\\Windows\\System32\\IconCodecService.dll
0,0xe78f19535310,\\$Directory
0,0xe78f195365d0,\\$Directory
0,0xe78f195370c0,\\$Directory
0,0xe78f195389c0,\\$ConvertToNonresident
0,0xe78f19538ce0,\\Windows\\System32\\en-GB\\Windows.Security.Authentication.Web.Core.dll.mui
0,0xe78f1953a130,\\$Directory
0,0xe78f1953b0d0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\IndexedDB\\https_drive.google.com_0.indexeddb.leveldb\\MANIFEST-000001
0,0xe78f1953d330,\\$ConvertToNonresident
0,0xe78f1953e140,\\$Directory
0,0xe78f1953eaa0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\IndexedDB\\https_docs.google.com_0.indexeddb.leveldb\\MANIFEST-000001
0,0xe78f195849b0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xe78f195857c0,\\$Directory
0,0xe78f19585950,\\Windows\\Fonts\\timesbi.ttf
0,0xe78f19585ae0,\\$Directory
0,0xe78f19585c70,\\Windows\\Fonts\\timesi.ttf
0,0xe78f19586440,\\$Directory
0,0xe78f19586a80,\\Windows\\Fonts\\times.ttf
0,0xe78f19586c10,\\Users\\mapo9\\AppData\\Local\\Packages\\MicrosoftTeams_8wekyb3d8bbwe\\LocalCache\\Microsoft\\MSTeams\\EBWebView\\Subresource Filter\\Indexed Rules\\35\\10.34.0.45\\Ruleset Data
0,0xe78f195870c0,\\Windows\\Fonts\\timesbd.ttf
0,0xe78f195873e0,\\$Directory
0,0xe78f19587a20,\\$Directory
0,0xe78f195881f0,\\Windows\\System32\\ServicingUAPI.dll
0,0xe78f19588510,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xe78f195894b0,\\$Directory
0,0xe78f195897d0,\\Windows\\System32\\en-GB\\Geolocation.dll.mui
0,0xe78f19589e10,\\Windows\\System32\\en-GB\\winnlsres.dll.mui
0,0xe78f1958a130,\\$Directory
0,0xe78f1958a930,ꦈᥘ￿ꦈᥘ￿
0,0xe78f1958b8a0,\\Windows\\Fonts\\arial.ttf
0,0xe78f1958c520,\\Windows\\Fonts\\arialbd.ttf
0,0xe78f1958c6b0,\\Windows\\Fonts\\arialbi.ttf
0,0xe78f1958c840,\\Windows\\Fonts\\ariali.ttf
0,0xe78f1958c9d0,\\Users\\mapo9\\AppData\\Local\\Packages\\MicrosoftTeams_8wekyb3d8bbwe\\LocalCache\\Microsoft\\MSTeams\\EBWebView\\Default\\Service Worker\\Database\\LOG
0,0xe78f1958d330,\\$Directory
0,0xe78f1958e780,\\Windows\\Fonts\\ariblk.ttf
0,0xe78f1958f400,\\$Directory
0,0xe78f19590d00,\\$Directory
0,0xe78f19590e90,\\$Directory
0,0xe78f19591340,\\$Directory
0,0xe78f195914d0,\\$Directory
0,0xe78f195922e0,\\$Directory
0,0xe78f19592ab0,\\Users\\mapo9\\AppData\\Local\\Packages\\MicrosoftTeams_8wekyb3d8bbwe\\LocalCache\\Microsoft\\MSTeams\\EBWebView\\Default\\Service Worker\\Database\\LOCK
0,0xe78f195935a0,\\$Directory
0,0xe78f19593be0,\\LOCAL\\mojo.8028.5008.15043756552667445616
0,0xe78f19594090,\\$Directory
0,0xe78f195943b0,\\LOCAL\\mojo.8028.5008.9099559656460505378
0,0xe78f19594860,\\LOCAL\\mojo.8028.5008.9099559656460505378
0,0xe78f195949f0,\\$Directory
0,0xe78f19594d10,\\$Directory
0,0xe78f19594ea0,\\$Directory
0,0xe78f195951c0,\\$Directory
0,0xe78f19595350,\\LOCAL\\mojo.8028.5008.15043756552667445616
0,0xe78f19595670,\\$Directory
0,0xe78f19595800,\\LOCAL\\mojo.8028.5008.15928209307865421240
0,0xe78f19595990,\\Users\\mapo9\\AppData\\Local\\Temp\\4079bf37-8ccd-4344-8bc4-c17cf60c945b.tmp
0,0xe78f19595e40,\\LOCAL\\mojo.8028.5008.15928209307865421240
0,0xe78f19596160,\\$Directory
0,0xe78f195962f0,\\$Directory
0,0xe78f195980a0,\\$Directory
0,0xe78f19598eb0,\\$Directory
0,0xe78f19599810,\\$Directory
0,0xe78f1959a7b0,\\$Directory
0,0xe78f1959a970,꧈ᥙ￿꧈ᥙ￿
0,0xe78f1959d500,\\$Directory
0,0xe78f1959d820,\\$Directory
0,0xe78f1959e310,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\23.054.0313.0001\\msvcp140.dll
0,0xe78f1959e4a0,\\$Directory
0,0xe78f1959eae0,\\Users\\mapo9\\AppData\\Local\\Packages\\MicrosoftTeams_8wekyb3d8bbwe\\LocalCache\\Microsoft\\MSTeams\\EBWebView\\Default\\Service Worker\\Database\\MANIFEST-000001
0,0xe78f1959f440,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\23.054.0313.0001\\vcruntime140_1.dll
0,0xe78f195a00c0,\\$Directory
0,0xe78f195a0570,\\$Directory
0,0xe78f195a0ed0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\OneDrive.exe
0,0xe78f195a19c0,\\$Directory
0,0xe78f195a2af0,\\$Directory
0,0xe78f195a35e0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\23.054.0313.0001\\ucrtbase.dll
0,0xe78f195a3770,\\$Directory
0,0xe78f195a43f0,\\$Directory
0,0xe78f195a4580,\\Users\\mapo9\\AppData\\Local\\Packages\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\LocalState\\Search\\settings.db
0,0xe78f195a4710,\\Windows\\Fonts\\calibri.ttf
0,0xe78f195a4bc0,\\$Directory
0,0xe78f195a4d50,\\$Directory
0,0xe78f195a4ee0,\\$Directory
0,0xe78f195a5200,\\$Directory
0,0xe78f195a56b0,\\$Directory
0,0xe78f195a5840,\\$Directory
0,0xe78f195a5e80,\\$Directory
0,0xe78f195a61a0,\\Windows\\System32
0,0xe78f195a67e0,\\$Directory
0,0xe78f195a6970,\\Windows\\SystemApps\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\SearchUx.MiniUI.dll
0,0xe78f195a6b00,\\$Directory
0,0xe78f195a7460,\\Windows\\apppatch\\DirectXApps.sdb
0,0xe78f195a75f0,\\$Directory
0,0xe78f195a7780,\\$Directory
0,0xe78f195a7910,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Network\\Token Bindings
0,0xe78f195a7c30,\\Windows\\System32\\en-GB\\zipfldr.dll.mui
0,0xe78f195a8270,\\$Directory
0,0xe78f195a8720,\\Windows\\System32\\zipfldr.dll
0,0xe78f195a88b0,\\$Directory
0,0xe78f195a8a40,\\Users\\mapo9\\AppData\\Local\\Packages\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\LocalState\\Search\\settings.db-wal
0,0xe78f195a8bd0,\\Windows\\SystemResources\\zipfldr.dll.mun
0,0xe78f195a8d60,\\Windows\\SystemApps\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\MiniSearchHost.exe
0,0xe78f195a8ef0,\\$Directory
0,0xe78f195a93a0,\\Windows\\SystemApps\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy
0,0xe78f195a9530,\\$Directory
0,0xe78f195a96c0,\\$Directory
0,0xe78f195a9850,\\Windows\\System32\\WordBreakers.dll
0,0xe78f195a9b70,\\Windows\\Fonts\\SegUIVar.ttf
0,0xe78f195aa660,\\$Directory
0,0xe78f195aa7f0,\\$Directory
0,0xe78f195aa9b0,ꨈᥚ￿ꨈᥚ￿
0,0xe78f195aab10,\\Windows\\Fonts\\segoeui.ttf
0,0xe78f195abab0,\\CMApi
0,0xe78f195abdd0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_5.82.22621.317_none_fb2921ba7925c18f
0,0xe78f195ac5a0,\\$Directory
0,0xe78f195ac730,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\DawnCache\\data_0
0,0xe78f195ac8c0,\\$Directory
0,0xe78f195acd70,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_5.82.22621.317_none_fb2921ba7925c18f\\comctl32.dll
0,0xe78f195ad090,\\Windows\\System32\\NPSMDesktopProvider.dll
0,0xe78f195ad540,\\$Directory
0,0xe78f195ad860,\\Windows\\SystemResources\\Windows.UI.SettingsAppThreshold\\Windows.UI.SettingsAppThreshold.pri
0,0xe78f195ad9f0,\\$Directory
0,0xe78f195adb80,\\$Directory
0,0xe78f195adea0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\23.054.0313.0001\\FileSyncClient.dll
0,0xe78f195ae1c0,\\Windows\\System32\\SecurityHealthHost.exe
0,0xe78f195ae4e0,\\Windows\\System32\\en-GB\\windows.storage.dll.mui
0,0xe78f195ae800,\\Windows\\Fonts
0,0xe78f195aecb0,\\CMApi
0,0xe78f195af160,\\$Directory
0,0xe78f195af2f0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\DawnCache\\data_0
0,0xe78f195af480,\\$Directory
0,0xe78f195af610,\\$Directory
0,0xe78f195afac0,\\MsFteWds
0,0xe78f195b0100,\\$Directory
0,0xe78f195b0290,\\Windows\\rescache\\_merged\\3184283289\\1687922738.pri
0,0xe78f195b0420,\\$ConvertToNonresident
0,0xe78f195b0740,\\Endpoint
0,0xe78f195b08d0,\\$Directory
0,0xe78f195b10a0,\\$Directory
0,0xe78f195b1230,\\Windows\\System32\\DismApi.dll
0,0xe78f195b16e0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\logs\\Personal\\SyncEngine-2023-03-30.1651.9208.5.aodl
0,0xe78f195b1870,\\Windows\\ImmersiveControlPanel\\resources.pri
0,0xe78f195b1a00,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_16.db
0,0xe78f195b1d20,\\$Directory
0,0xe78f195b21d0,\\Endpoint
0,0xe78f195b2680,\\$Directory
0,0xe78f195b2810,\\Endpoint
0,0xe78f195b29a0,\\$Directory
0,0xe78f195b2b30,\\Windows\\System32\\SystemSettings.SettingsExtensibility.dll
0,0xe78f195b2e50,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.22621.317_none_a9434687c10c9fa2
0,0xe78f195b3300,\\Windows\\ImmersiveControlPanel\\SystemSettings.dll
0,0xe78f195b37b0,\\Windows\\apppatch\\DirectXApps.sdb
0,0xe78f195b3940,\\Windows\\ImmersiveControlPanel\\en-GB\\SystemSettings.exe.mui
0,0xe78f195b4110,\\Windows\\ImmersiveControlPanel\\SystemSettings.exe
0,0xe78f195b42a0,\\CMApi
0,0xe78f195b45c0,\\Windows\\System32\\ApplicationFrameHost.exe
0,0xe78f195b4d90,\\Windows\\rescache\\_merged\\4147426334\\3752653738.pri
0,0xe78f195b53d0,\\Windows\\Fonts\\StaticCache.dat
0,0xe78f195b5880,\\Windows\\System32
0,0xe78f195b6370,\\Endpoint
0,0xe78f195b6500,\\Endpoint
0,0xe78f195b6690,\\Endpoint
0,0xe78f195b6820,\\Endpoint
0,0xe78f195b6b40,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\windows.immersivecontrolpanel_10.0.6.1000_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat.LOG2
0,0xe78f195b6cd0,\\Dev\\Query
0,0xe78f195b6e60,\\Dev\\Query
0,0xe78f195b7180,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\windows.immersivecontrolpanel_10.0.6.1000_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat.LOG1
0,0xe78f195b7310,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\windows.immersivecontrolpanel_10.0.6.1000_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat
0,0xe78f195b74a0,\\Endpoint
0,0xe78f195b7630,\\Endpoint
0,0xe78f195b77c0,\\Dev\\Query
0,0xe78f195b7950,\\$Directory
0,0xe78f195b82b0,\\Windows\\Fonts\\calibri.ttf
0,0xe78f195b8440,\\Windows\\Fonts\\SegUIVar.ttf
0,0xe78f195b8760,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe78f195b88f0,\\Windows\\System32\\en-GB\\windows.ui.xaml.dll.mui
0,0xe78f195b8a80,\\Windows\\System32\\SettingsHandlers_nt.dll
0,0xe78f195b90c0,\\$Directory
0,0xe78f195b9250,\\Endpoint
0,0xe78f195b9890,\\Windows\\rescache\\_merged\\1926267720\\3183941693.pri
0,0xe78f195b9a20,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{7A356FF8-6490-40A2-9059-4C500BBDFFA4}\\mpavbase.vdm
0,0xe78f195b9d40,\\Windows\\SystemResources\\Windows.UI.SettingsAppThreshold\\SystemSettings\\Assets\\Fonts\\SettingsIcons.ttf
0,0xe78f195b9ed0,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{7A356FF8-6490-40A2-9059-4C500BBDFFA4}\\mpavdlta.vdm
0,0xe78f195ba1f0,\\Windows\\System32\\en-GB\\propsys.dll.mui
0,0xe78f195ba380,\\$ConvertToNonresident
0,0xe78f195ba6a0,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{7A356FF8-6490-40A2-9059-4C500BBDFFA4}\\mpasdlta.vdm
0,0xe78f195bab50,\\Windows\\System32\\en-US\\combase.dll.mui
0,0xe78f195bace0,\\Windows\\System32\\en-GB\\themeui.dll.mui
0,0xe78f195bb640,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{7A356FF8-6490-40A2-9059-4C500BBDFFA4}\\mpasbase.vdm
0,0xe78f195bb7d0,\\Windows\\SystemResources\\Windows.UI.SettingsHandlers-nt\\Windows.UI.SettingsHandlers-nt.pri
0,0xe78f195bbaf0,\\$Directory
0,0xe78f195bbc80,\\Windows\\SystemResources\\Windows.UI.SettingsHandlers-nt\\pris\\Windows.UI.SettingsHandlers-nt.en-GB.pri
0,0xe78f195bbe10,\\Sessions\\2\\AppContainerNamedObjects\\S-1-15-2-2743877165-1931364543-2468930561-3765762410-1162139025-1178895811-1086226821
0,0xe78f195bc770,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpenginedb.db-wal
0,0xe78f195bca90,\\$ConvertToNonresident
0,0xe78f195bcdb0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.SecHealthUI_1000.22621.1.0_x64__8wekyb3d8bbwe\\ActivationStore.dat.LOG1
0,0xe78f195bd0d0,\\Windows\\System32\\WinMetadata\\Windows.UI.winmd
0,0xe78f195bd260,\\Program Files\\WindowsApps\\Microsoft.SecHealthUI_1000.22621.1.0_x64__8wekyb3d8bbwe
0,0xe78f195bd580,\\Windows\\System32\\WinMetadata\\Windows.Foundation.winmd
0,0xe78f195bdd50,\\Program Files\\WindowsApps\\Microsoft.SecHealthUI_1000.22621.1.0_x64__8wekyb3d8bbwe\\SecHealthUITelemetry.dll
0,0xe78f195bdee0,\\Windows\\System32\\en-US\\combase.dll.mui
0,0xe78f195be200,\\Program Files\\WindowsApps\\Microsoft.SecHealthUI_1000.22621.1.0_x64__8wekyb3d8bbwe\\SecHealthUI.exe
0,0xe78f195be390,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.SecHealthUI_1000.22621.1.0_x64__8wekyb3d8bbwe\\ActivationStore.dat
0,0xe78f195be6b0,\\Windows\\System32\\Windows.Internal.UI.Logon.ProxyStub.dll
0,0xe78f195be9d0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.SecHealthUI_1000.22621.1.0_x64__8wekyb3d8bbwe\\ActivationStore.dat.LOG2
0,0xe78f195beb60,\\ProgramData\\Microsoft\\Windows\\UUS\\State\\_active.uusver
0,0xe78f195becf0,\\Program Files\\WindowsApps\\Microsoft.SecHealthUI_1000.22621.1.0_x64__8wekyb3d8bbwe\\SecHealthUIViewModels.dll
0,0xe78f195bf1a0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpenginedb.db
0,0xe78f195bf4c0,\\Windows\\System32\\WinMetadata\\Windows.Foundation.winmd
0,0xe78f195bf650,\\Windows\\System32\\WinMetadata\\Windows.UI.winmd
0,0xe78f195bfb00,\\$Directory
0,0xe78f195bfe20,\\Windows\\System32\\Sgrm
0,0xe78f195c0780,\\CMApi
0,0xe78f195c0aa0,\\Program Files\\WindowsApps\\Microsoft.SecHealthUI_1000.22621.1.0_x64__8wekyb3d8bbwe\\Assets\\Fonts\\Winsec.ttf
0,0xe78f195c0dc0,\\$Directory
0,0xe78f195c10e0,\\$Directory
0,0xe78f195c1270,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Bits-Client%4Operational.evtx
0,0xe78f195c1400,\\Windows\\System32\\Sgrm\\AzureAttestNormal.dll
0,0xe78f195c18b0,\\$Directory
0,0xe78f195c1bd0,\\Windows\\System32\\RuntimeBroker.exe
0,0xe78f195c1ef0,\\Windows\\System32\\UserDataLanguageUtil.dll
0,0xe78f195c2080,\\Windows\\System32\\MCCSEngineShared.dll
0,0xe78f195c2530,\\Windows\\System32\\en-US\\combase.dll.mui
0,0xe78f195c2850,\\$Directory
0,0xe78f195c2d00,\\$Directory
0,0xe78f195c31b0,\\$Directory
0,0xe78f195c3340,\\Windows\\System32\\en-GB\\windows.ui.xaml.dll.mui
0,0xe78f19677da0,\\Windows\\System32\\LogFiles\\WMI\\RtBackup\\EtwRTSgrmEtwSession.etl
0,0xe78f197021e0,\\CMNotify
0,0xe78f197034a0,\\CMNotify
0,0xe78f197037c0,\\$Directory
0,0xe78f19703c70,\\Windows\\Fonts\\segoeui.ttf
0,0xe78f19704440,\\Dev\\Query
0,0xe78f197050c0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.db
0,0xe78f19705570,\\Windows\\System32\\upnp.dll
0,0xe78f19705890,\\Windows\\System32\\en-GB\\svchost.exe.mui
0,0xe78f19705a20,\\Windows\\System32\\wbem\\NCProv.dll
0,0xe78f19705bb0,\\Windows\\System32\\msi.dll
0,0xe78f19705d40,\\Windows\\System32
0,0xe78f19705ed0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-PnP%4Configuration.evtx
0,0xe78f197061f0,\\Windows\\System32\\svchost.exe
0,0xe78f19706510,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.db
0,0xe78f19706e70,\\Windows\\Fonts
0,0xe78f19707320,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.db-wal
0,0xe78f197074b0,\\Windows\\System32\\ssdpsrv.dll
0,0xe78f197077d0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.db-wal
0,0xe78f19707c80,\\$ConvertToNonresident
0,0xe78f19707e10,\\Windows\\System32\\qmgr.dll
0,0xe78f19708130,\\Windows\\System32\\bitsperf.dll
0,0xe78f197082c0,\\PIPE_EVENTROOT\\CIMV2SCM EVENT PROVIDER
0,0xe78f19708450,\\Windows\\System32\\bitsigd.dll
0,0xe78f19708770,\\Windows\\System32\\winspool.drv
0,0xe78f19708c20,\\Windows\\System32\\atl.dll
0,0xe78f197098a0,\\Endpoint
0,0xe78f19709a30,\\Endpoint
0,0xe78f19709ee0,\\Endpoint
0,0xe78f1970a200,\\Endpoint
0,0xe78f1970a840,\\Windows\\System32\\adsldpc.dll
0,0xe78f1970aa00,꩘ᥰ￿꩘ᥰ￿
0,0xe78f1970ab60,\\$Directory
0,0xe78f1970b1a0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-PnP%4Driver Watchdog.evtx
0,0xe78f1970b7e0,\\$Directory
0,0xe78f1970b970,\\$Directory
0,0xe78f1970c5f0,\\$Directory
0,0xe78f1970caa0,\\$Directory
0,0xe78f1970d590,\\$Directory
0,0xe78f1970def0,\\Windows\\Fonts\\segmdl2.ttf
0,0xe78f1970e080,\\Windows\\System32\\mfc42u.dll
0,0xe78f1970e530,\\$Directory
0,0xe78f1970e6c0,\\Windows\\System32\\elslad.dll
0,0xe78f1970ee90,\\CMNotify
0,0xe78f1970f1b0,\\Windows\\System32\\tcpmon.dll
0,0xe78f1970f4d0,\\CMApi
0,0xe78f1970f7f0,\\Windows\\System32\\APMon.dll
0,0xe78f1970f980,\\Windows\\System32\\en-GB\\APMon.dll.mui
0,0xe78f1970fb10,\\Dev\\Query
0,0xe78f1970fca0,\\Windows\\System32\\spoolss.dll
0,0xe78f1970fe30,\\Windows\\System32\\AppMon.dll
0,0xe78f19710470,\\Windows\\System32\\wsnmp32.dll
0,0xe78f19710600,\\Windows\\System32\\snmpapi.dll
0,0xe78f19710790,\\Windows\\System32\\PrintIsolationProxy.dll
0,0xe78f19710920,\\CMNotify
0,0xe78f19710ab0,\\Dev\\Query
0,0xe78f19710c40,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe78f19710dd0,\\CMApi
0,0xe78f197110f0,\\Dev\\Query
0,0xe78f19711280,\\Windows\\System32\\localspl.dll
0,0xe78f19711410,\\Windows\\System32\\en-GB\\localspl.dll.mui
0,0xe78f197115a0,\\$Directory
0,0xe78f19711730,\\Windows\\System32\\usbmon.dll
0,0xe78f197118c0,\\CMNotify
0,0xe78f19711be0,\\Windows\\System32\\spool\\prtprocs\\x64\\winprint.dll
0,0xe78f19711d70,\\SwDevice
0,0xe78f19712220,\\Windows\\System32\\cryptui.dll
0,0xe78f197123b0,\\Windows\\System32\\en-GB\\win32spl.dll.mui
0,0xe78f19712540,\\$Directory
0,0xe78f197126d0,\\Dev\\Query
0,0xe78f19712860,\\$Directory
0,0xe78f19712b80,\\$Directory
0,0xe78f197131c0,\\lsass
0,0xe78f19713350,\\Windows\\System32\\Print.PrintSupport.Source.dll
0,0xe78f19713670,\\Windows\\System32\\mssvp.dll
0,0xe78f19713800,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-PnP%4Device Management.evtx
0,0xe78f19713b20,\\Windows\\System32\\prntvpt.dll
0,0xe78f19713e40,\\Windows\\System32\\SensApi.dll
0,0xe78f19714160,\\Windows\\System32\\inetpp.dll
0,0xe78f197142f0,\\$Directory
0,0xe78f19714480,\\Windows\\System32\\en-US\\inetpp.dll.mui
0,0xe78f19714610,\\Windows\\System32\\win32spl.dll
0,0xe78f19714c50,\\$Directory
0,0xe78f197155b0,\\Windows\\System32\\PlayToDevice.dll
0,0xe78f197158d0,\\Windows\\System32\\enterprisecsps.dll
0,0xe78f19716550,\\$Directory
0,0xe78f19716a00,\\Windows\\System32\\en-GB\\setupapi.dll.mui
0,0xe78f19716eb0,\\$Directory
0,0xe78f197171d0,\\Windows\\System32\\BitsProxy.dll
0,0xe78f19717360,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe78f197174f0,\\Windows\\System32\\en-US\\netmsg.dll.mui
0,0xe78f19717810,\\Windows\\System32\\dlnashext.dll
0,0xe78f19717e50,\\Windows\\System32\\mssph.dll
0,0xe78f19718170,\\$Directory
0,0xe78f19718490,\\Windows\\System32\\PrinterCleanupTask.dll
0,0xe78f19718620,\\Windows\\System32\\wpdshext.dll
0,0xe78f197187b0,\\$Directory
0,0xe78f19718940,\\Windows\\System32\\DriverStore\\FileRepository\\prnms003.inf_amd64_08bbe23a0771dd90\\Amd64\\PrintConfig.dll
0,0xe78f19718ad0,\\Windows\\System32\\dmcfgutils.dll
0,0xe78f19718c60,\\Windows\\System32\\jscript.dll
0,0xe78f19718df0,\\$Directory
0,0xe78f19719110,\\Windows\\System32\\spool\\drivers\\W32X86\\PCC
0,0xe78f19719750,\\Windows\\System32\\stdole2.tlb
0,0xe78f19719a70,\\Windows\\System32\\msxml6.dll
0,0xe78f19719c00,\\Windows\\System32\\spool\\V4Dirs\\9D7177CD-A3F7-49CD-B854-2D7BFC27DE42\\69b8a4a.BUD
0,0xe78f19719d90,\\SwDevice
0,0xe78f1971a3d0,\\Windows\\System32\\ieframe.dll
0,0xe78f1971a6f0,\\Windows\\System32\\DriverStore\\FileRepository\\prnms003.inf_amd64_08bbe23a0771dd90\\Amd64\\PrintConfig.dll
0,0xe78f1971a880,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WinRM%4Operational.evtx
0,0xe78f1971aa10,\\Windows\\System32\\dmxmlhelputils.dll
0,0xe78f1971aba0,\\Windows\\System32\\spool\\drivers\\W32X86\\PCC
0,0xe78f1971ad30,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe78f1971aec0,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe78f1971b370,\\Windows\\System32\\SearchProtocolHost.exe
0,0xe78f1971c180,\\Windows\\System32\\msfeeds.dll
0,0xe78f1971c4a0,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe78f1971c7c0,\\$Directory
0,0xe78f1971c950,\\Windows\\System32\\CertEnroll.dll
0,0xe78f1971cae0,\\Windows\\System32\\MitigationClient.dll
0,0xe78f1971d760,\\$Directory
0,0xe78f1971d8f0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.22621.317_none_a9434687c10c9fa2
0,0xe78f1971da80,\\$Directory
0,0xe78f1971dda0,\\$Directory
0,0xe78f1971e250,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\FontCache\\FontCache-System.datt
0,0xe78f19721a90,\\Windows\\System32\\aadWamExtension.dll
0,0xe78f19722260,\\Windows\\Fonts\\segoeuib.ttf
0,0xe78f197223f0,\\$ConvertToNonresident
0,0xe78f19722a30,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.db-wal
0,0xe78f197241a0,\\Windows\\System32\\nlansp_c.dll
0,0xe78f197247e0,\\Windows\\System32
0,0xe78f19724970,\\Windows
0,0xe78f19724b00,\\Windows\\Fonts\\segoeuii.ttf
0,0xe78f19725140,\\$Directory
0,0xe78f19725460,\\$Directory
0,0xe78f197255f0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.db
0,0xe78f19725780,\\Windows\\System32\\en-GB\\svchost.exe.mui
0,0xe78f19725c30,\\Windows\\System32\\wscsvc.dll
0,0xe78f19726400,\\Windows\\Fonts\\segoeuil.ttf
0,0xe78f197268b0,\\Windows\\System32\\SecurityCenterBroker.dll
