TreeDepth,Index,Address,Module,Symbol
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_fs_clfs_l1_1_0_ClfsDeleteMarshallingArea
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_fs_clfs_l1_1_0_ClfsFlushToLsn
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_fs_clfs_l1_1_0_ClfsGetLogFileInformation
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_fs_clfs_l1_1_0_ClfsLsnDifference
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_fs_clfs_l1_1_0_ClfsMgmtDeregisterManagedClient
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_fs_clfs_l1_1_0_ClfsMgmtInstallPolicy
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_fs_clfs_l1_1_0_ClfsMgmtRegisterManagedClient
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_fs_clfs_l1_1_0_ClfsReadLogRecord
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_fs_clfs_l1_1_0_ClfsReadNextLogRecord
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_fs_clfs_l1_1_0_ClfsReadRestartArea
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_fs_clfs_l1_1_0_ClfsReserveAndAppendLog
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_fs_clfs_l1_1_0_ClfsTerminateReadLog
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_fs_clfs_l1_1_0_ClfsWriteRestartArea
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_clipsp_l1_1_0_ClipSpInitialize
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_globmerger_l1_1_0_CimfsMountBootVolume
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_globmerger_l1_1_0_CimfsSetBootInformation
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_globmerger_l1_1_0_CompositefsSetBootInformation
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_kcminitcfg_l1_1_0_CmSetInitMachineConfig
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_ksecurity_l1_1_1_QueryUpdateFileEaAllowedExt
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_ksr_l1_1_5_KsrClaimPersistedMemory
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_ksr_l1_1_5_KsrCleanupPageDatabase
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_ksr_l1_1_5_KsrEnumeratePersistedMemory
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_ksr_l1_1_5_KsrGetFirmwareInformation
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_ksr_l1_1_5_KsrInitPageDatabase
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_ksr_l1_1_5_KsrInitSystem
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_ksr_l1_1_5_KsrMdlToMemoryRuns
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_ksr_l1_1_5_KsrPersistMemoryWithMetadata
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_ksr_l1_1_5_KsrQueryMetadata
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_runlevels_l1_1_0_ExpInitializeRunLevel0
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_stateseparation_l1_1_0_ExpInitializeStateSeparationPhase0
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_stateseparation_l1_1_0_ExpInitializeStateSeparationPhase1
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_stateseparation_l1_1_0_ExpInitializeStateSeparationPhase2
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtCommitComplete
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtCommitEnlistment
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtCommitTransaction
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtCreateEnlistment
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtCreateResourceManager
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtCreateTransaction
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtCreateTransactionManager
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtEnumerateTransactionObject
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtFreezeTransactions
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtGetNotificationResourceManager
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtOpenEnlistment
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtOpenResourceManager
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtOpenTransaction
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtOpenTransactionManager
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtPrePrepareComplete
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtPrePrepareEnlistment
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtPrepareComplete
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtPrepareEnlistment
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtPropagationComplete
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtPropagationFailed
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtQueryInformationEnlistment
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtQueryInformationResourceManager
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtQueryInformationTransaction
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtQueryInformationTransactionManager
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtReadOnlyEnlistment
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtRecoverEnlistment
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtRecoverResourceManager
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtRecoverTransactionManager
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtRegisterProtocolAddressInformation
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtRenameTransactionManager
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtRollbackComplete
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtRollbackEnlistment
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtRollbackTransaction
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtRollforwardTransactionManager
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtSetInformationEnlistment
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtSetInformationResourceManager
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtSetInformationTransaction
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtSetInformationTransactionManager
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtSinglePhaseReject
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtThawTransactions
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmCancelPropagationRequest
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmCommitComplete
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmCommitEnlistment
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmCommitTransaction
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmCreateEnlistment
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmCurrentTransaction
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmDereferenceEnlistmentKey
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmEnableCallbacks
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmEndPropagationRequest
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmFreezeTransactions
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmInitSystem
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmInitializeTransactionManager
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmPrePrepareComplete
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmPrePrepareEnlistment
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmPrepareComplete
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmPrepareEnlistment
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmPropagationComplete
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmPropagationFailed
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmReadOnlyEnlistment
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmRecoverEnlistment
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmRecoverResourceManager
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmRecoverTransactionManager
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmReferenceEnlistmentKey
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmRenameTransactionManager
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmRequestOutcomeEnlistment
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmRollbackComplete
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmRollbackEnlistment
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmRollbackTransaction
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmSetCurrentTransaction
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmSinglePhaseReject
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmThawTransactions
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_trace_l1_1_0_TraceInitSystem
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_ucode_l1_1_0_ExpMicrocodeInformationLoad
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_ucode_l1_1_0_ExpMicrocodeInformationUnload
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_ucode_l1_1_0_ExpMicrocodeInitialization
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_werkernel_l1_1_1_WerLiveKernelCancelReport
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_werkernel_l1_1_1_WerLiveKernelCloseHandle
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_werkernel_l1_1_1_WerLiveKernelCreateReport
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_werkernel_l1_1_1_WerLiveKernelInitSystem
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_werkernel_l1_1_1_WerLiveKernelOpenDumpFile
0,472,0xf801ed2aa300,ntoskrnl,ext_ms_win_ntos_werkernel_l1_1_1_WerLiveKernelSubmitReport
0,472,0xf801ed2aa300,ntoskrnl,xHalAllocateGsivForSecondaryInterrupt
0,472,0xf801ed2aa300,ntoskrnl,xHalAllocateMessageTarget
0,472,0xf801ed2aa300,ntoskrnl,xHalCaptureLastBranchRecordStack
0,472,0xf801ed2aa300,ntoskrnl,xHalClockTimerArm
0,472,0xf801ed2aa300,ntoskrnl,xHalConfigureLastBranchRecord
0,472,0xf801ed2aa300,ntoskrnl,xHalConnectSyntheticInterrupt
0,472,0xf801ed2aa300,ntoskrnl,xHalConnectThermalInterrupt
0,472,0xf801ed2aa300,ntoskrnl,xHalDmaCheckAdapterToken
0,472,0xf801ed2aa300,ntoskrnl,xHalDmaLinkDeviceObjectByToken
0,472,0xf801ed2aa300,ntoskrnl,xHalEndMirroring
0,472,0xf801ed2aa300,ntoskrnl,xHalEnumerateEnvironmentVariablesWithFilter
0,472,0xf801ed2aa300,ntoskrnl,xHalEnumerateUnmaskedInterrupts
0,472,0xf801ed2aa300,ntoskrnl,xHalGetProcessorStats
0,472,0xf801ed2aa300,ntoskrnl,xHalGetVectorInput
0,472,0xf801ed2aa300,ntoskrnl,xHalInitPnpDriver
0,472,0xf801ed2aa300,ntoskrnl,xHalInitPowerManagement
0,472,0xf801ed2aa300,ntoskrnl,xHalInterruptGetHighestPriorityInterrupt
0,472,0xf801ed2aa300,ntoskrnl,xHalInterruptSetDestination
0,472,0xf801ed2aa300,ntoskrnl,xHalInterruptVectorDataToGsiv
0,472,0xf801ed2aa300,ntoskrnl,xHalIommuCreateAtsDevice
0,472,0xf801ed2aa300,ntoskrnl,xHalIommuGetAtsSettings
0,472,0xf801ed2aa300,ntoskrnl,xHalIommuGetDomainTransitionSupport
0,472,0xf801ed2aa300,ntoskrnl,xHalMaskInterrupt
0,472,0xf801ed2aa300,ntoskrnl,xHalMirrorPhysicalMemory
0,472,0xf801ed2aa300,ntoskrnl,xHalMirrorVerify
0,472,0xf801ed2aa300,ntoskrnl,xHalPrepareProcessorForIdle
0,472,0xf801ed2aa300,ntoskrnl,xHalProcessorFreeze
0,472,0xf801ed2aa300,ntoskrnl,xHalProcessorOff
0,472,0xf801ed2aa300,ntoskrnl,xHalProcessorOn
0,472,0xf801ed2aa300,ntoskrnl,xHalQueryCapsuleCapabilities
0,472,0xf801ed2aa300,ntoskrnl,xHalReadWheaPhysicalMemory
0,472,0xf801ed2aa300,ntoskrnl,xHalRequestGenericErrorRecovery
0,472,0xf801ed2aa300,ntoskrnl,xHalRequestInterrupt
0,472,0xf801ed2aa300,ntoskrnl,xHalRequestPmuAccess
0,472,0xf801ed2aa300,ntoskrnl,xHalSecondaryInterruptQueryPrimaryInformation
0,472,0xf801ed2aa300,ntoskrnl,xHalStartLastBranchRecord
0,472,0xf801ed2aa300,ntoskrnl,xHalStartProfileInterruptEx
0,472,0xf801ed2aa300,ntoskrnl,xHalStopLastBranchRecord
0,472,0xf801ed2aa300,ntoskrnl,xHalTimerQueryHostPerformanceCounter
0,472,0xf801ed2aa300,ntoskrnl,xHalTopologyQueryProcessorCacheInformation
0,472,0xf801ed2aa300,ntoskrnl,xHalTopologyQueryProcessorRelationships
0,472,0xf801ed2aa300,ntoskrnl,xHalUnmaskInterrupt
0,472,0xf801ed2aa300,ntoskrnl,xHalUpdateCapsule
0,472,0xf801ed2aa300,ntoskrnl,xHalWheaInitProcessorGenericSection
0,472,0xf801ed2aa300,ntoskrnl,xHalWriteWheaPhysicalMemory
0,473,0xf801ed82de60,ntoskrnl,NtUnloadDriver
0,474,0xf801ed85f960,ntoskrnl,NtUnloadKey
0,475,0xf801ed5a9fa0,ntoskrnl,NtUnloadKey2
0,476,0xf801ed86c910,ntoskrnl,NtUnloadKeyEx
0,477,0xf801ed7b5940,ntoskrnl,NtUnlockFile
0,478,0xf801ed1ffe50,ntoskrnl,NtUnlockVirtualMemory
0,479,0xf801ed6a4d50,ntoskrnl,NtUnmapViewOfSectionEx
0,480,0xf801ed6b3f30,ntoskrnl,NtUnsubscribeWnfStateChange
0,481,0xf801ed6b6920,ntoskrnl,NtUpdateWnfStateData
0,482,0xf801ed4ca130,ntoskrnl,?GetPnpProperty@NT_DISK@@UEAAJPEAXPEAPEAX@Z
0,482,0xf801ed4ca130,ntoskrnl,NtAdjustTokenClaimsAndDeviceGroups
0,482,0xf801ed4ca130,ntoskrnl,NtCreateEventPair
0,482,0xf801ed4ca130,ntoskrnl,NtDirectGraphicsCall
0,482,0xf801ed4ca130,ntoskrnl,NtFilterTokenEx
0,482,0xf801ed4ca130,ntoskrnl,NtOpenEventPair
0,482,0xf801ed4ca130,ntoskrnl,NtSetHighEventPair
0,482,0xf801ed4ca130,ntoskrnl,NtSetHighWaitLowEventPair
0,482,0xf801ed4ca130,ntoskrnl,NtSetLowEventPair
0,482,0xf801ed4ca130,ntoskrnl,NtSetLowWaitHighEventPair
0,482,0xf801ed4ca130,ntoskrnl,NtVdmControl
0,482,0xf801ed4ca130,ntoskrnl,NtWaitHighEventPair
0,482,0xf801ed4ca130,ntoskrnl,NtWaitLowEventPair
0,482,0xf801ed4ca130,ntoskrnl,PsNotifyWriteToExecutableMemory
0,482,0xf801ed4ca130,ntoskrnl,SeAdjustObjectSecurity
0,482,0xf801ed4ca130,ntoskrnl,xHalIommuMapDevice
0,482,0xf801ed4ca130,ntoskrnl,xHalLoadMicrocode
0,482,0xf801ed4ca130,ntoskrnl,xHalPostMicrocodeUpdate
0,482,0xf801ed4ca130,ntoskrnl,xHalUnloadMicrocode
0,483,0xf801ed7bb580,ntoskrnl,NtWaitForAlertByThreadId
0,484,0xf801ed80a290,ntoskrnl,NtWaitForDebugEvent
0,485,0xf801ed863030,ntoskrnl,NtWaitForKeyedEvent
0,486,0xf801ed0217a0,ntoskrnl,NtWaitForWorkViaWorkerFactory
0,487,0xf801ed4ca130,ntoskrnl,?GetPnpProperty@NT_DISK@@UEAAJPEAXPEAPEAX@Z
0,487,0xf801ed4ca130,ntoskrnl,NtAdjustTokenClaimsAndDeviceGroups
0,487,0xf801ed4ca130,ntoskrnl,NtCreateEventPair
0,487,0xf801ed4ca130,ntoskrnl,NtDirectGraphicsCall
0,487,0xf801ed4ca130,ntoskrnl,NtFilterTokenEx
0,487,0xf801ed4ca130,ntoskrnl,NtOpenEventPair
0,487,0xf801ed4ca130,ntoskrnl,NtSetHighEventPair
0,487,0xf801ed4ca130,ntoskrnl,NtSetHighWaitLowEventPair
0,487,0xf801ed4ca130,ntoskrnl,NtSetLowEventPair
0,487,0xf801ed4ca130,ntoskrnl,NtSetLowWaitHighEventPair
0,487,0xf801ed4ca130,ntoskrnl,NtVdmControl
0,487,0xf801ed4ca130,ntoskrnl,NtWaitHighEventPair
0,487,0xf801ed4ca130,ntoskrnl,NtWaitLowEventPair
0,487,0xf801ed4ca130,ntoskrnl,PsNotifyWriteToExecutableMemory
0,487,0xf801ed4ca130,ntoskrnl,SeAdjustObjectSecurity
0,487,0xf801ed4ca130,ntoskrnl,xHalIommuMapDevice
0,487,0xf801ed4ca130,ntoskrnl,xHalLoadMicrocode
0,487,0xf801ed4ca130,ntoskrnl,xHalPostMicrocodeUpdate
0,487,0xf801ed4ca130,ntoskrnl,xHalUnloadMicrocode
0,488,0xf801ed4ca130,ntoskrnl,?GetPnpProperty@NT_DISK@@UEAAJPEAXPEAPEAX@Z
0,488,0xf801ed4ca130,ntoskrnl,NtAdjustTokenClaimsAndDeviceGroups
0,488,0xf801ed4ca130,ntoskrnl,NtCreateEventPair
0,488,0xf801ed4ca130,ntoskrnl,NtDirectGraphicsCall
0,488,0xf801ed4ca130,ntoskrnl,NtFilterTokenEx
0,488,0xf801ed4ca130,ntoskrnl,NtOpenEventPair
0,488,0xf801ed4ca130,ntoskrnl,NtSetHighEventPair
0,488,0xf801ed4ca130,ntoskrnl,NtSetHighWaitLowEventPair
0,488,0xf801ed4ca130,ntoskrnl,NtSetLowEventPair
0,488,0xf801ed4ca130,ntoskrnl,NtSetLowWaitHighEventPair
0,488,0xf801ed4ca130,ntoskrnl,NtVdmControl
0,488,0xf801ed4ca130,ntoskrnl,NtWaitHighEventPair
0,488,0xf801ed4ca130,ntoskrnl,NtWaitLowEventPair
0,488,0xf801ed4ca130,ntoskrnl,PsNotifyWriteToExecutableMemory
0,488,0xf801ed4ca130,ntoskrnl,SeAdjustObjectSecurity
0,488,0xf801ed4ca130,ntoskrnl,xHalIommuMapDevice
0,488,0xf801ed4ca130,ntoskrnl,xHalLoadMicrocode
0,488,0xf801ed4ca130,ntoskrnl,xHalPostMicrocodeUpdate
0,488,0xf801ed4ca130,ntoskrnl,xHalUnloadMicrocode

