TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,1928,explorer.exe,0xfffffa80032d6370,0x75f0000,0x766ffff,VadS,PAGE_READWRITE,26,1,0xfa8001a14100,N/A,Disabled
0,1928,explorer.exe,0xfffffa8002058760,0x7410000,0x750ffff,Vadm,PAGE_READWRITE,18,1,0xfa80032d6370,N/A,Disabled
0,1928,explorer.exe,0xfffffa8003946990,0x6ff0000,0x70effff,Vad ,PAGE_READWRITE,0,0,0xfa8002058760,\\Users\\Win7\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_256.db,Disabled
0,1928,explorer.exe,0xfffffa8001ad4270,0x6bf0000,0x6feffff,VadS,PAGE_READWRITE,16,1,0xfa8003946990,N/A,Disabled
0,1928,explorer.exe,0xfffffa80030e28f0,0x7220000,0x729ffff,VadS,PAGE_READWRITE,18,1,0xfa8003946990,N/A,Disabled
0,1928,explorer.exe,0xfffffa8001a12c00,0x7130000,0x71affff,VadS,PAGE_READWRITE,27,1,0xfa80030e28f0,N/A,Disabled
0,1928,explorer.exe,0xfffffa8003b084b0,0x72a0000,0x739ffff,Vad ,PAGE_READWRITE,0,0,0xfa80030e28f0,\\Users\\Win7\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_32.db,Disabled
0,1928,explorer.exe,0xfffffa80038f8230,0x7570000,0x757ffff,VadS,PAGE_READWRITE,8,1,0xfa8002058760,N/A,Disabled
0,1928,explorer.exe,0xfffffa80022b9160,0x7560000,0x7560fff,Vadm,PAGE_READWRITE,1,1,0xfa80038f8230,N/A,Disabled
0,1928,explorer.exe,0xfffffa80032c05f0,0x7810000,0x7a0ffff,Vadm,PAGE_READWRITE,512,1,0xfa80032d6370,N/A,Disabled
0,1928,explorer.exe,0xfffffa800203f260,0x7790000,0x780ffff,VadS,PAGE_READWRITE,17,1,0xfa80032c05f0,N/A,Disabled
0,1928,explorer.exe,0xfffffa8003340170,0x7670000,0x776ffff,Vad ,PAGE_READWRITE,0,0,0xfa800203f260,\\Users\\Win7\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_32.db,Disabled
0,1928,explorer.exe,0xfffffa8001bef620,0x7e30000,0x7eaffff,VadS,PAGE_READWRITE,19,1,0xfa80032c05f0,N/A,Disabled
0,1928,explorer.exe,0xfffffa800203e270,0x7b10000,0x7c0ffff,Vad ,PAGE_READWRITE,0,0,0xfa8001bef620,\\Users\\Win7\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_256.db,Disabled
0,1928,explorer.exe,0xfffffa8003b8b9c0,0x7a10000,0x7b0ffff,Vad ,PAGE_READWRITE,0,0,0xfa800203e270,\\Users\\Win7\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_96.db,Disabled
0,1928,explorer.exe,0xfffffa8001a13bb0,0x7c10000,0x7e0ffff,Vadm,PAGE_READWRITE,512,1,0xfa800203e270,N/A,Disabled
0,1928,explorer.exe,0xfffffa8001ece110,0x7f60000,0x7fdffff,VadS,PAGE_READWRITE,17,1,0xfa8001bef620,N/A,Disabled
0,1928,explorer.exe,0xfffffa8001ec8110,0x7ed0000,0x7f4ffff,VadS,PAGE_READWRITE,22,1,0xfa8001ece110,N/A,Disabled
0,1928,explorer.exe,0xfffffa8003d12270,0x7fe0000,0x80dffff,Vad ,PAGE_READWRITE,0,0,0xfa8001ece110,\\Users\\Win7\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_96.db,Disabled
0,1928,explorer.exe,0xfffffa80038b74b0,0xc180000,0xc1fffff,VadS,PAGE_READWRITE,19,1,0xfa800372d240,N/A,Disabled
0,1928,explorer.exe,0xfffffa8001f0c3a0,0x8e70000,0x966ffff,Vadm,PAGE_READWRITE,1916,1,0xfa80038b74b0,N/A,Disabled
0,1928,explorer.exe,0xfffffa8001c62820,0x8980000,0x89fffff,VadS,PAGE_READWRITE,2,1,0xfa8001f0c3a0,N/A,Disabled
0,1928,explorer.exe,0xfffffa80032c2170,0x83d0000,0x8769fff,Vad ,PAGE_READONLY,0,0,0xfa8001c62820,N/A,Disabled
0,1928,explorer.exe,0xfffffa8001dcc0a0,0x81d0000,0x83cffff,VadS,PAGE_READWRITE,420,1,0xfa80032c2170,N/A,Disabled
0,1928,explorer.exe,0xfffffa8001a90410,0x8870000,0x88effff,VadS,PAGE_READWRITE,20,1,0xfa80032c2170,N/A,Disabled
0,1928,explorer.exe,0xfffffa8003aedc10,0x8770000,0x886ffff,Vad ,PAGE_READWRITE,0,0,0xfa8001a90410,\\Users\\Win7\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_256.db,Disabled
0,1928,explorer.exe,0xfffffa8003243800,0x8b90000,0x8c0ffff,VadS,PAGE_READWRITE,2,1,0xfa8001c62820,N/A,Disabled
0,1928,explorer.exe,0xfffffa80030a30e0,0x8a60000,0x8adffff,VadS,PAGE_READWRITE,22,1,0xfa8003243800,N/A,Disabled
0,1928,explorer.exe,0xfffffa8001eab110,0x8c40000,0x8cbffff,VadS,PAGE_READWRITE,17,1,0xfa8003243800,N/A,Disabled
0,1928,explorer.exe,0xfffffa800423d0d0,0x8cc0000,0x8dbffff,Vad ,PAGE_READWRITE,0,0,0xfa8001eab110,\\Users\\Win7\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_32.db,Disabled
0,1928,explorer.exe,0xfffffa8003ccf170,0xad20000,0xae1ffff,Vad ,PAGE_READWRITE,0,0,0xfa8001f0c3a0,\\Users\\Win7\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_256.db,Disabled
0,1928,explorer.exe,0xfffffa80030ead30,0xab20000,0xab9ffff,VadS,PAGE_READWRITE,50,1,0xfa8003ccf170,N/A,Disabled
0,1928,explorer.exe,0xfffffa8002011400,0xa9e0000,0xaa5ffff,VadS,PAGE_READWRITE,19,1,0xfa80030ead30,N/A,Disabled
0,1928,explorer.exe,0xfffffa8001fe9970,0x9670000,0xa9c4fff,Vadm,PAGE_READONLY,0,0,0xfa8002011400,\\Windows\\System32\\imageres.dll,Disabled
0,1928,explorer.exe,0xfffffa8001cdc510,0xaa80000,0xaafffff,VadS,PAGE_READWRITE,17,1,0xfa8002011400,N/A,Disabled
0,1928,explorer.exe,0xfffffa80038d3bc0,0xaca0000,0xad1ffff,VadS,PAGE_READWRITE,2,1,0xfa80030ead30,N/A,Disabled
0,1928,explorer.exe,0xfffffa8003d94170,0xaba0000,0xac9ffff,Vad ,PAGE_READWRITE,0,0,0xfa80038d3bc0,\\Users\\Win7\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_96.db,Disabled
0,1928,explorer.exe,0xfffffa8001ed0110,0xb050000,0xb0cffff,VadS,PAGE_READWRITE,19,1,0xfa8003ccf170,N/A,Disabled
0,1928,explorer.exe,0xfffffa8001e42310,0xb5d0000,0xbacffff,Vadm,PAGE_READWRITE,1280,1,0xfa8001ed0110,N/A,Disabled
0,1928,explorer.exe,0xfffffa80037b9600,0x77050000,0x7716efff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa80038b74b0,\\Windows\\System32\\kernel32.dll,Disabled
0,1928,explorer.exe,0xfffffa8003958ad0,0x74e80000,0x74f62fff,Vad ,PAGE_EXECUTE_WRITECOPY,0,0,0xfa80037b9600,\\Windows\\System32\\FXSRESM.dll,Disabled
0,1928,explorer.exe,0xfffffa8003568ce0,0x6e360000,0x6f6b5fff,Vadm,PAGE_EXECUTE_WRITECOPY,0,0,0xfa8003958ad0,\\Windows\\System32\\imageres.dll,Disabled
0,1928,explorer.exe,0xfffffa8001e41c60,0xc200000,0xd1cffff,VadS,PAGE_READWRITE,275,1,0xfa8003568ce0,N/A,Disabled
0,1928,explorer.exe,0xfffffa8003719c20,0x70d40000,0x716b0fff,Vad ,PAGE_EXECUTE_WRITECOPY,0,0,0xfa8003568ce0,\\Windows\\System32\\NlsLexicons000a.dll,Disabled
0,1928,explorer.exe,0xfffffa8003826580,0x74f70000,0x74f75fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8003958ad0,\\Windows\\System32\\ksuser.dll,Disabled
0,1928,explorer.exe,0xfffffa8001b48d30,0x74f80000,0x74f82fff,Vad ,PAGE_EXECUTE_WRITECOPY,0,0,0xfa8003826580,\\Windows\\System32\\sfc.dll,Disabled
0,1928,explorer.exe,0xfffffa800370a010,0x77270000,0x77418fff,Vad ,PAGE_EXECUTE_WRITECOPY,12,0,0xfa80037b9600,\\Windows\\System32\\ntdll.dll,Disabled
0,1928,explorer.exe,0xfffffa800386e8b0,0x77170000,0x77269fff,Vadm,PAGE_EXECUTE_WRITECOPY,3,0,0xfa800370a010,\\Windows\\System32\\user32.dll,Disabled
0,1928,explorer.exe,0xfffffa80037b8e20,0x7efe0000,0x7f0dffff,Vad ,PAGE_READONLY,0,0,0xfa800370a010,N/A,Disabled
0,1928,explorer.exe,0xfffffa80038d0980,0x77430000,0x77436fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80037b8e20,\\Windows\\System32\\psapi.dll,Disabled
0,1928,explorer.exe,0xfffffa80036c1e90,0x7f0e0000,0x7ffdffff,VadS,PAGE_READONLY,0,1,0xfa80037b8e20,N/A,Disabled
0,1928,explorer.exe,0xfffffa800386fde0,0x7fef5860000,0x7fef58b4fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa80035d9b40,\\Windows\\System32\\hgcpl.dll,Disabled
0,1928,explorer.exe,0xfffffa8001aee1f0,0x7fef3aa0000,0x7fef3ab2fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa800386fde0,\\Windows\\System32\\wscapi.dll,Disabled
0,1928,explorer.exe,0xfffffa80038d6d70,0x7fee6790000,0x7fee67cafff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xfa8001aee1f0,\\Windows\\System32\\mlang.dll,Disabled
0,1928,explorer.exe,0xfffffa8001f16010,0x7fee2d90000,0x7fee2e0afff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa80038d6d70,\\Windows\\System32\\StructuredQuery.dll,Disabled
0,1928,explorer.exe,0xfffffa8001a84460,0x7fee26c0000,0x7fee26e6fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8001f16010,\\Windows\\System32\\EhStorAPI.dll,Disabled
0,1928,explorer.exe,0xfffffa80039d30d0,0x7fee23a0000,0x7fee26b5fff,Vad ,PAGE_EXECUTE_WRITECOPY,12,0,0xfa8001a84460,\\Windows\\System32\\msi.dll,Disabled
0,1928,explorer.exe,0xfffffa80038aa560,0xff400000,0xff6bffff,Vadm,PAGE_EXECUTE_WRITECOPY,7,0,0xfa80039d30d0,\\Windows\\explorer.exe,Disabled
0,1928,explorer.exe,0xfffffa800357d620,0x7fee2c00000,0x7fee2cd6fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa8001a84460,\\Windows\\System32\\SearchFolder.dll,Disabled
0,1928,explorer.exe,0xfffffa8001d0e3f0,0x7fee2b60000,0x7fee2bfdfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa800357d620,\\Windows\\System32\\riched20.dll,Disabled
0,1928,explorer.exe,0xfffffa8001beaa00,0x7fee2ce0000,0x7fee2d88fff,Vadm,PAGE_EXECUTE_WRITECOPY,33,0,0xfa800357d620,\\Program Files\\WinRAR\\RarExt.dll,Disabled
0,1928,explorer.exe,0xfffffa8001ddf4f0,0x7fee4690000,0x7fee4755fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa8001f16010,\\Windows\\System32\\msftedit.dll,Disabled
0,1928,explorer.exe,0xfffffa8001e9d0d0,0x7fee3670000,0x7fee3941fff,Vad ,PAGE_EXECUTE_WRITECOPY,26,0,0xfa8001ddf4f0,\\Windows\\System32\\themeui.dll,Disabled
0,1928,explorer.exe,0xfffffa8003208b00,0x7fee2e30000,0x7fee2e8cfff,Vadm,PAGE_EXECUTE_WRITECOPY,4,0,0xfa8001e9d0d0,\\Windows\\System32\\zipfldr.dll,Disabled
0,1928,explorer.exe,0xfffffa8003231e30,0x7fee4580000,0x7fee4688fff,Vadm,PAGE_EXECUTE_WRITECOPY,3,0,0xfa8001e9d0d0,\\Windows\\System32\\Display.dll,Disabled
0,1928,explorer.exe,0xfffffa80019d2e40,0x7fee5260000,0x7fee5294fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa8001ddf4f0,\\Windows\\System32\\syncui.dll,Disabled
0,1928,explorer.exe,0xfffffa8001aa0640,0x7fee5240000,0x7fee5251fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80019d2e40,\\Windows\\System32\\rshx32.dll,Disabled
0,1928,explorer.exe,0xfffffa80033f5800,0x7fee5220000,0x7fee5230fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa8001aa0640,\\Windows\\System32\\docprop.dll,Disabled
0,1928,explorer.exe,0xfffffa80046a1170,0x7fee6760000,0x7fee6788fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80019d2e40,\\Windows\\System32\\aclui.dll,Disabled
0,1928,explorer.exe,0xfffffa8001b6d470,0x7fef37d0000,0x7fef37e8fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80038d6d70,\\Windows\\System32\\wercplsupport.dll,Disabled
0,1928,explorer.exe,0xfffffa8001cd1600,0x7fef3750000,0x7fef3760fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa8001b6d470,\\Program Files\\Windows Defender\\MpOAV.dll,Disabled
0,1928,explorer.exe,0xfffffa8002a1b4d0,0x7fef36e0000,0x7fef36e8fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8001cd1600,\\Windows\\System32\\SensApi.dll,Disabled
0,1928,explorer.exe,0xfffffa8003a95ec0,0x7fef3730000,0x7fef3741fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa8002a1b4d0,\\Windows\\System32\\acppage.dll,Disabled
0,1928,explorer.exe,0xfffffa8001b391d0,0x7fef37c0000,0x7fef37cafff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8001cd1600,\\Windows\\System32\\hcproviders.dll,Disabled
0,1928,explorer.exe,0xfffffa8001b5e010,0x7fef3840000,0x7fef397bfff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xfa8001b6d470,\\Windows\\System32\\werconcpl.dll,Disabled
0,1928,explorer.exe,0xfffffa8001b5e1e0,0x7fef37f0000,0x7fef383bfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa8001b5e010,\\Windows\\System32\\framedynos.dll,Disabled
0,1928,explorer.exe,0xfffffa8001aee160,0x7fef3980000,0x7fef3a9efff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8001b5e010,\\Windows\\System32\\wscui.cpl,Disabled
0,1928,explorer.exe,0xfffffa800395b980,0x7fef52c0000,0x7fef532dfff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xfa8001aee1f0,\\Windows\\System32\\xwizards.dll,Disabled
0,1928,explorer.exe,0xfffffa80039831a0,0x7fef4f50000,0x7fef5123fff,Vad ,PAGE_EXECUTE_WRITECOPY,25,0,0xfa800395b980,\\Windows\\System32\\msxml3.dll,Disabled
0,1928,explorer.exe,0xfffffa8003726920,0x7fef4d80000,0x7fef4ec7fff,Vad ,PAGE_EXECUTE_WRITECOPY,12,0,0xfa80039831a0,\\Windows\\System32\\NaturalLanguage6.dll,Disabled
0,1928,explorer.exe,0xfffffa8003ce2820,0x7fef4420000,0x7fef4d74fff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xfa8003726920,\\Windows\\System32\\NlsData000a.dll,Disabled
0,1928,explorer.exe,0xfffffa8003aaee40,0x7fef4ed0000,0x7fef4f42fff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xfa8003726920,\\Program Files\\Internet Explorer\\ieproxy.dll,Disabled
0,1928,explorer.exe,0xfffffa8003912c70,0x7fef5130000,0x7fef5150fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80039831a0,\\Windows\\System32\\UIAnimation.dll,Disabled
0,1928,explorer.exe,0xfffffa8003955330,0x7fef5400000,0x7fef541ffff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa800395b980,\\Windows\\System32\\wlanapi.dll,Disabled
0,1928,explorer.exe,0xfffffa800391ff00,0x7fef5350000,0x7fef5394fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xfa8003955330,\\Windows\\System32\\QAGENT.DLL,Disabled
0,1928,explorer.exe,0xfffffa80031a9bd0,0x7fef5330000,0x7fef534afff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa800391ff00,\\Windows\\System32\\synceng.dll,Disabled
0,1928,explorer.exe,0xfffffa800395d1d0,0x7fef53a0000,0x7fef53fdfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa800391ff00,\\Windows\\System32\\WWanAPI.dll,Disabled
0,1928,explorer.exe,0xfffffa8001b6ad60,0x7fef56e0000,0x7fef56e6fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8003955330,\\Windows\\System32\\msimg32.dll,Disabled
0,1928,explorer.exe,0xfffffa8003958c40,0x7fef5540000,0x7fef5616fff,Vadm,PAGE_EXECUTE_WRITECOPY,4,0,0xfa8001b6ad60,\\Windows\\System32\\FXSST.dll,Disabled
0,1928,explorer.exe,0xfffffa800391eaf0,0x7fef54a0000,0x7fef553cfff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xfa8003958c40,\\Windows\\System32\\FXSAPI.dll,Disabled
0,1928,explorer.exe,0xfffffa8001e6bf80,0x7fef5800000,0x7fef5813fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa8001b6ad60,\\Windows\\System32\\cryptext.dll,Disabled
0,1928,explorer.exe,0xfffffa800398ab90,0x7fef57b0000,0x7fef57ddfff,Vadm,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8001e6bf80,\\Windows\\System32\\twext.dll,Disabled
0,1928,explorer.exe,0xfffffa80039418f0,0x7fef5820000,0x7fef5850fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8001e6bf80,\\Windows\\System32\\provsvc.dll,Disabled
0,1928,explorer.exe,0xfffffa80038bf620,0x7fef7960000,0x7fef796bfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa800386fde0,\\Windows\\System32\\linkinfo.dll,Disabled
0,1928,explorer.exe,0xfffffa80038300c0,0x7fef72d0000,0x7fef746bfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80038bf620,\\Windows\\System32\\networkexplorer.dll,Disabled
0,1928,explorer.exe,0xfffffa80035c3010,0x7fef6260000,0x7fef62b3fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa80038300c0,\\Windows\\System32\\oleacc.dll,Disabled
0,1928,explorer.exe,0xfffffa80031f4d20,0x7fef5940000,0x7fef5b6afff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa80035c3010,\\Windows\\System32\\SyncCenter.dll,Disabled
0,1928,explorer.exe,0xfffffa80039235b0,0x7fef58c0000,0x7fef593efff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xfa80031f4d20,\\Windows\\System32\\imapi2.dll,Disabled
0,1928,explorer.exe,0xfffffa8001b426d0,0x7fef5f50000,0x7fef6187fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xfa80031f4d20,\\Windows\\System32\\tquery.dll,Disabled
0,1928,explorer.exe,0xfffffa8003579660,0x7fef5b70000,0x7fef5bd1fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa8001b426d0,\\Windows\\System32\\rasapi32.dll,Disabled
0,1928,explorer.exe,0xfffffa8003d291c0,0x7fef6190000,0x7fef6251fff,Vadm,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8001b426d0,\\Windows\\System32\\ActionCenter.dll,Disabled
0,1928,explorer.exe,0xfffffa80033ff340,0x7fef6e80000,0x7fef703cfff,Vadm,PAGE_EXECUTE_WRITECOPY,3,0,0xfa80035c3010,\\Windows\\System32\\pnidui.dll,Disabled
0,1928,explorer.exe,0xfffffa80034768c0,0x7fef62c0000,0x7fef6e76fff,Vad ,PAGE_EXECUTE_WRITECOPY,14,0,0xfa80033ff340,\\Windows\\System32\\ieframe.dll,Disabled
0,1928,explorer.exe,0xfffffa80035782e0,0x7fef7040000,0x7fef72cafff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xfa80033ff340,\\Windows\\System32\\netshell.dll,Disabled
0,1928,explorer.exe,0xfffffa80038c84e0,0x7fef7520000,0x7fef759efff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xfa80038300c0,\\Program Files\\Common Files\\Microsoft Shared\\ink\\tiptsf.dll,Disabled
0,1928,explorer.exe,0xfffffa8003946630,0x7fef74b0000,0x7fef74b6fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80038c84e0,\\Windows\\System32\\wlanutil.dll,Disabled
0,1928,explorer.exe,0xfffffa80029f0010,0x7fef74a0000,0x7fef74acfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8003946630,\\Windows\\System32\\wwapi.dll,Disabled
0,1928,explorer.exe,0xfffffa8003534650,0x7fef74c0000,0x7fef7517fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa8003946630,\\Windows\\System32\\srchadmin.dll,Disabled
0,1928,explorer.exe,0xfffffa800350eac0,0x7fef75e0000,0x7fef75eafff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80038c84e0,\\Windows\\System32\\shgina.dll,Disabled
0,1928,explorer.exe,0xfffffa80038c8900,0x7fef75a0000,0x7fef75dafff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa800350eac0,\\Windows\\System32\\msls31.dll,Disabled
0,1928,explorer.exe,0xfffffa80038295d0,0x7fef76b0000,0x7fef7952fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xfa800350eac0,\\Windows\\System32\\gameux.dll,Disabled
0,1928,explorer.exe,0xfffffa80038b9a20,0x7fef8680000,0x7fef86bcfff,Vadm,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80038bf620,\\Windows\\System32\\msutb.dll,Disabled
0,1928,explorer.exe,0xfffffa800388c150,0x7fef7ce0000,0x7fef7d5dfff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa80038b9a20,\\Windows\\System32\\cscui.dll,Disabled
0,1928,explorer.exe,0xfffffa800389d6e0,0x7fef7b30000,0x7fef7b37fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa800388c150,\\Windows\\System32\\IconCodecService.dll,Disabled
0,1928,explorer.exe,0xfffffa800369b890,0x7fef79b0000,0x7fef7a9dfff,Vad ,PAGE_EXECUTE_WRITECOPY,16,0,0xfa800389d6e0,\\Windows\\System32\\actxprxy.dll,Disabled
0,1928,explorer.exe,0xfffffa80029ff7c0,0x7fef7970000,0x7fef79a3fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa800369b890,\\Windows\\System32\\shdocvw.dll,Disabled
0,1928,explorer.exe,0xfffffa80038ab530,0x7fef7aa0000,0x7fef7b22fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa800369b890,\\Windows\\System32\\timedate.cpl,Disabled
0,1928,explorer.exe,0xfffffa8003894c80,0x7fef7bf0000,0x7fef7bfefff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa800389d6e0,\\Windows\\System32\\cscapi.dll,Disabled
0,1928,explorer.exe,0xfffffa80038980d0,0x7fef7b70000,0x7fef7beffff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa8003894c80,\\Windows\\System32\\ntshrui.dll,Disabled
0,1928,explorer.exe,0xfffffa800388e250,0x7fef7cc0000,0x7fef7ccbfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8003894c80,\\Windows\\System32\\cscdll.dll,Disabled
0,1928,explorer.exe,0xfffffa80038463b0,0x7fef81e0000,0x7fef81f9fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa800388c150,\\Program Files\\Windows Sidebar\\sbdrop.dll,Disabled
0,1928,explorer.exe,0xfffffa80038c2a50,0x7fef7e30000,0x7fef7ff9fff,Vadm,PAGE_EXECUTE_WRITECOPY,6,0,0xfa80038463b0,\\Windows\\System32\\ExplorerFrame.dll,Disabled
0,1928,explorer.exe,0xfffffa80038908a0,0x7fef7d60000,0x7fef7d94fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80038c2a50,\\Windows\\System32\\EhStorShell.dll,Disabled
0,1928,explorer.exe,0xfffffa8003578670,0x7fef83c0000,0x7fef8474fff,Vadm,PAGE_EXECUTE_WRITECOPY,5,0,0xfa80038463b0,\\Windows\\System32\\bthprops.cpl,Disabled
0,1928,explorer.exe,0xfffffa8002754ef0,0x7fef83a0000,0x7fef83b7fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8003578670,\\Windows\\System32\\mpr.dll,Disabled
0,1928,explorer.exe,0xfffffa8003492800,0x7fef8600000,0x7fef8670fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa8003578670,\\Windows\\System32\\winspool.drv,Disabled
0,1928,explorer.exe,0xfffffa8001aee280,0x7fef90c0000,0x7fef90e7fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa80038b9a20,\\Windows\\System32\\wscinterop.dll,Disabled
0,1928,explorer.exe,0xfffffa800386edd0,0x7fef8e50000,0x7fef8f0cfff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa8001aee280,\\Windows\\System32\\PortableDeviceApi.dll,Disabled
0,1928,explorer.exe,0xfffffa8001d02440,0x7fef8a70000,0x7fef8a8efff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa800386edd0,\\Windows\\System32\\thumbcache.dll,Disabled
0,1928,explorer.exe,0xfffffa80038cbc50,0x7fef8cd0000,0x7fef8d4bfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xfa8001d02440,\\Windows\\System32\\wer.dll,Disabled
0,1928,explorer.exe,0xfffffa80038f43e0,0x7fef8f30000,0x7fef8f3bfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa800386edd0,\\Windows\\System32\\npmproxy.dll,Disabled
0,1928,explorer.exe,0xfffffa8003946870,0x7fef9f90000,0x7fef9f9ffff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8001aee280,\\Windows\\System32\\sfc_os.dll,Disabled
0,1928,explorer.exe,0xfffffa8001b79810,0x7fef9550000,0x7fef9741fff,Vad ,PAGE_EXECUTE_WRITECOPY,27,0,0xfa8003946870,\\Windows\\System32\\msxml6.dll,Disabled
0,1928,explorer.exe,0xfffffa8001b849e0,0x7fef97c0000,0x7fef97e6fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8001b79810,\\Windows\\System32\\ntdsapi.dll,Disabled
0,1928,explorer.exe,0xfffffa800386b1d0,0x7fefa650000,0x7fefa6c3fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa8003946870,\\Windows\\System32\\DXP.dll,Disabled
0,1928,explorer.exe,0xfffffa8003b63d40,0x7fefa630000,0x7fefa64bfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa800386b1d0,\\Windows\\System32\\rasman.dll,Disabled
