TreeDepth,Offset,Name
0,0xa38269b8f5f0,\\ProgramData\\Microsoft\\Diagnosis\\TenantStorage\\P-ARIA\\EventStore.db-wal
0,0xa38269b8f780,\\Windows\\System32\\spinf.dll
0,0xa38269b8faa0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-B97BD3A3953D7156C274AD4FEE049098FC3DBF02.bin.7C
0,0xa38269b8fdc0,\\ProgramData\\Microsoft\\Diagnosis\\ScenariosSqlStore\\EventStore.db-wal
0,0xa38269b90270,\\Windows\\System32\\dosvc.dll
0,0xa38269b90400,\\Windows\\System32
0,0xa38269b90590,\\Windows\\System32\\svchost.exe
0,0xa38269b908b0,\\MsFteWds
0,0xa38269b90bd0,\\LOCAL\\mojo.3968.3064.12212560257202150432
0,0xa38269b90d60,\\Windows\\System32\\usoapi.dll
0,0xa38269b91080,\\MsFteWds
0,0xa38269b91210,\\ProgramData\\Microsoft\\Diagnosis\\ScenariosSqlStore\\EventStore.db
0,0xa38269b913a0,\\ProgramData\\Microsoft\\Diagnosis\\TenantStorage\\P-ARIA\\EventStore.db-shm
0,0xa38269b91530,\\Windows\\System32\\bidispl.dll
0,0xa38269b91850,\\Windows\\System32
0,0xa38269b919e0,\\Windows\\System32\\dllhost.exe
0,0xa38269b91b70,\\$Directory
0,0xa38269b91d00,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,0xa38269b91e90,\\Windows\\System32\\vfuprov.dll
0,0xa38269b924d0,\\Windows\\System32\\wpnsruprov.dll
0,0xa38269b92660,\\Windows\\System32\\appsruprov.dll
0,0xa38269b927f0,\\$Directory
0,0xa38269b92b10,\\Windows\\System32\\virtdisk.dll
0,0xa38269b92ca0,\\$Directory
0,0xa38269b93150,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Windows Firewall With Advanced Security%4ConnectionSecurity.evtx
0,0xa38269b932e0,\\CMApi
0,0xa38269b93790,\\Windows\\System32\\nduprov.dll
0,0xa38269b93920,\\Windows\\System32\\wscapi.dll
0,0xa38269b93ab0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-UniversalTelemetryClient%4Operational.evtx
0,0xa38269b93c40,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Internet Explorer\\CacheStorage\\edbtmp.log
0,0xa38269b94410,\\Windows\\System32\\wwapi.dll
0,0xa38269b94730,\\Windows\\System32\\WaaSMedicSvc.dll
0,0xa38269b94a50,\\Windows\\System32\\eeprov.dll
0,0xa38269b95090,\\Windows\\Fonts\\ariblk.ttf
0,0xa38269b953b0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Windows Firewall With Advanced Security%4FirewallDiagnostics.evtx
0,0xa38269b95540,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\{1AC14E77-02E7-4E5D-B744-2EB1AE5198B7}_mspaint_exe
0,0xa38269b956d0,\\Windows\\System32\\en-US\\lsm.dll.mui
0,0xa38269b95860,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AppData\\CacheStorage\\CacheStorage.jfm
0,0xa38269b95d10,\\$Directory
0,0xa38269b95ea0,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\Microsoft_Getstarted_8wekyb3d8bbwe!App
0,0xa38269b96350,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AppData\\CacheStorage\\CacheStorage.edb
0,0xa38269b964e0,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\{1AC14E77-02E7-4E5D-B744-2EB1AE5198B7}_SnippingTool_exe
0,0xa38269b96670,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\Settings\\settings.dat
0,0xa38269b96800,\\Windows\\System32\\Windows.ApplicationModel.Background.TimeBroker.dll
0,0xa38269b96990,\\Windows\\System32\\en-US\\combase.dll.mui
0,0xa38269b96b20,\\Windows\\System32\\en-US\\AppXDeploymentServer.dll.mui
0,0xa38269b96cb0,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\MSEdge
0,0xa38269b97160,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\Microsoft_Windows_Computer
0,0xa38269b972f0,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\Microsoft_SkyDrive_Desktop
0,0xa38269b977a0,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AppData\\CacheStorage\\CacheStorage.edb
0,0xa38269b97930,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\{1AC14E77-02E7-4E5D-B744-2EB1AE5198B7}_notepad_exe
0,0xa38269b97ac0,\\Windows\\Logs\\waasmedic\\waasmedic.20230330_203807_135.etl
0,0xa38269b97c50,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\MSEdge
0,0xa38269b98290,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,0xa38269b98420,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\C__Users_mapo9_AppData_Local_Programs_Python_Python311_Doc_html_index_html
0,0xa38269b985b0,\\Windows\\System32\\ncuprov.dll
0,0xa38269b98740,\\Windows\\Fonts\\seguisb.ttf
0,0xa38269b988d0,\\Windows\\System32\\en-US\\windows.applicationmodel.datatransfer.dll.mui
0,0xa38269b98a60,\\Windows\\Fonts\\simsun.ttc
0,0xa38269b98bf0,\\$Directory
0,0xa38269b98d80,\\Windows\\System32\\WordBreakers.dll
0,0xa38269b990a0,\\Windows\\SystemResources\\edgehtml.dll.mun
0,0xa38269b99230,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xa38269b99870,\\Windows\\System32\\energyprov.dll
0,0xa38269b99a00,\\Windows\\System32\\efswrt.dll
0,0xa38269b99eb0,\\Windows\\System32\\en-US\\sysmain.dll.mui
0,0xa38269b9a1d0,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\Microsoft_ScreenSketch_8wekyb3d8bbwe!App
0,0xa38269b9a360,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\{1AC14E77-02E7-4E5D-B744-2EB1AE5198B7}_mspaint_exe
0,0xa38269b9a4f0,\\Windows\\System32\\Windows.CloudStore.dll
0,0xa38269b9a680,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\windows_immersivecontrolpanel_cw5n1h2txyewy!microsoft_windows_immersivecontrolpanel
0,0xa38269b9a810,\\$Directory
0,0xa38269b9a9a0,\\Windows\\System32\\SleepStudy\\ScreenOn\\ScreenOnPowerStudyTraceSession-2023-03-30-13-36-11.etl
0,0xa38269b9ab30,\\Windows\\System32\\WaaSMedicPS.dll
0,0xa38269b9acc0,\\Windows\\System32\\IDStore.dll
0,0xa38269b9ae50,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\Microsoft_WindowsCalculator_8wekyb3d8bbwe!App
0,0xa38269b9b170,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb
0,0xa38269b9b300,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-B97BD3A3953D7156C274AD4FEE049098FC3DBF02.bin.5B
0,0xa38269b9b490,\\Windows\\Fonts\\comicbd.ttf
0,0xa38269b9b620,\\Windows\\System32\\BitsProxy.dll
0,0xa38269b9b7b0,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\Microsoft_Windows_ControlPanel
0,0xa38269b9b940,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpenginedb.db
0,0xa38269b9bad0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb
0,0xa38269b9bc60,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-B97BD3A3953D7156C274AD4FEE049098FC3DBF02.bin.83
0,0xa38269b9bdf0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpenginedb.db-wal
0,0xa38269b9c110,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.jfm
0,0xa38269b9c2a0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\tmp.edb
0,0xa38269b9c430,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpenginedb.db-shm
0,0xa38269b9c8e0,\\$ConvertToNonresident
0,0xa38269b9ca70,\\Windows\\System32\\windowsperformancerecordercontrol.dll
0,0xa38269b9cd90,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\Updates
0,0xa38269b9d0b0,\\ProgramData\\Microsoft\\Windows Defender\\IMpService77BDAF73-B396-481F-9042-AD358843EC24.lock
0,0xa38269b9d240,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-CloudStore%4Operational.evtx
0,0xa38269b9d3d0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-B97BD3A3953D7156C274AD4FEE049098FC3DBF02.bin.79
0,0xa38269b9d560,\\$ConvertToNonresident
0,0xa38269b9d6f0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpenginedb.db
0,0xa38269b9dba0,\\$Directory
0,0xa38269b9dec0,\\Windows\\Fonts\\comic.ttf
0,0xa38269b9e1e0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx
0,0xa38269b9e370,\\Windows\\SystemResources\\tquery.dll.mun
0,0xa38269b9e500,\\CMApi
0,0xa38269b9e690,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-AppXDeploymentServer%4Restricted.evtx
0,0xa38269b9e820,\\Windows\\System32\\en-US\\combase.dll.mui
0,0xa38269b9eb40,\\Windows\\System32\\ktmw32.dll
0,0xa38269b9ee60,\\Windows\\System32\\srumapi.dll
0,0xa38269b9f180,\\Windows\\System32\\AppxAllUserStore.dll
0,0xa38269b9f310,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\SecStore\\CiST0000.000
0,0xa38269b9f630,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xa38269b9f7c0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-AppXDeployment%4Operational.evtx
0,0xa38269b9f950,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xa38269b9fae0,\\$Directory
0,0xa38269b9fc70,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\Microsoft_WindowsCalculator_8wekyb3d8bbwe!App
0,0xa38269b9fe00,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.1110_none_60b5254171f9507e
0,0xa38269ba02b0,\\$Directory
0,0xa38269ba0440,\\$ConvertToNonresident
0,0xa38269ba05d0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\GatherLogs\\SystemIndex\\SystemIndex.1.gthr
0,0xa38269ba0760,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\Microsoft_WindowsCalculator_8wekyb3d8bbwe!App
0,0xa38269ba08f0,\\$Directory
0,0xa38269ba0a80,\\$ConvertToNonresident
0,0xa38269ba0c10,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\GatherLogs\\SystemIndex\\SystemIndex.1.Crwl
0,0xa38269ba0da0,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\Microsoft_WindowsCamera_8wekyb3d8bbwe!App
0,0xa38269ba10c0,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\{1AC14E77-02E7-4E5D-B744-2EB1AE5198B7}_cmd_exe
0,0xa38269ba1250,\\ProgramData\\Microsoft\\Diagnosis\\Sideload
0,0xa38269ba1700,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd-shm
0,0xa38269ba1a20,\\CMApi
0,0xa38269ba1bb0,\\Windows\\Fonts\\palab.ttf
0,0xa38269ba1d40,\\Windows\\System32\\MSWB7.dll
0,0xa38269ba1ed0,\\Windows\\System32\\en-US\\StartTileData.dll.mui
0,0xa38269ba21f0,\\Windows\\System32\\winlogon.exe
0,0xa38269ba2380,\\LOCAL\\mojo.3968.3064.13898183998117132351
0,0xa38269ba2510,\\Windows\\Fonts\\segoeuib.ttf
0,0xa38269ba2830,\\Windows\\System32\\mssprxy.dll
0,0xa38269ba29c0,\\CMNotify
0,0xa38269ba2b50,\\Windows\\Fonts\\comici.ttf
0,0xa38269ba2e70,\\Windows\\System32\\en-US\\AppXDeploymentServer.dll.mui
0,0xa38269ba3320,\\$Directory
0,0xa38269ba34b0,\\Windows\\Fonts\\palabi.ttf
0,0xa38269ba37d0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xa38269ba3960,\\Windows\\System32\\SearchProtocolHost.exe
0,0xa38269ba3af0,\\CMApi
0,0xa38269ba3c80,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xa38269ba3e10,\\CMNotify
0,0xa38269ba4130,\\LOCAL\\mojo.3968.3064.13898183998117132351
0,0xa38269ba42c0,\\Windows\\System32
0,0xa38269ba4450,\\$Directory
0,0xa38269ba45e0,\\Windows\\System32\\en-US\\AppResolver.dll.mui
0,0xa38269ba4770,\\Windows\\System32\\cldapi.dll
0,0xa38269ba4900,\\$Directory
0,0xa38269ba4a90,\\Windows\\System32\\prm0009.dll
0,0xa38269ba4db0,\\Windows\\System32\\ntshrui.dll
0,0xa38269ba50d0,\\CMNotify
0,0xa38269ba5260,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xa38269ba53f0,\\CMApi
0,0xa38269ba5580,\\CMNotify
0,0xa38269ba5710,\\Windows\\Fonts\\comicz.ttf
0,0xa38269ba58a0,\\Windows\\Fonts\\palai.ttf
0,0xa38269ba5a30,\\Windows\\System32\\SearchFilterHost.exe
0,0xa38269ba5bc0,\\Windows\\System32\\cscapi.dll
0,0xa38269ba5d50,\\Windows\\System32\\svchost.exe
0,0xa38269ba5ee0,\\CMNotify
0,0xa38269ba6200,\\CMNotify
0,0xa38269ba6390,\\Windows\\Fonts\\msgothic.ttc
0,0xa38269ba6520,\\Windows\\Fonts\\times.ttf
0,0xa38269ba66b0,\\Windows\\System32\\en-US\\StartTileData.dll.mui
0,0xa38269ba6840,\\Windows\\Fonts\\segoeui.ttf
0,0xa38269ba69d0,\\Windows\\SysWOW64\\propsys.dll
0,0xa38269ba6b60,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\{1AC14E77-02E7-4E5D-B744-2EB1AE5198B7}_cmd_exe
0,0xa38269ba6cf0,\\CMNotify
0,0xa38269ba71a0,\\Windows\\System32\\edputil.dll
0,0xa38269ba7330,\\Windows\\Fonts\\segoeuib.ttf
0,0xa38269ba74c0,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\{1AC14E77-02E7-4E5D-B744-2EB1AE5198B7}_cmd_exe
0,0xa38269ba7650,\\Windows\\System32\\Windows.FileExplorer.Common.dll
0,0xa38269ba77e0,\\$Directory
0,0xa38269ba7b00,\\$Directory
0,0xa38269ba7c90,\\$ConvertToNonresident
0,0xa38269ba7e20,\\Windows\\System32\\linkinfo.dll
0,0xa38269ba8140,\\Windows\\Fonts\\timesbd.ttf
0,0xa38269ba82d0,\\Windows\\Fonts\\Nirmala.ttf
0,0xa38269ba8460,\\Windows\\System32\\elsTrans.dll
0,0xa38269ba85f0,\\$Directory
0,0xa38269ba8780,\\Windows\\Fonts\\georgia.ttf
0,0xa38269ba8910,\\LOCAL\\mojo.3968.3064.15699857148275019087
0,0xa38269ba8aa0,\\$ConvertToNonresident
0,0xa38269ba8c30,\\Windows\\Fonts\\georgiai.ttf
0,0xa38269ba8dc0,\\Windows\\System32\\elslad.dll
0,0xa38269ba90e0,\\Windows\\Fonts\\georgiab.ttf
0,0xa38269ba9400,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xa38269ba9590,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xa38269ba9720,\\LOCAL\\mojo.3968.3064.15699857148275019087
0,0xa38269ba98b0,\\Windows\\Fonts\\simsun.ttc
0,0xa38269ba9a40,\\Windows\\Fonts\\segoeuii.ttf
0,0xa38269ba9bd0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Known Folders API Service.evtx
0,0xa38269ba9d60,\\$Directory
0,0xa38269baa080,\\Windows\\Fonts\\georgiaz.ttf
0,0xa38269baa210,\\Windows\\System32\\ELSCore.dll
0,0xa38269baa3a0,\\Windows\\System32\\en-US\\elscore.dll.mui
0,0xa38269baa530,\\Windows\\Fonts\\impact.ttf
0,0xa38269baa6c0,\\Windows\\Fonts\\NirmalaB.ttf
0,0xa38269baa850,\\$Directory
0,0xa38269baa9e0,\\Windows\\Fonts\\seguibl.ttf
0,0xa38269bab1b0,\\LOCAL\\mojo.3968.3912.15359605020582618540
0,0xa38269bab4d0,\\Windows\\System32\\FileAppxStreamingDataSource.dll
0,0xa38269bab7f0,\\Windows\\Fonts\\timesbi.ttf
0,0xa38269bab980,\\Windows\\Fonts\\segoeuil.ttf
0,0xa38269babb10,\\Windows\\Fonts\\segoeuisl.ttf
0,0xa38269babe30,\\$Directory
0,0xa38269bac790,\\Windows\\Fonts\\segoeuii.ttf
0,0xa38269bad410,\\Windows\\Fonts\\segoeuiz.ttf
0,0xa38269badbe0,\\Windows\\Fonts\\seguibli.ttf
0,0xa38269badd70,\\$Directory
0,0xa38269bae090,\\Windows\\Fonts\\seguili.ttf
0,0xa38269bae3b0,\\Windows\\Fonts\\seguisb.ttf
0,0xa38269bae540,\\$Directory
0,0xa38269bae6d0,\\Windows\\System32\\winspool.drv
0,0xa38269bae9f0,\\Windows\\System32\\en-US\\APMon.dll.mui
0,0xa38269baeb80,\\Dev\\Query
0,0xa38269baed10,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xa38269baf350,\\Windows\\System32\\ClipSVC.dll
0,0xa38269baf4e0,\\CMNotify
0,0xa38269baf670,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.1110_none_60b5254171f9507e
0,0xa38269baf800,\\$Directory
0,0xa38269baf990,\\Windows\\System32\\APMon.dll
0,0xa38269bafb20,\\Windows\\System32\\en-US\\vaultsvc.dll.mui
0,0xa38269bafcb0,\\$Directory
0,0xa38269bafe40,\\Windows\\System32\\spool\\prtprocs\\x64\\winprint.dll
0,0xa38269bb0610,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Sessions\\Session_13324683398026881
0,0xa38269bb07a0,\\Dev\\Query
0,0xa38269bb0930,\\CMApi
0,0xa38269bb1100,\\$ConvertToNonresident
0,0xa38269bb1420,\\Windows\\System32\\radardt.dll
0,0xa38269bb18d0,\\Windows\\System32\\SgrmBroker.exe
0,0xa38269bb1bf0,\\$Directory
0,0xa38269bb1d80,\\CMNotify
0,0xa38269bb23c0,\\$Directory
0,0xa38269bb2870,\\LOCAL\\mojo.3968.3912.15359605020582618540
0,0xa38269bb2a00,\\CMNotify
0,0xa38269bb2eb0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-ReadyBoost%4Operational.evtx
0,0xa38269bb31d0,\\Windows\\System32\\StorSvc.dll
0,0xa38269bb34f0,\\Windows\\System32\\en-US\\sysmain.dll.mui
0,0xa38269bb3680,\\CMNotify
0,0xa38269bb3810,\\$Directory
0,0xa38269bb3cc0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe
0,0xa38269bb3e50,\\Windows\\System32\\bcd.dll
0,0xa38269bb4940,\\$Directory
0,0xa38269bb5430,\\Windows\\System32\\AppResolver.dll
0,0xa38269bb55c0,\\Endpoint
0,0xa38269bb5750,\\Endpoint
0,0xa38269bb58e0,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xa38269bb6240,\\Endpoint
0,0xa38269bb63d0,\\$Directory
0,0xa38269bb66f0,쒨쾅￿ᯀ�쾅￿쓀쾅￿쓀쾅￿
0,0xa38269bb6ba0,\\CMApi
0,0xa38269bb7820,\\Windows\\System32\\svchost.exe
0,0xa38269bb7cd0,\\Windows\\System32\\audiodg.exe
0,0xa38269bb8180,\\Windows\\System32
0,0xa38269bb8310,\\Windows\\System32\\edgehtml.dll
0,0xa38269bb84a0,\\$Directory
0,0xa38269bb8630,\\CMApi
0,0xa38269bb8950,\\CMNotify
0,0xa38269bb9120,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\WebCacheLock.dat
0,0xa38269bb9a80,\\$Directory
0,0xa38269bba0c0,\\Windows\\System32\\en-US\\vsstrace.dll.mui
0,0xa38269bba250,\\CMNotify
0,0xa38269bba570,\\Windows\\System32\\wscsvc.dll
0,0xa38269bbad40,\\CMNotify
0,0xa38269bbb9c0,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xa38269bbbce0,\\Windows\\System32\\wscproxystub.dll
0,0xa38269bbc190,\\$Directory
0,0xa38269bbc7d0,\\Windows\\System32
0,0xa38269bbcaf0,\\$Directory
0,0xa38269bbd130,\\CMNotify
0,0xa38269bbd770,\\Windows\\System32\\NotificationControllerPS.dll
0,0xa38269bbdc20,\\Windows\\System32\\ApplicationFrameHost.exe
0,0xa38269bbe0d0,\\Windows\\System32\\twinui.dll
0,0xa38269bbe260,\\CMNotify
0,0xa38269bbea30,\\Users\\mapo9\\ntuser.dat.LOG1
0,0xa38269bbf200,\\$Directory
0,0xa38269bbf390,\\CMNotify
0,0xa38269bbf520,\\Windows\\System32
0,0xa38269bbfb60,\\CMNotify
0,0xa38269bbfe80,\\Windows\\System32\\StartTileData.dll
0,0xa38269bc04c0,\\Windows\\System32\\SecurityCenterBroker.dll
0,0xa38269bc0650,\\CMNotify
0,0xa38269bc07e0,\\Windows\\System32\\defragsvc.dll
0,0xa38269bc0e20,\\$Directory
0,0xa38269bc1140,\\Windows\\System32\\ulib.dll
0,0xa38269bc12d0,\\Program Files\\Common Files\\microsoft shared\\ink\\tabskb.dll
0,0xa38269bc1460,\\Users\\mapo9\\NTUSER.DAT{53b39e88-18c4-11ea-a811-000d3aa4692b}.TMContainer00000000000000000001.regtrans-ms
0,0xa38269bc1aa0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat.LOG1
0,0xa38269bc20e0,\\$Directory
0,0xa38269bc2400,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{7917aac0-cf3a-11ed-8adc-080027f3a15e}.TMContainer00000000000000000002.regtrans-ms
0,0xa38269bc33a0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{7917aac0-cf3a-11ed-8adc-080027f3a15e}.TMContainer00000000000000000001.regtrans-ms
0,0xa38269bc3850,\\Users\\mapo9\\AppData\\Roaming\\Microsoft\\Credentials
0,0xa38269bc3e90,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xa38269e431d0,\\SystemRoot\\System32\\Config\\TxR\\{53b39e3d-18c4-11ea-a811-000d3aa4692b}.TxR
0,0xa38269e43a70,\\Windows\\System32\\config\\TxR\\{53b39e3d-18c4-11ea-a811-000d3aa4692b}.TxR.blf
0,0xa38269e441a0,\\Windows\\System32\\config\\TxR\\{53b39e3d-18c4-11ea-a811-000d3aa4692b}.TxR.0.regtrans-ms
0,0xa38269e44480,\\Windows\\System32\\config\\TxR\\{53b39e3d-18c4-11ea-a811-000d3aa4692b}.TxR.1.regtrans-ms
0,0xa38269e45730,\\Windows\\System32\\config\\TxR\\{53b39e3d-18c4-11ea-a811-000d3aa4692b}.TxR.2.regtrans-ms
0,0xa38269f231e0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xa38269f23370,\\Windows\\System32\\en-US\\ShutdownUX.dll.mui
0,0xa38269f23500,\\Windows\\System32\\pcadm.dll
0,0xa38269f23690,\\$ConvertToNonresident
0,0xa38269f23820,\\Windows\\System32\\CloudExperienceHostBroker.exe
0,0xa38269f239b0,\\Windows\\System32\\dmenrollengine.dll
0,0xa38269f23b40,\\Windows\\System32\\edgeIso.dll
0,0xa38269f23e60,\\Windows\\System32\\DataExchange.dll
0,0xa38269f24180,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Search_1.14.7.19041_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat
0,0xa38269f244a0,\\Windows\\System32\\ExplorerFrame.dll
0,0xa38269f24630,\\Windows\\System32\\wosc.dll
0,0xa38269f247c0,\\Windows\\SysWOW64\\npmproxy.dll
0,0xa38269f24ae0,\\Windows\\System32
0,0xa38269f24c70,\\CMApi
0,0xa38269f24e00,\\Windows\\System32\\TaskSchdPS.dll
0,0xa38269f25120,\\Windows\\System32\\TDLMigration.dll
0,0xa38269f252b0,\\Windows\\System32
0,0xa38269f25440,\\Windows\\SystemApps\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\TextInput.dll
0,0xa38269f25760,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd-shm
0,0xa38269f258f0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd
0,0xa38269f25a80,\\Windows\\System32\\WppRecorderUM.dll
0,0xa38269f25c10,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xa38269f25da0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd-wal
0,0xa38269f26250,\\Endpoint
0,0xa38269f26570,\\Windows\\System32\\en-US\\input.dll.mui
0,0xa38269f26700,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xa38269f26890,\\Windows\\Panther\\UnattendGC\\setuperr.log
0,0xa38269f26a20,\\Windows\\Panther\\UnattendGC\\setupact.log
0,0xa38269f26bb0,\\Windows\\System32\\en-US\\combase.dll.mui
0,0xa38269f26d40,\\Windows\\Panther\\UnattendGC\\diagerr.xml
0,0xa38269f26ed0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xa38269f27830,\\Windows\\System32\\Windows.Data.Activities.dll
0,0xa38269f279c0,\\Windows\\System32\\twinui.pcshell.dll
0,0xa38269f27b50,\\Windows\\System32\\dusmapi.dll
0,0xa38269f27e70,\\Windows\\System32\\OpcServices.dll
0,0xa38269f28190,\\Windows\\System32\\StructuredQuery.dll
0,0xa38269f28320,\\Endpoint
0,0xa38269f28640,\\Windows\\System32\\pcacli.dll
