TreeDepth,PID,Process,Offset,HandleValue,Type,GrantedAccess,Name
0,4896,RuntimeBroker.,0xa3826a2d35e0,0x490,Event,0x1f0003,-
0,4896,RuntimeBroker.,0xa382686dcde0,0x494,Event,0x1f0003,-
0,4896,RuntimeBroker.,0xa3826f473ae0,0x498,Semaphore,0x100003,-
0,4896,RuntimeBroker.,0xa3826896cec0,0x49c,WaitCompletionPacket,0x1,-
0,4896,RuntimeBroker.,0xa382686dd0e0,0x4a0,Event,0x1f0003,-
0,4896,RuntimeBroker.,0xcf85dd0c38d0,0x4a4,Key,0x20019,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\EXPLORER\\FOLDERDESCRIPTIONS\\{905E63B6-C1BF-494E-B29C-65B732D3D21A}\\PROPERTYBAG
0,4896,RuntimeBroker.,0xa3826b156a60,0x4a8,File,0x100003,\\Device\\KsecDD
0,4896,RuntimeBroker.,0xa3826a2ccd60,0x4ac,Event,0x1f0003,-
0,4896,RuntimeBroker.,0xcf85dfe2e070,0x4b0,Key,0x10,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\EXPLORER\\SYNCROOTMANAGER
0,4896,RuntimeBroker.,0xa382643f1370,0x4b4,WaitCompletionPacket,0x1,-
0,4896,RuntimeBroker.,0xa3826c528430,0x4b8,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa3826480d150,0x4bc,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xcf85dfe2cd50,0x4c0,Key,0x20019,MACHINE\\SOFTWARE\\MICROSOFT\\INTERNET EXPLORER\\SECURITY
0,4896,RuntimeBroker.,0xcf85dc46a2b0,0x4c4,Key,0x10,MACHINE\\SOFTWARE\\CLASSES\\CLSID\\{B4BFCC3A-DB2C-424C-B029-7FE99A87C641}\\INSTANCE
0,4896,RuntimeBroker.,0xa3826c528190,0x4c8,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa3826885e7e0,0x4d0,Event,0x1f0003,-
0,4896,RuntimeBroker.,0xa3826480c5f0,0x4d4,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa3826480b8d0,0x4dc,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa38269cd91c0,0x4e0,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa3826f5cbfe0,0x4e4,Event,0x1f0003,-
0,4896,RuntimeBroker.,0xa38269cd8580,0x4e8,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa3826480cf90,0x4f4,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa3826c5272c0,0x4f8,IoCompletion,0x1f0003,-
0,4896,RuntimeBroker.,0xa382694260c0,0x4fc,Thread,0x1fffff,Tid 5140 Pid 4896
0,4896,RuntimeBroker.,0xcf85dd0c2d20,0x500,Key,0x10,MACHINE\\SOFTWARE\\CLASSES\\CLSID\\{1F3427C8-5C10-4210-AA03-2EE45287D668}\\INSTANCE
0,4896,RuntimeBroker.,0xa3826480b630,0x508,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xcf85dd382490,0x50c,Key,0x10,MACHINE\\SOFTWARE\\CLASSES\\CLSID\\{A8CDFF1C-4878-43BE-B5FD-F8091C1C60D0}\\INSTANCE
0,4896,RuntimeBroker.,0xa3826c5285f0,0x510,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa3826f473be0,0x514,Event,0x1f0003,-
0,4896,RuntimeBroker.,0xa3826480cc10,0x518,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa3826f5d30e0,0x51c,Event,0x1f0003,-
0,4896,RuntimeBroker.,0xa3826af9c650,0x528,Mutant,0x1f0001,SessionImmersiveColorMutex
0,4896,RuntimeBroker.,0xcf85dd7874d0,0x52c,Section,0xf001f,SessionImmersiveColorPreference
0,4896,RuntimeBroker.,0xa3826f5d3160,0x538,Semaphore,0x100003,-
0,4896,RuntimeBroker.,0xa3826f5cb6e0,0x540,Event,0x1f0003,-
0,4896,RuntimeBroker.,0xa3826f5cb3e0,0x544,Event,0x1f0003,-
0,4896,RuntimeBroker.,0xa3826f5cb260,0x548,Event,0x1f0003,-
0,4896,RuntimeBroker.,0xa38264809b00,0x54c,IoCompletion,0x1f0003,-
0,4896,RuntimeBroker.,0xa3826952d080,0x550,Thread,0x1fffff,Tid 7472 Pid 4896
0,4896,RuntimeBroker.,0xa3826c5277f0,0x554,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa3826c5286d0,0x558,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa3826c527b70,0x55c,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa3826c527e10,0x560,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa3826c0983c0,0x568,File,0x100020,\\Device\\HarddiskVolume2\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.1110_none_60b5254171f9507e
0,4896,RuntimeBroker.,0xa3826bc225b0,0x56c,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xcf85dfe23450,0x570,Key,0x20019,USER\\S-1-5-21-768819175-3918086651-1568104824-1001\\SOFTWARE\\POLICIES
0,4896,RuntimeBroker.,0xcf85dfe22460,0x574,Key,0x20019,MACHINE\\SOFTWARE\\POLICIES
0,4896,RuntimeBroker.,0xcf85dfe23340,0x578,Key,0x20019,USER\\S-1-5-21-768819175-3918086651-1568104824-1001\\SOFTWARE
0,4896,RuntimeBroker.,0xcf85dfe229b0,0x57c,Key,0x20019,MACHINE\\SOFTWARE
0,4896,RuntimeBroker.,0xcf85dfe23560,0x580,Key,0x20019,MACHINE\\SOFTWARE\\WOW6432NODE
0,4896,RuntimeBroker.,0xcf85dfe23de0,0x584,Key,0x20019,MACHINE\\SOFTWARE\\POLICIES\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\INTERNET SETTINGS
0,4896,RuntimeBroker.,0xcf85dfe23ef0,0x588,Key,0x20019,USER\\S-1-5-21-768819175-3918086651-1568104824-1001\\SOFTWARE\\POLICIES\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\INTERNET SETTINGS
0,4896,RuntimeBroker.,0xcf85dfe22570,0x58c,Key,0x20019,USER\\S-1-5-21-768819175-3918086651-1568104824-1001\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\INTERNET SETTINGS
0,4896,RuntimeBroker.,0xcf85dfe24110,0x590,Key,0x20019,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\INTERNET SETTINGS
0,4896,RuntimeBroker.,0xa3826878fa80,0x594,ALPC Port,0x1f0001,-
0,4896,RuntimeBroker.,0xcf85dfe228a0,0x598,Key,0x20019,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\INTERNET SETTINGS\\5.0\\CACHE
0,4896,RuntimeBroker.,0xcf85dfe22ac0,0x59c,Key,0xf,USER\\S-1-5-21-768819175-3918086651-1568104824-1001\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\INTERNET SETTINGS\\5.0\\CACHE
0,4896,RuntimeBroker.,0xcf85dfe22bd0,0x5a0,Key,0xf,USER\\S-1-5-21-768819175-3918086651-1568104824-1001\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\INTERNET SETTINGS\\5.0\\CACHE\\EXTENSIBLE CACHE
0,4896,RuntimeBroker.,0xa382687e6a80,0x5a4,ALPC Port,0x1f0001,-
0,4896,RuntimeBroker.,0xa3826888fa80,0x5a8,ALPC Port,0x1f0001,-
0,4896,RuntimeBroker.,0xa382696fb080,0x5ac,Thread,0x1fffff,Tid 7236 Pid 4896
0,4896,RuntimeBroker.,0xa38268863de0,0x5b0,Event,0x1f0003,-
0,4896,RuntimeBroker.,0xa38268863be0,0x5b4,Event,0x1f0003,-
0,4896,RuntimeBroker.,0xa3826a622080,0x5b8,Thread,0x1fffff,Tid 4872 Pid 4896
0,4896,RuntimeBroker.,0xcf85dc06a610,0x5bc,Section,0x2,windows_webcache_counters_{9B6AB5B3-91BC-4097-835C-EA2DEC95E9CC}_S-1-5-21-768819175-3918086651-1568104824-1001
0,4896,RuntimeBroker.,0xcf85dd64da90,0x5c4,Section,0x4,-
0,4896,RuntimeBroker.,0xa3826bc233c0,0x5cc,IoCompletion,0x1f0003,-
0,4896,RuntimeBroker.,0xa38268862360,0x5d0,Event,0x1f0003,-
0,4896,RuntimeBroker.,0xa3826480c510,0x5d4,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa3826480c350,0x5d8,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa3826f5d2d60,0x5e0,Semaphore,0x100003,-
0,4896,RuntimeBroker.,0xa3826f5d2c60,0x5e4,Semaphore,0x100003,-
0,4896,RuntimeBroker.,0xa3826f5d2ce0,0x5e8,Semaphore,0x100003,-
0,4896,RuntimeBroker.,0xa3826f5d2e60,0x5ec,Semaphore,0x100003,-
0,4896,RuntimeBroker.,0xa3826f5d2ee0,0x5f0,Semaphore,0x100003,-
0,4896,RuntimeBroker.,0xa3826f5d4060,0x5f4,Semaphore,0x100003,-
0,4896,RuntimeBroker.,0xa3826f5d38e0,0x5f8,Semaphore,0x100003,-
0,4896,RuntimeBroker.,0xa3826480d230,0x5fc,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa3826480d310,0x600,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa3826480d3f0,0x604,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa3826480d770,0x608,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa3826480f6f0,0x60c,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa3826480fc30,0x610,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa3826481d1b0,0x614,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa3826481d450,0x618,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa3826c527390,0x61c,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa3826c5279b0,0x620,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa382688e1ac0,0x624,ALPC Port,0x1f0001,-
0,4896,RuntimeBroker.,0xa3826f5d3860,0x628,Semaphore,0x100003,-
0,4896,RuntimeBroker.,0xa3826f5d3460,0x62c,Event,0x1f0003,-
0,4896,RuntimeBroker.,0xa3826481e6b0,0x630,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa3826f5d3d60,0x634,Semaphore,0x100003,-
0,4896,RuntimeBroker.,0xa3826f5d3de0,0x638,Event,0x1f0003,-
0,4896,RuntimeBroker.,0xa382648200f0,0x63c,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa38264820630,0x640,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa38264822d90,0x644,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa38264824610,0x648,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa38264824ed0,0x64c,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa3826af1d440,0x650,File,0x100020,\\Device\\HarddiskVolume2\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.1110_none_60b5254171f9507e
0,4896,RuntimeBroker.,0xa3826c526e50,0x654,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa3826a1ceb80,0x658,WaitCompletionPacket,0x1,-
0,4896,RuntimeBroker.,0xa3826c527a90,0x65c,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa3826a85fce0,0x660,ALPC Port,0x1f0001,-
0,4896,RuntimeBroker.,0xa3826c527ef0,0x668,EtwRegistration,0x804,-
0,4896,RuntimeBroker.,0xa38268957a50,0x66c,WaitCompletionPacket,0x1,-
0,4800,svchost.exe,0xa3826a378ee0,0x4,Event,0x1f0003,-
0,4800,svchost.exe,0xcf85dd364120,0x8,Key,0x9,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS NT\\CURRENTVERSION\\IMAGE FILE EXECUTION OPTIONS
0,4800,svchost.exe,0xa38269d39910,0xc,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa3826a3790e0,0x10,Event,0x1f0003,-
0,4800,svchost.exe,0xa3826a4a0390,0x14,WaitCompletionPacket,0x1,-
0,4800,svchost.exe,0xa38269d38080,0x18,IoCompletion,0x1f0003,-
0,4800,svchost.exe,0xa3826a624d70,0x1c,TpWorkerFactory,0xf00ff,-
0,4800,svchost.exe,0xa38269cf7c40,0x20,IRTimer,0x100002,-
0,4800,svchost.exe,0xa3826a4a0460,0x24,WaitCompletionPacket,0x1,-
0,4800,svchost.exe,0xa38269cf6810,0x28,IRTimer,0x100002,-
0,4800,svchost.exe,0xa3826a4a0530,0x2c,WaitCompletionPacket,0x1,-
0,4800,svchost.exe,0xa38269d37ed0,0x30,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d36d50,0x34,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d385d0,0x38,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa3826a378c60,0x3c,Event,0x1f0003,-
0,4800,svchost.exe,0xa3826a3784e0,0x40,Event,0x1f0003,-
0,4800,svchost.exe,0xcf85d65721a0,0x44,Directory,0x3,KnownDlls
0,4800,svchost.exe,0xa3826af570a0,0x48,File,0x100020,\\Device\\HarddiskVolume2\\Windows\\System32
0,4800,svchost.exe,0xa38269d39130,0x4c,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa3826b1a39d0,0x50,Mutant,0x1f0001,SM0:4800:304:WilStaging_02
0,4800,svchost.exe,0xa382695977e0,0x54,ALPC Port,0x1f0001,-
0,4800,svchost.exe,0xcf85d91c3de0,0x58,Directory,0xf,BaseNamedObjects
0,4800,svchost.exe,0xa38269c1aa40,0x5c,Semaphore,0x1f0003,SM0:4800:304:WilStaging_02_p0
0,4800,svchost.exe,0xa38269c1f400,0x60,Semaphore,0x1f0003,SM0:4800:304:WilStaging_02_p0h
0,4800,svchost.exe,0xa38269d38a30,0x64,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d39590,0x68,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d38790,0x6c,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d38b00,0x70,IoCompletion,0x1f0003,-
0,4800,svchost.exe,0xa3826a0c98d0,0x74,TpWorkerFactory,0xf00ff,-
0,4800,svchost.exe,0xa38269cf6e70,0x78,IRTimer,0x100002,-
0,4800,svchost.exe,0xa3826a4a06d0,0x7c,WaitCompletionPacket,0x1,-
0,4800,svchost.exe,0xa38268c133d0,0x80,IRTimer,0x100002,-
0,4800,svchost.exe,0xa3826a4a0a10,0x84,WaitCompletionPacket,0x1,-
0,4800,svchost.exe,0xa38269d39670,0x88,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d38330,0x8c,EtwRegistration,0x804,-
0,4800,svchost.exe,0xcf85dd366a90,0x90,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\NLS\\SORTING\\VERSIONS
0,4800,svchost.exe,0xa3826a378f60,0x94,Event,0x1f0003,-
0,4800,svchost.exe,0xa3826a4a0870,0x98,WaitCompletionPacket,0x1,-
0,4800,svchost.exe,0xcf85dc46d390,0x9c,Key,0x20019,MACHINE
0,4800,svchost.exe,0xcf85dc46d4a0,0xa0,Key,0x20019,MACHINE\\SOFTWARE\\MICROSOFT\\OLE
0,4800,svchost.exe,0xa3826a3783e0,0xa4,Event,0x1f0003,-
0,4800,svchost.exe,0xcf85dc46d7d0,0xa8,Key,0x20019,USER\\.DEFAULT\\SOFTWARE\\CLASSES\\LOCAL SETTINGS\\SOFTWARE\\MICROSOFT
0,4800,svchost.exe,0xcf85dc46d5b0,0xac,Key,0x20019,USER\\.DEFAULT\\SOFTWARE\\CLASSES\\LOCAL SETTINGS
0,4800,svchost.exe,0xa3826a378ce0,0xb0,Event,0x1f0003,-
0,4800,svchost.exe,0xa38269d39d70,0xb4,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d39830,0xb8,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d384f0,0xbc,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa3826a378a60,0xc0,Event,0x1f0003,-
0,4800,svchost.exe,0xa3826a378d60,0xc4,Event,0x1f0003,-
0,4800,svchost.exe,0xa3826a378560,0xc8,Event,0x1f0003,-
0,4800,svchost.exe,0xa3826a378660,0xcc,Event,0x1f0003,-
0,4800,svchost.exe,0xa3826a378ae0,0xd0,Event,0x1f0003,-
0,4800,svchost.exe,0xa3826a378460,0xd4,Event,0x1f0003,-
0,4800,svchost.exe,0xa38269d38cd0,0xd8,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d38250,0xdc,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d386b0,0xe0,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d38870,0xe4,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d38db0,0xe8,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d38f70,0xec,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d399f0,0xf0,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa3826a378de0,0xf4,Event,0x1f0003,-
0,4800,svchost.exe,0xa3826a378fe0,0xf8,Event,0x1f0003,-
0,4800,svchost.exe,0xa3826a378e60,0xfc,Event,0x1f0003,-
0,4800,svchost.exe,0xa38269d39bb0,0x100,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d38e90,0x104,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa3826a379160,0x108,Event,0x1f0003,-
0,4800,svchost.exe,0xa3826ae63d50,0x10c,File,0x100001,\\Device\\CNG
0,4800,svchost.exe,0xa3826a378260,0x110,Event,0x1f0003,-
0,4800,svchost.exe,0xa38269d39e50,0x114,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa3826a379ce0,0x118,Event,0x1f0003,-
0,4800,svchost.exe,0xa38269d39210,0x11c,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d3b0b0,0x120,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d3a8d0,0x124,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d3aa90,0x128,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d3b270,0x12c,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa3826a3792e0,0x130,Event,0x1f0003,-
0,4800,svchost.exe,0xa38269d3ac40,0x134,IoCompletion,0x1f0003,-
0,4800,svchost.exe,0xa38264d6ab00,0x138,WindowStation,0xf016e,Service-0x0-3e7$
0,4800,svchost.exe,0xa382643be430,0x13c,Desktop,0xf00cf,Default
0,4800,svchost.exe,0xa38264d6ab00,0x140,WindowStation,0xf016e,Service-0x0-3e7$
0,4800,svchost.exe,0xa3826ae706e0,0x144,File,0x100001,\\Device\\HarddiskVolume2\\Windows\\System32\\en-US\\svchost.exe.mui
0,4800,svchost.exe,0xa38269d3a1d0,0x148,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa3826a76d080,0x14c,Thread,0x1fffff,Tid 5068 Pid 4800
0,4800,svchost.exe,0xa3826a37a160,0x150,Event,0x1f0003,-
0,4800,svchost.exe,0xa3826a8d1070,0x154,ALPC Port,0x1f0001,-
0,4800,svchost.exe,0xa38269d3b190,0x158,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa3826977cec0,0x15c,EtwRegistration,0x804,-
0,4800,svchost.exe,0xcf85dd368da0,0x160,Key,0xf003f,MACHINE\\SOFTWARE\\CLASSES
0,4800,svchost.exe,0xcf85deddc5b0,0x164,Token,0x48,-
0,4800,svchost.exe,0xa3826a8ce790,0x168,ALPC Port,0x1f0001,-
0,4800,svchost.exe,0xa3826a3786e0,0x16c,Event,0x1f0003,-
0,4800,svchost.exe,0xcf85dd364890,0x170,Key,0x1,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\SESSION MANAGER
0,4800,svchost.exe,0xa38269d39f30,0x174,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa3826a379960,0x178,Event,0x1f0003,-
0,4800,svchost.exe,0xa38269d3a9b0,0x17c,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d3a0f0,0x180,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d3a2b0,0x184,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d3a390,0x188,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d3a630,0x18c,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d3a710,0x190,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d3a7f0,0x194,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d3bcf0,0x198,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d3c5b0,0x19c,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d3c930,0x1a0,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d3e290,0x1a4,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d3df10,0x1a8,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d3e370,0x1ac,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d3e450,0x1b0,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d3f090,0x1b4,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d3de30,0x1b8,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d3edf0,0x1bc,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d3f170,0x1c0,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d3dab0,0x1c4,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d3e6f0,0x1c8,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa3826a379360,0x1cc,Event,0x1f0003,-
0,4800,svchost.exe,0xa3826a379260,0x1d0,Event,0x1f0003,-
0,4800,svchost.exe,0xa3826a379c60,0x1d4,Semaphore,0x100003,-
0,4800,svchost.exe,0xcf85da8f5240,0x1d8,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\NETWORKPROVIDER\\HWORDER
0,4800,svchost.exe,0xcf85da8f5ce0,0x1dc,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\NETWORKPROVIDER\\PROVIDERORDER
0,4800,svchost.exe,0xa3826a379ae0,0x1e0,Semaphore,0x100003,-
0,4800,svchost.exe,0xa38269d3e7d0,0x1e4,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d3eed0,0x1e8,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d3e990,0x1ec,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d3ec30,0x1f0,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa3826a379860,0x1f4,Event,0x1f0003,-
0,4800,svchost.exe,0xa3826a3796e0,0x1f8,Event,0x1f0003,-
0,4800,svchost.exe,0xa3826aaad080,0x1fc,Thread,0x1fffff,Tid 4136 Pid 4800
0,4800,svchost.exe,0xa3826a3798e0,0x200,Event,0x1f0003,-
0,4800,svchost.exe,0xa3826a3799e0,0x204,Event,0x1f0003,-
0,4800,svchost.exe,0xa3826a37a060,0x208,Event,0x1f0003,-
0,4800,svchost.exe,0xa38269979df0,0x20c,ALPC Port,0x1f0001,OLEAA9E01808C12B7D89D03E9EA549E
0,4800,svchost.exe,0xa3826a379be0,0x210,Event,0x1f0003,-
0,4800,svchost.exe,0xa3826d6f4080,0x214,Thread,0x1fffff,Tid 3832 Pid 4800
0,4800,svchost.exe,0xa3826a379e60,0x218,Event,0x1f0003,-
0,4800,svchost.exe,0xa3826f4619e0,0x21c,Event,0x1f0003,-
0,4800,svchost.exe,0xa3826f4832e0,0x220,Event,0x1f0003,-
0,4800,svchost.exe,0xa38268963870,0x224,WaitCompletionPacket,0x1,-
0,4800,svchost.exe,0xa3826a61dce0,0x228,ALPC Port,0x1f0001,-
0,4800,svchost.exe,0xcf85d9427870,0x22c,Section,0x4,__ComCatalogCache__
0,4800,svchost.exe,0xa38263693d20,0x230,Event,0x100001,MaximumCommitCondition
0,4800,svchost.exe,0xcf85dd36a1d0,0x234,Key,0xf003f,MACHINE\\SOFTWARE\\CLASSES
0,4800,svchost.exe,0xcf85dd368740,0x23c,Key,0x20019,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWSRUNTIME
0,4800,svchost.exe,0xcf85dd36b0b0,0x240,Key,0x20019,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWSRUNTIME\\ACTIVATABLECLASSID
0,4800,svchost.exe,0xa3826f47f9e0,0x244,Event,0x1f0003,-
0,4800,svchost.exe,0xcf85dd368eb0,0x248,Key,0x20019,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWSRUNTIME\\SERVER
0,4800,svchost.exe,0xa3826a37ac60,0x24c,Event,0x1f0003,-
0,4800,svchost.exe,0xcf85dd369950,0x250,Key,0x10,USER\\.DEFAULT\\SOFTWARE\\CLASSES
0,4800,svchost.exe,0xa3826950aa80,0x258,ALPC Port,0x1f0001,-
0,4800,svchost.exe,0xa38269d40750,0x260,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa3826a85ba80,0x264,ALPC Port,0x1f0001,-
0,4800,svchost.exe,0xa3826a37a1e0,0x268,Event,0x1f0003,-
0,4800,svchost.exe,0xa3826a378be0,0x26c,Event,0x1f0003,-
0,4800,svchost.exe,0xcf85dd36a2e0,0x270,Key,0x20019,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\INSTALLSERVICE\\INSTALLEVENTHANDLERS
0,4800,svchost.exe,0xa3826f51d960,0x274,Event,0x1f0003,-
0,4800,svchost.exe,0xa3826430a6f0,0x278,Mutant,0x1f0001,-
0,4800,svchost.exe,0xcf85d9427870,0x27c,Section,0x4,__ComCatalogCache__
0,4800,svchost.exe,0xa38269d402f0,0x280,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa3826a3791e0,0x284,Semaphore,0x100003,-
0,4800,svchost.exe,0xa3826a37a260,0x288,Semaphore,0x100003,-
0,4800,svchost.exe,0xa38269d3f790,0x28c,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d403d0,0x290,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d3f950,0x294,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d3fa30,0x298,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d426d0,0x29c,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d40e50,0x2a0,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d43850,0x2a4,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d44490,0x2a8,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d42f90,0x2ac,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d42b30,0x2b0,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa38269d43690,0x2b4,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa3826d629a80,0x2b8,ALPC Port,0x1f0001,-
0,4800,svchost.exe,0xa38269d43af0,0x2bc,EtwRegistration,0x804,-
0,4800,svchost.exe,0xa3826f484060,0x2c0,Event,0x1f0003,-
0,4800,svchost.exe,0xa3826a37b9e0,0x2c4,Event,0x1f0003,-
0,4800,svchost.exe,0xa3826d635080,0x2c8,Thread,0x1fffff,Tid 3932 Pid 4800
0,4800,svchost.exe,0xcf85ddcb1060,0x2cc,Token,0xc,-
