TreeDepth,PID,Process,Base,Size,Name,Path,LoadCount,LoadTime,File output
0,7852,conhost.exe,0x7ffb84ee0000,0xae000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,6,2023-03-30 20:51:16.000000 UTC,Disabled
0,7852,conhost.exe,0x7ffb83f20000,0x9c000,sechost.dll,C:\\Windows\\System32\\sechost.dll,6,2023-03-30 20:51:16.000000 UTC,Disabled
0,7852,conhost.exe,0x7ffb83400000,0x1a0000,user32.dll,C:\\Windows\\System32\\user32.dll,-1,2023-03-30 20:51:16.000000 UTC,Disabled
0,7852,conhost.exe,0x7ffb82d50000,0x22000,win32u.dll,C:\\Windows\\System32\\win32u.dll,-1,2023-03-30 20:51:16.000000 UTC,Disabled
0,7852,conhost.exe,0x7ffb84ea0000,0x2a000,GDI32.dll,C:\\Windows\\System32\\GDI32.dll,6,2023-03-30 20:51:16.000000 UTC,Disabled
0,7852,conhost.exe,0x7ffb82f50000,0x10b000,gdi32full.dll,C:\\Windows\\System32\\gdi32full.dll,6,2023-03-30 20:51:16.000000 UTC,Disabled
0,7852,conhost.exe,0x7ffb83fc0000,0x30000,IMM32.DLL,C:\\Windows\\System32\\IMM32.DLL,6,2023-03-30 20:51:16.000000 UTC,Disabled
0,7852,conhost.exe,0x7ffb80090000,0x12000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,-1,2023-03-30 20:51:16.000000 UTC,Disabled
0,7852,conhost.exe,0x7ffb82840000,0x82000,bcryptPrimitives.dll,C:\\Windows\\System32\\bcryptPrimitives.dll,-1,2023-03-30 20:51:16.000000 UTC,Disabled
0,7852,conhost.exe,0x7ffb804d0000,0x9e000,uxtheme.dll,C:\\Windows\\system32\\uxtheme.dll,6,2023-03-30 20:51:16.000000 UTC,Disabled
0,7852,conhost.exe,0x7ffb80860000,0x795000,windows.storage.dll,C:\\Windows\\SYSTEM32\\windows.storage.dll,6,2023-03-30 20:51:16.000000 UTC,Disabled
0,7852,conhost.exe,0x7ffb820e0000,0x30000,Wldp.dll,C:\\Windows\\SYSTEM32\\Wldp.dll,6,2023-03-30 20:51:16.000000 UTC,Disabled
0,7852,conhost.exe,0x7ffb831f0000,0x55000,shlwapi.dll,C:\\Windows\\System32\\shlwapi.dll,6,2023-03-30 20:51:16.000000 UTC,Disabled
0,7852,conhost.exe,0x7ffb84d70000,0x12a000,ole32.dll,C:\\Windows\\System32\\ole32.dll,6,2023-03-30 20:51:16.000000 UTC,Disabled
0,7852,conhost.exe,0x7ffb84540000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,6,2023-03-30 20:51:16.000000 UTC,Disabled
0,7852,conhost.exe,0x7ffb7e150000,0xf6000,PROPSYS.dll,C:\\Windows\\SYSTEM32\\PROPSYS.dll,6,2023-03-30 20:51:16.000000 UTC,Disabled
0,7852,conhost.exe,0x7ffb84cc0000,0xa9000,clbcatq.dll,C:\\Windows\\System32\\clbcatq.dll,6,2023-03-30 20:51:16.000000 UTC,Disabled
0,7852,conhost.exe,0x7ffb82690000,0x1f000,profapi.dll,C:\\Windows\\SYSTEM32\\profapi.dll,6,2023-03-30 20:51:16.000000 UTC,Disabled
0,7852,conhost.exe,0x7ffb827f0000,0x4e000,CFGMGR32.dll,C:\\Windows\\System32\\CFGMGR32.dll,6,2023-03-30 20:51:16.000000 UTC,Disabled
0,7852,conhost.exe,0x7ffb836f0000,0x743000,shell32.dll,C:\\Windows\\System32\\shell32.dll,6,2023-03-30 20:51:16.000000 UTC,Disabled
0,7852,conhost.exe,0x7ffb846c0000,0x115000,MSCTF.dll,C:\\Windows\\System32\\MSCTF.dll,6,2023-03-30 20:51:16.000000 UTC,Disabled
0,7852,conhost.exe,0x7ffb7e600000,0xac000,TextShaping.dll,C:\\Windows\\SYSTEM32\\TextShaping.dll,-1,2023-03-30 20:51:17.000000 UTC,Disabled
0,7852,conhost.exe,0x7ffb7c130000,0x29a000,comctl32.DLL,C:\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.1110_none_60b5254171f9507e\\comctl32.DLL,6,2023-03-30 20:51:17.000000 UTC,Disabled
0,7852,conhost.exe,0x7ffb805c0000,0x2f000,dwmapi.dll,C:\\Windows\\SYSTEM32\\dwmapi.dll,6,2023-03-30 20:51:17.000000 UTC,Disabled
0,7852,conhost.exe,0x7ffb79ae0000,0xf9000,textinputframework.dll,C:\\Windows\\SYSTEM32\\textinputframework.dll,6,2023-03-30 20:51:17.000000 UTC,Disabled
0,7852,conhost.exe,0x7ffb7fb00000,0x35e000,CoreUIComponents.dll,C:\\Windows\\System32\\CoreUIComponents.dll,-1,2023-03-30 20:51:17.000000 UTC,Disabled
0,7852,conhost.exe,0x7ffb7fe60000,0xf2000,CoreMessaging.dll,C:\\Windows\\System32\\CoreMessaging.dll,-1,2023-03-30 20:51:17.000000 UTC,Disabled
0,7852,conhost.exe,0x7ffb84470000,0x6b000,WS2_32.dll,C:\\Windows\\System32\\WS2_32.dll,-1,2023-03-30 20:51:17.000000 UTC,Disabled
0,7852,conhost.exe,0x7ffb81450000,0x33000,ntmarta.dll,C:\\Windows\\SYSTEM32\\ntmarta.dll,-1,2023-03-30 20:51:17.000000 UTC,Disabled
0,7852,conhost.exe,0x7ffb7f3c0000,0x154000,wintypes.dll,C:\\Windows\\SYSTEM32\\wintypes.dll,-1,2023-03-30 20:51:17.000000 UTC,Disabled
0,7852,conhost.exe,0x7ffb75e30000,0x24000,edputil.dll,C:\\Windows\\SYSTEM32\\edputil.dll,6,2023-03-30 20:51:46.000000 UTC,Disabled
0,6784,msedge.exe,0x7ff641a40000,0x3f3000,msedge.exe,C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe,-1,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb85030000,0x1f8000,-,-,-1,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb83130000,0xbd000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb829d0000,0x2ce000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb5fec0000,0x340000,msedge_elf.dll,C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_elf.dll,6,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb84ee0000,0xae000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,6,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb83090000,0x9e000,msvcrt.dll,C:\\Windows\\System32\\msvcrt.dll,6,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb83f20000,0x9c000,sechost.dll,C:\\Windows\\System32\\sechost.dll,6,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb835c0000,0x125000,RPCRT4.dll,C:\\Windows\\System32\\RPCRT4.dll,6,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb82050000,0xc000,CRYPTBASE.DLL,C:\\Windows\\SYSTEM32\\CRYPTBASE.DLL,6,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb82840000,0x82000,bcryptPrimitives.dll,C:\\Windows\\System32\\bcryptPrimitives.dll,-1,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb4c580000,0xe8b0000,msedge.dll,C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge.dll,6,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb84540000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,6,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb82750000,0x9d000,msvcp_win.dll,C:\\Windows\\System32\\msvcp_win.dll,6,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb828d0000,0x100000,ucrtbase.dll,C:\\Windows\\System32\\ucrtbase.dll,6,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb84960000,0x354000,-,-,6,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb73110000,0x27000,-,-,6,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb83060000,0x27000,-,-,-1,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb82df0000,0x156000,-,-,6,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb7c4d0000,0x1e4000,-,-,6,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb79030000,0x1d000,dhcpcsvc.dll,C:\\Windows\\SYSTEM32\\dhcpcsvc.dll,6,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb4c140000,0x43a000,ffmpeg.dll,C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\ffmpeg.dll,6,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb81b30000,0x3b000,iphlpapi.dll,C:\\Windows\\SYSTEM32\\iphlpapi.dll,6,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb82150000,0x27000,-,-,6,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb82110000,0x3b000,-,-,6,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb72380000,0xc000,-,-,6,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb66250000,0x2f5000,-,-,6,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb7e150000,0xf6000,-,-,6,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb82650000,0x2e000,-,-,6,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb75970000,0xa000,-,-,6,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb793d0000,0x10a000,-,-,6,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb61e80000,0x98000,winspool.drv,C:\\Windows\\SYSTEM32\\winspool.drv,6,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb82d80000,0x69000,wintrust.dll,C:\\Windows\\System32\\wintrust.dll,6,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb82270000,0x12000,-,-,6,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb84470000,0x6b000,-,-,6,2023-03-30 20:52:42.000000 UTC,Disabled
0,6784,msedge.exe,0x7ffb7ce90000,0x27f000,-,-,6,2023-03-30 20:52:42.000000 UTC,Disabled
0,7384,svchost.exe,0x7ff76a6e0000,0x10000,svchost.exe,C:\\Windows\\System32\\svchost.exe,-1,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb85030000,0x1f8000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb83130000,0xbd000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb829d0000,0x2ce000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb83f20000,0x9c000,sechost.dll,C:\\Windows\\System32\\sechost.dll,6,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb835c0000,0x125000,RPCRT4.dll,C:\\Windows\\System32\\RPCRT4.dll,6,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb828d0000,0x100000,ucrtbase.dll,C:\\Windows\\System32\\ucrtbase.dll,6,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb69570000,0x7e000,swprv.dll,c:\\windows\\system32\\swprv.dll,6,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb83090000,0x9e000,msvcrt.dll,C:\\Windows\\System32\\msvcrt.dll,6,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb84ee0000,0xae000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,6,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb82430000,0x2c000,DEVOBJ.dll,c:\\windows\\system32\\DEVOBJ.dll,6,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb827f0000,0x4e000,cfgmgr32.dll,C:\\Windows\\System32\\cfgmgr32.dll,6,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb778a0000,0x18000,VssTrace.DLL,c:\\windows\\system32\\VssTrace.DLL,6,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb7da40000,0x13000,VirtDisk.dll,c:\\windows\\system32\\VirtDisk.dll,6,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb74750000,0xb000,FLTLIB.DLL,c:\\windows\\system32\\FLTLIB.DLL,6,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb84960000,0x354000,combase.dll,C:\\Windows\\System32\\combase.dll,6,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb820e0000,0x30000,WLDP.DLL,C:\\Windows\\SYSTEM32\\WLDP.DLL,6,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb80090000,0x12000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,6,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb82840000,0x82000,bcryptPrimitives.dll,C:\\Windows\\System32\\bcryptPrimitives.dll,-1,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb83400000,0x1a0000,user32.dll,C:\\Windows\\System32\\user32.dll,6,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb82d50000,0x22000,win32u.dll,C:\\Windows\\System32\\win32u.dll,6,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb84ea0000,0x2a000,GDI32.dll,C:\\Windows\\System32\\GDI32.dll,6,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb82f50000,0x10b000,gdi32full.dll,C:\\Windows\\System32\\gdi32full.dll,6,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb82750000,0x9d000,msvcp_win.dll,C:\\Windows\\System32\\msvcp_win.dll,6,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb7e5b0000,0x20000,amsi.dll,C:\\Windows\\SYSTEM32\\amsi.dll,6,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb82650000,0x2e000,USERENV.dll,C:\\Windows\\SYSTEM32\\USERENV.dll,6,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb82690000,0x1f000,profapi.dll,C:\\Windows\\SYSTEM32\\profapi.dll,6,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb725f0000,0x44000,MpOav.dll,C:\\Program Files\\Windows Defender\\MpOav.dll,6,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb84540000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,6,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb84d70000,0x12a000,ole32.dll,C:\\Windows\\System32\\ole32.dll,6,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb75970000,0xa000,version.dll,C:\\Windows\\system32\\version.dll,6,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb84cc0000,0xa9000,clbcatq.dll,C:\\Windows\\System32\\clbcatq.dll,6,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb78260000,0x6c000,ES.DLL,C:\\Windows\\System32\\ES.DLL,6,2023-03-30 20:54:49.000000 UTC,Disabled
0,7384,svchost.exe,0x7ffb7da20000,0x14000,vss_ps.dll,C:\\Windows\\system32\\vss_ps.dll,6,2023-03-30 20:54:49.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ff7b6040000,0x1a000,taskhostw.exe,C:\\Windows\\System32\\taskhostw.exe,-1,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb85030000,0x1f8000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb83130000,0xbd000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb829d0000,0x2ce000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb83090000,0x9e000,msvcrt.dll,C:\\Windows\\System32\\msvcrt.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb835c0000,0x125000,RPCRT4.dll,C:\\Windows\\System32\\RPCRT4.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb84960000,0x354000,combase.dll,C:\\Windows\\System32\\combase.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb828d0000,0x100000,ucrtbase.dll,C:\\Windows\\System32\\ucrtbase.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb84540000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb82750000,0x9d000,msvcp_win.dll,C:\\Windows\\System32\\msvcp_win.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb83fc0000,0x30000,imm32.dll,C:\\Windows\\System32\\imm32.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb83400000,0x1a0000,USER32.dll,C:\\Windows\\System32\\USER32.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb82d50000,0x22000,win32u.dll,C:\\Windows\\System32\\win32u.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb84ea0000,0x2a000,GDI32.dll,C:\\Windows\\System32\\GDI32.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb82f50000,0x10b000,gdi32full.dll,C:\\Windows\\System32\\gdi32full.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb80090000,0x12000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb82840000,0x82000,bcryptPrimitives.dll,C:\\Windows\\System32\\bcryptPrimitives.dll,-1,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb83f20000,0x9c000,sechost.dll,C:\\Windows\\System32\\sechost.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb804d0000,0x9e000,uxtheme.dll,C:\\Windows\\system32\\uxtheme.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb84cc0000,0xa9000,clbcatq.dll,C:\\Windows\\System32\\clbcatq.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb759e0000,0x1f000,-,-,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb7cc90000,0x18000,radarrs.dll,C:\\Windows\\system32\\radarrs.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb84ee0000,0xae000,ADVAPI32.dll,C:\\Windows\\System32\\ADVAPI32.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb84d70000,0x12a000,ole32.dll,C:\\Windows\\System32\\ole32.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb831f0000,0x55000,SHLWAPI.dll,C:\\Windows\\System32\\SHLWAPI.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb7c130000,0x29a000,COMCTL32.dll,C:\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.1110_none_60b5254171f9507e\\COMCTL32.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb836f0000,0x743000,SHELL32.dll,C:\\Windows\\System32\\SHELL32.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb7a440000,0x39000,RstrtMgr.DLL,C:\\Windows\\System32\\RstrtMgr.DLL,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb75970000,0xa000,VERSION.dll,C:\\Windows\\System32\\VERSION.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb7ab80000,0xdb000,-,-,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb82150000,0x27000,ncrypt.dll,C:\\Windows\\System32\\ncrypt.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb83060000,0x27000,BCRYPT.DLL,C:\\Windows\\System32\\BCRYPT.DLL,-1,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb82110000,0x3b000,NTASN1.dll,C:\\Windows\\System32\\NTASN1.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb6e990000,0x92000,aepic.dll,C:\\Windows\\SYSTEM32\\aepic.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb84610000,0xad000,shcore.dll,C:\\Windows\\System32\\shcore.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb81450000,0x33000,ntmarta.dll,C:\\Windows\\SYSTEM32\\ntmarta.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb82030000,0x18000,cryptsp.dll,C:\\Windows\\SYSTEM32\\cryptsp.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb80860000,0x795000,windows.storage.dll,C:\\Windows\\SYSTEM32\\windows.storage.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb820e0000,0x30000,Wldp.dll,C:\\Windows\\System32\\Wldp.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb7c740000,0x19000,NETAPI32.dll,C:\\Windows\\System32\\NETAPI32.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb76ae0000,0x13d000,DSREG.DLL,C:\\Windows\\System32\\DSREG.DLL,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb81850000,0x8a000,msvcp110_win.dll,C:\\Windows\\System32\\msvcp110_win.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb82df0000,0x156000,CRYPT32.dll,C:\\Windows\\System32\\CRYPT32.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb82690000,0x1f000,profapi.dll,C:\\Windows\\System32\\profapi.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb80460000,0x36000,XmlLite.dll,C:\\Windows\\System32\\XmlLite.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb74d60000,0xe5000,FlightSettings.dll,C:\\Windows\\System32\\FlightSettings.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb7dea0000,0x200000,twinapi.appcore.dll,C:\\Windows\\System32\\twinapi.appcore.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb79280000,0x3e000,netprofm.dll,C:\\Windows\\System32\\netprofm.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb783c0000,0x10000,npmproxy.dll,C:\\Windows\\System32\\npmproxy.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb825a0000,0x12000,UMPDC.dll,C:\\Windows\\System32\\UMPDC.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb7bd00000,0x2a000,rmclient.dll,C:\\Windows\\SYSTEM32\\rmclient.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb6c780000,0xf4000,Windows.Security.Authentication.OnlineId.dll,C:\\Windows\\System32\\Windows.Security.Authentication.OnlineId.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb7d130000,0x7c9000,OneCoreUAPCommonProxyStub.dll,C:\\Windows\\System32\\OneCoreUAPCommonProxyStub.dll,6,2023-03-30 20:56:10.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb82480000,0xa000,DPAPI.DLL,C:\\Windows\\System32\\DPAPI.DLL,6,2023-03-30 20:56:11.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb82050000,0xc000,CRYPTBASE.dll,C:\\Windows\\System32\\CRYPTBASE.dll,6,2023-03-30 20:56:11.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb793d0000,0x10a000,WINHTTP.dll,C:\\Windows\\System32\\WINHTTP.dll,6,2023-03-30 20:56:11.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb84470000,0x6b000,WS2_32.dll,C:\\Windows\\System32\\WS2_32.dll,6,2023-03-30 20:56:11.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb81e40000,0x6a000,mswsock.dll,C:\\Windows\\system32\\mswsock.dll,6,2023-03-30 20:56:11.000000 UTC,Disabled
0,6908,taskhostw.exe,0x7ffb81b30000,0x3b000,IPHLPAPI.DLL,C:\\Windows\\System32\\IPHLPAPI.DLL,6,2023-03-30 20:56:11.000000 UTC,Disabled
