TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,2000,explorer.exe,0xfffffa8003a78010,0x7fefb3e0000,0x7fefb41afff,Vadm,PAGE_EXECUTE_WRITECOPY,3,0,0xfa8004397e00,\\Windows\\System32\\SndVolSSO.dll,Disabled
0,2000,explorer.exe,0xfffffa800420b340,0x7fefb520000,0x7fefb52afff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8003fbb900,\\Windows\\System32\\winnsi.dll,Disabled
0,2000,explorer.exe,0xfffffa80043f72d0,0x7fefb480000,0x7fefb4bafff,Vad ,PAGE_EXECUTE_WRITECOPY,10,0,0xfa800420b340,\\Windows\\System32\\wdmaud.drv,Disabled
0,2000,explorer.exe,0xfffffa80040c75c0,0x7fefb5f0000,0x7fefb6e1fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xfa800420b340,\\Windows\\System32\\dui70.dll,Disabled
0,2000,explorer.exe,0xfffffa8003b6bb10,0x7fefb530000,0x7fefb56afff,Vadm,PAGE_EXECUTE_WRITECOPY,5,0,0xfa80040c75c0,\\Windows\\System32\\winmm.dll,Disabled
0,2000,explorer.exe,0xfffffa800411b5b0,0x7fefb6f0000,0x7fefb904fff,Vad ,PAGE_EXECUTE_WRITECOPY,12,0,0xfa80040c75c0,\\Windows\\winsxs\\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.7601.17514_none_2b24536c71ed437a\\GdiPlus.dll,Disabled
0,2000,explorer.exe,0xfffffa8003fc9310,0x7fefbc90000,0x7fefbc9afff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa800410a860,\\Windows\\System32\\slc.dll,Disabled
0,2000,explorer.exe,0xfffffa80043a8340,0x7fefb9b0000,0x7fefb9d3fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa8003fc9310,\\Windows\\System32\\shacct.dll,Disabled
0,2000,explorer.exe,0xfffffa800406eca0,0x7fefb990000,0x7fefb9acfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80043a8340,\\Windows\\System32\\samlib.dll,Disabled
0,2000,explorer.exe,0xfffffa80036b40d0,0x7fefb970000,0x7fefb980fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa800406eca0,\\Windows\\System32\\wtsapi32.dll,Disabled
0,2000,explorer.exe,0xfffffa800410aa70,0x7fefb9e0000,0x7fefbbd3fff,Vadm,PAGE_EXECUTE_WRITECOPY,6,0,0xfa80043a8340,\\Windows\\winsxs\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac\\comctl32.dll,Disabled
0,2000,explorer.exe,0xfffffa8003b76380,0x7fefbbe0000,0x7fefbc46fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xfa800410aa70,\\Windows\\System32\\es.dll,Disabled
0,2000,explorer.exe,0xfffffa80042b3760,0x7fefbe80000,0x7fefbe94fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8003fc9310,\\Windows\\System32\\nlaapi.dll,Disabled
0,2000,explorer.exe,0xfffffa80042a03a0,0x7fefbcb0000,0x7fefbdd6fff,Vad ,PAGE_EXECUTE_WRITECOPY,14,0,0xfa80042b3760,\\Windows\\System32\\taskschd.dll,Disabled
0,2000,explorer.exe,0xfffffa8001e8d010,0x7fefbca0000,0x7fefbcabfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80042a03a0,\\Windows\\System32\\dsrole.dll,Disabled
0,2000,explorer.exe,0xfffffa8004286500,0x7fefbdf0000,0x7fefbe08fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80042a03a0,\\Windows\\System32\\atl.dll,Disabled
0,2000,explorer.exe,0xfffffa8004179d70,0x7fefc020000,0x7fefc04cfff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa80042b3760,\\Windows\\System32\\ntmarta.dll,Disabled
0,2000,explorer.exe,0xfffffa800426b370,0x7fefc960000,0x7fefc97dfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa800411b1f0,\\Windows\\System32\\userenv.dll,Disabled
0,2000,explorer.exe,0xfffffa800410a520,0x7fefc200000,0x7fefc22bfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa800426b370,\\Windows\\System32\\powrprof.dll,Disabled
0,2000,explorer.exe,0xfffffa80043985f0,0x7fefc1b0000,0x7fefc1fafff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xfa800410a520,\\Windows\\System32\\MMDevAPI.dll,Disabled
0,2000,explorer.exe,0xfffffa80043d3d70,0x7fefc180000,0x7fefc188fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80043985f0,\\Windows\\System32\\avrt.dll,Disabled
0,2000,explorer.exe,0xfffffa80043a7d70,0x7fefc590000,0x7fefc769fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa800410a520,\\Windows\\System32\\authui.dll,Disabled
0,2000,explorer.exe,0xfffffa80043b1110,0x7fefc2e0000,0x7fefc3e8fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa80043a7d70,\\Windows\\System32\\cryptui.dll,Disabled
0,2000,explorer.exe,0xfffffa8004091360,0x7fefc770000,0x7fefc77bfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80043a7d70,\\Windows\\System32\\version.dll,Disabled
0,2000,explorer.exe,0xfffffa80041795e0,0x7fefcea0000,0x7fefceb6fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa800426b370,\\Windows\\System32\\cryptsp.dll,Disabled
0,2000,explorer.exe,0xfffffa80039b4160,0x7fefca70000,0x7fefca79fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80041795e0,\\Windows\\System32\\credssp.dll,Disabled
0,2000,explorer.exe,0xfffffa8003db9640,0x7fefc980000,0x7fefc991fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80039b4160,\\Windows\\System32\\devrtl.dll,Disabled
0,2000,explorer.exe,0xfffffa800417af80,0x7fefcba0000,0x7fefcbe6fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xfa80039b4160,\\Windows\\System32\\rsaenh.dll,Disabled
0,2000,explorer.exe,0xfffffa8001e2f010,0x7fefccc0000,0x7fefcd1afff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xfa800417af80,\\Windows\\System32\\dnsapi.dll,Disabled
0,2000,explorer.exe,0xfffffa8004125480,0x7fefd140000,0x7fefd162fff,Vad ,PAGE_EXECUTE_WRITECOPY,10,0,0xfa80041795e0,\\Windows\\System32\\srvcli.dll,Disabled
0,2000,explorer.exe,0xfffffa80041f8480,0x7fefd0b0000,0x7fefd11cfff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa8004125480,\\Windows\\System32\\wevtapi.dll,Disabled
0,2000,explorer.exe,0xfffffa80040e72f0,0x7feff650000,0x7feff6eefff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xfa800410b320,\\Windows\\System32\\msvcrt.dll,Disabled
0,2000,explorer.exe,0xfffffa80040e86b0,0x7fefe3f0000,0x7fefe51cfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa80040e72f0,\\Windows\\System32\\rpcrt4.dll,Disabled
0,2000,explorer.exe,0xfffffa800410eb80,0x7fefd870000,0x7fefd889fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80040e86b0,\\Windows\\System32\\devobj.dll,Disabled
0,2000,explorer.exe,0xfffffa8003fcbd80,0x7fefd5b0000,0x7fefd5ecfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xfa800410eb80,\\Windows\\System32\\winsta.dll,Disabled
0,2000,explorer.exe,0xfffffa8003ffbca0,0x7fefd4a0000,0x7fefd4aefff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8003fcbd80,\\Windows\\System32\\cryptbase.dll,Disabled
0,2000,explorer.exe,0xfffffa800411b280,0x7fefd470000,0x7fefd494fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa8003ffbca0,\\Windows\\System32\\sspicli.dll,Disabled
0,2000,explorer.exe,0xfffffa800411d960,0x7fefd550000,0x7fefd5a6fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xfa8003ffbca0,\\Windows\\System32\\apphelp.dll,Disabled
0,2000,explorer.exe,0xfffffa80042a2ae0,0x7fefd4b0000,0x7fefd540fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa800411d960,\\Windows\\System32\\sxs.dll,Disabled
0,2000,explorer.exe,0xfffffa800410bda0,0x7fefd610000,0x7fefd61efff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8003fcbd80,\\Windows\\System32\\profapi.dll,Disabled
0,2000,explorer.exe,0xfffffa800417b890,0x7fefd5f0000,0x7fefd603fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa800410bda0,\\Windows\\System32\\RpcRtRemote.dll,Disabled
0,2000,explorer.exe,0xfffffa8004330370,0x7fefd6c0000,0x7fefd6f9fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa800410bda0,\\Windows\\System32\\wintrust.dll,Disabled
0,2000,explorer.exe,0xfffffa800417d950,0x7fefd6b0000,0x7fefd6befff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8004330370,\\Windows\\System32\\msasn1.dll,Disabled
0,2000,explorer.exe,0xfffffa800417d0d0,0x7fefd700000,0x7fefd866fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa8004330370,\\Windows\\System32\\crypt32.dll,Disabled
0,2000,explorer.exe,0xfffffa80040e83d0,0x7fefd9e0000,0x7fefdae8fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa800410eb80,\\Windows\\System32\\msctf.dll,Disabled
0,2000,explorer.exe,0xfffffa80039080d0,0x7fefd970000,0x7fefd9dafff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa80040e83d0,\\Windows\\System32\\KernelBase.dll,Disabled
0,2000,explorer.exe,0xfffffa800410ec10,0x7fefd890000,0x7fefd8c5fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80039080d0,\\Windows\\System32\\cfgmgr32.dll,Disabled
0,2000,explorer.exe,0xfffffa800417bbc0,0x7fefdf10000,0x7fefe168fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xfa80040e83d0,\\Windows\\System32\\iertutil.dll,Disabled
0,2000,explorer.exe,0xfffffa800416ef80,0x7fefdcc0000,0x7fefde37fff,Vad ,PAGE_EXECUTE_WRITECOPY,15,0,0xfa800417bbc0,\\Windows\\System32\\urlmon.dll,Disabled
0,2000,explorer.exe,0xfffffa8004166bd0,0x7fefdb90000,0x7fefdcb9fff,Vad ,PAGE_EXECUTE_WRITECOPY,10,0,0xfa800416ef80,\\Windows\\System32\\wininet.dll,Disabled
0,2000,explorer.exe,0xfffffa80042260d0,0x7fefdec0000,0x7fefdf0cfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa800416ef80,\\Windows\\System32\\ws2_32.dll,Disabled
0,2000,explorer.exe,0xfffffa80040e7260,0x7fefe350000,0x7fefe3c0fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa800417bbc0,\\Windows\\System32\\shlwapi.dll,Disabled
0,2000,explorer.exe,0xfffffa800410a930,0x7fefe170000,0x7fefe346fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xfa80040e7260,\\Windows\\System32\\setupapi.dll,Disabled
0,2000,explorer.exe,0xfffffa8003c67cf0,0x7fefe3d0000,0x7fefe3e6fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa80040e7260,\\Windows\\System32\\imagehlp.dll,Disabled
0,2000,explorer.exe,0xfffffa80040e7380,0x7feff400000,0x7feff4dafff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xfa80040e86b0,\\Windows\\System32\\advapi32.dll,Disabled
0,2000,explorer.exe,0xfffffa80043d24a0,0x7fefe5c0000,0x7feff347fff,Vadm,PAGE_EXECUTE_WRITECOPY,13,0,0xfa80040e7380,\\Windows\\System32\\shell32.dll,Disabled
0,2000,explorer.exe,0xfffffa8003fbb9a0,0x7fefe530000,0x7fefe55dfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa80043d24a0,\\Windows\\System32\\imm32.dll,Disabled
0,2000,explorer.exe,0xfffffa80042fb430,0x7fefe520000,0x7fefe527fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa8003fbb9a0,\\Windows\\System32\\nsi.dll,Disabled
0,2000,explorer.exe,0xfffffa800417dce0,0x7fefe560000,0x7fefe5b1fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa8003fbb9a0,\\Windows\\System32\\Wldap32.dll,Disabled
0,2000,explorer.exe,0xfffffa80040e8330,0x7feff350000,0x7feff35dfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xfa80043d24a0,\\Windows\\System32\\lpk.dll,Disabled
0,2000,explorer.exe,0xfffffa8003fc7150,0x7feff360000,0x7feff3f8fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xfa80040e8330,\\Windows\\System32\\clbcatq.dll,Disabled
0,2000,explorer.exe,0xfffffa80040eca50,0x7feff500000,0x7feff5d6fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa80040e7380,\\Windows\\System32\\oleaut32.dll,Disabled
0,2000,explorer.exe,0xfffffa80040e8740,0x7feff4e0000,0x7feff4fefff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa80040eca50,\\Windows\\System32\\sechost.dll,Disabled
0,2000,explorer.exe,0xfffffa80040e84f0,0x7feff5e0000,0x7feff646fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xfa80040eca50,\\Windows\\System32\\gdi32.dll,Disabled
0,2000,explorer.exe,0xfffffa8002caff10,0x7fffff9a000,0x7fffff9bfff,Vadl,PAGE_READWRITE,2,1,0xfa80040e72f0,N/A,Disabled
0,2000,explorer.exe,0xfffffa8003c55150,0x7fffff86000,0x7fffff87fff,Vadl,PAGE_READWRITE,2,1,0xfa8002caff10,N/A,Disabled
0,2000,explorer.exe,0xfffffa80037564c0,0x7fffff70000,0x7fffff71fff,Vadl,PAGE_READWRITE,2,1,0xfa8003c55150,N/A,Disabled
0,2000,explorer.exe,0xfffffa80040ef430,0x7feff9e0000,0x7feff9e0fff,Vad ,PAGE_EXECUTE_WRITECOPY,0,0,0xfa80037564c0,\\Windows\\System32\\apisetschema.dll,Disabled
0,2000,explorer.exe,0xfffffa80040e82a0,0x7feff900000,0x7feff9c8fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xfa80040ef430,\\Windows\\System32\\usp10.dll,Disabled
0,2000,explorer.exe,0xfffffa80040e8590,0x7feff6f0000,0x7feff8f2fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xfa80040e82a0,\\Windows\\System32\\ole32.dll,Disabled
0,2000,explorer.exe,0xfffffa800393d8b0,0x7fffff68000,0x7fffff69fff,Vadl,PAGE_READWRITE,2,1,0xfa80040ef430,N/A,Disabled
0,2000,explorer.exe,0xfffffa80041918b0,0x7fffff7c000,0x7fffff7dfff,Vadl,PAGE_READWRITE,2,1,0xfa80037564c0,N/A,Disabled
0,2000,explorer.exe,0xfffffa80039d9740,0x7fffff78000,0x7fffff79fff,Vadl,PAGE_READWRITE,2,1,0xfa80041918b0,N/A,Disabled
0,2000,explorer.exe,0xfffffa8004295010,0x7fffff72000,0x7fffff73fff,Vadl,PAGE_READWRITE,2,1,0xfa80039d9740,N/A,Disabled
0,2000,explorer.exe,0xfffffa800445c4d0,0x7fffff7a000,0x7fffff7bfff,Vadl,PAGE_READWRITE,2,1,0xfa80039d9740,N/A,Disabled
0,2000,explorer.exe,0xfffffa8002d28d10,0x7fffff82000,0x7fffff83fff,Vadl,PAGE_READWRITE,2,1,0xfa80041918b0,N/A,Disabled
0,2000,explorer.exe,0xfffffa8003bfd110,0x7fffff80000,0x7fffff81fff,Vadl,PAGE_READWRITE,2,1,0xfa8002d28d10,N/A,Disabled
0,2000,explorer.exe,0xfffffa800379f700,0x7fffff7e000,0x7fffff7ffff,Vadl,PAGE_READWRITE,2,1,0xfa8003bfd110,N/A,Disabled
0,2000,explorer.exe,0xfffffa8001b11f10,0x7fffff84000,0x7fffff85fff,Vadl,PAGE_READWRITE,2,1,0xfa8002d28d10,N/A,Disabled
0,2000,explorer.exe,0xfffffa8003a67f70,0x7fffff8e000,0x7fffff8ffff,Vadl,PAGE_READWRITE,2,1,0xfa8003c55150,N/A,Disabled
0,2000,explorer.exe,0xfffffa8004163f70,0x7fffff8a000,0x7fffff8bfff,Vadl,PAGE_READWRITE,2,1,0xfa8003a67f70,N/A,Disabled
0,2000,explorer.exe,0xfffffa8003af0010,0x7fffff88000,0x7fffff89fff,Vadl,PAGE_READWRITE,2,1,0xfa8004163f70,N/A,Disabled
0,2000,explorer.exe,0xfffffa8003a8f610,0x7fffff8c000,0x7fffff8dfff,Vadl,PAGE_READWRITE,2,1,0xfa8004163f70,N/A,Disabled
0,2000,explorer.exe,0xfffffa80040c7f70,0x7fffff92000,0x7fffff93fff,Vadl,PAGE_READWRITE,2,1,0xfa8003a67f70,N/A,Disabled
0,2000,explorer.exe,0xfffffa8003f11720,0x7fffff90000,0x7fffff91fff,Vadl,PAGE_READWRITE,2,1,0xfa80040c7f70,N/A,Disabled
0,2000,explorer.exe,0xfffffa800439a010,0x7fffff96000,0x7fffff97fff,Vadl,PAGE_READWRITE,2,1,0xfa80040c7f70,N/A,Disabled
0,2000,explorer.exe,0xfffffa8002b8d630,0x7fffff94000,0x7fffff95fff,Vadl,PAGE_READWRITE,2,1,0xfa800439a010,N/A,Disabled
0,2000,explorer.exe,0xfffffa80043e7af0,0x7fffff98000,0x7fffff99fff,Vadl,PAGE_READWRITE,2,1,0xfa800439a010,N/A,Disabled
0,2000,explorer.exe,0xfffffa80040ef680,0x7fffffb0000,0x7fffffd2fff,Vad ,PAGE_READONLY,0,0,0xfa8002caff10,N/A,Disabled
0,2000,explorer.exe,0xfffffa80042f19b0,0x7fffffa8000,0x7fffffa9fff,Vadl,PAGE_READWRITE,2,1,0xfa80040ef680,N/A,Disabled
0,2000,explorer.exe,0xfffffa80043f3410,0x7fffffa2000,0x7fffffa3fff,Vadl,PAGE_READWRITE,2,1,0xfa80042f19b0,N/A,Disabled
0,2000,explorer.exe,0xfffffa8001e37ee0,0x7fffff9e000,0x7fffff9ffff,Vadl,PAGE_READWRITE,2,1,0xfa80043f3410,N/A,Disabled
0,2000,explorer.exe,0xfffffa80043d2010,0x7fffff9c000,0x7fffff9dfff,Vadl,PAGE_READWRITE,2,1,0xfa8001e37ee0,N/A,Disabled
0,2000,explorer.exe,0xfffffa8003fda510,0x7fffffa0000,0x7fffffa1fff,Vadl,PAGE_READWRITE,2,1,0xfa8001e37ee0,N/A,Disabled
0,2000,explorer.exe,0xfffffa8004029be0,0x7fffffa4000,0x7fffffa5fff,Vadl,PAGE_READWRITE,2,1,0xfa80043f3410,N/A,Disabled
0,2000,explorer.exe,0xfffffa80037194f0,0x7fffffa6000,0x7fffffa7fff,Vadl,PAGE_READWRITE,2,1,0xfa8004029be0,N/A,Disabled
0,2000,explorer.exe,0xfffffa8003fda670,0x7fffffac000,0x7fffffadfff,Vadl,PAGE_READWRITE,2,1,0xfa80042f19b0,N/A,Disabled
0,2000,explorer.exe,0xfffffa80037e06f0,0x7fffffaa000,0x7fffffabfff,Vadl,PAGE_READWRITE,2,1,0xfa8003fda670,N/A,Disabled
0,2000,explorer.exe,0xfffffa800417ab90,0x7fffffae000,0x7fffffaffff,Vadl,PAGE_READWRITE,2,1,0xfa8003fda670,N/A,Disabled
0,2000,explorer.exe,0xfffffa800410a9d0,0x7fffffdb000,0x7fffffdcfff,Vadl,PAGE_READWRITE,2,1,0xfa80040ef680,N/A,Disabled
0,2000,explorer.exe,0xfffffa8001a4a4c0,0x7fffffd7000,0x7fffffd8fff,Vadl,PAGE_READWRITE,2,1,0xfa800410a9d0,N/A,Disabled
0,2000,explorer.exe,0xfffffa80042b39f0,0x7fffffd5000,0x7fffffd6fff,Vadl,PAGE_READWRITE,2,1,0xfa8001a4a4c0,N/A,Disabled
0,2000,explorer.exe,0xfffffa8003f57680,0x7fffffd3000,0x7fffffd4fff,Vadl,PAGE_READWRITE,2,1,0xfa80042b39f0,N/A,Disabled
0,2000,explorer.exe,0xfffffa8003d1b840,0x7fffffd9000,0x7fffffdafff,Vadl,PAGE_READWRITE,2,1,0xfa8001a4a4c0,N/A,Disabled
0,2000,explorer.exe,0xfffffa80040ef390,0x7fffffdd000,0x7fffffdefff,Vadl,PAGE_READWRITE,2,1,0xfa800410a9d0,N/A,Disabled
0,2000,explorer.exe,0xfffffa80040ef5e0,0x7fffffdf000,0x7fffffdffff,Vadl,PAGE_READWRITE,1,1,0xfa80040ef390,N/A,Disabled
0,1168,SearchIndexer.,0xfffffa80041e1830,0x3160000,0x316ffff,Vad ,PAGE_WRITECOPY,16,0,0xfa800426cd48,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,1168,SearchIndexer.,0xfffffa800421eb50,0x1450000,0x14cffff,VadS,PAGE_READWRITE,19,1,0xfa80041e1830,N/A,Disabled
0,1168,SearchIndexer.,0xfffffa8001941670,0xe90000,0xe9ffff,VadS,PAGE_READWRITE,2,1,0xfa800421eb50,N/A,Disabled
0,1168,SearchIndexer.,0xfffffa80041640d0,0x380000,0x47ffff,VadS,PAGE_READWRITE,256,1,0xfa8001941670,N/A,Disabled
0,1168,SearchIndexer.,0xfffffa80041f7170,0x130000,0x22ffff,VadS,PAGE_READWRITE,256,1,0xfa80041640d0,N/A,Disabled
0,1168,SearchIndexer.,0xfffffa8002c69ba0,0xe0000,0xe0fff,Vad ,PAGE_READWRITE,0,0,0xfa80041f7170,N/A,Disabled
0,1168,SearchIndexer.,0xfffffa8004047a10,0x30000,0x33fff,Vad ,PAGE_READONLY,0,0,0xfa8002c69ba0,N/A,Disabled
0,1168,SearchIndexer.,0xfffffa80041e0900,0x10000,0x1ffff,Vad ,PAGE_READWRITE,0,0,0xfa8004047a10,N/A,Disabled
0,1168,SearchIndexer.,0xfffffa80036aed00,0x20000,0x25fff,Vad ,PAGE_READONLY,0,0,0xfa80041e0900,N/A,Disabled
0,1168,SearchIndexer.,0xfffffa8004195ec0,0x50000,0xcffff,VadS,PAGE_READWRITE,12,1,0xfa8004047a10,N/A,Disabled
0,1168,SearchIndexer.,0xfffffa80041da300,0x40000,0x40fff,Vad ,PAGE_READONLY,0,0,0xfa8004195ec0,N/A,Disabled
0,1168,SearchIndexer.,0xfffffa80035231e0,0xd0000,0xd0fff,VadS,PAGE_READWRITE,1,1,0xfa8004195ec0,N/A,Disabled
0,1168,SearchIndexer.,0xfffffa8003dcdc10,0x100000,0x100fff,Vadm,PAGE_READWRITE,1,1,0xfa8002c69ba0,N/A,Disabled
0,1168,SearchIndexer.,0xfffffa8003f80ee0,0xf0000,0xf0fff,Vadm,PAGE_READWRITE,1,1,0xfa8003dcdc10,N/A,Disabled
0,1168,SearchIndexer.,0xfffffa8003dd5a60,0x110000,0x110fff,Vad ,PAGE_READWRITE,0,0,0xfa8003dcdc10,N/A,Disabled
0,1168,SearchIndexer.,0xfffffa80041f4a60,0x120000,0x120fff,Vad ,PAGE_READWRITE,0,0,0xfa8003dd5a60,N/A,Disabled
0,1168,SearchIndexer.,0xfffffa8004242610,0x2a0000,0x35ffff,Vad ,PAGE_READONLY,0,0,0xfa80041f7170,N/A,Disabled
0,1168,SearchIndexer.,0xfffffa8004259d70,0x230000,0x296fff,Vad ,PAGE_READONLY,0,0,0xfa8004242610,\\Windows\\System32\\locale.nls,Disabled
0,1168,SearchIndexer.,0xfffffa80041a96c0,0x370000,0x37ffff,VadS,PAGE_READWRITE,16,1,0xfa8004242610,N/A,Disabled
0,1168,SearchIndexer.,0xfffffa8004006b60,0x360000,0x360fff,Vad ,PAGE_READWRITE,0,0,0xfa80041a96c0,N/A,Disabled
0,1168,SearchIndexer.,0xfffffa8004006970,0xd50000,0xd50fff,Vad ,PAGE_READONLY,0,0,0xfa80041640d0,N/A,Disabled
0,1168,SearchIndexer.,0xfffffa800420d2d0,0xba0000,0xc1ffff,VadS,PAGE_READWRITE,128,1,0xfa8004006970,N/A,Disabled
0,1168,SearchIndexer.,0xfffffa80036aed90,0x610000,0x790fff,Vadm,PAGE_READONLY,0,0,0xfa800420d2d0,N/A,Disabled
0,1168,SearchIndexer.,0xfffffa800426ebe0,0x480000,0x607fff,Vad ,PAGE_READONLY,0,0,0xfa80036aed90,N/A,Disabled
0,1168,SearchIndexer.,0xfffffa8003f80f80,0x7a0000,0xb92fff,Vad ,PAGE_READONLY,0,0,0xfa80036aed90,N/A,Disabled
0,1168,SearchIndexer.,0xfffffa800426c610,0xd20000,0xd35fff,Vad ,PAGE_READWRITE,0,0,0xfa800420d2d0,N/A,Disabled
0,1168,SearchIndexer.,0xfffffa80028b1840,0xc20000,0xd1ffff,VadS,PAGE_READWRITE,4,1,0xfa800426c610,N/A,Disabled
0,1168,SearchIndexer.,0xfffffa8004006a00,0xd40000,0xd40fff,Vad ,PAGE_READWRITE,0,0,0xfa800426c610,N/A,Disabled
0,1168,SearchIndexer.,0xfffffa8004281330,0xdb0000,0xdb3fff,Vad ,PAGE_READONLY,0,0,0xfa8004006970,\\ProgramData\\Microsoft\\Windows\\Caches\\cversions.2.db,Disabled
0,1168,SearchIndexer.,0xfffffa8004280550,0xd70000,0xd73fff,Vad ,PAGE_READONLY,0,0,0xfa8004281330,\\ProgramData\\Microsoft\\Windows\\Caches\\cversions.2.db,Disabled
0,1168,SearchIndexer.,0xfffffa8004006410,0xd60000,0xd60fff,Vad ,PAGE_READONLY,0,0,0xfa8004280550,N/A,Disabled
0,1168,SearchIndexer.,0xfffffa8004281510,0xd80000,0xdaffff,Vad ,PAGE_READONLY,0,0,0xfa8004280550,\\ProgramData\\Microsoft\\Windows\\Caches\\{6AF0698E-D558-4F6E-9B3C-3716689AF493}.2.ver0x000000000000000a.db,Disabled
0,1168,SearchIndexer.,0xfffffa800421c920,0xe60000,0xe60fff,VadS,PAGE_READWRITE,1,1,0xfa8004281330,N/A,Disabled
0,1168,SearchIndexer.,0xfffffa8004276980,0xe40000,0xe43fff,Vad ,PAGE_READONLY,0,0,0xfa800421c920,\\ProgramData\\Microsoft\\Windows\\Caches\\cversions.2.db,Disabled
0,1168,SearchIndexer.,0xfffffa8003c88e00,0xdc0000,0xe3ffff,VadS,PAGE_READWRITE,11,1,0xfa8004276980,N/A,Disabled
0,1168,SearchIndexer.,0xfffffa8004280330,0xe50000,0xe50fff,Vad ,PAGE_READONLY,0,0,0xfa8004276980,\\ProgramData\\Microsoft\\Windows\\Caches\\{40FC8D7D-05ED-4FEB-B03B-6C100659EF5C}.2.ver0x0000000000000001.db,Disabled
0,1168,SearchIndexer.,0xfffffa80042252e0,0xe70000,0xe77fff,VadS,PAGE_READWRITE,8,1,0xfa800421c920,N/A,Disabled
0,1168,SearchIndexer.,0xfffffa80041e2ec0,0xe80000,0xe8ffff,VadS,PAGE_READWRITE,16,1,0xfa80042252e0,N/A,Disabled
0,1168,SearchIndexer.,0xfffffa800421c4c0,0x12a0000,0x131ffff,VadS,PAGE_READWRITE,16,1,0xfa8001941670,N/A,Disabled
