TreeDepth,Offset,Name
0,0xdd939ee0,\\$Directory
0,0xdd93c7f8,\\Windows\\System32\\config\\DRIVERS.LOG1
0,0xdd93d038,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_1870119249\\manifest.json
0,0xdd93f4f8,\\System Volume Information\\{5c4cf3b2-cd85-11ed-9719-080027bab002}{3808876b-c176-4e48-b7ae-04046e6cc752}
0,0xdd940a20,\\Program Files\\AccessData\\FTK Imager\\MD5Remote.dll
0,0xdd940ad8,\\Windows\\WinSxS\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.8387_none_5094ca96bcb6b2bb
0,0xdd944240,\\Windows\\WinSxS\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.8387_none_5094ca96bcb6b2bb
0,0xdd9461d8,\\Windows\\Fonts\\times.ttf
0,0xdd946298,\\Windows\\Fonts\\micross.ttf
0,0xdd946408,\\$Directory
0,0xdd946698,\\Windows\\System32\\twinapi.dll
0,0xdd947ce0,\\$Directory
0,0xdd948038,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129\\chrome_200_percent.pak
0,0xdd9489b0,\\wkssvc
0,0xdd94b1e0,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\3f9d09ba0a59a5d2_0
0,0xdd94bb40,\\Windows\\Fonts\\segoeuib.ttf
0,0xdd94c0e0,\\$Directory
0,0xdd94d1f8,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Safe Browsing\\IpMalware.store_new
0,0xdd951830,\\ProgramData\\Microsoft\\Windows\\DeviceMetadataCache\\dmrc.idx
0,0xdd951998,\\Windows\\System32\\mfcsubs.dll
0,0xdd955320,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\VG
0,0xdd9553d8,\\Windows\\System32\\ncrypt.dll
0,0xdd955848,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\QA
0,0xdd957440,\\Windows\\Fonts\\seguiemj.ttf
0,0xdd958f80,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_2042847773\\manifest.json
0,0xdd959f80,\\Windows\\WinSxS\\x86_microsoft.windows.c..-controls.resources_6595b64144ccf1df_6.0.9600.16384_en-us_bfffdf382dd97ff6\\comctl32.dll.mui
0,0xdd95b3b8,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\SX
0,0xdd95baf0,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\WebStorage\\QuotaManager
0,0xdd964908,\\$Directory
0,0xdd96c128,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Client-Features-Package-AutoMerged-windows~31bf3856ad364e35~x86~~6.3.9600.16384.cat
0,0xdd97a460,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xdd97b6a8,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Extension State\\MANIFEST-000001
0,0xdd97b970,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\8110bf2df7e72f6d_0
0,0xdd97ba78,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\Burn
0,0xdd97c1f8,\\Windows\\System32\\inetcomm.dll
0,0xdd97ca50,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Client-Features-Package-AutoMerged-admin~31bf3856ad364e35~x86~~6.3.9600.16384.cat
0,0xdd97cd48,\\Windows\\System32\\en-US\\taskhost.exe.mui
0,0xdd97e038,\\ProgramData\\Microsoft\\Windows\\Sqm\\Upload\\PnrpResolveSession6.sqm
0,0xdd97e210,\\Windows\\System32\\C_936.NLS
0,0xdd97e6d8,\\$ConvertToNonresident
0,0xdd9827b8,\\$Directory
0,0xdd983d38,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129\\v8_context_snapshot.bin
0,0xdd985038,\\Windows\\Fonts\\l_10646.ttf
0,0xdd9931c8,\\Windows\\System32\\en-US\\combase.dll.mui
0,0xdd9948f0,﷈궦☈곕ISTRY\\USER\\S-1-5-21-2150415697-633925282-3831303979-1001_Classes\\CLSID\\{DFFACDC5-679F-4156-8947-C5C76BC0B67F}\\Instance\\InitPropertyBa
0,0xdd994f80,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Network\\Reporting and NEL
0,0xdd99e458,\\$Secure:$SII:$INDEX_ALLOCATION
0,0xdd9abd38,\\Users\\Mark\\AppData\\LocalLow\\Microsoft\\CryptnetUrlCache\\MetaData\\80237EE4964FC9C409AAF55BF996A292_E503B048B745DFA14B81FCFC68D6DECE
0,0xdd9ac640,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\NR
0,0xdd9acd18,\\Windows\\System32\\notepad.exe
0,0xdd9ae1f0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129
0,0xdd9af6a8,\\Windows\\System32\\en-US\\iphlpapi.dll.mui
0,0xdd9afbf8,\\Users\\Mark\\AppData\\LocalLow\\Microsoft\\CryptnetUrlCache\\MetaData\\4DD39726D4B55AC3B4119B35A893323C_3D03F99F13281A5E7D70BB48463EF644
0,0xdd9b2b10,\\Windows\\System32\\en-US\\shlwapi.dll.mui
0,0xdd9b2bc8,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_idx.db
0,0xdd9b4d08,\\$ConvertToNonresident
0,0xdd9b5038,\\Program Files\\AccessData\\FTK Imager\\microsoft.vc90.crt\\msvcr90.dll
0,0xdd9b5e18,\\Windows\\Fonts\\segoeuib.ttf
0,0xdd9b7610,\\Windows\\Prefetch\\WERMGR.EXE-0F2AC88C.pf
0,0xdd9b78a8,\\Users\\Mark\\AppData\\LocalLow\\Microsoft\\CryptnetUrlCache\\MetaData\\C86BD7751D53F10F65AAAD66BBDF33C7
0,0xdd9b7f80,\\Windows\\System32\\en-US\\explorerframe.dll.mui
0,0xdd9b87f8,\\$Directory
0,0xdd9b9430,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\History\\Results\\Resource\\{C73E6DCD-9BF2-4BD5-884C-E46ACDF8DEED}
0,0xdd9b9d00,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Storage\\ext\\nmmhkkegccagdldgiimedpiccmgmieda\\def\\Session Storage\\LOG
0,0xdd9bb380,\\Windows\\System32\\en-US\\fwpuclnt.dll.mui
0,0xdd9bbb88,\\Users\\Mark\\Downloads\\accessdata_ftk_imager.exe
0,0xdd9bbda8,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Local Extension Settings\\ghbmnnjooekpmoecnnnilnnbdlolhkhi\\000003.log
0,0xdd9bbf80,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Local Extension Settings\\ghbmnnjooekpmoecnnnilnnbdlolhkhi\\MANIFEST-000001
0,0xdd9bd1e0,\\Windows\\System32\\RacEngn.dll
0,0xdd9bdbf8,\\$Directory
0,0xdd9bee38,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Local Extension Settings\\ghbmnnjooekpmoecnnnilnnbdlolhkhi\\LOCK
0,0xdd9bf668,\\Windows\\System32\\win32k.sys
0,0xdd9bf9a8,\\Program Files\\AccessData\\FTK Imager\\boost_date_time-vc90-mt-1_39.dll
0,0xdd9c0310,\\Windows\\System32\\avicap32.dll
0,0xdd9c18f8,\\Program Files\\AccessData\\FTK Imager\\langs\\ptb_adencrypt.dll
0,0xdd9c2130,\\Users\\Mark\\SkyDrive
0,0xdd9c2900,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129\\chrome_100_percent.pak
0,0xdd9c4438,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_236_for_KB2883200~31bf3856ad364e35~x86~~6.3.1.18.cat
0,0xdd9c49c8,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_267_for_KB2883200~31bf3856ad364e35~x86~~6.3.1.18.cat
0,0xdd9c4a80,\\Windows\\System32\\shell32.dll
0,0xdd9c5300,\\Windows\\System32\\OpcServices.dll
0,0xdd9c6038,\\Windows\\System32\\gpapi.dll
0,0xdd9c62f0,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_291_for_KB2883200~31bf3856ad364e35~x86~~6.3.1.18.cat
0,0xdd9c6730,\\Windows\\Fonts\\times.ttf
0,0xdd9c6c80,\\Program Files\\Windows Media Player\\wmpnetwk.exe
0,0xdd9c6ec8,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\optimization_guide_prediction_model_downloads\\89007c6c-e42e-44b4-b702-a11fa1ab54ca\\model.tflite
0,0xdd9c6f80,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GCM Store\\000003.log
0,0xdd9c72d8,\\Windows\\System32\\en-US\\racengn.dll.mui
0,0xdd9c7428,\\Windows\\System32\\en-US\\ncrypt.dll.mui
0,0xdd9ca7b0,\\Users\\Mark\\AppData\\LocalLow\\Microsoft\\CryptnetUrlCache\\MetaData\\80237EE4964FC9C409AAF55BF996A292_C0427F5F77D9B3A439FC620EDAAB6177
0,0xdd9cbf80,\\Windows\\System32\\spp.dll
0,0xdd9cc750,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GCM Store\\LOCK
0,0xdd9ccf80,\\Users\\Mark\\AppData\\Roaming\\Microsoft\\Internet Explorer\\Quick Launch\\User Pinned
0,0xdd9cd680,\\Windows\\System32\\en-US\\UIAutomationCore.dll.mui
0,0xdd9cddc8,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Client-Features-Package-AutoMerged-mergedcomponents~31bf3856ad364e35~x86~~6.3.9600.16384.cat
0,0xdd9d0bd8,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Local Extension Settings\\ghbmnnjooekpmoecnnnilnnbdlolhkhi\\LOG
0,0xdd9d0ca0,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\IndexedDB\\https_docs.google.com_0.indexeddb.leveldb\\LOG
0,0xdd9d0f80,\\Windows\\Fonts\\seguisb.ttf
0,0xdd9d11d8,\\Windows\\System32\\shlwapi.dll
0,0xdd9d1780,\\Windows\\System32\\wsqmcons.exe
0,0xdd9d1a68,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_936728653\\manifest.fingerprint
0,0xdd9d4330,\\Windows\\System32\\en-US\\winmmbase.dll.mui
0,0xdd9d49b8,\\Windows\\System32\\msctf.dll
0,0xdd9d6458,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Storage\\ext\\nmmhkkegccagdldgiimedpiccmgmieda\\def\\Local Storage\\leveldb\\LOG
0,0xdd9d6a00,\\Users\\Mark\\AppData\\Local\\Temp\\12387000-4b70-4fe9-b15b-488462eea155.tmp
0,0xdd9d7678,\\$Directory
0,0xdd9d7b58,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Client-Features-Package-AutoMerged-com~31bf3856ad364e35~x86~~6.3.9600.16384.cat
0,0xdd9d7f80,\\Windows\\System32\\dwmapi.dll
0,0xdd9dd038,\\Windows\\Fonts\\timesbi.ttf
0,0xdd9de150,\\Program Files\\AccessData\\FTK Imager\\libeay32.dll
0,0xdd9de7a8,\\$Directory
0,0xdd9df948,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\VE
0,0xdd9e0830,\\Windows\\Fonts\\seguili.ttf
0,0xdd9e0e10,\\Program Files\\AccessData\\FTK Imager\\langs\\nld_adencrypt.dll
0,0xdd9e1540,\\Users\\Mark\\Favorites\\desktop.ini
0,0xdd9e2028,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-SMB1-Package~31bf3856ad364e35~x86~~6.3.9600.16384.cat
0,0xdd9e5038,\\Windows\\System32\\devenum.dll
0,0xdd9e5908,\\Windows\\System32\\en-US\\microsoft-windows-kernel-pnp-events.dll.mui
0,0xdd9e5b38,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_285_for_KB2883200~31bf3856ad364e35~x86~~6.3.1.18.cat
0,0xdd9e7680,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Client-Features-Package-AutoMerged-sdktools~31bf3856ad364e35~x86~~6.3.9600.16384.cat
0,0xdd9eb498,\\$MapAttributeValue
0,0xdd9eb9e0,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\c7ac0b29fc9a4390_0
0,0xdd9ec220,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129
0,0xdd9ec338,\\Windows\\System32\\en-US\\winhttp.dll.mui
0,0xdd9ec448,฀
0,0xdd9ec540,\\Windows\\System32\\en-US\\winmm.dll.mui
0,0xdd9ec5f8,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Fault-Tolerant-Heap%4Operational.evtx
0,0xdd9eca60,\\Windows\\Fonts\\consola.ttf
0,0xdd9ecc90,\\Windows\\System32\\wbem\\WMIADAP.exe
0,0xdd9ed9d8,\\Windows\\Fonts\\mingliu.ttc
0,0xdd9eda90,\\Windows\\System32\\colorui.dll
0,0xdd9eec98,\\$Directory
0,0xdd9f0238,\\Windows\\System32\\en-US\\wininet.dll.mui
0,0xdd9f4e08,\\Endpoint
0,0xdd9f5560,\\$Directory
0,0xdd9f5618,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\WindowsUpdate.log
0,0xdd9f57a8,\\$ConvertToNonresident
0,0xdd9f9860,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb
0,0xdd9fd588,\\Users\\Mark\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\Accessories\\Notepad.lnk
0,0xdd9fdd38,\\$Directory
0,0xde206ca8,\\Windows\\System32\\backgroundTaskHost.exe
0,0xde206d60,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_48.db
0,0xde206f80,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_32.db
0,0xde207200,\\Program Files\\Windows Defender\\NisWfp.dll
0,0xde207420,\\Program Files\\Windows Defender\\NisLog.dll
0,0xde2074d8,\\Program Files\\Windows Defender\\NisIpsPlugin.dll
0,0xde2076f8,\\Program Files\\Windows Defender\\NisSrv.exe
0,0xde2077b0,\\Program Files\\Windows Defender\\MpAsDesc.dll
0,0xde207868,\\Program Files\\Windows Defender\\MpEvMsg.dll
0,0xde207a88,\\Program Files\\Windows Defender\\MpOAV.dll
0,0xde207b40,\\Program Files\\Windows Defender\\MpRtp.dll
0,0xde207d60,\\Program Files\\Windows Defender\\MsMpCom.dll
0,0xde207f80,\\Program Files\\Windows Defender\\MpCommu.dll
0,0xde2238d0,\\Windows\\WinSxS\\Manifests\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.8387_none_5094ca96bcb6b2bb.manifest
0,0xde2248f8,\\Windows\\System32\\catsrvut.dll
0,0xde2c7280,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129\\icudtl.dat
0,0xde2c7380,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Extension Scripts\\MANIFEST-000001
0,0xde2c7a70,\\Windows\\WinSxS\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.8387_none_5094ca96bcb6b2bb
0,0xde2c8ce8,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\CY
0,0xde2c8dc8,\\CMApi
0,0xde2ca5a0,\\Windows\\System32\\perfh009.dat
0,0xde2ca8a8,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\TV
0,0xde2cd608,\\Windows\\System32\\en-US\\shdocvw.dll.mui
0,0xde2cf128,\\ProgramData\\Microsoft\\Windows\\AppRepository\\edb.log
0,0xde2cf230,\\ProgramData\\Microsoft\\Windows\\AppRepository\\edb.chk
0,0xde2cfcd0,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_41315159\\manifest.json
0,0xde2d0e90,\\$Directory
0,0xde2d19e8,\\Windows\\System32\\pdh.dll
0,0xde2d1b90,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xde2d2038,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\DM
0,0xde2d28e8,\\Windows\\System32\\input.dll
0,0xde2d2b10,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\CI
0,0xde2d2bc8,\\$Directory
0,0xde2d3038,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129
0,0xde2d3f10,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Registry\\RegIdleBackup
0,0xde2d4038,\\Windows\\Fonts\\arial.ttf
0,0xde2d4b50,\\Windows\\System32\\wdmaud.drv
0,0xde2d6a08,\\Windows\\System32\\CodeIntegrity\\bootcat.cache
0,0xde2d6b58,\\Users\\Mark\\Music\\desktop.ini
0,0xde2d6f80,\\Endpoint
0,0xde2d7a58,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Diagnostics-Performance%4Operational.evtx
0,0xde2d92e8,\\Windows\\ImmersiveControlPanel\\SystemSettings.exe
0,0xde2d9410,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Site Characteristics Database\\CURRENTdbtmp
0,0xde2dc038,\\Users\\Mark\\AppData\\Local\\Packages\\winstore_cw5n1h2txyewy\\AC\\INetCache\\OAOEFMQ9\\WinStore[1].appcache
0,0xde2dcae0,\\Windows\\System32\\AppXDeploymentClient.dll
0,0xde2ddd68,\\Windows\\System32\\mfmp4srcsnk.dll
0,0xde2e0190,\\ProgramData\\Microsoft\\Windows\\AppRepository\\PackageRepository.edb
0,0xde2e1480,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\LC
0,0xde2e1938,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GCM Store\\Encryption\\LOCK
0,0xde2e1df0,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Session Storage\\CURRENTdbtmp
0,0xde2e2270,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Sync Data\\LevelDB\\000003.log
0,0xde2e4be0,\\Users\\Mark\\AppData\\LocalLow\\Microsoft\\CryptnetUrlCache\\MetaData\\80237EE4964FC9C409AAF55BF996A292_C5130A0BDC8C859A2757D77746C10868
0,0xde2e7bf8,\\$Directory
0,0xde2e9400,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\data_1
0,0xde2ea038,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129\\resources.pak
0,0xde2ea178,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GPUCache\\index
0,0xde2ea638,\\Windows\\System32\\BthSQM.dll
0,0xde2ea9d8,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Customer Experience Improvement Program\\BthSQM
0,0xde2ebe18,\\Windows\\System32\\en-US\\bthsqm.dll.mui
0,0xde2ecd60,\\$ConvertToNonresident
0,0xde2ece18,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\History\\Results\\Resource\\{A33BA914-8BE2-4672-9E8B-3E8E2F3920CB}
0,0xde2ecf80,\\$Directory
0,0xde2ed158,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Extension State\\MANIFEST-000001
0,0xde2ed890,\\Windows\\System32\\win32k.sys
0,0xde2ee400,\\Program Files\\Google\\Chrome\\Temp\\source2856_1285873234\\Chrome-bin\\109.0.5414.129\\default_apps\\external_extensions.json
0,0xde2ee4b8,\\Windows\\System32\\Drivers\\etc
0,0xde2ef378,\\Windows\\Fonts\\StaticCache.dat
0,0xde2eff30,\\Program Files\\Google\\Update\\1.3.36.152\\GoogleCrashHandler.exe
0,0xde2f1290,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Affiliation Database-journal
0,0xde2f1410,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Sync Data\\LevelDB\\CURRENTdbtmp
0,0xde2f1f80,\\Windows\\System32\\cabinet.dll
0,0xde2f2238,\\Windows\\System32\\d3d10level9.dll
0,0xde2f2400,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129\\resources.pak
0,0xde2f2b70,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Extension Scripts\\CURRENTdbtmp
0,0xde2f49a0,\\Windows\\System32\\wlansvcpal.dll
0,0xde2f4ab0,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\shared_proto_db\\metadata\\LOCK
0,0xde2f4cf0,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\data_0
0,0xde2f5280,\\Windows\\System32\\rpcrt4.dll
0,0xde2f5970,\\Windows\\WinSxS\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.8387_none_5094ca96bcb6b2bb\\msvcp90.dll
0,0xde2f6ca0,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Site Characteristics Database\\000003.log
0,0xde2f6d58,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Top Sites
0,0xde2f6f80,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Login Data For Account-journal
0,0xde2f71d0,\\Program Files\\Google\\Update\\GoogleUpdate.exe
0,0xde2f7300,\\Users\\Mark\\AppData\\Local\\Packages\\windows_ie_ac_001\\AC\\INetCache\\UO8FYOGO\\4Ua_rENHsxJlGDuGo1OIlJfC6l_24rlCK1Yo_Iqcsih3SAyH6cAwhX9RFD48TE63OOYKtrw2IKlh[1].woff
0,0xde2f73e8,\\Windows\\System32\\en-US\\dhcpcsvc.dll.mui
0,0xde2f74b0,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\WS
0,0xde2f9bc0,\\Windows\\System32\\WUDFSvc.dll
0,0xde2fa308,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129
0,0xde2fa828,\\Windows\\Resources\\Themes\\aero\\Shell\\NormalColor\\shellstyle.dll
0,0xde2fc228,\\Windows\\System32\\crypt32.dll
0,0xde2fc998,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Login Data-journal
0,0xde2fd200,\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.9600.16384_none_a9f4965301334e09
0,0xde2fe540,\\Windows\\System32\\authui.dll
0,0xde2fe5f8,\\CMApi
0,0xde2fee38,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129\\resources.pak
0,0xde2ff0f8,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\KI
0,0xde2ff750,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\TG
0,0xde2ff9f0,\\mojo.2348.2104.8549169548667861716
0,0xde3003a8,\\Windows\\System32\\KernelBase.dll
0,0xde300648,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\shared_proto_db\\metadata\\CURRENTdbtmp
0,0xde301360,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\PerfTrack\\BackgroundConfigSurveyor
0,0xde304e50,\\Endpoint
0,0xde305680,\\Program Files\\Windows Defender\\MpCommu.dll
0,0xde305bf0,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xde3063e8,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_1471166651\\hyph-pa.hyb
0,0xde307bf8,\\Windows\\System32\\C_949.NLS
0,0xde309250,\\Windows\\System32\\RTWorkQ.dll
0,0xde30b4f8,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Extension Scripts\\LOCK
0,0xde30b628,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\DawnCache\\index
0,0xde30b9b0,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Crashpad\\settings.dat
0,0xde30bca8,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\LR
0,0xde30be50,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129\\Locales\\en-GB.pak
0,0xde30c038,\\Endpoint
0,0xde30c938,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Time Synchronization\\SynchronizeTime
0,0xde30cf80,\\Windows\\System32\\en-US\\TpmTasks.dll.mui
0,0xde310be8,\\mojo.2348.2544.7473943349845402321
0,0xde311038,\\Windows\\System32\\en-US\\Windows.UI.Immersive.dll.mui
0,0xde3110f8,\\Windows\\Fonts\\segoeuil.ttf
0,0xde311200,\\Program Files\\Google\\Chrome\\Application
0,0xde311378,\\Endpoint
0,0xde312328,\\Program Files\\AccessData\\FTK Imager\\LMS.dll
0,0xde3124f0,\\Users\\Mark\\Downloads\\Ramsomware Links.txt.crdownload027af.tmp
0,0xde313d80,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\data_3
0,0xde3154d0,\\$Directory
0,0xde315f80,\\$Directory
0,0xde316120,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\PI\\Sqm-Tasks
0,0xde316768,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Storage\\ext\\nmmhkkegccagdldgiimedpiccmgmieda\\def\\Session Storage\\MANIFEST-000001
0,0xde316a38,\\Windows\\System32\\en-US\\urlmon.dll.mui
0,0xde3176d8,\\Windows\\System32\\Winlangdb.dll
0,0xde317af8,\\Windows\\WinSxS\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.8387_none_5094ca96bcb6b2bb
0,0xde317e38,\\Windows\\System32\\msasn1.dll
0,0xde318468,\\Windows\\System32\\conhost.exe
0,0xde319038,\\Windows\\System32\\en-US\\setupapi.dll.mui
0,0xde319290,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\DK
0,0xde31e0f8,\\Windows\\SoftwareDistribution\\DataStore\\Logs\\edb.log
0,0xde31e3a0,\\Windows\\System32\\wbem\\en-US\\WmiApRes.dll.mui
0,0xde31e910,\\Endpoint
0,0xde31eab0,\\Windows\\Fonts\\palab.ttf
0,0xde31f7f8,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_1471166651\\hyph-hi.hyb
0,0xde31fd20,\\$Directory
