TreeDepth,Index,Address,Module,Symbol
0,299,0xf80166828790,ntoskrnl,NtOpenTransactionManager
0,300,0xf80166ca6be0,ntoskrnl,NtPlugPlayControl
0,301,0xf801668287b0,ntoskrnl,NtPrePrepareComplete
0,302,0xf801668287d0,ntoskrnl,NtPrePrepareEnlistment
0,303,0xf801668287f0,ntoskrnl,NtPrepareComplete
0,304,0xf80166828810,ntoskrnl,NtPrepareEnlistment
0,305,0xf80166c848b0,ntoskrnl,NtPrivilegeCheck
0,306,0xf80166d9a9a0,ntoskrnl,NtPrivilegeObjectAuditAlarm
0,307,0xf80166cbaf10,ntoskrnl,NtPrivilegedServiceAuditAlarm
0,308,0xf80166828830,ntoskrnl,NtPropagationComplete
0,309,0xf80166828850,ntoskrnl,NtPropagationFailed
0,310,0xf80166c317e0,ntoskrnl,NtPulseEvent
0,311,0xf80166f74770,ntoskrnl,NtQueryAuxiliaryCounterFrequency
0,312,0xf80166f6eba0,ntoskrnl,NtQueryBootEntryOrder
0,313,0xf80166f6ee10,ntoskrnl,NtQueryBootOptions
0,314,0xf80166716d80,ntoskrnl,NtQueryDebugFilterState
0,315,0xf80166c58a60,ntoskrnl,NtQueryDirectoryFileEx
0,316,0xf80166d41c20,ntoskrnl,NtQueryDirectoryObject
0,317,0xf80166f6f110,ntoskrnl,NtQueryDriverEntryOrder
0,318,0xf80166cd7800,ntoskrnl,NtQueryEaFile
0,319,0xf80166c880b0,ntoskrnl,NtQueryFullAttributesFile
0,320,0xf80166ccc350,ntoskrnl,NtQueryInformationAtom
0,321,0xf80166eb7ef0,ntoskrnl,NtQueryInformationByName
0,322,0xf80166828870,ntoskrnl,NtQueryInformationEnlistment
0,323,0xf80166c6ccc0,ntoskrnl,NtQueryInformationJobObject
0,324,0xf80166ee4170,ntoskrnl,NtQueryInformationPort
0,325,0xf80166828890,ntoskrnl,NtQueryInformationResourceManager
0,326,0xf801668288b0,ntoskrnl,NtQueryInformationTransaction
0,327,0xf801668288d0,ntoskrnl,NtQueryInformationTransactionManager
0,328,0xf801669b7590,ntoskrnl,NtQueryInformationWorkerFactory
0,329,0xf80166cf03e0,ntoskrnl,NtQueryInstallUILanguage
0,330,0xf80166d566e0,ntoskrnl,NtQueryIntervalProfile
0,331,0xf80166eb7c80,ntoskrnl,NtQueryIoCompletion
0,332,0xf80166cc4020,ntoskrnl,NtQueryLicenseValue
0,333,0xf80166c2cf50,ntoskrnl,NtQueryMultipleValueKey
0,334,0xf80166f752c0,ntoskrnl,NtQueryMutant
0,335,0xf80166e83f20,ntoskrnl,NtQueryOpenSubKeys
0,336,0xf80166e84160,ntoskrnl,NtQueryOpenSubKeysEx
0,337,0xf80166d536f0,ntoskrnl,CmpCleanUpHigherLayerKcbCachesPreCallback
0,337,0xf80166d536f0,ntoskrnl,CmpInvalidateAllHigherLayerKcbsPreCallback
0,337,0xf80166d536f0,ntoskrnl,CmpPrepareToInvalidateAllHigherLayerKcbsPreCallback
0,337,0xf80166d536f0,ntoskrnl,NtQueryPortInformationProcess
0,338,0xf80166eb9140,ntoskrnl,NtQueryQuotaInformationFile
0,339,0xf80166c75340,ntoskrnl,NtQuerySecurityAttributesToken
0,340,0xf80166cc70a0,ntoskrnl,NtQuerySecurityObject
0,341,0xf80166f355c0,ntoskrnl,NtQuerySecurityPolicy
0,342,0xf80166f713b0,ntoskrnl,NtQuerySemaphore
0,343,0xf80166d256e0,ntoskrnl,NtQuerySymbolicLinkObject
0,344,0xf80166f6f440,ntoskrnl,NtQuerySystemEnvironmentValue
0,345,0xf80166cf5700,ntoskrnl,NtQuerySystemEnvironmentValueEx
0,346,0xf80166cd8e40,ntoskrnl,NtQuerySystemInformationEx
0,347,0xf80166cf55f0,ntoskrnl,NtQueryTimerResolution
0,348,0xf80166c3ecf0,ntoskrnl,NtQueryWnfStateData
0,349,0xf80166ce0840,ntoskrnl,NtQueryWnfStateNameInformation
0,350,0xf80166c7c440,ntoskrnl,NtQueueApcThreadEx
0,351,0xf8016684dfd0,ntoskrnl,NtRaiseException
0,352,0xf80166f71070,ntoskrnl,NtRaiseHardError
0,353,0xf801668288f0,ntoskrnl,NtReadOnlyEnlistment
0,354,0xf80166828910,ntoskrnl,NtRecoverEnlistment
0,355,0xf80166828930,ntoskrnl,NtRecoverResourceManager
0,356,0xf80166828950,ntoskrnl,NtRecoverTransactionManager
0,357,0xf80166828e70,ntoskrnl,NtRegisterProtocolAddressInformation
0,358,0xf80166cf5670,ntoskrnl,NtRegisterThreadTerminatePort
0,359,0xf80166cee850,ntoskrnl,NtReleaseKeyedEvent
0,360,0xf8016674d0c0,ntoskrnl,NtReleaseWorkerFactoryWorker
0,361,0xf80166cc4b60,ntoskrnl,NtRemoveIoCompletionEx
0,362,0xf80166eaabc0,ntoskrnl,NtRemoveProcessDebug
0,363,0xf80166e844b0,ntoskrnl,NtRenameKey
0,364,0xf80166828e90,ntoskrnl,NtRenameTransactionManager
0,365,0xf80166e84970,ntoskrnl,NtReplaceKey
0,366,0xf801669c4ad0,ntoskrnl,NtReplacePartitionUnit
0,367,0xf80166ee42a0,ntoskrnl,NtReplyWaitReplyPort
0,368,0xf80166cea4d0,ntoskrnl,NtRequestPort
0,369,0xf80166cd0e90,ntoskrnl,NtResetEvent
0,370,0xf80166c4ee70,ntoskrnl,NtResetWriteWatch
0,371,0xf80166e84cf0,ntoskrnl,NtRestoreKey
0,372,0xf80166f272e0,ntoskrnl,NtResumeProcess
0,373,0xf801669824f0,ntoskrnl,NtRevertContainerImpersonation
0,374,0xf80166828970,ntoskrnl,NtRollbackComplete
0,375,0xf80166828990,ntoskrnl,NtRollbackEnlistment
0,376,0xf80166c20b90,ntoskrnl,NtRollbackRegistryTransaction
0,377,0xf801668289b0,ntoskrnl,NtRollbackTransaction
0,378,0xf80166828ef0,ntoskrnl,NtRollforwardTransactionManager
0,379,0xf80166e84f90,ntoskrnl,NtSaveKey
0,380,0xf80166e84fb0,ntoskrnl,NtSaveKeyEx
0,381,0xf80166e85250,ntoskrnl,NtSaveMergedKeys
0,382,0xf80166cd4d20,ntoskrnl,NtSecureConnectPort
0,383,0xf80166ddf880,ntoskrnl,NtSerializeBoot
0,384,0xf80166f6f750,ntoskrnl,NtSetBootEntryOrder
0,385,0xf80166f6f960,ntoskrnl,NtSetBootOptions
0,386,0xf80166f358d0,ntoskrnl,NtSetCachedSigningLevel
0,387,0xf80166f35900,ntoskrnl,NtSetCachedSigningLevel2
0,388,0xf80166f25fe0,ntoskrnl,NtSetContextThread
0,389,0xf80166dc3a00,ntoskrnl,NtSetDebugFilterState
0,390,0xf80166ddf310,ntoskrnl,NtSetDefaultHardErrorPort
0,391,0xf80166d99c50,ntoskrnl,NtSetDefaultLocale
0,392,0xf80166d99e60,ntoskrnl,NtSetDefaultUILanguage
0,393,0xf80166f6fb70,ntoskrnl,NtSetDriverEntryOrder
0,394,0xf80166eb8ae0,ntoskrnl,NtSetEaFile
0,395,0xf80166d53790,ntoskrnl,?GetPnpProperty@NT_DISK@@UEAAJPEAXPEAPEAX@Z
0,395,0xf80166d53790,ntoskrnl,?ScAnsiToUnicodeString@@YAJPEADPEAU_UNICODE_STRING@@@Z
0,395,0xf80166d53790,ntoskrnl,NtAdjustTokenClaimsAndDeviceGroups
0,395,0xf80166d53790,ntoskrnl,NtCreateEventPair
0,395,0xf80166d53790,ntoskrnl,NtFilterTokenEx
0,395,0xf80166d53790,ntoskrnl,NtOpenEventPair
0,395,0xf80166d53790,ntoskrnl,NtSetHighEventPair
0,395,0xf80166d53790,ntoskrnl,NtSetHighWaitLowEventPair
0,395,0xf80166d53790,ntoskrnl,NtSetLowEventPair
0,395,0xf80166d53790,ntoskrnl,NtSetLowWaitHighEventPair
0,395,0xf80166d53790,ntoskrnl,NtVdmControl
0,395,0xf80166d53790,ntoskrnl,NtWaitHighEventPair
0,395,0xf80166d53790,ntoskrnl,NtWaitLowEventPair
0,395,0xf80166d53790,ntoskrnl,xHalIommuMapDevice
0,395,0xf80166d53790,ntoskrnl,xHalLoadMicrocode
0,395,0xf80166d53790,ntoskrnl,xHalPostMicrocodeUpdate
0,395,0xf80166d53790,ntoskrnl,xHalUnloadMicrocode
0,396,0xf80166d53790,ntoskrnl,?GetPnpProperty@NT_DISK@@UEAAJPEAXPEAPEAX@Z
0,396,0xf80166d53790,ntoskrnl,?ScAnsiToUnicodeString@@YAJPEADPEAU_UNICODE_STRING@@@Z
0,396,0xf80166d53790,ntoskrnl,NtAdjustTokenClaimsAndDeviceGroups
0,396,0xf80166d53790,ntoskrnl,NtCreateEventPair
0,396,0xf80166d53790,ntoskrnl,NtFilterTokenEx
0,396,0xf80166d53790,ntoskrnl,NtOpenEventPair
0,396,0xf80166d53790,ntoskrnl,NtSetHighEventPair
0,396,0xf80166d53790,ntoskrnl,NtSetHighWaitLowEventPair
0,396,0xf80166d53790,ntoskrnl,NtSetLowEventPair
0,396,0xf80166d53790,ntoskrnl,NtSetLowWaitHighEventPair
0,396,0xf80166d53790,ntoskrnl,NtVdmControl
0,396,0xf80166d53790,ntoskrnl,NtWaitHighEventPair
0,396,0xf80166d53790,ntoskrnl,NtWaitLowEventPair
0,396,0xf80166d53790,ntoskrnl,xHalIommuMapDevice
0,396,0xf80166d53790,ntoskrnl,xHalLoadMicrocode
0,396,0xf80166d53790,ntoskrnl,xHalPostMicrocodeUpdate
0,396,0xf80166d53790,ntoskrnl,xHalUnloadMicrocode
0,397,0xf80166729860,ntoskrnl,NtSetIRTimer
0,398,0xf80166eaad10,ntoskrnl,NtSetInformationDebugObject
0,399,0xf801668289d0,ntoskrnl,NtSetInformationEnlistment
0,400,0xf80166c6ae00,ntoskrnl,NtSetInformationJobObject
0,401,0xf80166d252e0,ntoskrnl,NtSetInformationKey
0,402,0xf801668289f0,ntoskrnl,NtSetInformationResourceManager
0,403,0xf80166efbb20,ntoskrnl,NtSetInformationSymbolicLink
0,404,0xf80166c7ecd0,ntoskrnl,NtSetInformationToken
0,405,0xf80166828a10,ntoskrnl,NtSetInformationTransaction
0,406,0xf80166828eb0,ntoskrnl,NtSetInformationTransactionManager
0,407,0xf80166c53690,ntoskrnl,NtSetInformationVirtualMemory
0,408,0xf801666d3520,ntoskrnl,NtSetInformationWorkerFactory
0,409,0xf80166d567a0,ntoskrnl,NtSetIntervalProfile
0,410,0xf80166cb7a00,ntoskrnl,NtSetIoCompletion
0,411,0xf80166d161b0,ntoskrnl,NtSetIoCompletionEx
0,412,0xf80166828320,ntoskrnl,BvgaSetVirtualFrameBuffer
0,412,0xf80166828320,ntoskrnl,CcTestControl
0,412,0xf80166828320,ntoskrnl,NtSetLdtEntries
0,412,0xf80166828320,ntoskrnl,PspQueryDescriptorThread
0,412,0xf80166828320,ntoskrnl,PspQueryLdtInformation
0,412,0xf80166828320,ntoskrnl,PspSetLdtInformation
0,412,0xf80166828320,ntoskrnl,PspSetLdtSize
0,412,0xf80166828320,ntoskrnl,PspSetProcessIoHandlers
0,412,0xf80166828320,ntoskrnl,SkIsSecureKernel
0,412,0xf80166828320,ntoskrnl,xHalAllocateMapRegisters
0,412,0xf80166828320,ntoskrnl,xHalConvertAuxiliaryCounterToPerformanceCounter
0,412,0xf80166828320,ntoskrnl,xHalConvertPerformanceCounterToAuxiliaryCounter
0,412,0xf80166828320,ntoskrnl,xHalGetIommuInterface
0,412,0xf80166828320,ntoskrnl,xHalIommuBeginDeviceReset
0,412,0xf80166828320,ntoskrnl,xHalIommuBlockDevice
0,412,0xf80166828320,ntoskrnl,xHalIommuDevicePowerChange
0,412,0xf80166828320,ntoskrnl,xHalIommuDisableDevicePasid
0,412,0xf80166828320,ntoskrnl,xHalIommuEnableDevicePasid
0,412,0xf80166828320,ntoskrnl,xHalIommuFinalizeDeviceReset
0,412,0xf80166828320,ntoskrnl,xHalIommuFreeLibraryContext
0,412,0xf80166828320,ntoskrnl,xHalIommuGetLibraryContext
0,412,0xf80166828320,ntoskrnl,xHalIommuSetAddressSpace
0,412,0xf80166828320,ntoskrnl,xHalIommuUnblockDevice
0,412,0xf80166828320,ntoskrnl,xHalIommuUnmapDevice
0,412,0xf80166828320,ntoskrnl,xHalQueryAuxiliaryCounterFrequency
0,412,0xf80166828320,ntoskrnl,xHalTimerWatchdogTriggerSystemReset
0,412,0xf80166828320,ntoskrnl,xKdEnumerateDebuggingDevices
0,412,0xf80166828320,ntoskrnl,xKdReleaseIntegratedDeviceForDebugging
0,412,0xf80166828320,ntoskrnl,xKdReleasePciDeviceForDebugging
0,412,0xf80166828320,ntoskrnl,xKdSetupIntegratedDeviceForDebugging
0,412,0xf80166828320,ntoskrnl,xKdSetupPciDeviceForDebugging
0,413,0xf80166d53790,ntoskrnl,?GetPnpProperty@NT_DISK@@UEAAJPEAXPEAPEAX@Z
0,413,0xf80166d53790,ntoskrnl,?ScAnsiToUnicodeString@@YAJPEADPEAU_UNICODE_STRING@@@Z
0,413,0xf80166d53790,ntoskrnl,NtAdjustTokenClaimsAndDeviceGroups
0,413,0xf80166d53790,ntoskrnl,NtCreateEventPair
0,413,0xf80166d53790,ntoskrnl,NtFilterTokenEx
0,413,0xf80166d53790,ntoskrnl,NtOpenEventPair
0,413,0xf80166d53790,ntoskrnl,NtSetHighEventPair
0,413,0xf80166d53790,ntoskrnl,NtSetHighWaitLowEventPair
0,413,0xf80166d53790,ntoskrnl,NtSetLowEventPair
0,413,0xf80166d53790,ntoskrnl,NtSetLowWaitHighEventPair
0,413,0xf80166d53790,ntoskrnl,NtVdmControl
0,413,0xf80166d53790,ntoskrnl,NtWaitHighEventPair
0,413,0xf80166d53790,ntoskrnl,NtWaitLowEventPair
0,413,0xf80166d53790,ntoskrnl,xHalIommuMapDevice
0,413,0xf80166d53790,ntoskrnl,xHalLoadMicrocode
0,413,0xf80166d53790,ntoskrnl,xHalPostMicrocodeUpdate
0,413,0xf80166d53790,ntoskrnl,xHalUnloadMicrocode
0,414,0xf80166d53790,ntoskrnl,?GetPnpProperty@NT_DISK@@UEAAJPEAXPEAPEAX@Z
0,414,0xf80166d53790,ntoskrnl,?ScAnsiToUnicodeString@@YAJPEADPEAU_UNICODE_STRING@@@Z
0,414,0xf80166d53790,ntoskrnl,NtAdjustTokenClaimsAndDeviceGroups
0,414,0xf80166d53790,ntoskrnl,NtCreateEventPair
0,414,0xf80166d53790,ntoskrnl,NtFilterTokenEx
0,414,0xf80166d53790,ntoskrnl,NtOpenEventPair
0,414,0xf80166d53790,ntoskrnl,NtSetHighEventPair
0,414,0xf80166d53790,ntoskrnl,NtSetHighWaitLowEventPair
0,414,0xf80166d53790,ntoskrnl,NtSetLowEventPair
0,414,0xf80166d53790,ntoskrnl,NtSetLowWaitHighEventPair
0,414,0xf80166d53790,ntoskrnl,NtVdmControl
0,414,0xf80166d53790,ntoskrnl,NtWaitHighEventPair
0,414,0xf80166d53790,ntoskrnl,NtWaitLowEventPair
0,414,0xf80166d53790,ntoskrnl,xHalIommuMapDevice
0,414,0xf80166d53790,ntoskrnl,xHalLoadMicrocode
0,414,0xf80166d53790,ntoskrnl,xHalPostMicrocodeUpdate
0,414,0xf80166d53790,ntoskrnl,xHalUnloadMicrocode
0,415,0xf80166eb9870,ntoskrnl,NtSetQuotaInformationFile
0,416,0xf80166cbbe50,ntoskrnl,NtSetSecurityObject
0,417,0xf80166f6fd80,ntoskrnl,NtSetSystemEnvironmentValue
0,418,0xf80166f70080,ntoskrnl,NtSetSystemEnvironmentValueEx
0,419,0xf80166c32900,ntoskrnl,NtSetSystemInformation
0,420,0xf80166c06ec0,ntoskrnl,NtSetSystemPowerState
0,421,0xf80166f677c0,ntoskrnl,NtSetSystemTime
0,422,0xf80166cb5990,ntoskrnl,NtSetThreadExecutionState
0,423,0xf801667c76e0,ntoskrnl,NtSetTimer2
0,424,0xf80166761610,ntoskrnl,NtSetTimerEx
0,425,0xf80166c32680,ntoskrnl,NtSetTimerResolution
0,426,0xf80166dd5fe0,ntoskrnl,NtSetUuidSeed
0,427,0xf80166d7f5f0,ntoskrnl,NtSetVolumeInformationFile
0,428,0xf80166cdeed0,ntoskrnl,NtSetWnfProcessNotificationEvent
0,429,0xf80166f68090,ntoskrnl,NtShutdownSystem
0,430,0xf80166725200,ntoskrnl,NtShutdownWorkerFactory
0,431,0xf8016696b260,ntoskrnl,NtSignalAndWaitForSingleObject
0,432,0xf80166828ed0,ntoskrnl,NtSinglePhaseReject
0,433,0xf80166f747e0,ntoskrnl,NtStartProfile
0,434,0xf80166f74a40,ntoskrnl,NtStopProfile
0,435,0xf80166c3e8b0,ntoskrnl,NtSubscribeWnfStateChange
0,436,0xf80166f27360,ntoskrnl,NtSuspendProcess
0,437,0xf80166cecfc0,ntoskrnl,NtSuspendThread
0,438,0xf80166f74c30,ntoskrnl,NtSystemDebugControl
0,439,0xf80166ef5cf0,ntoskrnl,NtTerminateEnclave
0,440,0xf80166ceb6a0,ntoskrnl,NtTerminateJobObject
0,441,0xf80166ce1ce0,ntoskrnl,NtTestAlert
0,442,0xf80166e85480,ntoskrnl,NtThawRegistry
0,443,0xf80166828a30,ntoskrnl,NtThawTransactions
0,444,0xf80166d40740,ntoskrnl,NtTraceControl
0,445,0xf80166f70320,ntoskrnl,NtTranslateFilePath
0,446,0xf80166ee0250,ntoskrnl,NtUmsThreadYield
0,447,0xf80166d86b50,ntoskrnl,NtUnloadDriver
0,448,0xf80166d821a0,ntoskrnl,NtUnloadKey
0,449,0xf80166d9e4d0,ntoskrnl,NtUnloadKey2
0,450,0xf80166c218d0,ntoskrnl,NtUnloadKeyEx
0,451,0xf80166cc9240,ntoskrnl,NtUnlockFile
0,452,0xf80166750090,ntoskrnl,NtUnlockVirtualMemory
0,453,0xf80166c44d60,ntoskrnl,NtUnmapViewOfSectionEx
0,454,0xf80166c38c80,ntoskrnl,NtUnsubscribeWnfStateChange
0,455,0xf80166c3e4e0,ntoskrnl,NtUpdateWnfStateData
0,456,0xf80166d53790,ntoskrnl,?GetPnpProperty@NT_DISK@@UEAAJPEAXPEAPEAX@Z
0,456,0xf80166d53790,ntoskrnl,?ScAnsiToUnicodeString@@YAJPEADPEAU_UNICODE_STRING@@@Z
0,456,0xf80166d53790,ntoskrnl,NtAdjustTokenClaimsAndDeviceGroups
0,456,0xf80166d53790,ntoskrnl,NtCreateEventPair
0,456,0xf80166d53790,ntoskrnl,NtFilterTokenEx
0,456,0xf80166d53790,ntoskrnl,NtOpenEventPair
0,456,0xf80166d53790,ntoskrnl,NtSetHighEventPair
0,456,0xf80166d53790,ntoskrnl,NtSetHighWaitLowEventPair
0,456,0xf80166d53790,ntoskrnl,NtSetLowEventPair
0,456,0xf80166d53790,ntoskrnl,NtSetLowWaitHighEventPair
0,456,0xf80166d53790,ntoskrnl,NtVdmControl
0,456,0xf80166d53790,ntoskrnl,NtWaitHighEventPair
0,456,0xf80166d53790,ntoskrnl,NtWaitLowEventPair
0,456,0xf80166d53790,ntoskrnl,xHalIommuMapDevice
0,456,0xf80166d53790,ntoskrnl,xHalLoadMicrocode
0,456,0xf80166d53790,ntoskrnl,xHalPostMicrocodeUpdate
0,456,0xf80166d53790,ntoskrnl,xHalUnloadMicrocode
0,457,0xf80166d419f0,ntoskrnl,NtWaitForAlertByThreadId
0,458,0xf80166eaae90,ntoskrnl,NtWaitForDebugEvent
0,459,0xf80166cee510,ntoskrnl,NtWaitForKeyedEvent
0,460,0xf801667b6d70,ntoskrnl,NtWaitForWorkViaWorkerFactory
0,461,0xf80166d53790,ntoskrnl,?GetPnpProperty@NT_DISK@@UEAAJPEAXPEAPEAX@Z
0,461,0xf80166d53790,ntoskrnl,?ScAnsiToUnicodeString@@YAJPEADPEAU_UNICODE_STRING@@@Z
0,461,0xf80166d53790,ntoskrnl,NtAdjustTokenClaimsAndDeviceGroups
0,461,0xf80166d53790,ntoskrnl,NtCreateEventPair
0,461,0xf80166d53790,ntoskrnl,NtFilterTokenEx
0,461,0xf80166d53790,ntoskrnl,NtOpenEventPair
0,461,0xf80166d53790,ntoskrnl,NtSetHighEventPair
0,461,0xf80166d53790,ntoskrnl,NtSetHighWaitLowEventPair
0,461,0xf80166d53790,ntoskrnl,NtSetLowEventPair
0,461,0xf80166d53790,ntoskrnl,NtSetLowWaitHighEventPair
0,461,0xf80166d53790,ntoskrnl,NtVdmControl
0,461,0xf80166d53790,ntoskrnl,NtWaitHighEventPair
0,461,0xf80166d53790,ntoskrnl,NtWaitLowEventPair
0,461,0xf80166d53790,ntoskrnl,xHalIommuMapDevice
0,461,0xf80166d53790,ntoskrnl,xHalLoadMicrocode
0,461,0xf80166d53790,ntoskrnl,xHalPostMicrocodeUpdate
0,461,0xf80166d53790,ntoskrnl,xHalUnloadMicrocode
0,462,0xf80166d53790,ntoskrnl,?GetPnpProperty@NT_DISK@@UEAAJPEAXPEAPEAX@Z
0,462,0xf80166d53790,ntoskrnl,?ScAnsiToUnicodeString@@YAJPEADPEAU_UNICODE_STRING@@@Z
0,462,0xf80166d53790,ntoskrnl,NtAdjustTokenClaimsAndDeviceGroups
0,462,0xf80166d53790,ntoskrnl,NtCreateEventPair
0,462,0xf80166d53790,ntoskrnl,NtFilterTokenEx
0,462,0xf80166d53790,ntoskrnl,NtOpenEventPair
0,462,0xf80166d53790,ntoskrnl,NtSetHighEventPair
0,462,0xf80166d53790,ntoskrnl,NtSetHighWaitLowEventPair
0,462,0xf80166d53790,ntoskrnl,NtSetLowEventPair
0,462,0xf80166d53790,ntoskrnl,NtSetLowWaitHighEventPair
0,462,0xf80166d53790,ntoskrnl,NtVdmControl
0,462,0xf80166d53790,ntoskrnl,NtWaitHighEventPair
0,462,0xf80166d53790,ntoskrnl,NtWaitLowEventPair
0,462,0xf80166d53790,ntoskrnl,xHalIommuMapDevice
0,462,0xf80166d53790,ntoskrnl,xHalLoadMicrocode
0,462,0xf80166d53790,ntoskrnl,xHalPostMicrocodeUpdate
0,462,0xf80166d53790,ntoskrnl,xHalUnloadMicrocode

