TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,4824,msedge.exe,0x89a50aa0,0x600000,0x7fffff,VadS,PAGE_READWRITE,14,1,0x89388758,N/A,Disabled
0,4824,msedge.exe,0xaeb68e40,0x4f0000,0x4f1fff,VadS,PAGE_READWRITE,2,1,0x89a50aa0,N/A,Disabled
0,4824,msedge.exe,0x89389830,0x4e0000,0x4e2fff,Vad ,PAGE_READONLY,0,0,0xaeb68e40,N/A,Disabled
0,4824,msedge.exe,0xaeb69980,0x500000,0x5fffff,VadS,PAGE_NOACCESS,0,1,0xaeb68e40,N/A,Disabled
0,4824,msedge.exe,0xaeb699b0,0xd40000,0xd40fff,VadS,PAGE_READWRITE,1,1,0x89a50aa0,N/A,Disabled
0,4824,msedge.exe,0xaeb69a10,0x800000,0xd3ffff,VadS,PAGE_NOACCESS,0,1,0xaeb699b0,N/A,Disabled
0,4824,msedge.exe,0x893885f8,0xdd0000,0x10c6fff,Vad ,PAGE_EXECUTE_WRITECOPY,28,0,0xaeb69b00,\\Program Files\\Microsoft\\Edge\\Application\\msedge.exe,Disabled
0,4824,msedge.exe,0x893873c0,0xd90000,0xd90fff,Vad ,PAGE_READONLY,0,0,0x893885f8,N/A,Disabled
0,4824,msedge.exe,0x89a51250,0xd70000,0xd7afff,VadS,PAGE_READWRITE,2,1,0x893873c0,N/A,Disabled
0,4824,msedge.exe,0x8cdbc1e0,0xd60000,0xd60fff,Vad ,PAGE_READWRITE,0,0,0x89a51250,N/A,Disabled
0,4824,msedge.exe,0x89387310,0xd80000,0xd80fff,Vad ,PAGE_READONLY,0,0,0x89a51250,N/A,Disabled
0,4824,msedge.exe,0x89386b28,0xdb0000,0xdbffff,Vad ,PAGE_READWRITE,0,0,0x893873c0,N/A,Disabled
0,4824,msedge.exe,0x89a515e0,0xda0000,0xdaffff,VadS,PAGE_NOACCESS,1,1,0x89386b28,N/A,Disabled
0,4824,msedge.exe,0x89a514f0,0xdc0000,0xdcffff,VadS,PAGE_READWRITE,1,1,0x89386b28,N/A,Disabled
0,4824,msedge.exe,0x89389f68,0x31c0000,0x31c0fff,Vad ,PAGE_READONLY,0,0,0x893885f8,N/A,Disabled
0,4824,msedge.exe,0x8938a228,0x30d0000,0x3198fff,Vad ,PAGE_READONLY,0,0,0x89389f68,\\Windows\\System32\\locale.nls,Disabled
0,4824,msedge.exe,0x89388c28,0x10d0000,0x30cffff,Vad ,PAGE_NOACCESS,789,0,0x8938a228,N/A,Disabled
0,4824,msedge.exe,0x89389eb8,0x31a0000,0x31bafff,Vad ,PAGE_READWRITE,0,0,0x8938a228,N/A,Disabled
0,4824,msedge.exe,0x89a51790,0x31e0000,0x31effff,VadS,PAGE_NOACCESS,0,1,0x89389f68,N/A,Disabled
0,4824,msedge.exe,0x89a51550,0x31d0000,0x31dffff,VadS,PAGE_NOACCESS,0,1,0x89a51790,N/A,Disabled
0,4824,msedge.exe,0x89a51970,0x31f0000,0x31fffff,VadS,PAGE_NOACCESS,0,1,0x89a51790,N/A,Disabled
0,4824,msedge.exe,0x89a51a60,0x3470000,0x347ffff,VadS,PAGE_NOACCESS,0,1,0x89a51340,N/A,Disabled
0,4824,msedge.exe,0x89a51700,0x3430000,0x3430fff,VadS,PAGE_READWRITE,1,1,0x89a51a60,N/A,Disabled
0,4824,msedge.exe,0x89a51760,0x3410000,0x341afff,VadS,PAGE_READWRITE,2,1,0x89a51700,N/A,Disabled
0,4824,msedge.exe,0x89a516a0,0x3400000,0x340ffff,VadS,PAGE_NOACCESS,0,1,0x89a51760,N/A,Disabled
0,4824,msedge.exe,0x89a516d0,0x3420000,0x3420fff,VadS,PAGE_READWRITE,1,1,0x89a51760,N/A,Disabled
0,4824,msedge.exe,0x89a51bb0,0x3450000,0x345ffff,VadS,PAGE_NOACCESS,0,1,0x89a51700,N/A,Disabled
0,4824,msedge.exe,0x89a517c0,0x3440000,0x344ffff,VadS,PAGE_NOACCESS,0,1,0x89a51bb0,N/A,Disabled
0,4824,msedge.exe,0x89a51a30,0x3460000,0x346ffff,VadS,PAGE_NOACCESS,0,1,0x89a51bb0,N/A,Disabled
0,4824,msedge.exe,0x89a51dc0,0x34b0000,0x34bffff,VadS,PAGE_NOACCESS,0,1,0x89a51a60,N/A,Disabled
0,4824,msedge.exe,0x89a50ec0,0x3490000,0x349ffff,VadS,PAGE_NOACCESS,0,1,0x89a51dc0,N/A,Disabled
0,4824,msedge.exe,0x89393808,0x3480000,0x3481fff,Vad ,PAGE_READONLY,0,0,0x89a50ec0,N/A,Disabled
0,4824,msedge.exe,0x89a51d90,0x34a0000,0x34affff,VadS,PAGE_NOACCESS,0,1,0x89a50ec0,N/A,Disabled
0,4824,msedge.exe,0x89393968,0x34d0000,0x353ffff,Vad ,PAGE_READONLY,0,0,0x89a51dc0,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\v8_context_snapshot.bin,Disabled
0,4824,msedge.exe,0x89a51e50,0x34c0000,0x34cffff,VadS,PAGE_NOACCESS,0,1,0x89393968,N/A,Disabled
0,4824,msedge.exe,0x893939c0,0x3540000,0x35e2fff,Vad ,PAGE_READONLY,0,0,0x89393968,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\Locales\\en-US.pak,Disabled
0,4824,msedge.exe,0x89394258,0x35f0000,0x35f0fff,Vad ,PAGE_READONLY,0,0,0x893939c0,N/A,Disabled
0,4824,msedge.exe,0x89393c28,0x51e0000,0x5341fff,Vad ,PAGE_READONLY,0,0,0x89a517f0,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_100_percent.pak,Disabled
0,4824,msedge.exe,0x89a51a90,0x3e00000,0x3ffffff,VadS,PAGE_NOACCESS,22,1,0x89393c28,N/A,Disabled
0,4824,msedge.exe,0x89393020,0x3a00000,0x3d37fff,Vad ,PAGE_READONLY,0,0,0x89a51a90,\\Windows\\Globalization\\Sorting\\SortDefault.nls,Disabled
0,4824,msedge.exe,0x89a51880,0x3800000,0x39fffff,VadS,PAGE_NOACCESS,22,1,0x89393020,N/A,Disabled
0,4824,msedge.exe,0x89a524b0,0x3d60000,0x3ddffff,VadS,PAGE_READWRITE,3,1,0x89393020,N/A,Disabled
0,4824,msedge.exe,0x89393ac8,0x3d40000,0x3d5ffff,Vad ,PAGE_READONLY,0,0,0x89a524b0,N/A,Disabled
0,4824,msedge.exe,0x89394ca8,0x3de0000,0x3dfffff,Vad ,PAGE_READONLY,0,0,0x89a524b0,N/A,Disabled
0,4824,msedge.exe,0x89a51df0,0x4400000,0x45fffff,VadS,PAGE_NOACCESS,449,1,0x89a51a90,N/A,Disabled
0,4824,msedge.exe,0x89a51d00,0x4000000,0x43fffff,VadS,PAGE_READWRITE,28,1,0x89a51df0,N/A,Disabled
0,4824,msedge.exe,0x89393a70,0x4600000,0x51dffff,Vad ,PAGE_READONLY,0,0,0x89a51df0,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\icudtl.dat,Disabled
0,4824,msedge.exe,0x89a522a0,0x6e80000,0x6efffff,VadS,PAGE_READWRITE,4,1,0x89393c28,N/A,Disabled
0,4824,msedge.exe,0x89a52570,0x6a00000,0x6bfffff,VadS,PAGE_NOACCESS,3,1,0x89a522a0,N/A,Disabled
0,4824,msedge.exe,0x89393a18,0x5530000,0x6967fff,Vad ,PAGE_READONLY,0,0,0x89a52570,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\resources.pak,Disabled
0,4824,msedge.exe,0x89393d88,0x5350000,0x552afff,Vad ,PAGE_READONLY,0,0,0x89393a18,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_200_percent.pak,Disabled
0,4824,msedge.exe,0x89a52450,0x6970000,0x69effff,VadS,PAGE_READWRITE,3,1,0x89393a18,N/A,Disabled
0,4824,msedge.exe,0x89a52480,0x6e00000,0x6e7ffff,VadS,PAGE_READWRITE,5,1,0x89a52570,N/A,Disabled
0,4824,msedge.exe,0x89a52390,0x6c00000,0x6dfffff,VadS,PAGE_NOACCESS,235,1,0x89a52480,N/A,Disabled
0,4824,msedge.exe,0xa4d99b10,0x7040000,0x707ffff,VadS,PAGE_NOACCESS,62,1,0x89a522a0,N/A,Disabled
0,4824,msedge.exe,0x89a52630,0x6f80000,0x6ffffff,VadS,PAGE_READWRITE,3,1,0xa4d99b10,N/A,Disabled
0,4824,msedge.exe,0x89a523c0,0x6f00000,0x6f7ffff,VadS,PAGE_READWRITE,4,1,0x89a52630,N/A,Disabled
0,4824,msedge.exe,0x89387998,0x7000000,0x703ffff,Vad ,PAGE_READWRITE,0,0,0x89a52630,N/A,Disabled
0,4824,msedge.exe,0x89a52660,0x7080000,0x70fffff,VadS,PAGE_READWRITE,4,1,0xa4d99b10,N/A,Disabled
0,4824,msedge.exe,0x915f4670,0x7fa0000,0x801ffff,VadS,PAGE_READWRITE,6,1,0x89a52690,N/A,Disabled
0,4824,msedge.exe,0x89a528a0,0x7780000,0x77fffff,VadS,PAGE_READWRITE,4,1,0x915f4670,N/A,Disabled
0,4824,msedge.exe,0x89a525a0,0x73c0000,0x73fffff,VadS,PAGE_NOACCESS,64,1,0x89a528a0,N/A,Disabled
0,4824,msedge.exe,0x89388498,0x7300000,0x733ffff,Vad ,PAGE_READWRITE,0,0,0x89a525a0,N/A,Disabled
0,4824,msedge.exe,0x89a526f0,0x7280000,0x72bffff,VadS,PAGE_NOACCESS,11,1,0x89388498,N/A,Disabled
0,4824,msedge.exe,0x89a527b0,0x7140000,0x727ffff,VadS,PAGE_NOACCESS,300,1,0x89a526f0,N/A,Disabled
0,4824,msedge.exe,0x893884f0,0x7340000,0x737ffff,Vad ,PAGE_READWRITE,0,0,0x89388498,N/A,Disabled
0,4824,msedge.exe,0x91aafb60,0x7380000,0x73bffff,VadS,PAGE_NOACCESS,64,1,0x893884f0,N/A,Disabled
0,4824,msedge.exe,0x89a52720,0x7640000,0x767ffff,VadS,PAGE_NOACCESS,64,1,0x89a525a0,N/A,Disabled
0,4824,msedge.exe,0x89a52600,0x7400000,0x75fffff,VadS,PAGE_NOACCESS,334,1,0x89a52720,N/A,Disabled
0,4824,msedge.exe,0x89a526c0,0x7600000,0x763ffff,VadS,PAGE_NOACCESS,11,1,0x89a52600,N/A,Disabled
0,4824,msedge.exe,0x89a529f0,0x7680000,0x76fffff,VadS,PAGE_READWRITE,5,1,0x89a52720,N/A,Disabled
0,4824,msedge.exe,0x915f8fc0,0x7e00000,0x7e3ffff,VadS,PAGE_NOACCESS,64,1,0x89a528a0,N/A,Disabled
0,4824,msedge.exe,0x915ef360,0x7a00000,0x7dfffff,VadS,PAGE_READWRITE,173,1,0x915f8fc0,N/A,Disabled
0,4824,msedge.exe,0x89394c50,0x7800000,0x79fffff,Vad ,PAGE_READWRITE,0,0,0x915ef360,N/A,Disabled
0,4824,msedge.exe,0xa4c67a18,0x7ec0000,0x7efffff,VadS,PAGE_NOACCESS,64,1,0x915f8fc0,N/A,Disabled
0,4824,msedge.exe,0x8f6fec18,0x7e40000,0x7ebffff,VadS,PAGE_READWRITE,13,1,0xa4c67a18,N/A,Disabled
0,4824,msedge.exe,0x915ef750,0x7f20000,0x7f9ffff,VadS,PAGE_READWRITE,7,1,0xa4c67a18,N/A,Disabled
0,4824,msedge.exe,0x915ef0c0,0x8600000,0x87fffff,VadS,PAGE_NOACCESS,75,1,0x915f4670,N/A,Disabled
0,4824,msedge.exe,0xaeb6b060,0x8200000,0x821ffff,VadS,PAGE_NOACCESS,30,1,0x915ef0c0,N/A,Disabled
0,4824,msedge.exe,0x915f97d0,0x8020000,0x815ffff,VadS,PAGE_NOACCESS,300,1,0xaeb6b060,N/A,Disabled
0,4824,msedge.exe,0x89388cd8,0x85c0000,0x85fffff,Vad ,PAGE_READWRITE,0,0,0xaeb6b060,N/A,Disabled
0,4824,msedge.exe,0x8cdbc600,0x8220000,0x84f8fff,Vad ,PAGE_READONLY,0,0,0x89388cd8,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Subresource Filter\\Indexed Rules\\35\\10.34.0.45\\Ruleset Data,Disabled
0,4824,msedge.exe,0x915f95c0,0x8a00000,0x8bfffff,VadS,PAGE_NOACCESS,345,1,0x915ef0c0,N/A,Disabled
0,4824,msedge.exe,0x915f95f0,0x8800000,0x89fffff,VadS,PAGE_NOACCESS,38,1,0x915f95c0,N/A,Disabled
0,4824,msedge.exe,0x89a548e0,0x8c80000,0x8cbffff,VadS,PAGE_NOACCESS,64,1,0x915f95c0,N/A,Disabled
0,4824,msedge.exe,0x8cdb7328,0xc800000,0xc8edfff,Vad ,PAGE_READONLY,0,0,0x89a54760,\\Windows\\Fonts\\seguisb.ttf,Disabled
0,4824,msedge.exe,0x91aac3e0,0x9940000,0x997ffff,VadS,PAGE_NOACCESS,64,1,0x8cdb7328,N/A,Disabled
0,4824,msedge.exe,0x8938a6a0,0x93c0000,0x93fffff,Vad ,PAGE_READWRITE,0,0,0x91aac3e0,N/A,Disabled
0,4824,msedge.exe,0x954babe8,0x8ec0000,0x8ffffff,VadS,PAGE_NOACCESS,300,1,0x8938a6a0,N/A,Disabled
0,4824,msedge.exe,0x893891a8,0x8e00000,0x8e3ffff,Vad ,PAGE_READWRITE,0,0,0x954babe8,N/A,Disabled
0,4824,msedge.exe,0x89a54c70,0x8d40000,0x8d7ffff,VadS,PAGE_NOACCESS,62,1,0x893891a8,N/A,Disabled
0,4824,msedge.exe,0x89a54b50,0x8d00000,0x8d3ffff,VadS,PAGE_NOACCESS,64,1,0x89a54c70,N/A,Disabled
0,4824,msedge.exe,0x89389620,0x8e40000,0x8e7ffff,Vad ,PAGE_READWRITE,0,0,0x893891a8,N/A,Disabled
0,4824,msedge.exe,0x89389d58,0x8e80000,0x8ebffff,Vad ,PAGE_READWRITE,0,0,0x89389620,N/A,Disabled
0,4824,msedge.exe,0x8938a858,0x9040000,0x907ffff,Vad ,PAGE_READWRITE,0,0,0x954babe8,N/A,Disabled
0,4824,msedge.exe,0x8938a280,0x9000000,0x903ffff,Vad ,PAGE_READWRITE,0,0,0x8938a858,N/A,Disabled
0,4824,msedge.exe,0x89a4efa0,0x91c0000,0x92fffff,VadS,PAGE_NOACCESS,270,1,0x8938a858,N/A,Disabled
0,4824,msedge.exe,0x89a4ea60,0x9080000,0x91bffff,VadS,PAGE_NOACCESS,270,1,0x89a4efa0,N/A,Disabled
0,4824,msedge.exe,0x8938a9b8,0x9540000,0x957ffff,Vad ,PAGE_READWRITE,0,0,0x8938a6a0,N/A,Disabled
0,4824,msedge.exe,0x8938a750,0x9440000,0x947ffff,Vad ,PAGE_READWRITE,0,0,0x8938a9b8,N/A,Disabled
0,4824,msedge.exe,0x8938a8b0,0x9400000,0x943ffff,Vad ,PAGE_READWRITE,0,0,0x8938a750,N/A,Disabled
0,4824,msedge.exe,0x8938ae30,0x9480000,0x94bffff,Vad ,PAGE_READWRITE,0,0,0x8938a750,N/A,Disabled
0,4824,msedge.exe,0x9fbbc1a8,0x98c0000,0x98fffff,VadS,PAGE_NOACCESS,64,1,0x8938a9b8,N/A,Disabled
0,4824,msedge.exe,0x8938b250,0x9580000,0x95bffff,Vad ,PAGE_READWRITE,0,0,0x9fbbc1a8,N/A,Disabled
0,4824,msedge.exe,0x8cdb9848,0x9740000,0x9840fff,Vad ,PAGE_READWRITE,0,0,0x8938b250,N/A,Disabled
0,4824,msedge.exe,0x9fbbc328,0x9900000,0x993ffff,VadS,PAGE_NOACCESS,64,1,0x9fbbc1a8,N/A,Disabled
0,4824,msedge.exe,0x91aad0d0,0xae00000,0xae3ffff,VadS,PAGE_NOACCESS,64,1,0x91aac3e0,N/A,Disabled
0,4824,msedge.exe,0x915fb600,0xa640000,0xa77ffff,VadS,PAGE_NOACCESS,240,1,0x91aad0d0,N/A,Disabled
0,4824,msedge.exe,0x91aac410,0x99c0000,0x99fffff,VadS,PAGE_NOACCESS,64,1,0x915fb600,N/A,Disabled
0,4824,msedge.exe,0x91aac470,0x9980000,0x99bffff,VadS,PAGE_NOACCESS,64,1,0x91aac410,N/A,Disabled
0,4824,msedge.exe,0x9fbbc148,0x9a40000,0x9a7ffff,VadS,PAGE_NOACCESS,64,1,0x91aac410,N/A,Disabled
0,4824,msedge.exe,0x91aac1a0,0x9a00000,0x9a3ffff,VadS,PAGE_NOACCESS,64,1,0x9fbbc148,N/A,Disabled
0,4824,msedge.exe,0x9fbbc1d8,0x9a80000,0x9abffff,VadS,PAGE_NOACCESS,64,1,0x9fbbc148,N/A,Disabled
0,4824,msedge.exe,0x8cdb7a08,0xa780000,0xa7f0fff,Vad ,PAGE_READONLY,0,0,0x915fb600,\\Windows\\Fonts\\consola.ttf,Disabled
0,4824,msedge.exe,0x91aacda0,0xac40000,0xad7ffff,VadS,PAGE_NOACCESS,60,1,0x8cdb7a08,N/A,Disabled
0,4824,msedge.exe,0x8cdb7e28,0xaf70000,0xafe0fff,Vad ,PAGE_READONLY,0,0,0x91aad0d0,\\Windows\\Fonts\\consola.ttf,Disabled
0,4824,msedge.exe,0x8cdb6e00,0xae80000,0xaf69fff,Vad ,PAGE_READONLY,0,0,0x8cdb7e28,\\Windows\\Fonts\\segoeui.ttf,Disabled
0,4824,msedge.exe,0x8cdb6a90,0xb600000,0xb6e9fff,Vad ,PAGE_READONLY,0,0,0x8cdb7e28,\\Windows\\Fonts\\segoeui.ttf,Disabled
0,4824,msedge.exe,0x8cdb6b40,0xb6f0000,0xb7ddfff,Vad ,PAGE_READONLY,0,0,0x8cdb6a90,\\Windows\\Fonts\\seguisb.ttf,Disabled
0,4824,msedge.exe,0x89393f40,0x752f0000,0x75321fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x8cdb7328,\\Windows\\System32\\IPHLPAPI.DLL,Disabled
0,4824,msedge.exe,0xa1a2e7e8,0x3ce80000,0x3cfbffff,VadS,PAGE_NOACCESS,300,1,0x89393f40,N/A,Disabled
0,4824,msedge.exe,0x915fb7e0,0xfc40000,0xfc6ffff,VadS,PAGE_NOACCESS,35,1,0xa1a2e7e8,N/A,Disabled
0,4824,msedge.exe,0x915f99b0,0xea00000,0xebfffff,VadS,PAGE_NOACCESS,80,1,0x915fb7e0,N/A,Disabled
0,4824,msedge.exe,0x915f9b60,0xe000000,0xe1fffff,VadS,PAGE_NOACCESS,97,1,0x915f99b0,N/A,Disabled
0,4824,msedge.exe,0xaeb64340,0xe200000,0xe3fffff,VadS,PAGE_NOACCESS,377,1,0x915f9b60,N/A,Disabled
0,4824,msedge.exe,0x915fad90,0xf000000,0xf1fffff,VadS,PAGE_NOACCESS,105,1,0x915f99b0,N/A,Disabled
0,4824,msedge.exe,0x915f9ce0,0xec00000,0xedfffff,VadS,PAGE_NOACCESS,82,1,0x915fad90,N/A,Disabled
0,4824,msedge.exe,0x915f9bc0,0xee00000,0xeffffff,VadS,PAGE_NOACCESS,5,1,0x915f9ce0,N/A,Disabled
0,4824,msedge.exe,0x915fb270,0xf400000,0xf5fffff,VadS,PAGE_NOACCESS,230,1,0x915fad90,N/A,Disabled
0,4824,msedge.exe,0x915fb0f0,0xf200000,0xf3fffff,VadS,PAGE_NOACCESS,125,1,0x915fb270,N/A,Disabled
0,4824,msedge.exe,0x915fb7b0,0xf600000,0xf7fffff,VadS,PAGE_NOACCESS,30,1,0x915fb270,N/A,Disabled
0,4824,msedge.exe,0x89a54a90,0x3c000000,0x3c1fffff,VadS,PAGE_NOACCESS,131,1,0x915fb7e0,N/A,Disabled
0,4824,msedge.exe,0x8938fa80,0xff20000,0x1bee1fff,Vad ,PAGE_EXECUTE_WRITECOPY,449,0,0x89a54a90,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge.dll,Disabled
0,4824,msedge.exe,0x89a59b30,0xfd80000,0xfebffff,VadS,PAGE_NOACCESS,270,1,0x8938fa80,N/A,Disabled
0,4824,msedge.exe,0x915fb720,0x3bf00000,0x3bf3ffff,VadS,PAGE_NOACCESS,64,1,0x8938fa80,N/A,Disabled
0,4824,msedge.exe,0x89a527e0,0x1bef0000,0x3beeffff,VadS,PAGE_NOACCESS,0,1,0x915fb720,N/A,Disabled
0,4824,msedge.exe,0x915fb780,0x3c4c0000,0x3c4fffff,VadS,PAGE_NOACCESS,64,1,0x89a54a90,N/A,Disabled
0,4824,msedge.exe,0xa1a2cd78,0x3c200000,0x3c3fffff,VadS,PAGE_NOACCESS,266,1,0x915fb780,N/A,Disabled
0,4824,msedge.exe,0x915fb810,0x3c500000,0x3c53ffff,VadS,PAGE_NOACCESS,64,1,0x915fb780,N/A,Disabled
0,4824,msedge.exe,0x89389f10,0x52410000,0x52657fff,Vad ,PAGE_EXECUTE_WRITECOPY,31,0,0xa1a2e7e8,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_elf.dll,Disabled
0,4824,msedge.exe,0x91baccd8,0x3d800000,0x3d9fffff,VadS,PAGE_NOACCESS,103,1,0x89389f10,N/A,Disabled
0,4824,msedge.exe,0x91bacb58,0x3d400000,0x3d5fffff,VadS,PAGE_NOACCESS,86,1,0x91baccd8,N/A,Disabled
0,4824,msedge.exe,0x915fcad0,0x3d000000,0x3d1fffff,VadS,PAGE_NOACCESS,51,1,0x91bacb58,N/A,Disabled
0,4824,msedge.exe,0x91bac888,0x3d600000,0x3d7fffff,VadS,PAGE_NOACCESS,95,1,0x91bacb58,N/A,Disabled
0,4824,msedge.exe,0x91aacdd0,0x3dc00000,0x3ddfffff,VadS,PAGE_NOACCESS,45,1,0x91baccd8,N/A,Disabled
0,4824,msedge.exe,0x91aac980,0x3da00000,0x3dbfffff,VadS,PAGE_NOACCESS,100,1,0x91aacdd0,N/A,Disabled
0,4824,msedge.exe,0xacd966f0,0x3e000000,0x3e1fffff,VadS,PAGE_NOACCESS,429,1,0x91aacdd0,N/A,Disabled
0,4824,msedge.exe,0x91aad010,0x3de00000,0x3dffffff,VadS,PAGE_NOACCESS,146,1,0xacd966f0,N/A,Disabled
0,4824,msedge.exe,0x89393e90,0x51bd0000,0x51fd8fff,Vad ,PAGE_EXECUTE_WRITECOPY,352,0,0xacd966f0,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\ffmpeg.dll,Disabled
0,4824,msedge.exe,0x893940a0,0x6d380000,0x6d507fff,Vad ,PAGE_EXECUTE_WRITECOPY,35,0,0x89389f10,\\Windows\\System32\\dbghelp.dll,Disabled
0,4824,msedge.exe,0x89393b78,0x65450000,0x65477fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x893940a0,\\Windows\\System32\\winmm.dll,Disabled
0,4824,msedge.exe,0x893941a8,0x608b0000,0x60b22fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0x89393b78,\\Windows\\System32\\UIAutomationCore.dll,Disabled
0,4824,msedge.exe,0x89393ee8,0x67e30000,0x67e39fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x89393b78,\\Windows\\System32\\secur32.dll,Disabled
0,4824,msedge.exe,0x89394678,0x674c0000,0x67532fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x89393ee8,\\Windows\\System32\\winspool.drv,Disabled
0,4824,msedge.exe,0x89394938,0x6b630000,0x6b83bfff,Vad ,PAGE_EXECUTE_WRITECOPY,10,0,0x89393ee8,\\Windows\\System32\\DWrite.dll,Disabled
0,4824,msedge.exe,0x89393e38,0x70780000,0x70795fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x893940a0,\\Windows\\System32\\dhcpcsvc.dll,Disabled
0,4824,msedge.exe,0x89394888,0x6ed30000,0x6ed37fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x89393e38,\\Windows\\System32\\version.dll,Disabled
0,4824,msedge.exe,0x893943b8,0x6fcf0000,0x6fdb8fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x89394888,\\Windows\\System32\\winhttp.dll,Disabled
0,4824,msedge.exe,0x89394048,0x726c0000,0x72781fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x89393e38,\\Windows\\System32\\propsys.dll,Disabled
0,4824,msedge.exe,0x893883e8,0x75fd0000,0x761e6fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0x89393f40,\\Windows\\System32\\KernelBase.dll,Disabled
0,4824,msedge.exe,0x893938b8,0x75d30000,0x75e4ffff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x893883e8,\\Windows\\System32\\ucrtbase.dll,Disabled
0,4824,msedge.exe,0x893942b0,0x757c0000,0x757e7fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x893938b8,\\Windows\\System32\\ntasn1.dll,Disabled
0,4824,msedge.exe,0x89392940,0x75710000,0x75719fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x893942b0,\\Windows\\System32\\cryptbase.dll,Disabled
0,4824,msedge.exe,0x89394b48,0x758e0000,0x758edfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x893942b0,\\Windows\\System32\\msasn1.dll,Disabled
0,4824,msedge.exe,0x89393f98,0x757f0000,0x75810fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x89394b48,\\Windows\\System32\\ncrypt.dll,Disabled
0,4824,msedge.exe,0x89394518,0x75bc0000,0x75be4fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x89394b48,\\Windows\\System32\\userenv.dll,Disabled
0,4824,msedge.exe,0x89393cd8,0x75e50000,0x75ecafff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0x893938b8,\\Windows\\System32\\msvcp_win.dll,Disabled
0,4824,msedge.exe,0x893940f8,0x75ed0000,0x75fc9fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0x89393cd8,\\Windows\\System32\\crypt32.dll,Disabled
0,4824,msedge.exe,0x89388a70,0x77d90000,0x77f2efff,Vad ,PAGE_EXECUTE_WRITECOPY,13,0,0x893883e8,\\Windows\\System32\\ntdll.dll,Disabled
0,4824,msedge.exe,0x8938d090,0x76910000,0x7698afff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0x89388a70,\\Windows\\System32\\advapi32.dll,Disabled
0,4824,msedge.exe,0x89387520,0x76430000,0x764c9fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0x8938d090,\\Windows\\System32\\kernel32.dll,Disabled
0,4824,msedge.exe,0x89392a48,0x763b0000,0x7640efff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x89387520,\\Windows\\System32\\bcryptprimitives.dll,Disabled
0,4824,msedge.exe,0x89394570,0x76360000,0x763adfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x89392a48,\\Windows\\System32\\wintrust.dll,Disabled
0,4824,msedge.exe,0x89393de0,0x76410000,0x7642afff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x89392a48,\\Windows\\System32\\bcrypt.dll,Disabled
0,4824,msedge.exe,0x893933e8,0x76580000,0x76615fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x89387520,\\Windows\\System32\\oleaut32.dll,Disabled
0,4824,msedge.exe,0x89393c80,0x76690000,0x7690ffff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0x893933e8,\\Windows\\System32\\combase.dll,Disabled
0,4824,msedge.exe,0x8938ccc8,0x77ac0000,0x77b84fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x8938d090,\\Windows\\System32\\rpcrt4.dll,Disabled
0,4824,msedge.exe,0x8938d820,0x77a10000,0x77a85fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0x8938ccc8,\\Windows\\System32\\sechost.dll,Disabled
