TreeDepth,Offset,Name
0,0xe706be1a56b0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-8DD50B8DADFE945A1A6B131251DEBF759B2091FE.bin.7E
0,0xe706be1a5840,\\Users\\devmac\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AppData\\Indexed DB\\IndexedDB.jfm
0,0xe706be1a59d0,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\IndexedDB\\https_mail.google.com_0.indexeddb.leveldb\\000003.log
0,0xe706be1a5b60,\\Windows\\ShellExperiences\\TileControl.dll
0,0xe706be1a5cf0,\\$Directory
0,0xe706be1a5e80,\\$Directory
0,0xe706be1a61a0,\\$Directory
0,0xe706be1a6330,\\Users\\devmac\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AppData\\CacheStorage\\CacheStorage.jfm
0,0xe706be1a64c0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-8DD50B8DADFE945A1A6B131251DEBF759B2091FE.bin.7C
0,0xe706be1a6650,\\Windows\\Fonts\\palai.ttf
0,0xe706be1a67e0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-8DD50B8DADFE945A1A6B131251DEBF759B2091FE.bin.79
0,0xe706be1a6c90,\\$ConvertToNonresident
0,0xe706be1a6e20,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\SearchApi.CppWinrt.dll
0,0xe706be1a7140,\\$Directory
0,0xe706be1a7460,\\$Directory
0,0xe706be1a75f0,\\Windows\\System32\\en-US\\ole32.dll.mui
0,0xe706be1a7c30,\\$Directory
0,0xe706be1a8400,\\Users\\devmac\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AppData\\Indexed DB\\IndexedDB.edb
0,0xe706be1a8590,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\IndexedDB\\https_mail.google.com_0.indexeddb.leveldb\\MANIFEST-000002
0,0xe706be1a8bd0,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Collections\\collectionsSQLite
0,0xe706be1a8d60,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_5.82.19041.1110_none_792d1c772443f647
0,0xe706be1a9080,\\$Directory
0,0xe706be1a99e0,\\Users\\devmac\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\MSEdge
0,0xe706be1a9d00,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Security-Mitigations%4KernelMode.evtx
0,0xe706be1a9e90,\\$Directory
0,0xe706be1aa1b0,\\Windows\\System32\\WordBreakers.dll
0,0xe706be1aa4d0,\\Users\\devmac\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\Microsoft_Getstarted_8wekyb3d8bbwe!App
0,0xe706be1aa660,\\Users\\devmac\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\{1AC14E77-02E7-4E5D-B744-2EB1AE5198B7}_SnippingTool_exe
0,0xe706be1aa7f0,\\Windows\\Fonts\\arial.ttf
0,0xe706be1aab10,\\Windows\\System32\\networkexplorer.dll
0,0xe706be1aaca0,\\Users\\devmac\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\Microsoft_Windows_Computer
0,0xe706be1ab150,\\Program Files\\Windows Defender\\en-US\\shellext.dll.mui
0,0xe706be1ab2e0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe706be1ab600,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_5.82.19041.1110_none_792d1c772443f647\\comctl32.dll
0,0xe706be1ab920,\\$ConvertToNonresident
0,0xe706be1abab0,\\Windows\\SystemApps\\ShellExperienceHost_cw5n1h2txyewy\\ShellExperienceHost.exe
0,0xe706be1abdd0,\\Windows\\System32\\en-US\\NetworkExplorer.dll.mui
0,0xe706be1ac280,\\Windows\\Fonts\\segoeui.ttf
0,0xe706be1ac8c0,\\$Directory
0,0xe706be1aca50,\\Program Files\\WindowsApps\\Microsoft.NET.Native.Runtime.2.2_2.2.27328.0_x64__8wekyb3d8bbwe\\mrt100_app.dll
0,0xe706be1acbe0,\\$Directory
0,0xe706be1acd70,\\$Directory
0,0xe706be1ad220,\\$Directory
0,0xe706be1ad540,\\Windows\\Fonts\\segoeuib.ttf
0,0xe706be1ad9f0,\\$Directory
0,0xe706be1adb80,\\Windows\\SystemApps\\ShellExperienceHost_cw5n1h2txyewy\\ClockFlyoutExperience.dll
0,0xe706be1add10,\\$Directory
0,0xe706be1ae4e0,\\$Directory
0,0xe706be1aeb20,\\Windows\\System32\\IconCodecService.dll
0,0xe706be1aecb0,\\$Directory
0,0xe706be1af2f0,\\Windows\\System32\\WinBioPlugIns\\NUIVoiceWBSAdapters.dll
0,0xe706be1af480,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\IndexedDB\\https_docs.google.com_0.indexeddb.leveldb\\LOG
0,0xe706be1af7a0,\\$Directory
0,0xe706be1af930,\\$Directory
0,0xe706be1afc50,\\$Directory
0,0xe706be1b0100,\\$Directory
0,0xe706be1b0420,\\$Directory
0,0xe706be1b0740,\\$Directory
0,0xe706be1b0a60,\\Program Files\\WindowsApps\\Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c\\clrcompression.dll
0,0xe706be1b0bf0,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\IndexedDB\\https_docs.google.com_0.indexeddb.leveldb\\000003.log
0,0xe706be1b0d80,\\Windows\\System32\\wbem\\WMIADAP.exe
0,0xe706be1b10a0,\\$Directory
0,0xe706be1b1230,\\Windows\\SystemApps\\ShellExperienceHost_cw5n1h2txyewy\\BatteryFlyoutExperience.dll
0,0xe706be1b1550,\\$Directory
0,0xe706be1b16e0,\\Windows\\Fonts\\segoeuil.ttf
0,0xe706be1b1870,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\IndexedDB\\https_docs.google.com_0.indexeddb.leveldb\\LOCK
0,0xe706be1b1d20,\\Windows\\Fonts\\segoeuisl.ttf
0,0xe706be1b24f0,\\$Directory
0,0xe706be1b2680,\\$Directory
0,0xe706be1b2810,\\Windows\\Fonts\\segoeuii.ttf
0,0xe706be1b2cc0,\\Windows\\System32\\en-US\\StartTileData.dll.mui
0,0xe706be1b2e50,\\$Directory
0,0xe706be1b3170,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\IndexedDB\\https_docs.google.com_0.indexeddb.leveldb\\MANIFEST-000002
0,0xe706be1b3300,\\Users\\devmac\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\{1AC14E77-02E7-4E5D-B744-2EB1AE5198B7}_cmd_exe
0,0xe706be1b3490,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Network\\Token Bindings
0,0xe706be1b3620,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Network\\Token Bindings-journal
0,0xe706be1b37b0,\\$Directory
0,0xe706be1b3940,\\$Directory
0,0xe706be1b3ad0,\\$Directory
0,0xe706be1b3c60,\\$Directory
0,0xe706be1b3df0,\\$Directory
0,0xe706be1b42a0,\\ProgramData\\Microsoft\\EdgeUpdate\\Log\\MicrosoftEdgeUpdate.log
0,0xe706be1b45c0,\\$Directory
0,0xe706be1b48e0,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Network\\Cookies-journal
0,0xe706be1b4a70,\\Windows\\System32\\en-US\\Windows.Web.dll.mui
0,0xe706be1b4d90,\\$Directory
0,0xe706be1b56f0,\\$Directory
0,0xe706be1b5880,\\Windows\\System32\\chartv.dll
0,0xe706be1b5a10,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\index
0,0xe706be1b5d30,\\Windows\\System32
0,0xe706be1b5ec0,\\Users\\devmac\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\{1AC14E77-02E7-4E5D-B744-2EB1AE5198B7}_cmd_exe
0,0xe706be1b61e0,\\$ConvertToNonresident
0,0xe706be1b6370,\\$ConvertToNonresident
0,0xe706be1b6cd0,\\$Directory
0,0xe706be1b6e60,\\CMApi
0,0xe706be1b74a0,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xe706be1b77c0,\\$Directory
0,0xe706be1b7c70,\\Windows\\System32\\AppxApplicabilityEngine.dll
0,0xe706be1b85d0,\\$Directory
0,0xe706be1b8760,\\$Directory
0,0xe706be1b8a80,\\$Directory
0,0xe706be1b90c0,\\$Directory
0,0xe706be1b93e0,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\index
0,0xe706be1b9570,\\Windows\\Fonts\\seguibl.ttf
0,0xe706be1b9890,\\CMNotify
0,0xe706be1b9a20,\\$Directory
0,0xe706be1b9bb0,\\$Directory
0,0xe706be1b9ed0,\\$Directory
0,0xe706be1ba510,\\Windows\\Fonts\\segoeuiz.ttf
0,0xe706be1bace0,\\Windows\\Fonts\\seguibli.ttf
0,0xe706be1bb640,\\Windows\\Fonts\\seguili.ttf
0,0xe706be1bbaf0,\\Windows\\System32\\conhost.exe
0,0xe706be1bc2c0,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\index
0,0xe706be1bc5e0,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\DawnCache\\index
0,0xe706be1bcdb0,\\$Directory
0,0xe706be1bd3f0,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\DawnCache\\index
0,0xe706be1bda30,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\DawnCache\\index
0,0xe706be1be390,\\$Directory
0,0xe706be1be520,\\$ConvertToNonresident
0,0xe706be1be840,\\Program Files\\WindowsApps\\Microsoft.VCLibs.140.00_14.0.27323.0_x64__8wekyb3d8bbwe\\vccorlib140_app.dll
0,0xe706be1bf330,\\$Directory
0,0xe706be1bf4c0,\\$Directory
0,0xe706be1bf7e0,\\$Directory
0,0xe706be1c0780,\\$Directory
0,0xe706be1c0aa0,\\$Directory
0,0xe706be1c10e0,\\$Directory
0,0xe706be1c1a40,\\$Directory
0,0xe706be1c29e0,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\data_0
0,0xe706be1c2b70,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\data_1
0,0xe706be1c2e90,\\$Directory
0,0xe706be1c37f0,\\Program Files\\WindowsApps\\Microsoft.VCLibs.140.00_14.0.27323.0_x64__8wekyb3d8bbwe\\msvcp140_app.dll
0,0xe706be1c4470,\\$Directory
0,0xe706be1c4600,\\$Directory
0,0xe706be1c4920,\\$Directory
0,0xe706be1c4ab0,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\DawnCache\\data_1
0,0xe706be1c4dd0,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\data_0
0,0xe706be1c5410,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\DawnCache\\data_0
0,0xe706be1c5be0,\\$Directory
0,0xe706be1c5d70,\\$ConvertToNonresident
0,0xe706be1c6220,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\data_3
0,0xe706be1c63e0,搸븜￿搸븜￿
0,0xe706be1c66d0,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\DawnCache\\data_2
0,0xe706be1c69f0,\\$Directory
0,0xe706be1c6b80,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\data_1
0,0xe706be1c7350,\\Windows\\System32\\en-US\\user32.dll.mui
0,0xe706be1c74e0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-8DD50B8DADFE945A1A6B131251DEBF759B2091FE.bin.6C
0,0xe706be1c7670,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\DawnCache\\data_0
0,0xe706be1c7800,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\DawnCache\\data_1
0,0xe706be1c7cb0,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\DawnCache\\data_3
0,0xe706be1c7e40,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\DawnCache\\data_3
0,0xe706be1c8160,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\data_2
0,0xe706be1c82f0,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\data_2
0,0xe706be1c8480,\\Windows\\System32\\wbem\\WmiPrvSE.exe
0,0xe706be1c8610,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\DawnCache\\data_2
0,0xe706be1c8930,\\Windows\\System32
0,0xe706be1c8ac0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-8DD50B8DADFE945A1A6B131251DEBF759B2091FE.bin.80
0,0xe706be1c8c50,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\data_3
0,0xe706be1c8de0,\\$Directory
0,0xe706be1c9100,\\$Directory
0,0xe706be1c9420,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c\\ActivationStore.dat
0,0xe706be1c9740,\\$Directory
0,0xe706be1c9a60,\\$Directory
0,0xe706be1ca230,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-8DD50B8DADFE945A1A6B131251DEBF759B2091FE.bin.87
0,0xe706be1ca3c0,\\Sessions\\1\\AppContainerNamedObjects\\S-1-15-2-2246530975-808720366-1776470054-230329187-4153223113-3550430174-4193313734
0,0xe706be1ca550,\\$Directory
0,0xe706be1ca6e0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-8DD50B8DADFE945A1A6B131251DEBF759B2091FE.bin.01
0,0xe706be1ca870,\\$Directory
0,0xe706be1caa00,\\Program Files\\WindowsApps\\Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c\\SkypeApp.exe
0,0xe706be1caeb0,\\$Directory
0,0xe706be1cb810,\\$Directory
0,0xe706be1cb9a0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-8DD50B8DADFE945A1A6B131251DEBF759B2091FE.bin.87
0,0xe706be1cbe50,\\Windows\\System32\\Windows.Networking.BackgroundTransfer.dll
0,0xe706be1cc170,\\$Directory
0,0xe706be1cc300,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-8DD50B8DADFE945A1A6B131251DEBF759B2091FE.bin.DB
0,0xe706be1cc940,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xe706be1ccc60,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-8DD50B8DADFE945A1A6B131251DEBF759B2091FE.bin.67
0,0xe706be1cd110,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-8DD50B8DADFE945A1A6B131251DEBF759B2091FE.bin.A0
0,0xe706be1cd430,\\Program Files\\WindowsApps\\Microsoft.VCLibs.140.00_14.0.27323.0_x64__8wekyb3d8bbwe\\vcruntime140_app.dll
0,0xe706be1cd5c0,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xe706be1cdc00,\\$Directory
0,0xe706be1ce0b0,\\$Directory
0,0xe706be1ce240,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-8DD50B8DADFE945A1A6B131251DEBF759B2091FE.bin.67
0,0xe706be1ce3d0,\\$Directory
0,0xe706be1ce6f0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-8DD50B8DADFE945A1A6B131251DEBF759B2091FE.bin.A0
0,0xe706be1ceba0,\\Program Files\\WindowsApps\\Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c\\microsoft.system.package.metadata\\S-1-5-21-1769330907-2320616150-3118648089-1001-MergedResources-0.pri
0,0xe706be1ced30,\\CMNotify
0,0xe706be1ceec0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-8DD50B8DADFE945A1A6B131251DEBF759B2091FE.bin.01
0,0xe706be1cf690,\\Users\\devmac\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\Microsoft\\CryptnetUrlCache\\MetaData
0,0xe706be1d0310,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.1110_none_60b5254171f9507e
0,0xe706be1d04a0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-8DD50B8DADFE945A1A6B131251DEBF759B2091FE.bin.6C
0,0xe706be1d07c0,\\$Directory
0,0xe706be1d0ae0,\\Windows\\System32\\wimgapi.dll
0,0xe706be1d0c70,\\Windows\\System32\\wbem\\wmiprov.dll
0,0xe706be1d0e00,\\CMNotify
0,0xe706be1d15d0,\\Windows\\WinSxS\\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.19041.2006_none_919e9136cc8d4791
0,0xe706be1d1c10,\\CMNotify
0,0xe706be1d1da0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\edb.jtxjtx
0,0xe706be1d2250,\\Program Files\\WindowsApps\\Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c
0,0xe706be1d23e0,\\$Directory
0,0xe706be1d2570,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\edbtmp.jtx
0,0xe706be1d2890,\\$Directory
0,0xe706be1d2d40,\\$Directory
0,0xe706be1d36a0,\\$Directory
0,0xe706be1d3830,\\PIPE_EVENTROOT\\CIMV2SCM EVENT PROVIDER
0,0xe706be1d39c0,\\$Directory
0,0xe706be1d3ce0,\\$Directory
0,0xe706be1d3e70,\\Program Files\\WindowsApps\\Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c\\SkypeApp.dll
0,0xe706be1d4320,\\$Directory
0,0xe706be1d4af0,\\Program Files\\WindowsApps\\Microsoft.NET.Native.Framework.2.2_2.2.27405.0_x64__8wekyb3d8bbwe\\SharedLibrary.dll
0,0xe706be1d4c80,\\$Directory
0,0xe706be1d5450,\\$Directory
0,0xe706be1d5a90,\\$Directory
0,0xe706be1d5db0,\\$Directory
0,0xe706be1d60d0,\\$Directory
0,0xe706be1d6260,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\DashTrackerDatabase-journal
0,0xe706be1d6710,\\Users\\devmac\\AppData\\Local\\Packages\\Microsoft.XboxGamingOverlay_8wekyb3d8bbwe\\LocalCache
0,0xe706be1d68a0,\\$Directory
0,0xe706be1d7200,\\Program Files\\WindowsApps\\Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c\\yoga.dll
0,0xe706be1d7390,\\Program Files\\WindowsApps\\Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c\\ImagePipelineNative.dll
0,0xe706be1d7840,\\Windows\\System32\\en-US\\UIRibbon.dll.mui
0,0xe706be1d7cf0,\\$Directory
0,0xe706be1d81a0,\\Windows\\System32\\twext.dll
0,0xe706be1d84c0,\\$Directory
0,0xe706be1d8650,\\$Directory
0,0xe706be1d9140,\\$ConvertToNonresident
0,0xe706be1d9460,\\Program Files\\Windows Defender\\shellext.dll
0,0xe706be1d95f0,\\$Directory
0,0xe706be1d9c30,\\Users\\devmac\\AppData\\Local\\Microsoft\\OneDrive\\23.054.0313.0001\\FileSyncShell64.dll
0,0xe706be1d9dc0,\\Windows\\System32\\wbem\\NCProv.dll
0,0xe706be1da0e0,\\Windows\\System32\\acppage.dll
0,0xe706be1da270,\\$Directory
0,0xe706be1da8b0,\\$Directory
0,0xe706be1dabd0,\\Windows\\System32\\config\\systemprofile\\AppData\\Local\\Microsoft\\Windows\\Notifications\\wpndatabase.db-shm
0,0xe706be1dad60,\\$Directory
0,0xe706be1db080,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.1110_none_60b5254171f9507e
0,0xe706be1db3a0,\\$Directory
0,0xe706be1db530,\\Windows\\System32\\en-US\\twext.dll.mui
0,0xe706be1db850,\\$Directory
0,0xe706be1db9e0,\\Windows\\SystemResources\\imageres.dll.mun
0,0xe706be1dc340,\\Windows\\System32\\en-US\\mpr.dll.mui
0,0xe706be1dc660,\\$Directory
0,0xe706be1dc7f0,\\Endpoint
0,0xe706be1dc980,\\$Directory
0,0xe706be1dcb10,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.1110_none_60b5254171f9507e
0,0xe706be1dce30,\\Windows\\System32\\en-US\\acppage.dll.mui
0,0xe706be8841e0,\\Sessions\\1\\AppContainerNamedObjects\\S-1-15-2-930279079-3258969966-1203931420-3379063298-1496040207-3203565093-3038441310
0,0xe706be884500,\\CMApi
0,0xe706be884690,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_16.db
0,0xe706be884820,\\Windows\\SysWOW64\\apphelp.dll
0,0xe706be884b40,\\Users\\devmac\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\Microsoft_AutoGenerated_{8ABD94FB-E7D6-84A6-A997-C918EDDE0AE5}
0,0xe706be885180,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\telclient.dll
0,0xe706be885310,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xe706be8854a0,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Top Sites-journal
0,0xe706be8857c0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xe706be885ae0,\\Windows\\SysWOW64\\atlthunk.dll
0,0xe706be885e00,\\$Directory
0,0xe706be886120,\\Windows\\System32\\en-US\\datamap.0409.dat
0,0xe706be8862b0,\\Windows\\System32\\MTFFuzzyDS.dll
0,0xe706be886440,\\Windows\\System32\\en-US\\datamap.0409.dat
0,0xe706be8865d0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\oneds.dll
0,0xe706be886760,\\Windows\\System32\\trie.dll
0,0xe706be8868f0,\\Users\\devmac\\Desktop\\winpmem\\winpmem_mini_x64_rc2.exe
0,0xe706be886a80,\\Windows\\Globalization\\ELS\\SpellDictionaries\\MsSp7en-US.lex
0,0xe706be886da0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\icudtl.dat
0,0xe706be8870c0,\\Endpoint
0,0xe706be887250,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-BitLocker%4BitLocker Management.evtx
0,0xe706be8873e0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\Locales\\en-US.pak
0,0xe706be887570,\\Windows\\System32\\aclui.dll
0,0xe706be887700,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Login Data-journal
0,0xe706be887890,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\resources.pak
0,0xe706be887d40,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_32.db
0,0xe706be888380,\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\ngentask.exe
0,0xe706be888510,\\Users\\devmac\\AppData\\Roaming\\Microsoft\\Windows\\Libraries
0,0xe706be888830,\\Users\\devmac\\Downloads\\3_moving_block_and_timer.exe
0,0xe706be888e70,\\$Directory
0,0xe706be889190,\\lsarpc
0,0xe706be8894b0,\\Windows\\System32\\SearchProtocolHost.exe
0,0xe706be8897d0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_200_percent.pak
0,0xe706be889af0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_100_percent.pak
0,0xe706be88a130,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\v8_context_snapshot.bin
0,0xe706be88a2c0,\\$Directory
0,0xe706be88a450,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_idx.db
0,0xe706be88a5e0,\\$Directory
0,0xe706be88ac20,\\Windows\\System32\\en-US\\aclui.dll.mui
0,0xe706be88ba30,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.1110_none_60b5254171f9507e
0,0xe706be88bbc0,\\$ConvertToNonresident
0,0xe706be88bd50,\\Windows\\System32
0,0xe706be88c390,\\$Directory
0,0xe706be88c520,\\Windows\\System32\\ActivationClient.dll
0,0xe706be88c6b0,\\$Directory
0,0xe706be88c9d0,\\$Directory
0,0xe706be88cb60,\\$Directory
0,0xe706be88ce80,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe706be88d4c0,\\Windows\\System32\\en-US\\newdev.dll.mui
0,0xe706be88d970,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_idx.db
0,0xe706be88db00,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_idx.db
0,0xe706be88dc90,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.1110_none_60b5254171f9507e
0,0xe706be88e2d0,\\$Directory
0,0xe706be88e460,\\$Directory
0,0xe706be88e780,\\$Directory
0,0xe706be88eaa0,\\Users\\devmac\\AppData\\Local\\Microsoft\\input\\en-US\\userdict_v1.0409.dat
0,0xe706be88f0e0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-PnP%4Driver Watchdog.evtx
0,0xe706be88f270,\\Users\\devmac\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\Settings\\settings.dat
0,0xe706be88f400,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-DeviceSetupManager%4Admin.evtx
0,0xe706be88f590,\\CMApi
0,0xe706be88f8b0,\\lsarpc
0,0xe706be88fa40,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-PnP%4Configuration.evtx
0,0xe706be88fbd0,\\Users\\devmac\\AppData\\Local\\Microsoft\\input\\en-US\\userdict_v1.0409.dat
0,0xe706be88fd60,\\$Directory
0,0xe706be88fef0,\\$Directory
0,0xe706be890530,\\Windows\\System32\\docprop.dll
0,0xe706be8906c0,\\Windows\\System32\\wmitomi.dll
0,0xe706be8909e0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.MicrosoftOfficeHub_18.1903.1152.0_x64__8wekyb3d8bbwe\\ActivationStore.dat
0,0xe706be890d00,\\$Directory
0,0xe706be890e90,\\Windows\\System32\\WinMetadata\\Windows.UI.winmd
0,0xe706be8911b0,\\$ConvertToNonresident
0,0xe706be891660,\\Sessions\\1\\AppContainerNamedObjects\\S-1-15-2-1609473798-1231923017-684268153-4268514328-882773646-2760585773-1760938157
0,0xe706be891980,\\Endpoint
0,0xe706be891ca0,\\$Directory
0,0xe706be891e30,\\$Directory
