TreeDepth,Offset,Name
0,0x920b09e9d7d0,\\$Directory
0,0x920b09e9daf0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.db-wal
0,0x920b09e9dc80,\\$ConvertToNonresident
0,0x920b09e9e130,\\$Directory
0,0x920b09e9e450,\\Program Files\\WindowsApps\\Microsoft.ScreenSketch_11.2307.52.0_x64__8wekyb3d8bbwe\\SnippingTool\\SnippingTool.exe
0,0x920b09e9ea90,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.db
0,0x920b09e9ec20,\\Windows\\apppatch\\DirectXApps.sdb
0,0x920b09e9edb0,\\Windows\\System32\\eappprxy.dll
0,0x920b09e9f3f0,\\$Directory
0,0x920b09e9f8a0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.db-wal
0,0x920b09e9fa30,\\Windows\\SysWOW64\\pcacli.dll
0,0x920b09e9fbc0,\\$Directory
0,0x920b09e9fd50,\\Program Files\\WindowsApps\\Microsoft.SecHealthUI_1000.26100.1.0_x64__8wekyb3d8bbwe\\resources.pri
0,0x920b09ea0390,\\Program Files\\WindowsApps\\Microsoft.Windows.DevHome_0.0.0.0_x64__8wekyb3d8bbwe\\DevHome.exe
0,0x920b09ea06b0,\\SwDevice
0,0x920b09ea0840,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.ContentDeliveryManager_10.0.26100.1_neutral_neutral_cw5n1h2txyewy\\machine.pckgdep
0,0x920b09ea09d0,\\Program Files\\WindowsApps\\Microsoft.XboxGamingOverlay_2.624.1111.0_x64__8wekyb3d8bbwe\\resources.pri
0,0x920b09ea0cf0,\\Windows\\System32\\ieframe.dll
0,0x920b09ea0e80,\\Program Files\\WindowsApps\\Microsoft.WindowsAlarms_1.0.188.0_x64__8wekyb3d8bbwe\\resources.pri
0,0x920b09ea11a0,\\Program Files\\WindowsApps\\Microsoft.MicrosoftSolitaireCollection_4.19.3190.0_x64__8wekyb3d8bbwe\\Solitaire.exe
0,0x920b09ea14c0,\\$Directory
0,0x920b09ea17e0,\\Windows\\System32
0,0x920b09ea25f0,\\Program Files\\WindowsApps\\Microsoft.SecHealthUI_1000.26100.1.0_x64__8wekyb3d8bbwe\\SecHealthUI.exe
0,0x920b09ea2780,\\Program Files\\WindowsApps\\Microsoft.MicrosoftSolitaireCollection_4.19.3190.0_x64__8wekyb3d8bbwe\\Microsoft.MicrosoftSolitaireCollection.exe
0,0x920b09ea2910,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WinRM%4Operational.evtx
0,0x920b09ea2aa0,\\Program Files\\WindowsApps\\Microsoft.StorePurchaseApp_22312.1400.6.0_x64__8wekyb3d8bbwe\\resources.pri
0,0x920b09ea3270,\\Endpoint
0,0x920b09ea3720,\\Windows\\System32\\RuntimeBroker.exe
0,0x920b09ea3a40,\\$Directory
0,0x920b09ea3d60,\\Program Files\\WindowsApps\\Microsoft.XboxIdentityProvider_12.110.15002.0_x64__8wekyb3d8bbwe\\resources.pri
0,0x920b09ea3ef0,\\Windows\\System32\\rasppp.dll
0,0x920b09ea4080,\\$Directory
0,0x920b09ea4850,\\Windows\\System32\\dui70.dll
0,0x920b09ea49e0,\\$Directory
0,0x920b09ea4b70,\\Program Files\\WindowsApps\\Microsoft.Windows.Photos_24.24010.29003.0_x64__8wekyb3d8bbwe\\Microsoft.Lightbox.exe
0,0x920b09ea4e90,\\$Directory
0,0x920b09ea5660,\\Endpoint
0,0x920b09ea5980,\\Endpoint
0,0x920b09ea5b10,\\Program Files\\WindowsApps\\Microsoft.MicrosoftOfficeHub_18.2308.1034.0_x64__8wekyb3d8bbwe\\MyOffice.BackgroundTasks.dll
0,0x920b09ea5ca0,\\$Directory
0,0x920b09ea5e30,\\Program Files\\WindowsApps\\MicrosoftWindows.Client.WebExperience_424.1301.270.9_x64__cw5n1h2txyewy\\Dashboard\\Widgets.exe
0,0x920b09ea62e0,\\Endpoint
0,0x920b09ea6470,\\Windows\\System32\\en-GB\\sysmain.dll.mui
0,0x920b09ea6790,\\CMNotify
0,0x920b09ea6ab0,\\$Directory
0,0x920b09ea6c40,\\$Directory
0,0x920b09ea6dd0,\\$Directory
0,0x920b09ea7280,\\Users\\Public\\Desktop
0,0x920b09ea75a0,\\$Directory
0,0x920b09ea7730,\\$Directory
0,0x920b09ea78c0,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\ngentasklauncher.dll
0,0x920b09ea7a50,\\$Directory
0,0x920b09ea83b0,\\$Directory
0,0x920b09ea86d0,\\$Directory
0,0x920b09ea8860,\\$Directory
0,0x920b09ea8b80,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\ngentask.exe
0,0x920b09ea8ea0,\\Windows\\System32\\en-GB\\shell32.dll.mui
0,0x920b09ea91c0,\\SwDevice
0,0x920b09ea9350,\\$Directory
0,0x920b09ea9800,\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\ngentask.exe
0,0x920b09ea9990,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.26100.1591_none_3e0fac18e32dc903
0,0x920b09ea9cb0,\\$Directory
0,0x920b09eaa160,\\Program Files\\WindowsApps\\Microsoft.MicrosoftStickyNotes_4.0.4602.0_x64__8wekyb3d8bbwe\\resources.pri
0,0x920b09eaa480,\\$Directory
0,0x920b09eaa7a0,\\$Directory
0,0x920b09eaa930,\\$Directory
0,0x920b09eaaac0,\\$Directory
0,0x920b09eab100,\\Program Files\\WindowsApps\\Microsoft.MicrosoftStickyNotes_4.0.4602.0_x64__8wekyb3d8bbwe\\StickyNotesStub.exe
0,0x920b09eab290,\\$Directory
0,0x920b09eab5b0,\\$Directory
0,0x920b09eab8d0,\\Program Files\\WindowsApps\\Microsoft.XboxSpeechToTextOverlay_1.97.17002.0_x64__8wekyb3d8bbwe\\SpeechToTextOverlay64-Retail.exe
0,0x920b09eac0a0,\\$Directory
0,0x920b09eac230,\\$Directory
0,0x920b09eac3c0,\\$Directory
0,0x920b09eac6e0,\\Program Files\\WindowsApps\\Microsoft.WindowsNotepad_11.2312.18.0_x64__8wekyb3d8bbwe\\Notepad\\Notepad.exe
0,0x920b09eaca00,\\$Directory
0,0x920b09eacb90,\\$Directory
0,0x920b09eaceb0,\\Program Files\\WindowsApps\\Microsoft.WindowsSoundRecorder_1.0.76.0_x64__8wekyb3d8bbwe\\resources.pri
0,0x920b09ead1d0,\\$Directory
0,0x920b09ead360,\\srvsvc
0,0x920b09ead4f0,떰纵봎￿
0,0x920b09ead680,\\$Directory
0,0x920b09ead810,\\$Directory
0,0x920b09ead9a0,\\Users\\vboxuser\\Desktop
0,0x920b09eadb30,�舥봎￿�舥봎￿�舥봎￿䱐侬￿⯑
0,0x920b09eae170,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\GatherLogs\\SystemIndex\\SystemIndex.1.Crwl
0,0x920b09eae300,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.db-wal
0,0x920b09eae490,\\Windows\\UUS
0,0x920b09eae620,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\SecStore\\SecStore.db
0,0x920b09eae7b0,\\Program Files\\WindowsApps\\Microsoft.OutlookForWindows_1.0.0.0_neutral__8wekyb3d8bbwe\\xpdAgent.exe
0,0x920b09eae940,\\Windows\\System32\\mprmsg.dll
0,0x920b09eaead0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\GatherLogs\\SystemIndex\\SystemIndex.1.gthr
0,0x920b09eaec60,\\$Directory
0,0x920b09eaedf0,\\Windows\\SystemApps\\MicrosoftWindows.Client.Core_cw5n1h2txyewy\\ValueBanner\\Assets\\Images\\WindowsUpdate_Logo.svg
0,0x920b09eaf110,\\$Directory
0,0x920b09eaf2a0,\\$Directory
0,0x920b09eaf5c0,\\$Directory
0,0x920b09eaf8e0,\\SwDevice
0,0x920b09eafa70,\\Program Files\\WindowsApps\\Microsoft.OutlookForWindows_1.0.0.0_neutral__8wekyb3d8bbwe\\olk.exe
0,0x920b09eb00b0,\\Program Files\\WindowsApps\\Microsoft.WindowsStore_22401.1400.6.0_x64__8wekyb3d8bbwe\\resources.pri
0,0x920b09eb0240,\\$Directory
0,0x920b09eb03d0,\\$Directory
0,0x920b09eb0560,\\Program Files\\WindowsApps\\Microsoft.YourPhone_0.24012.105.0_x64__8wekyb3d8bbwe\\resources.pri
0,0x920b09eb06f0,\\$Directory
0,0x920b09eb0880,\\SwDevice
0,0x920b09eb0ec0,\\$Directory
0,0x920b09eb11e0,\\$Directory
0,0x920b09eb1500,\\$Directory
0,0x920b09eb1690,\\ProgramData\\Microsoft\\Windows\\UUS\\State\\_active.uusver
0,0x920b09eb1820,\\Program Files\\WindowsApps\\Microsoft.WindowsAlarms_1.0.188.0_x64__8wekyb3d8bbwe\\ClockWidgetsStub\\ClockWidgets.exe
0,0x920b09eb19b0,\\Program Files\\WindowsApps\\Microsoft.MPEG2VideoExtension_1.0.61931.0_x64__8wekyb3d8bbwe\\resources.pri
0,0x920b09eb1b40,\\$Directory
0,0x920b09eb1cd0,\\$Directory
0,0x920b09eb1e60,\\$Directory
0,0x920b09eb2180,\\Program Files\\WindowsApps\\Microsoft.WindowsSoundRecorder_1.0.76.0_x64__8wekyb3d8bbwe\\SoundRec.exe
0,0x920b09eb2310,\\Windows\\SysWOW64\\TextInputFramework.dll
0,0x920b09eb2630,\\$Directory
0,0x920b09eb2950,\\CMApi
0,0x920b09eb2ae0,\\Windows\\System32\\mssvp.dll
0,0x920b09eb35d0,\\$Directory
0,0x920b09eb3760,\\$Directory
0,0x920b09eb38f0,\\Windows\\SysWOW64\\mpr.dll
0,0x920b09eb3a80,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.db
0,0x920b09eb3c10,\\Users\\vboxuser\\Desktop
0,0x920b09eb3da0,\\$Directory
0,0x920b09eb40c0,\\$Directory
0,0x920b09eb4a20,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.db
0,0x920b09eb4bb0,\\$Directory
0,0x920b09eb4ed0,\\$Directory
0,0x920b09eb51f0,\\$Directory
0,0x920b09eb5510,\\$Directory
0,0x920b09eb56a0,\\Program Files\\WindowsApps\\Microsoft.Paint_11.2302.20.0_x64__8wekyb3d8bbwe\\resources.pri
0,0x920b09eb59c0,\\Program Files\\WindowsApps\\Microsoft.DesktopAppInstaller_1.21.10120.0_x64__8wekyb3d8bbwe\\AppInstallerFullTrustAppServiceClient.exe
0,0x920b09eb5b50,\\$Directory
0,0x920b09eb5ce0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Privacy-Auditing%4Operational.evtx
0,0x920b09eb5e70,\\$Directory
0,0x920b09eb6190,\\$Directory
0,0x920b09eb6640,\\Windows\\System32\\LogFiles\\CloudFiles\\CldFlt3.etl
0,0x920b09eb67d0,\\$Directory
0,0x920b09eb6960,\\Program Files\\WindowsApps\\Microsoft.WindowsAlarms_1.0.188.0_x64__8wekyb3d8bbwe\\microsoft.system.package.metadata\\S-1-5-21-3208566930-2258169689-3043497756-1000-MergedResources-0.pri
0,0x920b09eb6c80,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\SecStore\\SecStore.db
0,0x920b09eb6e10,\\$Directory
0,0x920b09eb7130,\\$Directory
0,0x920b09eb72c0,\\Windows\\System32\\AppXDeploymentExtensions.desktop.dll
0,0x920b09eb7450,\\$Directory
0,0x920b09eb75e0,\\$Directory
0,0x920b09eb7770,\\$Directory
0,0x920b09eb7900,\\$Directory
0,0x920b09eb7a90,\\Program Files\\WindowsApps\\Microsoft.DesktopAppInstaller_1.21.10120.0_x64__8wekyb3d8bbwe\\AppInstaller.exe
0,0x920b09eb7db0,\\$Directory
0,0x920b09eb8260,\\$Directory
0,0x920b09eb83f0,\\$Directory
0,0x920b09eb8580,\\$Directory
0,0x920b09eb8710,\\$Directory
0,0x920b09eb88a0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\SecStore\\SecStore.db-wal
0,0x920b09eb8a30,\\$Directory
0,0x920b09eb8bc0,\\Windows\\System32\\ssdpsrv.dll
0,0x920b09eb8d50,\\$Directory
0,0x920b09eb8ee0,\\Program Files\\AccessData\\FTK Imager\\FTK Imager.exe
0,0x920b09eb9200,\\$Directory
0,0x920b09eb9390,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.db-wal
0,0x920b09eb96b0,\\Windows\\System32\\en-GB\\windows.ui.xaml.dll.mui
0,0x920b09eb9840,\\Windows\\System32\\usoapi.dll
0,0x920b09eb99d0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.26100.1591_none_3e0fac18e32dc903
0,0x920b09eb9b60,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\SecStore\\SecStore.db-shm
0,0x920b09eb9e80,\\Program Files\\WindowsApps\\Microsoft.WindowsCalculator_11.2311.0.0_x64__8wekyb3d8bbwe\\resources.pri
0,0x920b09eba4c0,\\$Directory
0,0x920b09eba650,\\Windows\\System32\\OpcServices.dll
0,0x920b09eba970,\\Program Files\\WindowsApps\\Microsoft.DesktopAppInstaller_1.21.10120.0_x64__8wekyb3d8bbwe\\AuthenticationManager.exe
0,0x920b09ebac90,\\Program Files\\WindowsApps\\Microsoft.DesktopAppInstaller_1.21.10120.0_x64__8wekyb3d8bbwe\\WindowsPackageManagerServer.exe
0,0x920b09ebb2d0,\\$Directory
0,0x920b09ebb460,\\Program Files\\WindowsApps\\MicrosoftWindows.Client.WebExperience_424.1301.270.9_x64__cw5n1h2txyewy\\Dashboard\\WidgetService.exe
0,0x920b09ebb5f0,\\$Directory
0,0x920b09ebb910,\\Program Files\\WindowsApps\\MicrosoftCorporationII.QuickAssist_2.0.29.0_x64__8wekyb3d8bbwe\\Microsoft.RemoteAssistance.QuickAssist\\QuickAssist.exe
0,0x920b09ebc0e0,\\Windows\\System32\\CapabilityAccessHandlers.dll
0,0x920b09ebc400,\\$Directory
0,0x920b09ebc590,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-ReadyBoost%4Operational.evtx
0,0x920b09ebc720,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.db
0,0x920b09ebca40,\\Program Files\\WindowsApps\\Microsoft.WebMediaExtensions_1.0.62931.0_x64__8wekyb3d8bbwe\\resources.pri
0,0x920b09ebcbd0,\\$Directory
0,0x920b09ebcef0,\\$Directory
0,0x920b09ebd080,\\CMNotify
0,0x920b09ebd3a0,\\Program Files\\WindowsApps\\Microsoft.DesktopAppInstaller_1.21.10120.0_x64__8wekyb3d8bbwe\\AppInstallerPythonRedirector.exe
0,0x920b09ebd530,\\CMApi
0,0x920b09ebd6c0,\\CMNotify
0,0x920b09ebd9e0,\\Program Files\\WindowsApps\\Microsoft.WebMediaExtensions_1.0.62931.0_x64__8wekyb3d8bbwe\\Microsoft.WebMediaExtensions.exe
0,0x920b09ebdb70,\\CMNotify
0,0x920b09ebde90,\\CMNotify
0,0x920b09ebe1b0,\\Users\\vboxuser\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_16.db
0,0x920b09ebe340,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\PropMap\\PropMap.db
0,0x920b09ebeca0,\\CMNotify
0,0x920b09ebee30,\\Windows\\System32\\elslad.dll
0,0x920b09ebf150,\\Program Files\\WindowsApps\\Microsoft.Paint_11.2302.20.0_x64__8wekyb3d8bbwe\\PaintApp\\mspaint.exe
0,0x920b09ebf2e0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.db-shm
0,0x920b09ebf470,⢰舨봎￿⢰舨봎￿⣐舨봎￿䱐侬￿⩝
0,0x920b09ebf600,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.db-wal
0,0x920b09ebf920,\\Windows\\System32\\mfcore.dll
0,0x920b09ebfab0,\\$Directory
0,0x920b09ebfdd0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\MicrosoftWindows.Client.CBS_1000.26100.18.0_x64__cw5n1h2txyewy\\machine.pckgdep
0,0x920b09ec00f0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\PropMap\\PropMap.db-wal
0,0x920b09ec0280,\\SwDevice
0,0x920b09ec0410,\\$Directory
0,0x920b09ec0730,\\$Directory
0,0x920b09ec08c0,\\Program Files\\WindowsApps\\MSTeams_1.0.0.0_x64__8wekyb3d8bbwe\\ms-teams.exe
0,0x920b09ec0be0,\\Program Files\\WindowsApps\\Microsoft.WindowsTerminal_1.18.10301.0_x64__8wekyb3d8bbwe\\resources.pri
0,0x920b09ec13b0,\\$Directory
0,0x920b09ec1860,\\Windows\\System32\\vpnike.dll
0,0x920b09ec19f0,\\Program Files\\WindowsApps\\Microsoft.WindowsStore_22401.1400.6.0_x64__8wekyb3d8bbwe\\WinStore.DesktopExtension\\StoreDesktopExtension.exe
0,0x920b09ec1b80,\\$Directory
0,0x920b09ec1d10,\\Windows\\Prefetch\\CMD.EXE-2EB3E6E2.pf
0,0x920b09ec1ea0,\\$Directory
0,0x920b09ec24e0,\\Program Files\\WindowsApps\\Microsoft.GamingApp_2402.900.28.0_x64__8wekyb3d8bbwe\\XboxStub.exe
0,0x920b09ec2670,\\$Directory
0,0x920b09ec2800,\\SwDevice
0,0x920b09ec2990,\\$Directory
0,0x920b09ec2cb0,\\Users\\vboxuser\\AppData\\Roaming\\Microsoft\\Windows\\Printer Shortcuts
0,0x920b09ec32f0,\\CMNotify
0,0x920b09ec3610,\\Program Files\\WindowsApps\\Microsoft.DesktopAppInstaller_1.21.10120.0_x64__8wekyb3d8bbwe\\winget.exe
0,0x920b09ec37a0,\\CMApi
0,0x920b09ec3ac0,\\CMNotify
0,0x920b09ec3c50,\\$Directory
0,0x920b09ec4420,\\$Directory
0,0x920b09ec45b0,\\Program Files\\WindowsApps\\Microsoft.WindowsCamera_2023.2312.3.0_x64__8wekyb3d8bbwe\\resources.pri
0,0x920b09ec4740,\\CMNotify
0,0x920b09ec48d0,\\Program Files\\WindowsApps\\Microsoft.GetHelp_10.2302.10601.0_x64__8wekyb3d8bbwe\\resources.pri
0,0x920b09ec4a60,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.26100.1591_none_3e0fac18e32dc903
0,0x920b09ec4bf0,\\CMNotify
0,0x920b09ec50a0,\\$Directory
0,0x920b09ec5550,\\CMNotify
0,0x920b09ec56e0,\\$Directory
0,0x920b09ec5870,\\$Directory
0,0x920b09ec5a00,\\Windows\\System32\\AppxPackaging.dll
0,0x920b09ec5b90,\\CMNotify
0,0x920b09ec5eb0,\\Users\\vboxuser\\AppData\\Local\\Microsoft\\Windows\\Burn
0,0x920b09ec64f0,\\$Directory
0,0x920b09ec6810,\\Users\\vboxuser\\AppData\\Local\\IconCache.db
0,0x920b09ec69a0,\\CMNotify
0,0x920b09ec6b30,\\CMNotify
0,0x920b09ec6e50,\\$Directory
0,0x920b09ec7490,ꪰ舧봎￿ꪰ舧봎￿꫐舧봎￿䱐侬￿⨓
0,0x920b09ec77b0,\\$Directory
0,0x920b09ec7940,\\Windows\\System32\\rascustom.dll
0,0x920b09ec7df0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.26100.1591_none_3e0fac18e32dc903
0,0x920b0a69e650,\\$Directory
0,0x920b0a69f460,\\LOCAL\\mojo.5676.5300.13853816749894794779
0,0x920b0a69f780,\\Windows\\System32\\en-GB\\AppResolver.dll.mui
0,0x920b0a69faa0,\\$Directory
0,0x920b0a69fdc0,\\$Directory
0,0x920b0a6a0270,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Provisioning-Diagnostics-Provider%4ManagementService.evtx
0,0x920b0a6a0590,\\Windows\\Fonts\\times.ttf
0,0x920b0a6a0d60,\\Windows\\Fonts\\SegoeIcons.ttf
0,0x920b0a6a19e0,\\LOCAL\\mojo.5676.5300.8854846978658477896
0,0x920b0a6a1b70,\\Windows\\Fonts\\timesbd.ttf
0,0x920b0a6a1d00,\\Windows\\System32\\en-GB\\StartTileData.dll.mui
0,0x920b0a6a2980,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106\\ffmpeg.dll
0,0x920b0a6a2b10,\\LOCAL\\mojo.5676.5300.13853816749894794779
0,0x920b0a6a3600,\\Windows\\System32\\MdmDiagnostics.dll
0,0x920b0a6a3790,\\Windows\\Fonts\\timesbi.ttf
0,0x920b0a6a3920,\\Windows\\Fonts\\timesi.ttf
0,0x920b0a6a3dd0,\\Windows\\System32\\stdole2.tlb
0,0x920b0a6a4280,\\LOCAL\\mojo.5676.5300.8854846978658477896
0,0x920b0a6a45a0,\\Windows\\Fonts\\segoeuii.ttf
0,0x920b0a6a48c0,\\Windows\\Fonts\\segoeuib.ttf
0,0x920b0a6a4d70,\\Windows\\Fonts\\segoeui.ttf
0,0x920b0a6a5090,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\AC\\INetCache\\MSIMGSIZ.DAT
0,0x920b0a6a5220,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System\\45689b966cb35d73224432bacf80da91\\System.ni.dll
0,0x920b0a6a53b0,\\Windows\\Fonts\\seguisbi.ttf
0,0x920b0a6a5540,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.26100.1591_none_3e0fac18e32dc903
0,0x920b0a6a56d0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.db
0,0x920b0a6a5860,\\Windows\\System32\\dmoleaututils.dll
0,0x920b0a6a59f0,\\Windows\\System32\\en-GB\\Windows.Security.Authentication.Web.Core.dll.mui
0,0x920b0a6a5b80,\\Windows\\Fonts\\segoeuil.ttf
0,0x920b0a6a6350,\\$Directory
0,0x920b0a6a64e0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0x920b0a6a6670,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\SharedStorage
0,0x920b0a6a6800,\\Windows\\System32\\vss_ps.dll
0,0x920b0a6a6990,\\$Directory
0,0x920b0a6a6b20,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.db
0,0x920b0a6a6cb0,\\Windows\\Fonts\\arialbd.ttf
0,0x920b0a6a72f0,\\Windows\\Fonts\\seguisli.ttf
0,0x920b0a6a7480,\\Windows\\Fonts\\seguibli.ttf
0,0x920b0a6a7ac0,\\Windows\\Fonts\\seguili.ttf
0,0x920b0a6a8290,\\Windows\\Fonts\\seguibl.ttf
0,0x920b0a6a8420,\\Windows\\SystemResources\\edgehtml.dll.mun
0,0x920b0a6a85b0,\\Windows\\Fonts\\ariblk.ttf
0,0x920b0a6a8740,\\Windows\\Fonts\\seguisb.ttf
0,0x920b0a6a8a60,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.db-wal
0,0x920b0a6a8bf0,\\$Directory
0,0x920b0a6a90a0,\\Windows\\Fonts\\arial.ttf
0,0x920b0a6a9230,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\History-journal
0,0x920b0a6a9550,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.26100.1591_none_3e0fac18e32dc903
0,0x920b0a6a96e0,\\Windows\\SystemResources\\imageres.dll.mun
0,0x920b0a6a9a00,\\Windows\\System32\\dmiso8601utils.dll
0,0x920b0a6a9d20,\\Windows\\Fonts\\ariali.ttf
0,0x920b0a6a9eb0,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\System.Windows.Forms\\v4.0_4.0.0.0__b77a5c561934e089\\System.Windows.Forms.dll
0,0x920b0a6aa1d0,\\Windows\\Fonts\\segoeuisl.ttf
0,0x920b0a6aa4f0,\\Windows\\Fonts\\segoeuiz.ttf
0,0x920b0a6aa810,\\Windows\\Fonts\\arialbi.ttf
0,0x920b0a6aa9a0,\\$Directory
0,0x920b0a6aacc0,\\$Directory
0,0x920b0a6aae50,\\$Directory
0,0x920b0a6ab940,\\$Directory
0,0x920b0a6abad0,\\$Directory
0,0x920b0a6ac110,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.db
0,0x920b0a6ac430,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.db
0,0x920b0a6ac5c0,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\PresentationFramework\\v4.0_4.0.0.0__31bf3856ad364e35\\PresentationFramework.dll
0,0x920b0a6ac750,�粛봎￿�粛봎￿�粛봎￿䱐侬￿&
0,0x920b0a6acc00,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.db-wal
0,0x920b0a6acd90,\\Windows\\System32\\bootsvc.dll
0,0x920b0a6ad0b0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.db-wal
0,0x920b0a6ad240,\\Windows\\System32\\en-GB\\QuietHours.dll.mui
0,0x920b0a6ad3d0,\\Windows\\System32\\configmanager2.dll
0,0x920b0a6ad880,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.26100.1591_none_3e0fac18e32dc903
0,0x920b0a6ada10,\\Windows\\System32\\enterpriseresourcemanager.dll
0,0x920b0a6adba0,\\Windows\\System32\\drivers\\WdNisDrv.sys
0,0x920b0a6add30,\\Windows\\SysWOW64\\cryptsp.dll
0,0x920b0a6adec0,\\Program Files\\Windows Defender\\MsMpLics.dll
0,0x920b0a6ae1e0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.db-wal
0,0x920b0a6ae370,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\System.Xml\\v4.0_4.0.0.0__b77a5c561934e089\\System.XML.dll
0,0x920b0a6ae500,\\Windows\\Fonts\\StaticCache.dat
0,0x920b0a6af180,\\Windows\\SysWOW64\\rsaenh.dll
0,0x920b0a6af310,\\$Directory
0,0x920b0a6af7c0,\\$Directory
0,0x920b0a6afc70,\\Windows\\System32\\wdscore.dll
0,0x920b0a6afe00,\\$Directory
0,0x920b0a6b05d0,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\System.ServiceProcess\\v4.0_4.0.0.0__b03f5f7f11d50a3a\\System.ServiceProcess.dll
0,0x920b0a6b08f0,\\$ConvertToNonresident
0,0x920b0a6b0a80,\\Windows\\System32\\en-US\\audiodg.exe.mui
0,0x920b0a6b0c10,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\System.Windows.Input.Manipulations\\v4.0_4.0.0.0__b77a5c561934e089\\System.Windows.Input.Manipulations.dll
0,0x920b0a6b0da0,\\Windows\\SysWOW64\\cryptbase.dll
0,0x920b0a6b13e0,\\$Directory
0,0x920b0a6b1bb0,\\Windows\\System32\\en-US\\netmsg.dll.mui
0,0x920b0a6b2510,\\Windows\\System32\\DefaultDeviceManager.dll
0,0x920b0a6b26a0,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\mscorlib\\ca4838b4fee6fda983bf8ca7c1b41582\\mscorlib.ni.dll
0,0x920b0a6b2830,\\Users\\vboxuser\\Documents
