TreeDepth,Offset,Name
0,0x11bebee60,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GCM Store\\Encryption\\LOCK
0,0x11bec4070,\\Users\\Mark\\Desktop\\NoVirus.mem
0,0x11bec71d0,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Windows-Defender-Client-Package~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11bec79b0,\\Windows\\Fonts\\consolab.ttf
0,0x11bec7e00,\\Windows\\SysWOW64\\winsta.dll
0,0x11bec8730,\\Windows\\System32\\mfcsubs.dll
0,0x11bec8880,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_259_for_KB2883200~31bf3856ad364e35~amd64~~6.3.1.18.cat
0,0x11bec9d10,\\Windows\\SysWOW64\\ieframe.dll
0,0x11becb050,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Printer-Drivers-Package~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11becd070,\\Windows\\System32\\en-US\\w32time.dll.mui
0,0x11bece1f0,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Local Extension Settings\\ghbmnnjooekpmoecnnnilnnbdlolhkhi\\LOCK
0,0x11bece960,\\Windows\\System32\\dwmapi.dll
0,0x11bed1990,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping1480_2120094277\\KR
0,0x11bed5840,ܨ쀀￿
0,0x11bed5a10,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_231_for_KB2883200~31bf3856ad364e35~amd64~~6.3.1.18.cat
0,0x11bed6050,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Xps-Foundation-Client-Package~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11bed8920,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\Microsoft\\Windows\\WindowsUpdate.log
0,0x11beda590,\\Windows\\WinSxS\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.8387_none_5094ca96bcb6b2bb
0,0x11bedb500,\\Windows\\System32\\config\\systemprofile\\AppData\\LocalLow\\Microsoft\\CryptnetUrlCache\\MetaData
0,0x11bedcf20,\\Endpoint
0,0x11bede050,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Telnet-Client-Package~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11bede360,\\ProgramData\\Microsoft\\Windows\\Sqm\\Upload\\windows_Private_101457932_07.sqm
0,0x11bee15c0,\\Users\\Mark\\Pictures\\desktop.ini
0,0x11bee1ae0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Shell\\FamilySafetyRefresh
0,0x11bee38d0,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Storage\\ext\\nmmhkkegccagdldgiimedpiccmgmieda\\def\\Session Storage\\MANIFEST-000001
0,0x11bee3f20,\\$Directory
0,0x11bee4dc0,\\Windows\\Fonts\\arial.ttf
0,0x11bee72b0,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Client-Features-Package-AutoMerged-redist~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11beea4a0,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-VpnPlugins-Package~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11beeb350,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.9600.16384_none_62475f7becb72503
0,0x11beeb570,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-ApisetNamespace-WOW64-Package~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11beeb7e0,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Network\\Reporting and NEL-journal
0,0x11beeb920,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Editions-Professional-Package~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11beec050,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_2_for_KB2883200~31bf3856ad364e35~amd64~~6.3.1.18.cat
0,0x11beed7c0,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_BITS_1480_1751636140\\EWvH2e-LS80
0,0x11beef570,\\Windows\\System32\\virtdisk.dll
0,0x11bef0960,\\Windows\\System32\\tzres.dll
0,0x11bef1050,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_261_for_KB2883200~31bf3856ad364e35~amd64~~6.3.1.18.cat
0,0x11bef2070,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\heavy_ad_intervention_opt_out.db
0,0x11bef3930,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Common-Drivers-Package-minkernel~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11bef3f20,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_742_for_KB2883200~31bf3856ad364e35~amd64~~6.3.1.18.cat
0,0x11bef4220,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Client-Features-WOW64-Package-AutoMerged-drivers~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11bef6a20,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_203_for_KB2883200~31bf3856ad364e35~amd64~~6.3.1.18.cat
0,0x11bef7bd0,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_1_for_KB2889543~31bf3856ad364e35~amd64~~6.3.1.0.cat
0,0x11bef8070,\\Users\\Mark\\Saved Games\\desktop.ini
0,0x11bef86a0,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_for_KB2894029_RTM~31bf3856ad364e35~amd64~~6.3.1.0.cat
0,0x11bef86a0,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_for_KB2894029_RTM~31bf3856ad364e35~amd64~~6.3.1.0.cat
0,0x11bef8f20,
0,0x11befbf20,䢠Ș쀀￿dows\\System32\\wdi\\{86432a0b-3c7d-4ddf-a89c-172faa90485d}\\{96aaefcb-9c20-43fd-a42a-3f
0,0x11befc9a0,\\Windows\\SysWOW64\\msxml6r.dll
0,0x11befd450,\\Windows\\System32\\ieui.dll
0,0x11befdb70,\\mojo.1480.168.2373519667132274854
0,0x11befdcc0,\\Windows\\Fonts\\arialbd.ttf
0,0x11befe050,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_371_for_KB2883200~31bf3856ad364e35~amd64~~6.3.1.18.cat
0,0x11befec50,\\Windows\\Fonts\\ariali.ttf
0,0x11bf01a50,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Server-Help-Package.ClientProfessional~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11bf01d00,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\Caches\\{3DA71D5A-20CC-432F-A115-DFE92379E91F}.1.ver0x000000000000000a.db
0,0x11bf02a80,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Network Action Predictor
0,0x11bf02cf0,\\$ConvertToNonresident
0,0x11bf086f0,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-GroupPolicy-ClientTools-Package-admin~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11bf0a430,\\Windows\\System32\\gameux.dll
0,0x11bf0c2b0,\\Windows\\System32\\LogFiles\\Scm\\cbd3ef37-0e38-431a-a6e8-607c56893a63
0,0x11bf0c440,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_756_for_KB2883200~31bf3856ad364e35~amd64~~6.3.1.18.cat
0,0x11bf0c620,\\ProgramData\\Microsoft\\RAC\\StateData\\ractmp.log
0,0x11bf0c990,\\Windows\\Prefetch\\WMIPRVSE.EXE-1628051C.pf
0,0x11bf0d530,\\Windows\\WinSxS\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.8387_none_5094ca96bcb6b2bb
0,0x11bf15050,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-ParentalControls-Package~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11bf19050,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-BLB-Client-Package~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11bf1c270,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping1480_2120094277\\GY
0,0x11bf1cb40,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-GroupPolicy-ClientExtensions-Package~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11bf1e580,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-GroupPolicy-ClientTools-Package-enduser~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11bf1ec90,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-GroupPolicy-ClientTools-Package-inetcore~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11bf1ef20,✂
0,0x11bf25a40,\\Windows\\System32\\midimap.dll
0,0x11bf26340,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-TerminalServices-MiscRedirection-Package~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11bf27860,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-InternetExplorer-Package-shell~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11bf279b0,\\Windows\\System32\\srchadmin.dll
0,0x11bf29460,\\Windows\\System32\\qmgrprxy.dll
0,0x11bf2af20,
0,0x11bf2cf20,\\Windows\\System32\\LogFiles\\Scm\\d1d8f1ba-2e8d-4582-8cb7-7777c9e26e39
0,0x11bf2f750,✂
0,0x11bf2f9f0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0x11bf30f20,\\CMApi
0,0x11bf312c0,\\Windows\\Fonts\\ariali.ttf
0,0x11bf31ca0,\\Windows\\System32\\en-US\\notepad.exe.mui
0,0x11bf32d00,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping1480_338375194\\manifest.json
0,0x11bf33c90,\\Windows\\SysWOW64\\msxml6.dll
0,0x11bf33f20,✂
0,0x11bf345b0,\\Windows\\System32\\en-US\\user32.dll.mui
0,0x11bf352b0,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_181_for_KB2883200~31bf3856ad364e35~amd64~~6.3.1.18.cat
0,0x11bf35460,\\Windows\\System32\\mscms.dll
0,0x11bf35940,\\Endpoint
0,0x11bf36070,\\Users\\Mark\\AppData\\Local\\Microsoft\\Internet Explorer\\TabRoaming
0,0x11bf38ca0,\\Windows\\System32\\en-US\\msimsg.dll.mui
0,0x11bf391f0,\\$Directory
0,0x11bf416d0,\\Windows\\SysWOW64\\en-US\\wshqos.dll.mui
0,0x11bf41a70,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\IndexedDB\\https_docs.google.com_0.indexeddb.leveldb\\LOG
0,0x11bf446a0,\\Windows\\System32\\MemoryDiagnostic.dll
0,0x11bf4d070,\\Windows\\System32\\normnfd.nls
0,0x11bf4e070,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\AppID\\SmartScreenSpecific
0,0x11bf4eb40,\\Windows\\SysWOW64\\ole32.dll
0,0x11bf4f050,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-TabletPC-Package~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11bf4f430,\\Windows\\SysWOW64\\mscms.dll
0,0x11bf4fb40,\\Windows\\SysWOW64\\FWPUCLNT.DLL
0,0x11bf50b40,\\Windows\\System32\\twinapi.appcore.dll
0,0x11bf51a30,\\Windows\\System32\\catroot2\\edb.log
0,0x11bf547a0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Time Synchronization\\SynchronizeTime
0,0x11bf551b0,\\Windows\\System32\\en-US\\VSSVC.exe.mui
0,0x11bf553d0,\\Windows\\System32\\drivers\\http.sys
0,0x11bf6af20,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\RecoveryEnvironment\\VerifyWinRE
0,0x11bf6c190,\\Users\\Mark\\AppData\\LocalLow\\Microsoft\\CryptnetUrlCache\\MetaData\\12D25EEC119B36D4F609776800B40F1F_2927D3104805343440C6DA96B93BCA24
0,0x11bfa3ab0,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-SpeechRecognizer-Package~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11bfa7f20,\\Windows\\System32\\WSService.dll
0,0x11bfa9580,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Client-Features-Package-AutoMerged-ds~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11bfab050,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Telnet-Client-Package~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11bfab430,\\Windows\\System32\\consent.exe
0,0x11bfb16f0,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-GroupPolicy-ClientTools-Package-termsrv~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11bfb3f20,\\Windows\\System32\\LogFiles\\Scm\\ce2de968-e342-40d7-9566-427d45e4a886
0,0x11bfb4430,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_273_for_KB2883200~31bf3856ad364e35~amd64~~6.3.1.18.cat
0,0x11bfb4b40,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-GroupPolicy-ClientTools-Package-drivers~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11bfb9c90,\\Windows\\System32\\LogFiles\\Scm\\6dfcb649-0769-4f83-bb10-f60f235f6d3d
0,0x11bfb9f20,✂
0,0x11bfbfad0,\\Windows\\System32\\en-US\\tzsyncres.dll.mui
0,0x11bfc3810,\\Windows\\System32\\LogFiles\\Scm\\47bfe674-5dfa-4395-b88c-47d28d6e5597
0,0x11bfc5f20,\\Windows\\System32\\en-US\\aitagent.exe.mui
0,0x11bfc73c0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Maintenance\\WinSAT
0,0x11bfc7510,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-SystemRestore-Package~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11bfcdbf0,\\Windows\\System32\\WinSATAPI.dll
0,0x11bfcf580,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\History\\Results\\Resource\\{D47528A7-34F0-4FA6-AC07-127809431D95}
0,0x11bfda6f0,\\Windows\\System32\\en-US\\ReAgentTask.dll.mui
0,0x11bfdc810,\\$Directory
0,0x11bfdcf20,\\Windows\\System32\\BthSQM.dll
0,0x11bfdde00,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Customer Experience Improvement Program\\BthSQM
0,0x11bfde580,\\Windows\\System32\\dsound.dll
0,0x11bfdec90,\\Windows\\System32\\LogFiles\\Scm\\668f8557-652d-433b-9cd3-cb95162f402d
0,0x11bfdef20,\\Windows\\System32\\drivers\\dxgkrnl.sys
0,0x11bfdf960,\\Windows\\System32\\LogFiles\\Scm\\3b6d8a73-f20b-4c93-b8fb-56a154f172d2
0,0x11bfe0430,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Branding-Professional-Package~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11bfe1cc0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Windows Defender\\Windows Defender Verification
0,0x11bfe1f20,\\Windows\\System32\\ThumbnailExtractionHost.exe
0,0x11bfe2f20,\\Users\\Mark\\AppData\\Local\\Temp\\ce339e68-bde7-48a8-b446-037692e9956d.tmp
0,0x11bfe4710,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\data_3
0,0x11bfe6bc0,\\$Directory
0,0x11bfe8700,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Time Zone\\SynchronizeTimeZone
0,0x11bfe91f0,\\Windows\\System32\\win32k.sys
0,0x11bfea6c0,\\mojo.1480.1548.12739525786862242300
0,0x11bfeb4f0,\\Windows\\System32\\netevent.dll
0,0x11bfee740,\\Windows\\System32\\cryptbase.dll
0,0x11bfef580,\\Windows\\System32\\d3d9.dll
0,0x11bff0f20,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_1_for_KB2894179~31bf3856ad364e35~amd64~~6.3.1.0.cat
0,0x11bff24c0,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\data_2
0,0x11bff59d0,闐Щ￿
0,0x11bff7070,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_16.db
0,0x11bff8930,
0,0x11bff8b00,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Extension State\\LOCK
0,0x11bff8e20,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Client-Features-WOW64-Package-AutoMerged-multimedia~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11bffb050,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-SystemRestore-Package~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11bffb580,\\Windows\\System32\\en-US\\srrstr.dll.mui
0,0x11bffc050,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\SonicWALL-VpnPlugin-Package~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11bffc890,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129
0,0x11bffcb30,\\Windows\\Fonts\\arial.ttf
0,0x11bffcc80,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\Application Experience\\AitAgent
0,0x11bffcdd0,\\Windows\\System32\\LogFiles\\Scm\\2bc666b2-c77b-492d-a698-30536c6c4d42
0,0x11bffda50,\\Windows\\System32\\en-US\\Startupscan.dll.mui
0,0x11c401cb0,\\Windows\\SysWOW64\\miutils.dll
0,0x11c404070,\\Program Files\\Google\\Chrome\\Application\\chrome.exe
0,0x11c40b070,\\Windows\\System32\\WwaApi.dll
0,0x11c40b2c0,\\Windows\\System32\\LogFiles\\Scm\\6aa91e8c-ddbd-4979-8464-4062f7681a19
0,0x11c40bae0,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-ApisetNamespace-WOW64-Mincore-Package~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11c40e430,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Portable-Devices-Package-windows~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11c414290,\\Windows\\System32\\wdmaud.drv
0,0x11c41a070,\\CMNotify
0,0x11c41acd0,\\mojo.1480.168.9434901317863878011
0,0x11c41d4c0,ⴰŒ쀀￿rol\\DeviceClasses\\{0850302a-b344-4fda-9be9-90576b8d46f0}
0,0x11c41e050,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_283_for_KB2883200~31bf3856ad364e35~amd64~~6.3.1.18.cat
0,0x11c420a50,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-CoreSystem-DebugTransports-Package~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11c421800,\\Windows\\System32\\catroot2\\edb.log
0,0x11c423880,\\Windows\\System32
0,0x11c424320,\\Users\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping1480_2120094277\\CI
0,0x11c424720,\\Windows\\SysWOW64\\en-US\\winmm.dll.mui
0,0x11c4265f0,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-LanguageEnablingComponents-Package~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11c426b70,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-GroupPolicy-ClientTools-Package~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11c428850,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Common-Drivers-Package-minio~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11c42f070,\\mojo.1480.168.5621839740522119210
0,0x11c42fc50,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-ServicingStack-Base-Extra-Package~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11c42ff20,\\mojo.1480.168.11989903405440797075
0,0x11c4311f0,✂
0,0x11c4326b0,\\Windows\\SysWOW64\\sppc.dll
0,0x11c432910,\\Windows\\System32\\en-US\\chartv.dll.mui
0,0x11c433b70,\\Windows\\System32\\input.dll
0,0x11c434e00,\\Windows\\System32\\LogFiles\\Scm\\8b6f734b-452c-40e4-88dc-346eb19a28f0
0,0x11c436440,\\Windows\\System32\\aitagent.exe
0,0x11c43be00,\\Program Files (x86)\\AccessData\\FTK Imager\\ProfUIS284ad32.dll
0,0x11c43c070,\\Windows\\System32\\imgutil.dll
0,0x11c43e070,\\Windows\\SysWOW64\\netutils.dll
0,0x11c43f800,\\Windows\\System32\\en-US\\wer.dll.mui
0,0x11c4411d0,\\Windows\\System32\\LogFiles\\Scm\\329d0ff6-145e-4a45-9cbd-cbe6bb2fc8d8
0,0x11c443f20,\\Users\\Mark\\AppData\\Roaming\\Microsoft\\Internet Explorer\\Quick Launch\\User Pinned
0,0x11c445f20,\\Users\\Mark\\SkyDrive
0,0x11c446ca0,\\Windows\\Globalization\\ELS\\SpellDictionaries\\MsSp7en.acl
0,0x11c447070,\\ProgramData\\Microsoft\\Windows\\Sqm\\Upload\\windows_Private_101457932_00.sqm
0,0x11c447b80,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Hyper-V-Package-ds~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11c44c4b0,\\Windows\\System32\\LocationApi.dll
0,0x11c44da90,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Common-DriverClasses-Package~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11c452070,\\Windows\\System32\\elsTrans.dll
0,0x11c452280,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\SystemRestore\\SR
0,0x11c452a50,\\Users\\Mark\\AppData\\Local\\Packages\\winstore_cw5n1h2txyewy\\LocalState\\LiveTile\\Img4.png
0,0x11c452da0,\\Windows\\System32\\AudioSes.dll
0,0x11c453390,\\Windows\\SysWOW64\\msls31.dll
0,0x11c4534e0,\\Windows\\WinSxS\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.8387_none_5094ca96bcb6b2bb
0,0x11c453800,\\Windows\\Fonts\\arialbd.ttf
0,0x11c4566f0,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Client-Features-Package-AutoMerged-base~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11c457330,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_886_for_KB2883200~31bf3856ad364e35~amd64~~6.3.1.18.cat
0,0x11c457460,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Client-Features-Package-AutoMerged-base~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11c457730,\\Windows\\System32\\WUDFSvc.dll
0,0x11c4578e0,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Client-EEFContainer-Shell-Package~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11c458f20,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-ApisetNamespace-ModernCore-Package~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11c45b340,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-NCB-Package~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11c45b490,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0x11c45b930,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Client-Features-Package-AutoMerged-avcore~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11c469d00,\\$Directory
0,0x11c46b050,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-GroupPolicy-ClientExtensions-Package-admin~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11c46dc90,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Anytime-Upgrade-Results-Package~31bf3856ad364e35~amd64~~6.3.9600.16384.cat
0,0x11c46e050,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-ApisetNamespace-WOW64-Shell-Package~31bf3856ad364e35~amd64~en-US~6.3.9600.16384.cat
0,0x11c46e710,隰ͤ쀀￿ՠۘ쀀￿@
0,0x11c46ead0,\\Windows\\System32\\MsSpellCheckingFacility.dll
0,0x11c46f340,\\mojo.1480.168.13342013932363593860
0,0x11c472350,\\Windows\\SysWOW64\\profext.dll
0,0x11c473f20,\\Endpoint
