TreeDepth,PID,Process,Offset,HandleValue,Type,GrantedAccess,Name
0,1672,taskhost.exe,0xe0000158ec60,0x514,EtwRegistration,0x804,-
0,1672,taskhost.exe,0xe00000707880,0x518,Thread,0x840,Tid 2560 Pid 1672
0,640,svchost.exe,0xc0000388f080,0x4,Directory,0x3,KnownDlls
0,640,svchost.exe,0xe000042df580,0x8,File,0x100020,\\Device\\HarddiskVolume2\\Windows\\System32
0,640,svchost.exe,0xe00002950340,0xc,Event,0x1f0003,-
0,640,svchost.exe,0xe000025d4e20,0x10,WaitCompletionPacket,0x1,-
0,640,svchost.exe,0xe00000736070,0x14,ALPC Port,0x1f0001,-
0,640,svchost.exe,0xe00002715f80,0x18,IoCompletion,0x1f0003,-
0,640,svchost.exe,0xe000024c0f50,0x1c,TpWorkerFactory,0xf00ff,-
0,640,svchost.exe,0xe0000070e970,0x20,IRTimer,0x100002,-
0,640,svchost.exe,0xe00000cb3f90,0x24,WaitCompletionPacket,0x1,-
0,640,svchost.exe,0xe000022eb6b0,0x28,IRTimer,0x100002,-
0,640,svchost.exe,0xe00002687590,0x2c,WaitCompletionPacket,0x1,-
0,640,svchost.exe,0xe00002d57dd0,0x30,EtwRegistration,0x804,-
0,640,svchost.exe,0xc000014437a0,0x34,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\NLS\\SORTING\\VERSIONS
0,640,svchost.exe,0xe000007f25f0,0x38,Event,0x1f0003,-
0,640,svchost.exe,0xe00000720880,0x3c,Event,0x1f0003,-
0,640,svchost.exe,0xe00000c766d0,0x40,EtwRegistration,0x804,-
0,640,svchost.exe,0xe000029690f0,0x44,Event,0x1f0003,-
0,640,svchost.exe,0xe0000123c510,0x48,Event,0x1f0003,-
0,640,svchost.exe,0xe00000c456f0,0x4c,Event,0x1f0003,-
0,640,svchost.exe,0xe000026ee970,0x50,Event,0x1f0003,-
0,640,svchost.exe,0xe000027288a0,0x54,EtwRegistration,0x804,-
0,640,svchost.exe,0xc000002e3eb0,0x58,Directory,0xf,BaseNamedObjects
0,640,svchost.exe,0xe0000232ad40,0x5c,EtwRegistration,0x804,-
0,640,svchost.exe,0xe000028362d0,0x60,EtwRegistration,0x804,-
0,640,svchost.exe,0xe00000c5d0f0,0x64,Event,0x1f0003,-
0,640,svchost.exe,0xe0000222b640,0x68,Event,0x1f0003,-
0,640,svchost.exe,0xc0000311a260,0x6c,Key,0x1,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\SESSION MANAGER
0,640,svchost.exe,0xe000027083b0,0x70,EtwRegistration,0x804,-
0,640,svchost.exe,0xe00000d768a0,0x74,Event,0x1f0003,-
0,640,svchost.exe,0xe00002db6e90,0x78,File,0x100001,\\Device\\CNG
0,640,svchost.exe,0xe000028562d0,0x7c,Event,0x1f0003,-
0,640,svchost.exe,0xe00002034e70,0x80,WindowStation,0xf016e,Service-0x0-3e7$
0,640,svchost.exe,0xe00002034ca0,0x84,Desktop,0xf00cf,Default
0,640,svchost.exe,0xe00002034e70,0x88,WindowStation,0xf016e,Service-0x0-3e7$
0,640,svchost.exe,0xe000015b9ba0,0x8c,File,0x120089,\\Device\\HarddiskVolume2\\Windows\\System32\\en-US\\svchost.exe.mui
0,640,svchost.exe,0xe000007483a0,0x90,EtwRegistration,0x804,-
0,640,svchost.exe,0xe000028b4d30,0x94,Event,0x1f0003,-
0,640,svchost.exe,0xe000012d83b0,0x98,EtwRegistration,0x804,-
0,640,svchost.exe,0xe000025263f0,0x9c,EtwRegistration,0x804,-
0,640,svchost.exe,0xe000007a2080,0xa0,Thread,0x1fffff,Tid 3980 Pid 640
0,640,svchost.exe,0xe00002c0d620,0xa4,Event,0x1f0003,-
0,640,svchost.exe,0xe000026eb9d0,0xa8,ALPC Port,0x1f0001,-
0,640,svchost.exe,0xe00000cbdc70,0xac,Event,0x1f0003,-
0,640,svchost.exe,0xc0000653d6b0,0xb4,Token,0x48,-
0,640,svchost.exe,0xc000033d4fa0,0xb8,Key,0xf003f,MACHINE\\SOFTWARE\\CLASSES
0,640,svchost.exe,0xe0000229f940,0xbc,ALPC Port,0x1f0001,-
0,640,svchost.exe,0xe00001544160,0xc4,Event,0x1f0003,-
0,640,svchost.exe,0xe00002d755d0,0xcc,Event,0x1f0003,-
0,640,svchost.exe,0xc00002cb3be0,0xd0,Key,0x20019,USER\\.DEFAULT\\CONTROL PANEL\\INTERNATIONAL
0,640,svchost.exe,0xc0000717de40,0xd4,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\NLS\\SORTING\\IDS
0,640,svchost.exe,0xe000004a07d0,0xd8,EtwRegistration,0x804,-
0,640,svchost.exe,0xe00002816e90,0xdc,EtwRegistration,0x804,-
0,640,svchost.exe,0xe000027142c0,0xe0,Event,0x1f0003,-
0,640,svchost.exe,0xe000028a8750,0xe4,EtwRegistration,0x804,-
0,640,svchost.exe,0xe00000497530,0xe8,EtwRegistration,0x804,-
0,640,svchost.exe,0xe00001fcec00,0xec,EtwRegistration,0x804,-
0,640,svchost.exe,0xe00002831d90,0xf0,EtwRegistration,0x804,-
0,640,svchost.exe,0xe00002142dc0,0xf4,EtwRegistration,0x804,-
0,640,svchost.exe,0xe00002950db0,0xf8,EtwRegistration,0x804,-
0,640,svchost.exe,0xe00001482070,0xfc,EtwRegistration,0x804,-
0,640,svchost.exe,0xe000027b0170,0x100,Event,0x1f0003,-
0,640,svchost.exe,0xe000026f6fb0,0x104,EtwRegistration,0x804,-
0,640,svchost.exe,0xe000024ba490,0x108,EtwRegistration,0x804,-
0,640,svchost.exe,0xe00002d0c8d0,0x10c,EtwRegistration,0x804,-
0,640,svchost.exe,0xe00000cce070,0x110,EtwRegistration,0x804,-
0,640,svchost.exe,0xe000026f33a0,0x114,EtwRegistration,0x804,-
0,640,svchost.exe,0xe00001deab40,0x118,EtwRegistration,0x804,-
0,640,svchost.exe,0xe00001223880,0x11c,Thread,0x1fffff,Tid 3060 Pid 640
0,640,svchost.exe,0xe00002bf49d0,0x120,Event,0x1f0003,-
0,640,svchost.exe,0xe00002dab090,0x124,ALPC Port,0x1f0001,LRPC-95f1ed4dfa8a07199a
0,640,svchost.exe,0xe00000627060,0x128,Event,0x1f0003,-
0,640,svchost.exe,0xe000024fa170,0x12c,WaitCompletionPacket,0x1,-
0,640,svchost.exe,0xe000022a2070,0x134,ALPC Port,0x1f0001,-
0,640,svchost.exe,0xe00002cf7060,0x138,Event,0x1f0003,-
0,640,svchost.exe,0xe00000d34f50,0x13c,Event,0x1f0003,-
0,640,svchost.exe,0xe00002698140,0x140,Event,0x1f0003,-
0,640,svchost.exe,0xe00001541a90,0x144,Event,0x1f0003,-
0,640,svchost.exe,0xe00000722280,0x148,Timer,0x1f0003,-
0,640,svchost.exe,0xe000004a0f20,0x14c,Event,0x1f0003,-
0,640,svchost.exe,0xe0000156f6b0,0x154,EtwRegistration,0x804,-
0,640,svchost.exe,0xe000026ae1c0,0x158,IoCompletion,0x1f0003,-
0,640,svchost.exe,0xe00002d34940,0x15c,Event,0x1f0003,-
0,640,svchost.exe,0xe00000697300,0x160,Thread,0x1fffff,Tid 1608 Pid 640
0,640,svchost.exe,0xe00001d796a0,0x164,Event,0x1f0003,-
0,640,svchost.exe,0xe0000077b9c0,0x168,Semaphore,0x1f0003,-
0,640,svchost.exe,0xe00004264080,0x16c,Thread,0x1fffff,Tid 3064 Pid 640
0,640,svchost.exe,0xe00002337710,0x170,EtwRegistration,0x804,-
0,640,svchost.exe,0xe000015640f0,0x174,Event,0x1f0003,-
0,640,svchost.exe,0xe00004264080,0x178,Thread,0x1fffff,Tid 3064 Pid 640
0,640,svchost.exe,0xe00001f77960,0x17c,EtwRegistration,0x804,-
0,640,svchost.exe,0xc00001d558d0,0x180,Section,0xf0007,GDA:  ESENT Performance Data Schema Version 255
0,640,svchost.exe,0xc000018de060,0x184,Directory,0x20003,-
0,640,svchost.exe,0xc000018dfdd0,0x188,Section,0x4,ASqmManifestVersion
0,640,svchost.exe,0xe00002cdf080,0x18c,Mutant,0x1f0001,Instance3:  ESENT Performance Data Schema Version 255
0,640,svchost.exe,0xc000066cf320,0x190,Section,0xf0007,IDA3:  ESENT Performance Data Schema Version 255
0,640,svchost.exe,0xe00001df4080,0x194,Event,0x1f0003,Go3:  ESENT Performance Data Schema Version 255
0,640,svchost.exe,0xe0000054f160,0x198,Event,0x1f0003,Ready3:  ESENT Performance Data Schema Version 255
0,640,svchost.exe,0xe000024ea080,0x19c,Thread,0x840,Tid 3392 Pid 640
0,640,svchost.exe,0xe00004264080,0x1a0,Thread,0x840,Tid 3064 Pid 640
0,640,svchost.exe,0xe000000d9c80,0x1a4,Event,0x100001,LowMemoryCondition
0,640,svchost.exe,0xe000024ea080,0x1a8,Thread,0x840,Tid 3392 Pid 640
0,640,svchost.exe,0xe00002199070,0x1ac,File,0x120089,\\Device\\HarddiskVolume2\\Windows\\System32\\en-US\\ESENT.dll.mui
0,640,svchost.exe,0xe000025a8f20,0x1b4,File,0x12019f,\\Device\\HarddiskVolume2\\ProgramData\\Microsoft\\Windows\\AppRepository\\edb.log
0,640,svchost.exe,0xe00000c081a0,0x1b8,Event,0x1f0003,-
0,640,svchost.exe,0xe0000053e6f0,0x1bc,Semaphore,0x1f0003,-
0,640,svchost.exe,0xe0000276ff20,0x1c0,File,0x12019f,\\Device\\HarddiskVolume2\\ProgramData\\Microsoft\\Windows\\AppRepository\\PackageRepository.edb
0,640,svchost.exe,0xc00006e8ee50,0x1c4,Section,0xf0007,-
0,640,svchost.exe,0xe00001d5ea10,0x1c8,Event,0x100003,-
0,640,svchost.exe,0xe000005326f0,0x1cc,Event,0x1f0003,-
0,640,svchost.exe,0xe00000cd0040,0x1d0,Thread,0x840,Tid 3552 Pid 640
0,640,svchost.exe,0xe0000423f190,0x1d4,EtwRegistration,0x804,-
0,640,svchost.exe,0xe000006429b0,0x1d8,EtwRegistration,0x804,-
0,640,svchost.exe,0xe000029ea240,0x1dc,Semaphore,0x100003,-
0,640,svchost.exe,0xe000024974b0,0x1e0,Semaphore,0x100003,-
0,640,svchost.exe,0xe000027ea280,0x1e4,Event,0x1f0003,-
0,640,svchost.exe,0xe000042c9f20,0x1e8,File,0x100003,\\Device\\KsecDD
0,640,svchost.exe,0xe0000420b190,0x1ec,EtwRegistration,0x804,-
0,640,svchost.exe,0xe00004217190,0x1f0,EtwRegistration,0x804,-
0,640,svchost.exe,0xe0000421d190,0x1f4,EtwRegistration,0x804,-
0,640,svchost.exe,0xe00002d9f190,0x1f8,EtwRegistration,0x804,-
0,640,svchost.exe,0xe0000256e650,0x1fc,Semaphore,0x1f0003,-
0,640,svchost.exe,0xe00002de5190,0x200,EtwRegistration,0x804,-
0,640,svchost.exe,0xe00002dec190,0x204,EtwRegistration,0x804,-
0,640,svchost.exe,0xc0000047b790,0x208,Section,0x4,__ComCatalogCache__
0,640,svchost.exe,0xe00002d5e2d0,0x20c,Event,0x1f0003,-
0,640,svchost.exe,0xe00002c3bbf0,0x210,Semaphore,0x1f0003,-
0,640,svchost.exe,0xe000025c8c40,0x214,ALPC Port,0x1f0001,WSSServiceTransportEndpoint-00001
0,640,svchost.exe,0xe00002520e10,0x218,Event,0x1f0003,-
0,640,svchost.exe,0xe000021486e0,0x21c,Event,0x1f0003,-
0,640,svchost.exe,0xe000025ec5e0,0x220,WaitCompletionPacket,0x1,-
0,640,svchost.exe,0xe000006ee730,0x224,Event,0x100003,-
0,640,svchost.exe,0xe00001cd2cc0,0x228,Event,0x1f0003,-
0,640,svchost.exe,0xe00001f6f120,0x230,Semaphore,0x1f0003,-
0,640,svchost.exe,0xe000027b41f0,0x234,Event,0x1f0003,-
0,640,svchost.exe,0xe00000503d40,0x238,Semaphore,0x1f0003,-
0,640,svchost.exe,0xe000006b5480,0x23c,Event,0x1f0003,-
0,640,svchost.exe,0xe00002734800,0x240,Semaphore,0x1f0003,-
0,640,svchost.exe,0xe000023d3db0,0x248,File,0x120089,\\Device\\HarddiskVolume2\\Windows\\System32\\en-US\\crypt32.dll.mui
0,640,svchost.exe,0xe000000d7e80,0x24c,Event,0x100001,MaximumCommitCondition
0,640,svchost.exe,0xc0000047b790,0x250,Section,0x4,__ComCatalogCache__
0,640,svchost.exe,0xe000026fc480,0x254,EtwRegistration,0x804,-
0,640,svchost.exe,0xc00006e187a0,0x258,Key,0xf003f,MACHINE\\SOFTWARE\\CLASSES
0,640,svchost.exe,0xc00002c26fa0,0x25c,Key,0x20019,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWSRUNTIME\\CLSID
0,640,svchost.exe,0xc00006dfda90,0x260,Key,0x20019,MACHINE\\SOFTWARE\\CLASSES\\ACTIVATABLECLASSES\\CLSID
0,640,svchost.exe,0xe00002c7a2b0,0x264,Event,0x1f0003,-
0,640,svchost.exe,0xe00002c80870,0x268,Semaphore,0x1f0003,-
0,640,svchost.exe,0xe000007b6610,0x26c,File,0x120089,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\Microsoft\\WSLicense\\tokens.dat
0,640,svchost.exe,0xe00002c960f0,0x270,Semaphore,0x100003,-
0,640,svchost.exe,0xe00002949230,0x274,Semaphore,0x100003,-
0,640,svchost.exe,0xe000004f6460,0x278,File,0x12019f,\\Device\\KsecDD
0,640,svchost.exe,0xe00002061e40,0x27c,ALPC Port,0x1f0001,-
0,640,svchost.exe,0xe00000c14f80,0x284,IoCompletion,0x1f0003,-
0,640,svchost.exe,0xe000004a71f0,0x288,TpWorkerFactory,0xf00ff,-
0,640,svchost.exe,0xe000024e8480,0x28c,IRTimer,0x100002,-
0,640,svchost.exe,0xe00001da43d0,0x290,WaitCompletionPacket,0x1,-
0,640,svchost.exe,0xe00000c58f30,0x294,IRTimer,0x100002,-
0,640,svchost.exe,0xe00002d70f90,0x298,WaitCompletionPacket,0x1,-
0,4016,FTK Imager.exe,0xc0000388f080,0x4,Directory,0x3,KnownDlls
0,4016,FTK Imager.exe,0xc0000002c9a0,0x8,Directory,0x3,KnownDlls32
0,4016,FTK Imager.exe,0xe0000077cf20,0xc,File,0x100020,\\Device\\HarddiskVolume2\\Windows
0,4016,FTK Imager.exe,0xc0000002c9a0,0x10,Directory,0x3,KnownDlls32
0,4016,FTK Imager.exe,0xe0000073f070,0x14,File,0x100020,\\Device\\HarddiskVolume2\\Users\\Mark\\Desktop
0,4016,FTK Imager.exe,0xe000004e64e0,0x18,Event,0x1f0003,-
0,4016,FTK Imager.exe,0xe000042411f0,0x1c,WaitCompletionPacket,0x1,-
0,4016,FTK Imager.exe,0xe000004e7220,0x20,ALPC Port,0x1f0001,-
0,4016,FTK Imager.exe,0xe00002a31b00,0x24,IoCompletion,0x1f0003,-
0,4016,FTK Imager.exe,0xe000006bc060,0x28,TpWorkerFactory,0xf00ff,-
0,4016,FTK Imager.exe,0xe0000244f270,0x2c,IRTimer,0x100002,-
0,4016,FTK Imager.exe,0xe000006ccd90,0x30,WaitCompletionPacket,0x1,-
0,4016,FTK Imager.exe,0xe000027ab6a0,0x34,IRTimer,0x100002,-
0,4016,FTK Imager.exe,0xe000028b5f90,0x38,WaitCompletionPacket,0x1,-
0,4016,FTK Imager.exe,0xe00002cad340,0x3c,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xc000036a6a20,0x40,Key,0x1,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\NLS\\CUSTOMLOCALE
0,4016,FTK Imager.exe,0xc0000373d1d0,0x44,Key,0x1,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\SESSION MANAGER
0,4016,FTK Imager.exe,0xe00001fff420,0x48,Mutant,0x1f0001,DBWinMutex
0,4016,FTK Imager.exe,0xc00000149810,0x4c,Directory,0xf,BaseNamedObjects
0,4016,FTK Imager.exe,0xe00002a43dd0,0x50,File,0x100020,\\Device\\HarddiskVolume2\\Program Files (x86)\\AccessData\\FTK Imager\\microsoft.vc90.mfc
0,4016,FTK Imager.exe,0xe00002a43f20,0x54,File,0x100020,\\Device\\HarddiskVolume2\\Windows\\WinSxS\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.8387_none_5094ca96bcb6b2bb
0,4016,FTK Imager.exe,0xe00002688dd0,0x58,File,0x100020,\\Device\\HarddiskVolume2\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_5.82.9600.16384_none_7c55c866aa0c3ff0
0,4016,FTK Imager.exe,0xe000006bc1d0,0x5c,File,0x100020,\\Device\\HarddiskVolume2\\Windows\\WinSxS\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.8387_none_5094ca96bcb6b2bb
0,4016,FTK Imager.exe,0xe00000c777b0,0x60,File,0x100020,\\Device\\HarddiskVolume2\\Program Files (x86)\\AccessData\\FTK Imager\\microsoft.vc90.mfc
0,4016,FTK Imager.exe,0xe00001da6dd0,0x64,File,0x100020,\\Device\\HarddiskVolume2\\Windows\\WinSxS\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.8387_none_5094ca96bcb6b2bb
0,4016,FTK Imager.exe,0xe00001f3a3d0,0x68,File,0x100020,\\Device\\HarddiskVolume2\\Windows\\WinSxS\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.8387_none_5094ca96bcb6b2bb
0,4016,FTK Imager.exe,0xe000027f4e10,0x6c,File,0x100020,\\Device\\HarddiskVolume2\\Windows\\WinSxS\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.8387_none_5094ca96bcb6b2bb
0,4016,FTK Imager.exe,0xe00000cda590,0x70,File,0x100020,\\Device\\HarddiskVolume2\\Windows\\WinSxS\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.8387_none_5094ca96bcb6b2bb
0,4016,FTK Imager.exe,0xe00004293f20,0x74,File,0x100020,\\Device\\HarddiskVolume2\\Windows\\WinSxS\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.8387_none_5094ca96bcb6b2bb
0,4016,FTK Imager.exe,0xe00001d88830,0x78,File,0x100020,\\Device\\HarddiskVolume2\\Program Files (x86)\\AccessData\\FTK Imager\\microsoft.vc90.mfc
0,4016,FTK Imager.exe,0xe00002557cb0,0x7c,File,0x100020,\\Device\\HarddiskVolume2\\Windows\\WinSxS\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.8387_none_5094ca96bcb6b2bb
0,4016,FTK Imager.exe,0xe0000266a310,0x80,File,0x100020,\\Device\\HarddiskVolume2\\Windows\\WinSxS\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.8387_none_5094ca96bcb6b2bb
0,4016,FTK Imager.exe,0xe000026228d0,0x84,File,0x100020,\\Device\\HarddiskVolume2\\Windows\\WinSxS\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.8387_none_5094ca96bcb6b2bb
0,4016,FTK Imager.exe,0xe0000245d460,0x88,File,0x100020,\\Device\\HarddiskVolume2\\Windows\\WinSxS\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.8387_none_5094ca96bcb6b2bb
0,4016,FTK Imager.exe,0xe000007d11d0,0x8c,File,0x100020,\\Device\\HarddiskVolume2\\Windows\\WinSxS\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.8387_none_5094ca96bcb6b2bb
0,4016,FTK Imager.exe,0xe000012e6a30,0x90,File,0x100020,\\Device\\HarddiskVolume2\\Windows\\WinSxS\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.8387_none_5094ca96bcb6b2bb
0,4016,FTK Imager.exe,0xc000010be0f0,0x94,Key,0x9,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS NT\\CURRENTVERSION\\IMAGE FILE EXECUTION OPTIONS
0,4016,FTK Imager.exe,0xc00003299590,0x98,Key,0x9,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS NT\\CURRENTVERSION\\IMAGE FILE EXECUTION OPTIONS\\DLLNXOPTIONS
0,4016,FTK Imager.exe,0xc00002d2efa0,0x9c,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\NLS\\SORTING\\VERSIONS
0,4016,FTK Imager.exe,0xe0000280e200,0xa0,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe000029da6e0,0xa4,Event,0x1f0003,-
0,4016,FTK Imager.exe,0xe000000da2f0,0xa8,WindowStation,0xf037f,WinSta0
0,4016,FTK Imager.exe,0xe0000014f610,0xac,Desktop,0xf01ff,Default
0,4016,FTK Imager.exe,0xe000000da2f0,0xb0,WindowStation,0xf037f,WinSta0
0,4016,FTK Imager.exe,0xc00002dc35b0,0xb4,Key,0xf003f,MACHINE
0,4016,FTK Imager.exe,0xe000028622c0,0xb8,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe00002341a30,0xbc,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe0000266de20,0xc0,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe0000156fab0,0xc4,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe0000069bf50,0xc8,Semaphore,0x100003,-
0,4016,FTK Imager.exe,0xe00002a26310,0xcc,File,0x100001,\\Device\\CNG
0,4016,FTK Imager.exe,0xe00001f3b910,0xd0,Semaphore,0x100003,-
0,4016,FTK Imager.exe,0xe00002caab00,0xd4,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe00002d403f0,0xd8,Event,0x1f0003,-
0,4016,FTK Imager.exe,0xe000022d34b0,0xdc,Event,0x1f0003,-
0,4016,FTK Imager.exe,0xe00000cb5170,0xe0,Event,0x1f0003,-
0,4016,FTK Imager.exe,0xe00002d6d7c0,0xe4,Event,0x1f0003,-
0,4016,FTK Imager.exe,0xe000022e4ec0,0xe8,Event,0x1f0003,-
0,4016,FTK Imager.exe,0xe000012082c0,0xec,Event,0x1f0003,-
0,4016,FTK Imager.exe,0xe00002cb6c10,0xf0,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe000024ff5b0,0xf4,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe000005102d0,0xf8,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe00000cba530,0xfc,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe00002337f20,0x100,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe00000c1a5b0,0x104,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe00001d25d90,0x108,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe000029d8070,0x10c,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe00000c85190,0x110,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe0000055aaa0,0x114,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe000006c1070,0x118,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe00002529aa0,0x11c,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe000007913c0,0x120,File,0x120089,\\Device\\DeviceApi\\CMApi
0,4016,FTK Imager.exe,0xe000024b2520,0x124,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe000006a92c0,0x128,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe000029f70f0,0x12c,Event,0x1f0003,-
0,4016,FTK Imager.exe,0xe0000286d850,0x130,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe00001f8de40,0x134,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe000028105b0,0x138,Event,0x1f0003,-
0,4016,FTK Imager.exe,0xe000004c01b0,0x13c,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe00001f1bf20,0x140,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe000023c0fb0,0x144,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe000026e33c0,0x148,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe00000646170,0x14c,Semaphore,0x100003,-
0,4016,FTK Imager.exe,0xe0000298c170,0x150,Semaphore,0x100003,-
0,4016,FTK Imager.exe,0xe00002544680,0x154,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe000012771f0,0x158,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe000026cd6a0,0x15c,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe00002c7c070,0x160,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe00002723ef0,0x164,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe0000049dfb0,0x168,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe000024fa670,0x16c,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe00001277fb0,0x170,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xc00002d1a890,0x174,Key,0xf003f,USER\\S-1-5-21-244932540-1449078704-557755190-1001
0,4016,FTK Imager.exe,0xe0000266d150,0x178,Semaphore,0x100003,-
0,4016,FTK Imager.exe,0xe00002cf37d0,0x17c,Semaphore,0x100003,-
0,4016,FTK Imager.exe,0xe0000070d2f0,0x180,Semaphore,0x100003,-
0,4016,FTK Imager.exe,0xe000012dd170,0x184,Semaphore,0x100003,-
0,4016,FTK Imager.exe,0xe00001fe65f0,0x188,Semaphore,0x100003,-
0,4016,FTK Imager.exe,0xe00000cf5aa0,0x18c,Semaphore,0x100003,-
0,4016,FTK Imager.exe,0xe0000293e770,0x190,Event,0x1f0003,-
0,4016,FTK Imager.exe,0xe000028a8340,0x194,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe00002003850,0x198,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe00002d8e910,0x19c,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe00002967d30,0x1a0,Mutant,0x1f0001,-
0,4016,FTK Imager.exe,0xe000004a0fb0,0x1a4,EtwRegistration,0x804,-
0,4016,FTK Imager.exe,0xe00002de3170,0x1a8,Event,0x1f0003,-
0,4016,FTK Imager.exe,0xe00001286540,0x1ac,Thread,0x1fffff,Tid 2744 Pid 4016
0,4016,FTK Imager.exe,0xe000004f37a0,0x1b0,Semaphore,0x1f0003,-
0,4016,FTK Imager.exe,0xe00001286540,0x1b4,Thread,0x840,Tid 2744 Pid 4016
0,4016,FTK Imager.exe,0xe00002867980,0x1b8,ALPC Port,0x1f0001,-
0,4016,FTK Imager.exe,0xe000028c1170,0x1bc,Semaphore,0x1f0003,-
0,4016,FTK Imager.exe,0xe000004f37a0,0x1c0,Semaphore,0x1f0003,-
0,4016,FTK Imager.exe,0xe0000222e080,0x1c4,Thread,0x1fffff,Tid 2784 Pid 4016
0,4016,FTK Imager.exe,0xe000006aea30,0x1c8,Event,0x1f0003,-
0,4016,FTK Imager.exe,0xc000010cf2f0,0x1cc,Section,0x4,Theme2687009668
0,4016,FTK Imager.exe,0xc00001122920,0x1d0,Section,0x4,Theme3831620945
0,4016,FTK Imager.exe,0xe00002803970,0x1d4,Event,0x1f0003,-
0,4016,FTK Imager.exe,0xe000028f7290,0x1d8,Mutant,0x1f0001,-
0,4016,FTK Imager.exe,0xe0000226b600,0x1dc,Event,0x1f0003,-
0,4016,FTK Imager.exe,0xc00001793260,0x1e0,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\NLS\\LOCALE\\ALTERNATE SORTS
0,4016,FTK Imager.exe,0xc000029189e0,0x1e4,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\NLS\\LOCALE
