TreeDepth,PID,Process,Offset,HandleValue,Type,GrantedAccess,Name
0,652,svchost.exe,0xfa80038f5fe0,0x368,Event,0x1f0003,-
0,652,svchost.exe,0xfa80038f5e60,0x36c,Event,0x1f0003,-
0,652,svchost.exe,0xfa80038f5ce0,0x370,Event,0x1f0003,-
0,652,svchost.exe,0xfa80038f5b60,0x374,Event,0x1f0003,-
0,652,svchost.exe,0xfa800366a5d0,0x378,Event,0x1f0003,-
0,652,svchost.exe,0xfa80038f88d0,0x37c,Event,0x1f0003,-
0,652,svchost.exe,0xfa80038f2af0,0x380,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003734bc0,0x388,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa8003717e00,0x38c,Event,0x1f0003,-
0,652,svchost.exe,0xf8a00afd2530,0x398,Token,0xf01ff,-
0,652,svchost.exe,0xfa8001c57f50,0x39c,Event,0x1f0003,-
0,652,svchost.exe,0xfa800199be60,0x3a0,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa8001aa5f60,0x3a4,Event,0x1f0003,-
0,652,svchost.exe,0xfa8001f165a0,0x3a8,Thread,0x1fffff,Tid 3320 Pid 652
0,652,svchost.exe,0xfa8003255910,0x3ac,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003a21d10,0x3b0,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa800482e3b0,0x3b4,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa8001ac11c0,0x3bc,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa8001b42460,0x3c0,Event,0x1f0003,-
0,652,svchost.exe,0xfa8001a46d10,0x3c4,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa80035e3480,0x3c8,Event,0x1f0003,-
0,652,svchost.exe,0xfa800264dd10,0x3cc,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa8002fcf2c0,0x3d0,Event,0x1f0003,-
0,652,svchost.exe,0xfa8001c1c670,0x3d8,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa8001ad4350,0x3dc,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xf8a00288ba90,0x3e8,Token,0xf01ff,-
0,652,svchost.exe,0xf8a00dbc9550,0x3ec,Token,0xf01ff,-
0,652,svchost.exe,0xf8a00cf476c0,0x3f0,Token,0xf01ff,-
0,652,svchost.exe,0xfa8003b01170,0x40c,Thread,0x1fffff,Tid 2196 Pid 652
0,652,svchost.exe,0xfa8001e8dcd0,0x410,Event,0x1f0003,-
0,652,svchost.exe,0xfa800296a2a0,0x414,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa8001af6580,0x420,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xf8a0022ab060,0x428,Token,0xf01ff,-
0,652,svchost.exe,0xfa8002303440,0x42c,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa80039c0710,0x430,Process,0x1fffff,dllhost.exe Pid 3420
0,652,svchost.exe,0xfa8003a93960,0x43c,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xf8a010567060,0x448,Token,0xf01ff,-
0,652,svchost.exe,0xfa8001da5b60,0x458,Event,0x1f0003,-
0,740,svchost.exe,0xf8a001819d90,0x4,Key,0x9,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS NT\\CURRENTVERSION\\IMAGE FILE EXECUTION OPTIONS
0,740,svchost.exe,0xf8a0005f1080,0x8,Directory,0x3,KnownDlls
0,740,svchost.exe,0xfa80034abf20,0xc,File,0x100020,\\Device\\HarddiskVolume2\\Windows\\System32
0,740,svchost.exe,0xf8a0004db060,0x10,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\NLS\\SORTING\\VERSIONS
0,740,svchost.exe,0xfa80034ab540,0x14,EtwRegistration,0x804,-
0,740,svchost.exe,0xfa8003491e60,0x18,ALPC Port,0x1f0001,-
0,740,svchost.exe,0xfa80034a8590,0x1c,EtwRegistration,0x804,-
0,740,svchost.exe,0xf8a001819cd0,0x20,Key,0x1,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\SESSION MANAGER
0,740,svchost.exe,0xfa800349e840,0x24,Event,0x21f0003,-
0,740,svchost.exe,0xfa80034a8350,0x28,WindowStation,0xf037f,Service-0x0-3e5$
0,740,svchost.exe,0xfa80034a81e0,0x2c,Desktop,0xf01ff,Default
0,740,svchost.exe,0xfa80034a8350,0x30,WindowStation,0xf037f,Service-0x0-3e5$
0,740,svchost.exe,0xfa80034a96e0,0x34,Event,0x1f0003,-
0,740,svchost.exe,0xfa80034ab120,0x38,EtwRegistration,0x804,-
0,740,svchost.exe,0xfa80034a9d90,0x3c,Event,0x1f0003,-
0,740,svchost.exe,0xfa80034a9d10,0x40,Event,0x1f0003,-
0,740,svchost.exe,0xfa80034a9c90,0x44,Event,0x1f0003,-
0,740,svchost.exe,0xfa80034773f0,0x48,Event,0x1f0003,-
0,740,svchost.exe,0xfa8003477370,0x4c,Event,0x1f0003,-
0,740,svchost.exe,0xf8a001543540,0x50,Directory,0xf,BaseNamedObjects
0,740,svchost.exe,0xfa80034a8a10,0x54,Event,0x1f0003,-
0,740,svchost.exe,0xfa80034a8990,0x58,Event,0x1f0003,-
0,740,svchost.exe,0xfa8003490a70,0x5c,File,0x100001,\\Device\\KsecDD
0,740,svchost.exe,0xfa8003490860,0x60,Event,0x1f0003,-
0,740,svchost.exe,0xfa80034908e0,0x64,Event,0x1f0003,-
0,740,svchost.exe,0xfa80034907e0,0x68,Event,0x1f0003,-
0,740,svchost.exe,0xfa8003490730,0x6c,EtwRegistration,0x804,-
0,740,svchost.exe,0xfa8003490670,0x70,EtwRegistration,0x804,-
0,740,svchost.exe,0xfa80034905e0,0x74,Event,0x1f0003,-
0,740,svchost.exe,0xfa8003491710,0x78,Thread,0x1fffff,Tid 744 Pid 740
0,740,svchost.exe,0xfa8001d6ce60,0x7c,ALPC Port,0x1f0001,-
0,740,svchost.exe,0xf8a00183fa00,0x80,KeyedEvent,0xf0003,-
0,740,svchost.exe,0xfa800349deb0,0x84,IoCompletion,0x1f0003,-
0,740,svchost.exe,0xfa800349dda0,0x88,TpWorkerFactory,0xf00ff,-
0,740,svchost.exe,0xfa800349dc30,0x8c,Timer,0x100002,-
0,740,svchost.exe,0xfa800349dac0,0x90,Timer,0x1f0003,-
0,740,svchost.exe,0xfa800349d5c0,0x94,Thread,0x1fffff,Tid 748 Pid 740
0,740,svchost.exe,0xfa800349d5c0,0x98,Thread,0x1fffff,Tid 748 Pid 740
0,740,svchost.exe,0xfa800349d3b0,0x9c,Timer,0x100002,-
0,740,svchost.exe,0xfa800349d1b0,0xa0,ALPC Port,0x1f0001,-
0,740,svchost.exe,0xfa800349d120,0xa4,Event,0x1f0003,-
0,740,svchost.exe,0xfa80034add30,0xa8,Mutant,0x1f0001,-
0,740,svchost.exe,0xfa80034adcb0,0xac,Event,0x1f0003,-
0,740,svchost.exe,0xf8a00181a970,0xb0,Token,0x48,-
0,740,svchost.exe,0xfa80034a8d10,0xb4,ALPC Port,0x1f0001,-
0,740,svchost.exe,0xfa80034aeb20,0xb8,Event,0x1f0003,-
0,740,svchost.exe,0xfa8001a11070,0xbc,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Diagnosis-DPS%4Operational.evtx
0,740,svchost.exe,0xfa800347cc50,0xc4,Event,0x1f0003,-
0,740,svchost.exe,0xf8a00181a060,0xc8,Key,0x20019,USER\\S-1-5-19\\CONTROL PANEL\\INTERNATIONAL
0,740,svchost.exe,0xfa80034e2fb0,0xcc,EtwRegistration,0x804,-
0,740,svchost.exe,0xfa8003467fb0,0xd0,EtwRegistration,0x804,-
0,740,svchost.exe,0xfa80034d2150,0xd4,EtwRegistration,0x804,-
0,740,svchost.exe,0xfa8003461120,0xd8,Event,0x1f0003,-
0,740,svchost.exe,0xfa80034ae560,0xdc,Event,0x1f0003,-
0,740,svchost.exe,0xf8a001818fa0,0xe0,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\EVENTLOG
0,740,svchost.exe,0xfa80034aee60,0xe4,Event,0x1f0003,-
0,740,svchost.exe,0xfa80034a8fe0,0xe8,Semaphore,0x100003,-
0,740,svchost.exe,0xfa80034a8f60,0xec,Semaphore,0x100003,-
0,740,svchost.exe,0xfa8003467f20,0xf0,Event,0x1f0003,-
0,740,svchost.exe,0xfa80034a7060,0xf4,Thread,0x1fffff,Tid 764 Pid 740
0,740,svchost.exe,0xf8a001813e40,0xf8,Key,0x10,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\EVENTLOG
