TreeDepth,Offset,PID,TID,StartAddress,StartPath,Win32StartAddress,Win32StartPath,CreateTime,ExitTime
0,0xfa8001b6db60,3100,3540,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7728fbc0,\\Windows\\System32\\ntdll.dll,2023-03-27 15:24:27.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa8001cb47d0,3100,2340,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:24:27.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa8001ca6960,3100,3264,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:24:27.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa800342e360,3100,2620,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:24:27.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa800373aae0,3100,3560,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:24:27.000000 UTC,1600-12-22 14:45:10.000000 UTC
0,0xfa80019bc060,3100,3412,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:24:27.000000 UTC,1600-12-22 14:45:10.000000 UTC
0,0xfa8001b4c550,3100,3572,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:24:34.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa8001d70530,3100,3056,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:25:47.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa80041e71c0,3100,1596,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:34:28.000000 UTC,1600-12-25 00:01:15.000000 UTC
0,0xfa80026261c0,3100,1032,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:47:18.000000 UTC,1600-12-25 00:01:12.000000 UTC
0,0xfa8001d1b060,3724,1152,0x7729c500,\\Windows\\System32\\ntdll.dll,0xff8ad914,\\Windows\\servicing\\TrustedInstaller.exe,2023-03-27 15:24:37.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa8001ec9b60,3724,3784,0xf8a001d085d0,-,0x7728fbc0,\\Windows\\System32\\ntdll.dll,2023-03-27 15:24:37.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa80034cd060,3724,3568,0xf8a0054e70c0,-,0x7fefed4a808,\\Windows\\System32\\sechost.dll,2023-03-27 15:24:37.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8002034b60,3724,3716,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7728aec0,\\Windows\\System32\\ntdll.dll,2023-03-27 15:24:37.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa8001d12060,3724,3880,0xf8a0024f58d0,-,0x7728fbc0,\\Windows\\System32\\ntdll.dll,2023-03-27 15:24:41.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa8001a9c960,3724,3712,0xf8a001fc15d0,-,0x7fee3cc7b6c,\\Windows\\winsxs\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_6.1.7601.17514_none_678566b7ddea04a5\\CbsCore.dll,2023-03-27 15:24:42.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa800371cb60,1376,188,0x7729c500,\\Windows\\System32\\ntdll.dll,0x13fbc5c00,\\Program Files\\Google\\Chrome\\Application\\chrome.exe,2023-03-27 15:26:19.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8001d49060,1376,2220,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:26:21.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa800237d060,1376,2420,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:26:21.000000 UTC,1600-12-25 00:01:12.000000 UTC
0,0xfa80028ff060,1376,736,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:26:21.000000 UTC,1600-12-25 00:01:12.000000 UTC
0,0xfa8001bdc060,1376,1436,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:26:21.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa80027b5390,1376,2940,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:26:21.000000 UTC,1600-12-25 00:01:12.000000 UTC
0,0xfa80023ccb60,1376,2548,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7728aec0,\\Windows\\System32\\ntdll.dll,2023-03-27 15:26:21.000000 UTC,1600-12-25 00:01:12.000000 UTC
0,0xfa8001fce200,1376,2256,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7728fbc0,\\Windows\\System32\\ntdll.dll,2023-03-27 15:26:21.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa8002317590,1376,1396,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:26:21.000000 UTC,1600-12-25 00:01:12.000000 UTC
0,0xfa80032c9630,1376,1572,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:26:21.000000 UTC,1600-12-25 00:01:13.000000 UTC
0,0xfa8001ca2840,1376,2344,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:26:21.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa8002300840,1376,3224,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:26:21.000000 UTC,1600-12-22 14:45:10.000000 UTC
0,0xfa800288cb60,1376,1348,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:26:21.000000 UTC,1600-12-22 14:45:10.000000 UTC
0,0xfa8003cd4060,1376,1416,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:27:24.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8001e95590,1376,3160,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:42:34.000000 UTC,1600-12-25 00:01:11.000000 UTC
