TreeDepth,Offset,Name
0,0x7e29e250,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{016888bd-6c6f-11de-8d1d-001e0bcde3ec}.TM
0,0x7e29e4c0,\\$Directory
0,0x7e29e8d0,\\Windows\\System32\\authui.dll
0,0x7e29ee60,\\Windows\\winsxs\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac
0,0x7e2a7620,\\Windows\\System32\\PeerDist.dll
0,0x7e2a7770,\\Windows\\System32\\dui70.dll
0,0x7e2a8070,\\Windows\\System32\\cryptui.dll
0,0x7e2a9b30,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{016888bd-6c6f-11de-8d1d-001e0bcde3ec}.TM
0,0x7e2abf20,\\Windows\\System32
0,0x7e2ae5f0,\\Windows\\System32\\wevtsvc.dll
0,0x7e2aebc0,\\Windows\\System32\\bthprops.cpl
0,0x7e2aed10,\\Windows\\winsxs\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac\\comctl32.dll
0,0x7e2af8e0,\\Windows\\WindowsShell.Manifest
0,0x7e2b2180,\\Windows\\System32\\AltTab.dll
0,0x7e2b36b0,\\Endpoint
0,0x7e2b39e0,\\Windows\\System32\\audiosrv.dll
0,0x7e2b95c0,\\Windows\\System32\\mmcss.dll
0,0x7e2b9710,\\Windows\\System32\\winevt\\Logs\\System.evtx
0,0x7e2c28c0,\\Endpoint
0,0x7e2c5070,\\Windows\\System32\\shacct.dll
0,0x7e2c6910,\\Endpoint
0,0x7e2c7490,\\Windows\\System32\\avrt.dll
0,0x7e2c7b30,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\lastalive0.dat
0,0x7e2c8070,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\lastalive1.dat
0,0x7e2c8380,\\$Directory
0,0x7e2c8780,\\Windows\\System32\\DXP.dll
0,0x7e2c9bd0,\\Windows\\System32\\samlib.dll
0,0x7e2c9f20,\\Windows\\System32\\MMDevAPI.dll
0,0x7e2ca3e0,\\Windows\\System32\\propsys.dll
0,0x7e2cc830,\\Windows\\SysWOW64\\riched20.dll
0,0x7e2cd660,\\Windows\\System32\\winevt\\Logs\\Application.evtx
0,0x7e2ce160,\\Windows\\System32\\winevt\\Logs\\Security.evtx
0,0x7e2cf360,\\$Directory
0,0x7e2cf800,\\$PrepareToShrinkFileSize
0,0x7e2d0ab0,\\Windows\\System32\\winevt\\Logs\\Media Center.evtx
0,0x7e2d12e0,\\Windows\\System32\\winevt\\Logs\\Windows PowerShell.evtx
0,0x7e2d17f0,\\Windows\\System32\\winevt\\Logs\\Setup.evtx
0,0x7e2d1f20,\\$PrepareToShrinkFileSize
0,0x7e2d3d10,\\Windows\\System32\\uxtheme.dll
0,0x7e2d4980,\\Windows\\System32\\winevt\\Logs\\Key Management Service.evtx
0,0x7e2d5aa0,\\Windows\\System32\\winevt\\Logs\\Internet Explorer.evtx
0,0x7e2d6f20,\\Windows\\System32\\winevt\\Logs\\HardwareEvents.evtx
0,0x7e2e1360,\\Windows\\System32\\cscsvc.dll
0,0x7e2e1c70,\\Windows\\winsxs\\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.7601.17514_none_2b24536c71ed437a\\GdiPlus.dll
0,0x7e2e32f0,\\Windows\\System32\\gpsvc.dll
0,0x7e2e4dd0,\\Windows\\System32\\imageres.dll
0,0x7e2e5070,\\Windows\\System32\\mstask.dll
0,0x7e2e8390,\\Windows\\System32\\Syncreg.dll
0,0x7e2e9740,\\Windows\\System32\\profsvc.dll
0,0x7e2ea070,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-GroupPolicy%4Operational.evtx
0,0x7e2ea7e0,\\Windows\\System32\\nlaapi.dll
0,0x7e2ed580,\\Windows\\System32\\batmeter.dll
0,0x7e2ed6d0,\\Windows\\System32\\winmm.dll
0,0x7e2ed820,\\Windows\\System32\\atl.dll
0,0x7e2ee240,\\$MapAttributeValue
0,0x7e2ee880,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-WHEA%4Operational.evtx
0,0x7e2ef550,\\Windows\\System32\\wdmaud.drv
0,0x7e2ef6a0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-WHEA%4Errors.evtx
0,0x7e2f0960,\\Windows\\CSC\\v2.0.6\\namespace
0,0x7e2f1760,\\Windows\\System32\\themeservice.dll
0,0x7e2f1b90,
0,0x7e2f1f20,\\.\\.
0,0x7e2f2a20,\\Windows\\System32\\taskschd.dll
0,0x7e2f5880,\\Windows\\CSC\\v2.0.6
0,0x7e2f5b50,\\Windows\\CSC\\v2.0.6\\pq
0,0x7e2f5f20,\\Windows\\CSC
0,0x7e2f6410,\\$Directory
0,0x7e2f6560,\\Windows\\CSC\\v2.0.6\\temp
0,0x7e2f77b0,
0,0x7e2f86b0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-Power%4Thermal-Operational.evtx
0,0x7e2f8c90,\\Windows\\System32\\ksuser.dll
0,0x7e2fb180,\\Windows\\System32
0,0x7e2fb750,\\Windows\\System32\\es.dll
0,0x7e2ff070,\\Windows\\System32
0,0x7e2ffe20,\\Windows\\System32\\winnsi.dll
0,0x7e301a20,\\Windows\\System32\\duser.dll
0,0x7e303a70,\\Windows\\System32\\IPHLPAPI.DLL
0,0x7e304f20,杰୭￿dows\\SoftwareDistribution\\Download\\5b94cfccf8026155b37fdc15c738f964\\amd64_microsoft-windows-m..ditevtlog.resources_31bf3856ad364e35_6.1.7601.18869_zh-cn_1780f49057c1e69e.manife
0,0x7e30c620,\\Windows\\System32\\dsrole.dll
0,0x7e30ff20,\\Windows\\System32\\dwmapi.dll
0,0x7e312070,\\Windows\\System32\\slc.dll
0,0x7e3137a0,\\Windows\\System32\\ieframe.dll
0,0x7e314c70,\\Windows\\System32\\xmllite.dll
0,0x7e315230,\\Windows\\winsxs\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac
0,0x7e315820,\\Windows\\System32\\WPDShServiceObj.dll
0,0x7e317800,\\Windows\\System32\\wtsapi32.dll
0,0x7e318f20,\\$Directory
0,0x7e31c890,\\Windows\\System32\\Sens.dll
0,0x7e31d9d0,\\Windows\\System32\\uxsms.dll
0,0x7e31de20,\\Windows\\System32\\srchadmin.dll
0,0x7e31ea10,\\Windows\\System32\\lmhsvc.dll
0,0x7e31eb60,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-User Profile Service%4Operational.evtx
0,0x7e32a2d0,\\Users\\Win7\\Desktop
0,0x7e32b7c0,\\Windows\\System32\\nsisvc.dll
0,0x7e32fae0,\\Windows\\System32\\dnsrslvr.dll
0,0x7e330590,\\Windows\\winsxs\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac
0,0x7e330bf0,\\Users\\Win7\\AppData\\Roaming\\Microsoft\\Windows\\Printer Shortcuts
0,0x7e334740,\\Windows\\System32\\cscobj.dll
0,0x7e335110,\\Windows\\System32\\nrpsrv.dll
0,0x7e336f20,\\Windows\\winsxs\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac
0,0x7e338580,\\Windows\\System32\\dhcpcore.dll
0,0x7e338f20,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-OfflineFiles%4Operational.evtx
0,0x7e339920,\\Windows\\System32\\WindowsCodecs.dll
0,0x7e33a520,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-BranchCacheSMB%4Operational.evtx
0,0x7e33df20,\\Windows\\System32\\drivers\\etc
0,0x7e33f730,\\Windows\\System32\\dnsext.dll
0,0x7e33fc30,\\Windows\\System32\\dhcpcore6.dll
0,0x7e341070,\\Windows\\System32\\FWPUCLNT.DLL
0,0x7e343f20,\\Windows\\System32\\dhcpcsvc6.dll
0,0x7e344630,\\Windows\\System32\\shsvcs.dll
0,0x7e353b50,\\Windows\\System32\\NaturalLanguage6.dll
0,0x7e353f20,\\Endpoint
0,0x7e355380,\\Windows\\System32\\schedsvc.dll
0,0x7e357b30,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb
0,0x7e357d60,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb
0,0x7e3586a0,\\Endpoint
0,0x7e358d20,\\Endpoint
0,0x7e35bf20,\\Windows\\winsxs\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac
0,0x7e3613e0,\\Windows\\System32\\oleacc.dll
0,0x7e361f20,\\Windows\\System32\\tbs.dll
0,0x7e363070,\\$Directory
0,0x7e364490,\\Windows\\System32\\pnidui.dll
0,0x7e364b60,\\Windows\\System32\\winbrand.dll
0,0x7e364e00,\\Windows\\System32\\acppage.dll
0,0x7e3669d0,\\Windows\\System32\\ktmw32.dll
0,0x7e366b20,\\Windows\\System32\\wkscli.dll
0,0x7e3671d0,\\Users\\Win7\\AppData\\Roaming\\Microsoft\\Windows\\Printer Shortcuts
0,0x7e368070,\\$Directory
0,0x7e3682c0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Dhcp-Client%4Admin.evtx
0,0x7e368f20,\\Windows\\System32\\rasapi32.dll
0,0x7e36af20,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Dhcpv6-Client%4Admin.evtx
0,0x7e36c500,\\Windows\\System32\\wiarpc.dll
0,0x7e36e730,\\Windows\\System32\\netutils.dll
0,0x7e36ebb0,\\Windows\\System32\\netapi32.dll
0,0x7e377340,\\Windows\\System32\\fveapi.dll
0,0x7e377490,\\Windows\\System32\\fvecerts.dll
0,0x7e3775e0,\\Windows\\System32\\samcli.dll
0,0x7e378a00,\\Windows\\System32\\rtutils.dll
0,0x7e379dd0,\\Windows\\System32\\rasman.dll
0,0x7e379f20,\\Windows\\System32\\ActionCenter.dll
0,0x7e37a700,\\Windows\\System32\\taskcomp.dll
0,0x7e37e120,\\Windows\\Fonts\\StaticCache.dat
0,0x7e37ece0,\\Windows\\SysWOW64\\userenv.dll
0,0x7e380270,\\Windows\\System32\\ntmarta.dll
0,0x7e380a80,\\Windows\\Tasks\\SCHEDLGU.TXT
0,0x7e382430,\\$Directory
0,0x7e382890,\\$Directory
0,0x7e383180,\\Windows\\System32\\UXInit.dll
0,0x7e383e20,\\$Directory
0,0x7e384a00,\\Endpoint
0,0x7e385070,\\Windows\\System32\\QUTIL.DLL
0,0x7e385420,\\Endpoint
0,0x7e385570,\\Windows\\Fonts\\StaticCache.dat
0,0x7e3856c0,\\Windows\\System32\\es-ES\\KernelBase.dll.mui
0,0x7e385810,\\Winsock2\\CatalogChangeListener-324-0
0,0x7e386cc0,\\Endpoint
0,0x7e388e10,\\Endpoint
0,0x7e389bd0,\\$Directory
0,0x7e38a860,\\Windows\\System32\\MPSSVC.dll
0,0x7e38e070,\\Windows\\Tasks
0,0x7e38e220,\\atsvc
0,0x7e38e8e0,\\$Directory
0,0x7e38ec80,\\atsvc
0,0x7e38edd0,\\atsvc
0,0x7e398540,\\$Directory
0,0x7e3a45d0,\\Windows\\System32\\oleaccrc.dll
0,0x7e3a6f20,\\Windows\\System32\\spoolsv.exe
0,0x7e3abf20,\\Windows\\System32\\UIAutomationCore.dll
0,0x7e3bcf20,\\ProgramData\\Microsoft\\Windows\\Caches\\{6AF0698E-D558-4F6E-9B3C-3716689AF493}.2.ver0x000000000000000a.db
0,0x7e3bdf20,\\$Directory
0,0x7e3bef20,\\$ConvertToNonresident
0,0x7e3bfb60,\\Windows\\System32\\msimg32.dll
0,0x7e3c15d0,\\Windows\\System32\\es-ES\\KernelBase.dll.mui
0,0x7e3c3820,\\Windows\\System32
0,0x7e3c51e0,\\Windows\\winsxs\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac
0,0x7e3c8340,\\Windows\\System32\\imageres.dll
0,0x7e3c9f20,\\ProgramData\\Microsoft\\Windows\\Caches\\cversions.2.db
0,0x7e3cb3c0,\\Windows\\winsxs\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac
0,0x7e3d8f20,\\Windows\\System32\\BFE.DLL
0,0x7e3daab0,\\Windows\\System32
0,0x7e3dda50,\\Windows\\Fonts\\gulim.ttc
0,0x7e3df070,\\Users\\Win7\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\IndexedDB\\https_docs.google.com_0.indexeddb.leveldb\\LOG
0,0x7e3e0e20,\\Windows\\Fonts\\simsun.ttc
0,0x7e3e1da0,\\Windows\\Fonts\\kartika.ttf
0,0x7e3e22e0,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_41e6975e2bd6f2b2
0,0x7e3e4da0,\\Windows\\Fonts\\mingliu.ttc
0,0x7e3e5850,\\Windows\\Fonts\\tahomabd.ttf
0,0x7e3e5e60,\\Windows\\Fonts\\palab.ttf
0,0x7e3e63a0,\\ProgramData\\Microsoft\\Windows\\Caches\\{DDF571F2-BE98-426D-8288-1A9A39C3FDA2}.2.ver0x0000000000000002.db
0,0x7e3ef7f0,\\Windows\\servicing\\CbsMsg.dll
0,0x7e3f0460,\\Windows\\winsxs\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_6.1.7601.17514_none_678566b7ddea04a5\\wcp.dll
0,0x7e3f1240,\\Windows\\Fonts\\micross.ttf
0,0x7e3f1950,\\Windows\\Fonts\\pala.ttf
0,0x7e3f3960,\\Windows\\Fonts\\palabi.ttf
0,0x7e3f4070,\\Windows\\Fonts\\msgothic.ttc
0,0x7e3f6390,\\$ConvertToNonresident
0,0x7e3fb910,\\Windows\\Fonts\\kartikab.ttf
0,0x7e3fc810,\\Users\\Win7\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\IndexedDB\\https_docs.google.com_0.indexeddb.leveldb\\000003.log
0,0x7e3fd9b0,\\Users\\Win7\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\IndexedDB\\https_docs.google.com_0.indexeddb.leveldb\\MANIFEST-000002
0,0x7e403070,\\Windows\\System32\\services.exe
0,0x7e403b70,\\InitShutdown
0,0x7e406b70,\\Windows\\Fonts\\arialbd.ttf
0,0x7e407070,\\mojo.2588.2672.10179994445338835038
0,0x7e408720,\\$Directory
0,0x7e40b070,\\Program Files (x86)\\Google\\Update\\1.3.36.152
0,0x7e40b670,\\$Directory
0,0x7e40cd10,\\Windows\\System32
0,0x7e40f070,\\Users\\Win7\\AppData\\Local\\Google\\Chrome\\User Data\\lockfile
0,0x7e40fb70,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome_elf.dll
0,0x7e414070,\\Users\\Win7\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Network\\Cookies-journal
0,0x7e418670,\\Users\\Win7\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Sync Data\\LevelDB\\MANIFEST-000002
0,0x7e419670,\\Users\\Win7\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\data_0
0,0x7e41a670,\\Program Files\\Google\\Chrome\\Application\\chrome.exe
0,0x7e41ab70,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\vk_swiftshader.dll
0,0x7e41bb70,\\mojo.2588.2796.13016127242318291761
0,0x7e41c8c0,\\Windows\\System32\\cryptext.dll
0,0x7e41d670,\\Windows\\Fonts\\seguisb.ttf
0,0x7e41db70,\\mojo.2588.2672.9513851476141959492
0,0x7e41f520,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\v8_context_snapshot.bin
0,0x7e41f670,\\Users\\Win7\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\data_3
0,0x7e41fb70,\\Users\\Win7\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Session Storage\\000003.log
0,0x7e420670,\\Users\\Win7\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Session Storage\\MANIFEST-000002
0,0x7e421670,\\Users\\Win7\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\History
0,0x7e421b70,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\Locales\\en-GB.pak
0,0x7e422b70,\\Users\\Win7\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\data_0
0,0x7e426b70,\\Users\\Win7\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GCM Store\\Encryption\\LOG
0,0x7e429070,\\mojo.2588.2796.3102107235895698172
0,0x7e42a070,\\Windows\\Fonts\\segoeuil.ttf
0,0x7e42b070,\\Windows\\System32\\twext.dll
0,0x7e42c070,\\mojo.2588.2796.15665131879399858936
0,0x7e42c670,\\Users\\Win7\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\index
0,0x7e42d070,\\Users\\Win7\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\index
0,0x7e42db70,\\Users\\Win7\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\data_0
0,0x7e4335a0,\\Windows\\System32\\config\\TxR\\{016888cd-6c6f-11de-8d1d-001e0bcde3ec}.TMContainer00000000000000000002.regtrans-ms
0,0x7e433a90,\\Windows\\System32\\config\\TxR\\{016888cd-6c6f-11de-8d1d-001e0bcde3ec}.TMContainer00000000000000000001.regtrans-ms
0,0x7e434070,\\Windows\\SysWOW64\\ole32.dll
0,0x7e434320,\\Windows\\SysWOW64\\msvcrt.dll
0,0x7e434620,\\Windows\\SysWOW64\\setupapi.dll
0,0x7e434a80,\\Windows\\SysWOW64\\imagehlp.dll
0,0x7e435c70,\\Windows\\SysWOW64\\shlwapi.dll
0,0x7e435f20,\\Windows\\SysWOW64\\gdi32.dll
0,0x7e4363e0,\\Windows\\SysWOW64\\ws2_32.dll
0,0x7e436840,\\Windows\\SysWOW64\\difxapi.dll
0,0x7e4372e0,\\Windows\\System32\\psapi.dll
0,0x7e437590,\\Windows\\System32\\urlmon.dll
0,0x7e437900,\\Windows\\System32\\msvcrt.dll
0,0x7e439070,\\Windows\\System32\\bcrypt.dll
0,0x7e439290,\\Windows\\System32\\config\\RegBack\\SECURITY
0,0x7e43a770,\\Windows\\System32
0,0x7e43af20,\\Windows\\System32\\profapi.dll
0,0x7e43c630,\\Windows\\Fonts\\consolab.ttf
0,0x7e43e4a0,ᧀᆔ￿dows\\SoftwareDistribution\\Download\\7dac5810eb3c91e1b34c143349eab14c\\amd64_microsoft-windows-appid_31bf3856ad364e35_6.1.7601.23915_none_b5fc8af1e1e3ba1f\\appidpolicyconverter.exe
0,0x7e449dd0,\\$Directory
0,0x7e449f20,\\Users\\Win7\\Downloads\\TaskData\\Tor\\ssleay32.dll
0,0x7e44c320,\\Windows\\System32\\sccls.dll
0,0x7e452960,\\Windows\\System32\\mmsys.cpl
0,0x7e4539c0,\\Windows\\System32\\Query.dll
0,0x7e47ea70,\\PIPE_EVENTROOT\\CIMV2SCM EVENT PROVIDER
0,0x7e483af0,\\Users\\Win7\\Desktop\\winpmem
0,0x7e489d10,\\Windows\\SysWOW64\\dhcpcsvc6.dll
0,0x7e492420,\\Windows\\System32\\tzres.dll
0,0x7e492570,\\Windows\\System32\\wscui.cpl
0,0x7e493540,\\Windows\\System32\\d3d10.dll
0,0x7e4952b0,\\Windows\\System32\\es-ES\\ntshrui.dll.mui
0,0x7e495f20,\\Windows\\System32\\sdcpl.dll
0,0x7e498700,\\Windows\\Fonts\\consola.ttf
0,0x7e499dc0,躐Ƴ￿dows\\SoftwareDistribution\\Download\\7dac5810eb3c91e1b34c143349eab14c\\amd64_microsoft-windows-i..tional-chinese-core_31bf3856ad364e35_6.1.7601.23572_none_b7f0903530e7e229\\imtcui.
0,0x7e49ba80,\\Windows\\System32\\aclui.dll
0,0x7e49bcd0,\\Windows\\System32\\wuapp.exe
0,0x7e4a4300,\\Windows\\SysWOW64\\sxs.dll
0,0x7e4a4480,\\Users\\Win7\\Downloads
0,0x7e4a6aa0,\\Windows\\System32\\imgutil.dll
0,0x7e4a8380,\\Windows\\winsxs\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac
0,0x7e4aaf20,\\Windows\\System32\\msisip.dll
0,0x7e4ac8f0,\\Windows\\System32\\tsgqec.dll
0,0x7e4acdc0,\\Windows\\System32\\eapsvc.dll
0,0x7e4adbe0,\\Windows\\System32\\dfscli.dll
0,0x7e4ae930,\\Windows\\System32\\sti_ci.dll
0,0x7e4aef20,\\Windows\\System32\\msimtf.dll
0,0x7e4af930,\\mojo.2588.2672.2426848058615717683
0,0x7e4b1d50,\\Users\\Win7\\AppData\\Local\\Temp\\3831fd97-de5a-4f8d-8900-6c288c293d39.tmp
0,0x7e4ba900,\\mojo.2588.2796.7112112533878050029
0,0x7e4bb520,\\Windows\\System32\\C_1257.NLS
0,0x7e4c38e0,\\mojo.2588.2796.1431398135452050509
0,0x7e4ca070,\\mojo.2588.2796.1431398135452050509
0,0x7e4ca9e0,\\$Directory
0,0x7e4ccc50,\\Windows\\SysWOW64\\apphelp.dll
0,0x7e4d1700,\\Windows\\Fonts\\ariblk.ttf
0,0x7e4d4560,\\$Directory
0,0x7e4d6c10,\\$Directory
0,0x7e4db3a0,\\Windows\\System32\\TSChannel.dll
0,0x7e4e3d50,\\Windows\\Fonts\\ariali.ttf
0,0x7e4e7bd0,\\Windows\\System32\\NlsData0416.dll
0,0x7e4e99e0,\\Windows\\Fonts\\arialbi.ttf
0,0x7e4efe50,\\Windows\\Fonts\\arialbd.ttf
0,0x7e4f4910,\\Windows\\Fonts\\arial.ttf
0,0x7e4f9f20,\\Windows\\Fonts\\timesi.ttf
0,0x7e4fe070,\\Users\\Win7\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_idx.db
0,0x7e4feb40,\\Windows\\Fonts\\timesbi.ttf
0,0x7e50c4e0,\\Windows\\Fonts\\StaticCache.dat
0,0x7e50c630,\\Windows\\Fonts\\timesbd.ttf
0,0x7e511260,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\resources.pak
0,0x7e51a9f0,\\$Directory
0,0x7e531070,\\AsyncConnectHlp
0,0x7e53f660,에ઝ￿岎溉惃Ǚ岎溉惃Ǚ岎溉惃Ǚ岎溉惃Ǚ耀
0,0x7e554760,\\Windows\\SysWOW64\\riched32.dll
0,0x7e5743f0,\\$Directory
0,0x7e595ba0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\Indexer\\CiFiles\\00010005.dir
0,0x7e5bbf20,\\Users\\Win7\\Desktop
0,0x7e5c57c0,\\Endpoint
0,0x7e5cd290,\\Windows\\System32\\PortableDeviceTypes.dll
0,0x7e5cd710,\\Windows\\Fonts\\simsun.ttc
0,0x7e5cda30,\\Windows\\Fonts\\msmincho.ttc
0,0x7e5cdb80,\\Windows\\Fonts\\segoeuib.ttf
0,0x7e5d02f0,\\Windows\\SysWOW64\\ieframe.dll
0,0x7e5dc320,\\Windows\\System32\\prnfldr.dll
0,0x7e5dc470,\\Windows\\System32\\dhcpcsvc.dll
0,0x7e5e4b40,\\Windows\\System32\\cryptbase.dll
0,0x7e5e6bf0,\\Windows\\SysWOW64\\rasadhlp.dll
0,0x7e5e7d50,\\Windows\\Fonts\\tahoma.ttf
0,0x7e5ea610,\\Windows\\System32\\lsm.exe
0,0x7e5eb420,\\Windows\\System32
0,0x7e5eb8a0,\\Windows\\System32\\lsass.exe
0,0x7e5eef20,\\Device\\HarddiskVolume2\\Windows\\System32\\config\\COMPONENTS{016888b9-6c6f-11de-8d1d-001e0bcde3ec}.TM
0,0x7e5f0700,\\Windows\\System32\\config\\COMPONENTS{016888b8-6c6f-11de-8d1d-001e0bcde3ec}.TxR.0.regtrans-ms
0,0x7e5f1570,\\Windows\\System32
0,0x7e5f1960,\\Windows\\SysWOW64\\msls31.dll
0,0x7e5f1f20,\\Windows\\System32\\sysntfy.dll
0,0x7e5f32e0,\\Windows\\System32\\authz.dll
0,0x7e5f3530,\\Windows\\Fonts\\segoeui.ttf
0,0x7e5f3dd0,\\Windows\\Fonts\\msgothic.ttc
0,0x7e5fd7d0,\\Windows\\System32\\wevtapi.dll
0,0x7e607260,\\Windows\\bootstat.dat
0,0x7e62ac60,\\Windows\\SysWOW64\\dwmapi.dll
0,0x7e633bb0,\\Windows\\System32\\normaliz.dll
0,0x7e63d530,\\Windows\\System32\\es-ES\\duser.dll.mui
0,0x7e6483a0,\\Users\\Win7\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\IndexedDB\\https_drive.google.com_0.indexeddb.leveldb\\000004.log
0,0x7e6533a0,\\$Directory
0,0x7e657300,\\Users\\Win7\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Visited Links
0,0x7e65d860,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome_200_percent.pak
0,0x7e65e910,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WindowsUpdateClient%4Operational.evtx
0,0x7e661e50,\\Users\\Win7\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_32.db
0,0x7e6a2980,\\Users\\Win7\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_32.db
0,0x7e6a71c0,\\$Directory
0,0x7e6a8e50,\\Windows\\Fonts\\consolai.ttf
0,0x7e6ae1d0,\\$Directory
0,0x7e6b11d0,\\$Directory
0,0x7e6c1340,\\wkssvc
0,0x7e6c1a80,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\Locales\\en-GB.pak
0,0x7e6c49f0,\\mojo.2588.2672.2426848058615717683
0,0x7e6c69b0,\\Windows\\SysWOW64\\oleacc.dll
0,0x7e6c86d0,\\Windows\\System32\\cfgmgr32.dll
0,0x7e6c8d00,\\Windows\\System32\\shell32.dll
0,0x7e6ca050,\\$Directory
0,0x7e6ca580,\\$Directory
0,0x7e6cb980,\\$MftMirr
0,0x7e6cd400,\\$LogFile
0,0x7e6cd830,TxfLog
0,0x7e6cd960,\\$Mft
0,0x7e6d0990,\\Device\\HarddiskVolume1\\$Extend\\$RmMetadata\\$TxfLog\\$TxfLog
0,0x7e6d1510,\\$BitMap
0,0x7e6d2190,\\$Directory
0,0x7e6d28e0,\\$Mft
0,0x7e6da430,\\Windows\\System32\\advapi32.dll
0,0x7e6da660,\\$Directory
0,0x7e6da790,\\$Extend\\$RmMetadata\\$TxfLog\\$TxfLog.blf
0,0x7e6db4d0,\\$Extend\\$RmMetadata\\$TxfLog\\$TxfLogContainer00000000000000000001
0,0x7e6dcb10,\\$Directory
0,0x7e6dd1e0,\\Windows\\System32\\LogFiles\\WMI\\RtBackup\\EtwRTMsMpPsSession7.etl
0,0x7e6ddc40,\\$Extend\\$RmMetadata\\$TxfLog\\$TxfLogContainer00000000000000000002
0,0x7e6de9c0,\\Device\\HarddiskVolume1\\$Extend\\$RmMetadata\\$TxfLog\\$TxfLog
0,0x7e6df050,\\Device\\HarddiskVolume1\\$Extend\\$RmMetadata\\$TxfLog\\$TxfLog
0,0x7e6dfc60,KtmLog
0,0x7e6e0700,\\$Directory
0,0x7e6e5070,\\Device\\HarddiskVolume2\\Windows\\System32\\config\\COMPONENTS{016888b8-6c6f-11de-8d1d-001e0bcde3ec}.TxR
0,0x7e6e53b0,\\$Directory
0,0x7e6e5760,\\Boot\\BCD.LOG
0,0x7e6e5d20,\\Boot\\BCD
0,0x7e6e6540,\\Windows\\System32\\config\\SYSTEM
0,0x7e6e7c10,\\Windows\\System32\\config\\SOFTWARE
