TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,2588,SearchIndexer.,0x864404d0,0x3290000,0x329ffff,Vad ,PAGE_READONLY,8,0,0x86948108,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,2588,SearchIndexer.,0x868a62f8,0x3280000,0x328ffff,Vad ,PAGE_READONLY,8,0,0x864404d0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,2588,SearchIndexer.,0x867add38,0x32a0000,0x32abfff,Vad ,PAGE_READONLY,0,0,0x864404d0,\\Windows\\System32\\en-US\\setupapi.dll.mui,Disabled
0,2588,SearchIndexer.,0x86974150,0x3840000,0x3a3ffff,VadS,PAGE_READWRITE,511,1,0x86948108,N/A,Disabled
0,2588,SearchIndexer.,0x868d7ae8,0x3a40000,0x3e3ffff,VadS,PAGE_READWRITE,462,1,0x86974150,N/A,Disabled
0,2588,SearchIndexer.,0x86b564e8,0x3fd0000,0x3fdffff,Vad ,PAGE_READONLY,8,0,0x869c60e0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,2588,SearchIndexer.,0x8651c008,0x3f00000,0x3f00fff,Vad ,PAGE_READWRITE,0,0,0x86b564e8,N/A,Disabled
0,2588,SearchIndexer.,0x86b01768,0x3eb0000,0x3ebffff,Vad ,PAGE_READONLY,8,0,0x8651c008,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,2588,SearchIndexer.,0x86be8730,0x3e80000,0x3e8ffff,VadS,PAGE_READWRITE,1,1,0x86b01768,N/A,Disabled
0,2588,SearchIndexer.,0x86892250,0x3e50000,0x3e5ffff,Vad ,PAGE_READONLY,8,0,0x86be8730,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,2588,SearchIndexer.,0x848eb3d0,0x3e60000,0x3e7ffff,VadS,PAGE_NOACCESS,16,1,0x86892250,N/A,Disabled
0,2588,SearchIndexer.,0x86886780,0x3ea0000,0x3eaffff,Vad ,PAGE_READONLY,8,0,0x86be8730,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,2588,SearchIndexer.,0x86b830a8,0x3ed0000,0x3edffff,Vad ,PAGE_READONLY,8,0,0x86b01768,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,2588,SearchIndexer.,0x869fe1f0,0x3ec0000,0x3ecffff,Vad ,PAGE_READONLY,8,0,0x86b830a8,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,2588,SearchIndexer.,0x86b56430,0x3f90000,0x3f9ffff,Vad ,PAGE_READONLY,0,0,0x8651c008,\\Windows\\System32\\en-US\\propsys.dll.mui,Disabled
0,2588,SearchIndexer.,0x86b4f2f8,0x3f10000,0x3f75fff,Vad ,PAGE_READONLY,0,0,0x86b56430,\\Windows\\System32\\en-US\\shell32.dll.mui,Disabled
0,2588,SearchIndexer.,0x86863cf0,0x3f80000,0x3f83fff,Vad ,PAGE_READONLY,0,0,0x86b4f2f8,\\ProgramData\\Microsoft\\Windows\\Caches\\cversions.2.db,Disabled
0,2588,SearchIndexer.,0x86594a30,0x3fb0000,0x3fbffff,Vad ,PAGE_READONLY,8,0,0x86b56430,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,2588,SearchIndexer.,0x86931cb0,0x3fa0000,0x3fa7fff,VadS,PAGE_READWRITE,8,1,0x86594a30,N/A,Disabled
0,2588,SearchIndexer.,0x86b710a8,0x3fc0000,0x3fcffff,Vad ,PAGE_READONLY,8,0,0x86594a30,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,2588,SearchIndexer.,0x86971440,0x4440000,0x4447fff,VadS,PAGE_READWRITE,8,1,0x86b564e8,N/A,Disabled
0,2588,SearchIndexer.,0x8665b3a8,0x4400000,0x440ffff,Vad ,PAGE_READONLY,8,0,0x86971440,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,2588,SearchIndexer.,0x8692faf8,0x3ff0000,0x43effff,VadS,PAGE_READWRITE,178,1,0x8665b3a8,N/A,Disabled
0,2588,SearchIndexer.,0x86932cc0,0x3fe0000,0x3fe7fff,VadS,PAGE_READWRITE,8,1,0x8692faf8,N/A,Disabled
0,2588,SearchIndexer.,0x8695b008,0x43f0000,0x43fffff,Vad ,PAGE_READONLY,8,0,0x8692faf8,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,2588,SearchIndexer.,0x8695a068,0x4420000,0x4427fff,VadS,PAGE_READWRITE,8,1,0x8665b3a8,N/A,Disabled
0,2588,SearchIndexer.,0x8695e058,0x4410000,0x4417fff,VadS,PAGE_READWRITE,8,1,0x8695a068,N/A,Disabled
0,2588,SearchIndexer.,0x86c1dea8,0x4430000,0x4437fff,VadS,PAGE_READWRITE,8,1,0x8695a068,N/A,Disabled
0,2588,SearchIndexer.,0x8694fdc0,0x4480000,0x4487fff,VadS,PAGE_READWRITE,8,1,0x86971440,N/A,Disabled
0,2588,SearchIndexer.,0x86c145c8,0x4460000,0x4467fff,VadS,PAGE_READWRITE,8,1,0x8694fdc0,N/A,Disabled
0,2588,SearchIndexer.,0x86c0a768,0x4450000,0x445ffff,Vad ,PAGE_READONLY,8,0,0x86c145c8,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,2588,SearchIndexer.,0x86c16250,0x4470000,0x447ffff,Vad ,PAGE_READONLY,8,0,0x86c145c8,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,2588,SearchIndexer.,0x869c7a78,0x44d0000,0x450ffff,VadS,PAGE_READWRITE,18,1,0x8694fdc0,N/A,Disabled
0,2588,SearchIndexer.,0x867744b8,0x4490000,0x44cffff,VadS,PAGE_READWRITE,18,1,0x869c7a78,N/A,Disabled
0,2588,SearchIndexer.,0x86c27258,0x4510000,0x451ffff,Vad ,PAGE_READONLY,8,0,0x869c7a78,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,2588,SearchIndexer.,0x86891958,0x74f40000,0x74f90fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x869a3e20,\\Windows\\System32\\bcryptprimitives.dll,Disabled
0,2588,SearchIndexer.,0x863c1118,0x69ea0000,0x69ea5fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86891958,\\Windows\\System32\\msidle.dll,Disabled
0,2588,SearchIndexer.,0x8680c450,0x5190000,0x58e9fff,Vad ,PAGE_READONLY,0,0,0x863c1118,\\Windows\\System32\\NL7Models0011.dll,Disabled
0,2588,SearchIndexer.,0x86c25200,0x4730000,0x473ffff,Vad ,PAGE_READONLY,8,0,0x8680c450,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,2588,SearchIndexer.,0x853020d8,0x45f0000,0x45fffff,VadS,PAGE_READWRITE,15,1,0x86c25200,N/A,Disabled
0,2588,SearchIndexer.,0x86c25008,0x4570000,0x457ffff,Vad ,PAGE_READONLY,8,0,0x853020d8,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,2588,SearchIndexer.,0x858354b8,0x4550000,0x455ffff,VadS,PAGE_READWRITE,1,1,0x86c25008,N/A,Disabled
0,2588,SearchIndexer.,0x86c25f18,0x4590000,0x459ffff,Vad ,PAGE_READONLY,8,0,0x86c25008,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,2588,SearchIndexer.,0x86c25fb8,0x4580000,0x458ffff,Vad ,PAGE_READONLY,8,0,0x86c25f18,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,2588,SearchIndexer.,0x86c140e0,0x45a0000,0x45dffff,VadS,PAGE_READWRITE,6,1,0x86c25f18,N/A,Disabled
0,2588,SearchIndexer.,0x85216a90,0x46e0000,0x46effff,VadS,PAGE_READWRITE,1,1,0x853020d8,N/A,Disabled
0,2588,SearchIndexer.,0x86b8ea10,0x46a0000,0x46affff,VadS,PAGE_READWRITE,1,1,0x85216a90,N/A,Disabled
0,2588,SearchIndexer.,0x86c0f0a0,0x4600000,0x4657fff,Vad ,PAGE_READONLY,0,0,0x86b8ea10,\\Windows\\Globalization\\ELS\\Transliteration\\decompose-hangul.nlt,Disabled
0,2588,SearchIndexer.,0x86c13750,0x4720000,0x472ffff,Vad ,PAGE_READONLY,8,0,0x85216a90,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,2588,SearchIndexer.,0x863d7220,0x49a0000,0x49affff,VadS,PAGE_READWRITE,1,1,0x86c25200,N/A,Disabled
0,2588,SearchIndexer.,0x86592aa8,0x4770000,0x477ffff,VadS,PAGE_READWRITE,16,1,0x863d7220,N/A,Disabled
0,2588,SearchIndexer.,0x86c1c5c8,0x4750000,0x475ffff,Vad ,PAGE_READONLY,8,0,0x86592aa8,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,2588,SearchIndexer.,0x86c1c618,0x4740000,0x474ffff,Vad ,PAGE_READONLY,8,0,0x86c1c5c8,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,2588,SearchIndexer.,0x865986c8,0x4760000,0x476ffff,VadS,PAGE_READWRITE,16,1,0x86c1c5c8,N/A,Disabled
0,2588,SearchIndexer.,0x848dd620,0x4880000,0x488ffff,VadS,PAGE_READWRITE,1,1,0x86592aa8,N/A,Disabled
0,2588,SearchIndexer.,0x84924248,0x4780000,0x4860fff,Vad ,PAGE_READONLY,0,0,0x848dd620,\\Windows\\System32\\en-US\\KernelBase.dll.mui,Disabled
0,2588,SearchIndexer.,0x86901b58,0x4890000,0x498ffff,VadS,PAGE_READWRITE,28,1,0x848dd620,N/A,Disabled
0,2588,SearchIndexer.,0x86658028,0x4db0000,0x4f20fff,VadS,PAGE_READWRITE,357,1,0x863d7220,N/A,Disabled
0,2588,SearchIndexer.,0x86c4e320,0x49b0000,0x4daffff,VadS,PAGE_READWRITE,32,1,0x86658028,N/A,Disabled
0,2588,SearchIndexer.,0x84906b38,0x4f30000,0x5187fff,Vad ,PAGE_READONLY,0,0,0x86658028,\\Windows\\System32\\NL7Lexicons0011.dll,Disabled
0,2588,SearchIndexer.,0x849a9a58,0x56690000,0x56d93fff,Vad ,PAGE_EXECUTE_WRITECOPY,19,0,0x8680c450,\\Windows\\System32\\NL7Data0011.dll,Disabled
0,2588,SearchIndexer.,0x86420ae8,0x64d0000,0x6e15fff,Vad ,PAGE_READONLY,0,0,0x849a9a58,\\Windows\\System32\\NL7Models0404.dll,Disabled
0,2588,SearchIndexer.,0x86420b38,0x6470000,0x64c8fff,Vad ,PAGE_READONLY,0,0,0x86420ae8,\\Windows\\System32\\NL7Lexicons0404.dll,Disabled
0,2588,SearchIndexer.,0x848e3240,0x58f0000,0x6467fff,Vad ,PAGE_READONLY,0,0,0x86420b38,\\Windows\\System32\\korwbrkr.lex,Disabled
0,2588,SearchIndexer.,0x852d3138,0x55070000,0x553a5fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0x86420ae8,\\Windows\\System32\\NL7Data0804.dll,Disabled
0,2588,SearchIndexer.,0x8688a3f0,0x6e20000,0x6e84fff,Vad ,PAGE_READONLY,0,0,0x852d3138,\\Windows\\System32\\NL7Lexicons0804.dll,Disabled
0,2588,SearchIndexer.,0x852d30e8,0x6e90000,0x7164fff,Vad ,PAGE_READONLY,0,0,0x8688a3f0,\\Windows\\System32\\NL7Models0804.dll,Disabled
0,2588,SearchIndexer.,0x847b8468,0x55d00000,0x55f24fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0x852d3138,\\Windows\\System32\\NL7Data0404.dll,Disabled
0,2588,SearchIndexer.,0x8647b008,0x649b0000,0x64a2efff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0x849a9a58,\\Windows\\System32\\MSWB70011.dll,Disabled
0,2588,SearchIndexer.,0x86b1bb10,0x62b90000,0x62c0efff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0x8647b008,\\Windows\\System32\\MSWB70404.dll,Disabled
0,2588,SearchIndexer.,0x849954f0,0x61ed0000,0x61f4efff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0x86b1bb10,\\Windows\\System32\\MSWB70804.dll,Disabled
0,2588,SearchIndexer.,0x867b7ee8,0x62c10000,0x62ce2fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0x86b1bb10,\\Windows\\System32\\NaturalLanguage6.dll,Disabled
0,2588,SearchIndexer.,0x848da0d0,0x686d0000,0x68715fff,Vad ,PAGE_EXECUTE_WRITECOPY,34,0,0x8647b008,\\Windows\\System32\\korwbrkr.dll,Disabled
0,2588,SearchIndexer.,0x86b1a2f0,0x65b60000,0x65ca6fff,Vad ,PAGE_EXECUTE_WRITECOPY,11,0,0x848da0d0,\\Windows\\System32\\msxml3.dll,Disabled
0,2588,SearchIndexer.,0x869e92e8,0x69d80000,0x69d88fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x848da0d0,\\Windows\\System32\\elsTrans.dll,Disabled
0,2588,SearchIndexer.,0x86891cd8,0x74280000,0x74288fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x863c1118,\\Windows\\System32\\kernel.appcore.dll,Disabled
0,2588,SearchIndexer.,0x86885900,0x71970000,0x71994fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x86891cd8,\\Windows\\System32\\ntmarta.dll,Disabled
0,2588,SearchIndexer.,0x868cf558,0x6ee60000,0x6f0a9fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0x86885900,\\Windows\\System32\\esent.dll,Disabled
0,2588,SearchIndexer.,0x868d08b0,0x6a0c0000,0x6a345fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0x868cf558,\\Windows\\System32\\tquery.dll,Disabled
0,2588,SearchIndexer.,0x868cfaf0,0x69f10000,0x6a0b6fff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0x868d08b0,\\Windows\\System32\\mssrch.dll,Disabled
0,2588,SearchIndexer.,0x8696b2d8,0x6bb20000,0x6bbb2fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x868d08b0,\\Windows\\System32\\elslad.dll,Disabled
0,2588,SearchIndexer.,0x8657e008,0x6b3f0000,0x6b403fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x8696b2d8,\\Windows\\System32\\Query.dll,Disabled
0,2588,SearchIndexer.,0x869a51a8,0x6bbe0000,0x6bbeffff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x8696b2d8,\\Windows\\System32\\ELSCore.dll,Disabled
0,2588,SearchIndexer.,0x868844e8,0x71210000,0x7121efff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x868cf558,\\Windows\\System32\\vsstrace.dll,Disabled
0,2588,SearchIndexer.,0x863c9dd0,0x6f720000,0x6f750fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0x868844e8,\\Windows\\System32\\MSWB7.dll,Disabled
0,2588,SearchIndexer.,0x8641c9e8,0x71140000,0x71151fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x863c9dd0,\\Windows\\System32\\samcli.dll,Disabled
0,2588,SearchIndexer.,0x86886598,0x71220000,0x71333fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x868844e8,\\Windows\\System32\\vssapi.dll,Disabled
0,2588,SearchIndexer.,0x865937b0,0x71ef0000,0x72013fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86885900,\\Windows\\System32\\propsys.dll,Disabled
0,2588,SearchIndexer.,0x86985568,0x71a40000,0x71a48fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x865937b0,\\Windows\\System32\\ktmw32.dll,Disabled
0,2588,SearchIndexer.,0x863c3540,0x71a10000,0x71a22fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86985568,\\Windows\\System32\\samlib.dll,Disabled
0,2588,SearchIndexer.,0x86903b20,0x71a90000,0x71aa3fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86985568,\\Windows\\System32\\bcd.dll,Disabled
0,2588,SearchIndexer.,0x869684a0,0x72cc0000,0x72d06fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x865937b0,\\Windows\\System32\\BCP47Langs.dll,Disabled
0,2588,SearchIndexer.,0x86945ae0,0x72a80000,0x72a8efff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x869684a0,\\Windows\\System32\\mssprxy.dll,Disabled
0,2588,SearchIndexer.,0x86887be0,0x722b0000,0x722bafff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86945ae0,\\Windows\\System32\\vss_ps.dll,Disabled
0,2588,SearchIndexer.,0x86885560,0x72d30000,0x72d36fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x869684a0,\\Windows\\System32\\dsrole.dll,Disabled
0,2588,SearchIndexer.,0x863fd0f0,0x72d20000,0x72d2dfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86885560,\\Windows\\System32\\wtsapi32.dll,Disabled
0,2588,SearchIndexer.,0x863c2e38,0x72ed0000,0x72f24fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x86885560,\\Windows\\System32\\es.dll,Disabled
0,2588,SearchIndexer.,0x8691d0c8,0x74af0000,0x74b07fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86891cd8,\\Windows\\System32\\cryptsp.dll,Disabled
0,2588,SearchIndexer.,0x8647d218,0x74610000,0x74619fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x8691d0c8,\\Windows\\System32\\netutils.dll,Disabled
0,2588,SearchIndexer.,0x8640f070,0x742d0000,0x742eefff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x8647d218,\\Windows\\System32\\devobj.dll,Disabled
0,2588,SearchIndexer.,0x8691ccd0,0x74780000,0x747aefff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x8647d218,\\Windows\\System32\\rsaenh.dll,Disabled
0,2588,SearchIndexer.,0x866213c8,0x748c0000,0x748d8fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x8691ccd0,\\Windows\\System32\\userenv.dll,Disabled
0,2588,SearchIndexer.,0x863c0230,0x74f10000,0x74f31fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x8691d0c8,\\Windows\\System32\\sspicli.dll,Disabled
0,2588,SearchIndexer.,0x8691cb10,0x74cc0000,0x74cdefff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x863c0230,\\Windows\\System32\\bcrypt.dll,Disabled
0,2588,SearchIndexer.,0x868d0e20,0x77680000,0x777e3fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0x86891958,\\Windows\\System32\\ntdll.dll,Disabled
0,2588,SearchIndexer.,0x868d01e0,0x76a90000,0x76b4dfff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0x868d0e20,\\Windows\\System32\\msvcrt.dll,Disabled
0,2588,SearchIndexer.,0x868d2290,0x753f0000,0x754c0fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x868d01e0,\\Windows\\System32\\KernelBase.dll,Disabled
0,2588,SearchIndexer.,0x868ccda0,0x750b0000,0x750bdfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x868d2290,\\Windows\\System32\\profapi.dll,Disabled
0,2588,SearchIndexer.,0x865a3af8,0x75020000,0x75061fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x868ccda0,\\Windows\\System32\\winsta.dll,Disabled
0,2588,SearchIndexer.,0x863c1d30,0x74fa0000,0x7501afff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x865a3af8,\\Windows\\System32\\sxs.dll,Disabled
0,2588,SearchIndexer.,0x863c1ce0,0x75070000,0x750adfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x865a3af8,\\Windows\\System32\\powrprof.dll,Disabled
0,2588,SearchIndexer.,0x8640fd60,0x75370000,0x753a8fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x868ccda0,\\Windows\\System32\\wintrust.dll,Disabled
0,2588,SearchIndexer.,0x86709138,0x75150000,0x7515dfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x8640fd60,\\Windows\\System32\\msasn1.dll,Disabled
0,2588,SearchIndexer.,0x86891b18,0x750c0000,0x750c8fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86709138,\\Windows\\System32\\cryptbase.dll,Disabled
0,2588,SearchIndexer.,0x863f2648,0x751f0000,0x7536efff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0x86709138,\\Windows\\System32\\crypt32.dll,Disabled
0,2588,SearchIndexer.,0x86605258,0x753b0000,0x753e9fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x8640fd60,\\Windows\\System32\\cfgmgr32.dll,Disabled
0,2588,SearchIndexer.,0x868d6188,0x767e0000,0x768d7fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x868d2290,\\Windows\\System32\\kernel32.dll,Disabled
0,2588,SearchIndexer.,0x868dc498,0x75520000,0x75628fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x868d6188,\\Windows\\System32\\gdi32.dll,Disabled
0,2588,SearchIndexer.,0x868449f0,0x75630000,0x767d2fff,Vad ,PAGE_EXECUTE_WRITECOPY,11,0,0x868dc498,\\Windows\\System32\\shell32.dll,Disabled
0,2588,SearchIndexer.,0x868d0cb0,0x769a0000,0x769ddfff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x868d6188,\\Windows\\System32\\sechost.dll,Disabled
0,2588,SearchIndexer.,0x868cfaa0,0x76970000,0x76994fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x868d0cb0,\\Windows\\System32\\imm32.dll,Disabled
0,2588,SearchIndexer.,0x868d2ba0,0x76a10000,0x76a86fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0x868d0cb0,\\Windows\\System32\\advapi32.dll,Disabled
0,2588,SearchIndexer.,0x868cf370,0x76fc0000,0x77046fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x868d01e0,\\Windows\\System32\\oleaut32.dll,Disabled
0,2588,SearchIndexer.,0x868dc4e8,0x76ca0000,0x76ce0fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x868cf370,\\Windows\\System32\\shlwapi.dll,Disabled
0,2588,SearchIndexer.,0x868cf410,0x76b50000,0x76c13fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x868dc4e8,\\Windows\\System32\\rpcrt4.dll,Disabled
0,2588,SearchIndexer.,0x863c1948,0x76c20000,0x76c9cfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0x868cf410,\\Windows\\System32\\clbcatq.dll,Disabled
0,2588,SearchIndexer.,0x868cf3c0,0x76d00000,0x76e4dfff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0x868dc4e8,\\Windows\\System32\\combase.dll,Disabled
0,2588,SearchIndexer.,0x869036d8,0x76cf0000,0x76cf6fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x868cf3c0,\\Windows\\System32\\nsi.dll,Disabled
0,2588,SearchIndexer.,0x868d3568,0x76e50000,0x76f5afff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x868cf3c0,\\Windows\\System32\\ole32.dll,Disabled
0,2588,SearchIndexer.,0x868d0008,0x77430000,0x7757afff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x868cf370,\\Windows\\System32\\user32.dll,Disabled
0,2588,SearchIndexer.,0x86413818,0x770b0000,0x7725bfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x868d0008,\\Windows\\System32\\setupapi.dll,Disabled
0,2588,SearchIndexer.,0x86903ce0,0x77060000,0x770acfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86413818,\\Windows\\System32\\ws2_32.dll,Disabled
0,2588,SearchIndexer.,0x868cfa50,0x773b0000,0x77426fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x86413818,\\Windows\\System32\\SHCore.dll,Disabled
0,2588,SearchIndexer.,0x868d24a8,0x77580000,0x77676fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0x868d0008,\\Windows\\System32\\msctf.dll,Disabled
0,2588,SearchIndexer.,0x86592218,0x7f095000,0x7f095fff,Vadl,PAGE_READWRITE,1,1,0x868d0e20,N/A,Disabled
0,2588,SearchIndexer.,0x86885a48,0x7ef6f000,0x7ef6ffff,Vadl,PAGE_READWRITE,1,1,0x86592218,N/A,Disabled
0,2588,SearchIndexer.,0x863b0cc0,0x7ef6d000,0x7ef6dfff,Vadl,PAGE_READWRITE,1,1,0x86885a48,N/A,Disabled
0,2588,SearchIndexer.,0x8688f758,0x7ef6b000,0x7ef6bfff,Vadl,PAGE_READWRITE,1,1,0x863b0cc0,N/A,Disabled
0,2588,SearchIndexer.,0x861a90f8,0x7ef6c000,0x7ef6cfff,Vadl,PAGE_READWRITE,1,1,0x8688f758,N/A,Disabled
0,2588,SearchIndexer.,0x868854c8,0x7ef6e000,0x7ef6efff,Vadl,PAGE_READWRITE,1,1,0x863b0cc0,N/A,Disabled
0,2588,SearchIndexer.,0x868d3860,0x7f070000,0x7f092fff,Vad ,PAGE_READONLY,0,0,0x86885a48,N/A,Disabled
0,2588,SearchIndexer.,0x868dc368,0x7ef70000,0x7f06ffff,Vad ,PAGE_READONLY,0,0,0x868d3860,N/A,Disabled
0,2588,SearchIndexer.,0x868861b0,0x7f093000,0x7f093fff,Vadl,PAGE_READWRITE,1,1,0x868d3860,N/A,Disabled
0,2588,SearchIndexer.,0x863c0430,0x7f09c000,0x7f09cfff,Vadl,PAGE_READWRITE,1,1,0x86592218,N/A,Disabled
0,2588,SearchIndexer.,0x86919478,0x7f097000,0x7f097fff,Vadl,PAGE_READWRITE,1,1,0x863c0430,N/A,Disabled
0,2588,SearchIndexer.,0x86913058,0x7f096000,0x7f096fff,Vadl,PAGE_READWRITE,1,1,0x86919478,N/A,Disabled
0,2588,SearchIndexer.,0x86c42510,0x7f09a000,0x7f09afff,Vadl,PAGE_READWRITE,1,1,0x86919478,N/A,Disabled
0,2588,SearchIndexer.,0x868d3cc0,0x7f098000,0x7f098fff,Vadl,PAGE_READWRITE,1,1,0x86c42510,N/A,Disabled
0,2588,SearchIndexer.,0x866f3888,0x7f09b000,0x7f09bfff,Vadl,PAGE_READWRITE,1,1,0x86c42510,N/A,Disabled
0,2588,SearchIndexer.,0x86897290,0x7f09e000,0x7f09efff,Vadl,PAGE_READWRITE,1,1,0x863c0430,N/A,Disabled
0,2588,SearchIndexer.,0x852c87b8,0x7f09d000,0x7f09dfff,Vadl,PAGE_READWRITE,1,1,0x86897290,N/A,Disabled
0,2588,SearchIndexer.,0x868d21b8,0x7f09f000,0x7f09ffff,Vadl,PAGE_READWRITE,1,1,0x86897290,N/A,Disabled
0,2940,RuntimeBroker.,0x869bcfb8,0x6d0e0000,0x6d16afff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x0,\\Windows\\System32\\twinapi.dll,Disabled
